Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000273542,0.7071890356619381,0.5270561115967811
ENSG00000112799,0.29672350153365096,0.30695134903290583
ENSG00000278828,0.35885162453514974,0.3261781073381021
ENSG00000204525,0.1299422023016483,0.2235092180210183
ENSG00000125337,1.4715639493577477e-79,6.911921547676669e-100
ENSG00000146376,0.5382800187348328,0.8041109218058793
ENSG00000231389,0.8871696492843455,0.7375440547158099
ENSG00000198502,0.3376793506593256,2.4393317302781757e-63
ENSG00000196735,0.29914679734864463,0.7845521690496917
ENSG00000179344,0.09664510752905567,0.3615030106212934
ENSG00000196569,0.8122605064753456,0.6447158905085404
ENSG00000196586,0.6623235892945378,0.4413077001023239
ENSG00000137337,0.4020078047727679,0.7676365558093553
ENSG00000112592,0.940647921440086,0.4371832212216772
ENSG00000204305,0.91326154138174,0.17096488531966417
ENSG00000111961,0.49675940755560866,0.5491328714389172
ENSG00000112242,0.433116941448246,0.8432048749462528
ENSG00000030110,0.3151208254786167,0.7793705723696598
ENSG00000172348,0.6393273327662785,0.5612936797393815
ENSG00000124782,0.22594786416302218,0.605333476912628
ENSG00000185345,0.2516791000738174,0.6354095664795292
ENSG00000204531,0.12007591261847128,0.2698504174571728
ENSG00000112562,0.8500925480734894,0.40018470168960363
ENSG00000112394,0.22529827336571978,0.45580303246895415
ENSG00000137161,0.4044225672936298,0.6492715205429616
ENSG00000124702,0.8512489742900885,0.6104502265191796
ENSG00000118513,0.14622173719800832,0.5220535780426212
ENSG00000092820,0.2151336305502748,0.6734948952929671
ENSG00000111846,0.2802398752276301,0.706318097235046
ENSG00000118495,0.3171251403448041,0.24914717928328325
ENSG00000124641,0.5402231681291894,0.9761535881942399
ENSG00000112530,0.24908787530833004,0.5139867451467277
ENSG00000135540,0.2186544167539033,0.5459744626366902
ENSG00000112624,0.22334657963657595,0.3679680400318721
ENSG00000196747,0.43010328260022324,0.9765483495943783
ENSG00000273802,0.29052585530894215,0.46498741057502957
ENSG00000185130,0.23506139629105938,0.6969703360423695
ENSG00000233822,0.8563986429487837,0.3999655540600012
ENSG00000275713,0.09295184646883266,0.13272366414883785
ENSG00000180596,0.6186897579910946,0.47707012479617716
ENSG00000273983,0.747246221769693,0.9678415956795813
ENSG00000158373,0.12851903310078017,0.36599627088005027
ENSG00000120279,0.31611099937423665,0.8410727185311118
ENSG00000161911,0.8963115673421954,0.7844855760934965
ENSG00000164663,0.44423948471431574,0.5715290709140236
ENSG00000197279,0.29547761633734326,0.4335731487813611
ENSG00000044090,0.44513673250910135,0.5643948990215846
ENSG00000196812,0.17196714666141955,0.1573108517430932
ENSG00000137185,0.7180602739456101,0.8368513274204181
ENSG00000187626,0.9797978769088318,0.7407125959054974
ENSG00000124635,0.2545486005733812,0.19507462318614222
ENSG00000196787,0.9838097092934552,0.4666390801725059
ENSG00000276180,0.5216357545560242,0.31450230853671485
ENSG00000197903,0.5601697799726975,0.2342810980143875
ENSG00000112812,0.15165627277504687,0.14328741382358479
ENSG00000124613,0.8258934410632593,0.4659348529264592
ENSG00000096654,0.5130278735203978,0.6365539675813622
ENSG00000137413,0.6099096580947783,0.30905916089166635
ENSG00000064995,0.3258325888522755,0.3823460529974788
ENSG00000111850,0.6890084600613668,0.4305233861467327
ENSG00000203872,0.10892716566199835,0.3999188803049314
ENSG00000164414,0.9064570719023435,0.8286841568771907
ENSG00000146282,0.3691954705678566,0.7079189024941652
ENSG00000146414,0.862876233251377,0.673913329945312
ENSG00000112186,0.7816629287555812,0.8475693447045556
ENSG00000137414,0.6964073539572446,0.8398267019365173
ENSG00000112137,0.9476950995806483,0.6264072105838199
ENSG00000112559,0.7534828338271657,0.7827614766873329
ENSG00000050393,0.5078896489529112,0.35878135759549035
ENSG00000112419,0.34247316892879054,0.863826666557091
ENSG00000204536,0.2852972413929912,0.3407954010521177
ENSG00000074706,0.6569546098407316,0.39495936553628996
ENSG00000065609,0.13730948864997827,0.37296692712284285
ENSG00000204463,0.8865951225444959,0.6993545934978574
ENSG00000080546,0.3152440647559232,0.9320338355002192
ENSG00000112486,0.7441954104717311,0.9354559922188105
ENSG00000124762,0.21075513079025676,0.5312425232773251
ENSG00000137168,0.19180745772563856,0.19405885618803595
ENSG00000198663,0.6635946962894715,0.705098207854908
ENSG00000164530,0.4045652623912982,0.2553230693993946
ENSG00000137409,0.42876949159870426,0.8356299416684647
ENSG00000137193,0.9723520546492053,0.5893869919671002
ENSG00000172738,0.3073176907244492,0.7427225393184511
ENSG00000112182,0.8871489609212684,0.9203599210632676
ENSG00000124496,0.17051166217464503,0.3396226569562105
ENSG00000112299,0.1430496739329616,0.43902000813945496
ENSG00000112303,0.4563206465259282,0.2778086966336366
ENSG00000188112,0.4279201305666662,0.8838665145157188
ENSG00000213719,0.620203163255552,0.8938187965938
ENSG00000120278,0.9208237595905062,0.7125261567884908
ENSG00000234745,0.12525098025201442,0.1355561984349145
ENSG00000111897,0.6021944528483035,0.6435286893672597
ENSG00000135549,0.3708933766944823,0.6093770664515101
ENSG00000204140,0.6329461337921575,0.3927718747705615
ENSG00000137392,0.373973822798066,0.3118818271805541
ENSG00000197753,0.9314310546157365,0.15473459920745158
ENSG00000096063,0.9521520044488391,0.3621311948162049
ENSG00000189298,0.2733647710510066,0.5089080010351986
ENSG00000112679,0.2824095003894482,0.7094007642836517
ENSG00000137265,0.6046238765140622,0.30213701265171566
ENSG00000027697,0.504051371315922,0.37719458257569927
ENSG00000001084,0.5742235788438432,0.8121654118165638
ENSG00000204264,0.21866583285881286,0.5028346838922437
ENSG00000111832,0.9287342162631322,0.9136121805059034
ENSG00000111834,0.3246948589572346,0.7129853626722734
ENSG00000153975,0.8988215319789385,0.9783733344037393
ENSG00000196911,0.8916312420051248,0.9572367485675946
ENSG00000204351,0.11277407142153908,0.29024608514095396
ENSG00000146285,0.923949782387705,0.5899685329071602
ENSG00000025796,0.3179187572942279,0.4489009988535708
ENSG00000146263,0.8319253979311925,0.7246522442502107
ENSG00000204498,0.9188295610905606,0.1716333916293824
ENSG00000146192,0.962365485256344,0.22318857092186103
ENSG00000118503,0.26457677966898474,0.4311205241704299
ENSG00000169976,0.9280387227884184,0.6763928361534297
ENSG00000135604,0.4086853251922101,0.31769827284389973
ENSG00000083097,0.6112003856660491,0.7366983389923849
ENSG00000013392,0.24390239676117978,0.6700729419761564
ENSG00000168394,0.701120822565483,0.2923100512438239
ENSG00000135535,0.5479060145462806,0.7232974075480938
ENSG00000185250,0.023574654634415448,0.05986231805584017
ENSG00000135587,0.506661190634724,0.9154155726679545
ENSG00000135596,0.44014086546966547,0.8267727567195585
ENSG00000112365,0.7072734902425106,0.321573677720541
ENSG00000013375,0.9853461416556658,0.5734524177816145
ENSG00000243649,0.6660357604464213,0.6139591006635698
ENSG00000112473,0.1933182774834207,0.484653743178031
ENSG00000112695,0.37803955635351694,0.9457247441421662
ENSG00000124562,0.6689348453749817,0.8718644667205437
ENSG00000065060,0.5018914279522113,0.9748125206343136
ENSG00000064999,0.5556921205244456,0.8244990448060012
ENSG00000124678,0.24756151893270104,0.8646961408185523
ENSG00000096092,0.2867604125103728,0.7762381861033748
ENSG00000244067,0.7209090714818516,0.6469604327480232
ENSG00000197442,0.6670615932423832,0.5760445624581274
ENSG00000023892,0.5269891116505083,0.6017036080770353
ENSG00000112039,0.59006875070391,0.43111966886041375
ENSG00000112335,0.9362543452566352,0.8547981967247095
ENSG00000081087,0.6046430706126006,0.8307396167804794
ENSG00000244731,0.34402725836128667,0.5410043842368228
ENSG00000231925,0.04702543205208086,0.07919741179057999
ENSG00000056972,0.05702505409699034,0.07945593389363542
ENSG00000135346,0.06859549667387681,0.0811212109865214
ENSG00000112118,0.5874550946369577,0.9534916262697115
ENSG00000135314,0.2746629540551697,0.7087795260222998
ENSG00000137221,0.7379179834459171,0.46857701879566027
ENSG00000196126,0.4527026214660129,0.031469622896118245
ENSG00000185127,0.9637450840999435,0.6528374151250109
ENSG00000228727,8.591069198703031e-70,4.952434770261289e-64
ENSG00000204599,0.9543872142362109,0.24665712893634287
ENSG00000240053,0.39671487399715655,0.3056358670799142
ENSG00000204371,0.41973951896959616,0.7968576001305329
ENSG00000277075,0.23485042667305922,0.7401891620810177
ENSG00000188994,0.31729282378244067,0.47117252359221506
ENSG00000146243,0.7746348419472207,0.8780395373766461
ENSG00000130396,0.8722655135953645,0.8045272889151454
ENSG00000146247,0.9626970066091529,0.6232931828249388
ENSG00000083099,0.25864887051828445,0.6639417548680964
ENSG00000079691,0.8523938744356439,0.5606590868319581
ENSG00000112159,0.3068427739184312,0.4629198438657204
ENSG00000135341,0.2364117637282316,0.37947221837593115
ENSG00000124772,0.39820065928646486,0.1100868744374608
ENSG00000178199,0.7650027523367919,0.8022017593163471
ENSG00000055208,0.35624506887461505,0.560473192066619
ENSG00000093144,0.597894931622319,0.6189050677964367
ENSG00000048545,0.9671900848094316,0.6438325465670205
ENSG00000153157,0.8472804804132779,0.8704120714528366
ENSG00000197977,0.5294656785530232,0.3184251611600115
ENSG00000224531,0.5912168771580821,0.9791823099077036
ENSG00000079689,0.8620294672310282,0.816842307603074
ENSG00000112167,0.06801882967589709,0.179539403077586
ENSG00000164626,0.221308063663228,0.7503745700601536
ENSG00000161904,0.8200108402255614,0.7676014312959211
ENSG00000096395,0.7771176754886086,0.6621724301432663
ENSG00000124493,0.14281323230883317,0.5303804135670673
ENSG00000186577,0.6220566766827544,0.9725785849594191
ENSG00000272325,0.358075029289455,0.8979379925159435
ENSG00000137309,0.3590569352263827,0.8372198063134549
ENSG00000049618,0.7565083992582333,0.8660230056875373
ENSG00000010818,0.8347323032159876,0.6164217753529178
ENSG00000131018,0.5211904686033211,0.24662136300082949
ENSG00000270800,0.5641331591889349,0.3296074353185395
ENSG00000124614,0.6859135294981711,0.6183081416237433
ENSG00000124507,0.28621830237064816,0.5165149804221694
ENSG00000124664,0.6332883861904874,0.9662028128255304
ENSG00000196821,0.3727094442528075,0.8991356959063725
ENSG00000137166,0.3068590631278683,0.6597011969564874
ENSG00000204267,0.7252861529325676,0.9736867063352723
ENSG00000166278,0.30597773185166877,0.33556334936922516
ENSG00000213066,0.5098680261713018,0.9461745981851581
ENSG00000152818,0.9112067287072014,0.9585984209230562
ENSG00000204209,0.009945590262886253,0.057304932659096204
ENSG00000151914,0.7382552917525746,0.9056140178018848
ENSG00000112200,0.6291076431074362,0.7422951907621891
ENSG00000112280,0.7532579129860085,0.9175341931204879
ENSG00000112062,0.3202985681157028,0.37360265769823653
ENSG00000079819,0.5055689103188672,0.8103962709361702
ENSG00000010810,0.18861119928053774,0.4198612376560553
ENSG00000204681,0.10664610020974148,0.16351838195927093
ENSG00000204469,1.681948153085923e-131,7.104020559056165e-79
ENSG00000118508,0.4796013909306416,0.4933793928747693
ENSG00000118418,0.47694904419006234,0.44415216208812025
ENSG00000164506,0.1322531178041653,0.2585709576241413
ENSG00000206503,0.3008970966300482,0.27516568553448
ENSG00000112309,0.04308515473096022,0.20987898324674814
ENSG00000204256,0.7218542404805369,0.41733494850596786
ENSG00000118507,0.2935674538553677,0.45572733895447104
ENSG00000137310,0.5285823671540498,0.13286246556551826
ENSG00000120265,0.38566532916984986,0.6620028941139899
ENSG00000168477,0.13578990800638785,0.185796553317298
ENSG00000112715,0.24814622615077375,0.8077868742851853
ENSG00000141934,0.9021824262939855,0.7609878527570954
ENSG00000099812,0.5134395328935344,0.45357764764072894
ENSG00000064687,0.5001606057298944,0.13019895884953211
ENSG00000116017,0.16437340888925087,0.6690276695408663
ENSG00000064932,0.2330475175901782,0.47988870876508505
ENSG00000183186,0.13754967856454048,0.3545378602299355
ENSG00000064666,0.7198629175117237,0.45891206179548094
ENSG00000104953,0.3450214880784216,0.7962588683000369
ENSG00000099864,0.7439477513220561,0.5724417793664832
ENSG00000125910,0.3632847133001521,0.047551437096847754
ENSG00000125912,0.31558863306482177,0.8074369762464958
ENSG00000011132,0.23123664680025413,0.21065304692934353
ENSG00000105289,0.4002585002606649,0.8065347684697656
ENSG00000095932,0.47982899829871906,0.4903199572639124
ENSG00000167476,0.5633420968289373,0.774913840547669
ENSG00000141905,0.8594871489945729,0.8592047271008778
ENSG00000031823,0.28339349128314156,0.9253257015749519
ENSG00000176533,0.9062977815241567,0.620171952362097
ENSG00000105248,0.41659346760920857,0.3697887588404104
ENSG00000060558,0.5513474371214836,0.24568405694102327
ENSG00000160633,0.48236253135645146,0.9014294477313022
ENSG00000105519,0.9376660342250035,0.38752499551357433
ENSG00000171105,0.34006788960639145,0.9465064490672617
ENSG00000127663,0.9992580885849217,0.7964173926506245
ENSG00000141968,0.8865929327070323,0.6616616056205891
ENSG00000105278,0.4776540442826267,0.4797539714129334
ENSG00000175691,0.18032723667308762,0.3698915644528957
ENSG00000088256,0.33231975988813983,0.7559716141442427
ENSG00000133243,0.690380955699422,0.8132633257667997
ENSG00000105549,0.8696848327314921,0.7126540305038767
ENSG00000007264,0.3273595908298805,0.6923325341902004
ENSG00000142347,0.2688703685305444,0.1600684774355207
ENSG00000182087,0.6579500628989221,0.4100032686053423
ENSG00000065717,0.5982259020925806,0.9083450094758055
ENSG00000183617,0.6711290116897204,0.5066724563809193
ENSG00000129932,0.5119863347857938,0.45641010182776787
ENSG00000167785,0.8575580233632689,0.6488207866136808
ENSG00000142303,0.8114153849301238,0.595438047329812
ENSG00000074842,0.882369606054318,0.6971400817566968
ENSG00000181143,0.14040531350117014,0.08638995902781599
ENSG00000065989,0.5655597887052559,0.5607475780948037
ENSG00000105401,0.883713970639841,0.6757115363469511
ENSG00000197933,0.8965125124266583,0.6740076124191013
ENSG00000171295,0.7137715299823388,0.5978413312398393
ENSG00000197044,0.3726480624995612,0.5741690043849719
ENSG00000123136,0.7398572441853992,0.6493722391225462
ENSG00000123146,0.938964431212952,0.9983376474389983
ENSG00000177599,0.19964487895327182,0.24280064805086835
ENSG00000105137,0.9585825177911887,0.7315506304633868
ENSG00000127507,0.511979138809823,0.8079785389009151
ENSG00000123159,0.9406085108528379,0.7091849889143977
ENSG00000160951,0.6555409606089297,0.3660768488148216
ENSG00000105135,0.5296626335265675,0.5992730862700395
ENSG00000198551,0.19543210872295988,0.34058263019334056
ENSG00000160961,0.1672969543863385,0.5294767079501992
ENSG00000099330,0.6958444946883959,0.6921086296197502
ENSG00000127220,0.41101077825652643,0.6824246115352663
ENSG00000127527,0.451706880851777,0.2473008101858804
ENSG00000130300,0.19523847233994118,0.17836042256889703
ENSG00000105141,0.3874809094585755,0.5046134398295007
ENSG00000160117,0.171822753955949,0.20277907280296625
ENSG00000064490,0.6591352162705852,0.8983428285458694
ENSG00000130299,0.20537398301777574,0.6368621573250628
ENSG00000074855,0.10190589385615612,0.2810517942431173
ENSG00000258674,0.13697953886941666,0.2288234330988671
ENSG00000105058,0.6343680439013316,0.9149989726029858
ENSG00000105393,0.9229743888050532,0.676895295966625
ENSG00000186010,0.2714966923448415,0.2555694518506783
ENSG00000130287,0.9135231506839658,0.6901434596293138
ENSG00000105705,0.3458442173528177,0.6473801490542652
ENSG00000105122,0.5457659252843385,0.2897144181009818
ENSG00000105750,0.8846999362551649,0.5506918015227231
ENSG00000160229,0.8607240694879669,0.8294822024345861
ENSG00000105072,0.43440301062681586,0.942998872868916
ENSG00000171954,0.473847806124705,0.3872691329576452
ENSG00000250067,0.16977292322687593,0.28580359578549164
ENSG00000130307,0.21312839962552982,0.6516469136995078
ENSG00000256229,0.3658404763196591,0.6731923812277696
ENSG00000197124,0.2881537668356878,0.37716364086320464
ENSG00000085872,0.6157956073620299,0.18802524197976456
ENSG00000160352,0.5272593841503601,0.9762774600363002
ENSG00000160161,0.28886676764905206,0.4102320403372225
ENSG00000105717,0.6943663863421923,0.6508801921583403
ENSG00000105662,0.7215144975931853,0.9452688571618314
ENSG00000197134,0.4877321534884541,0.8235751436729972
ENSG00000196350,0.3101221697241855,0.6309879763401702
ENSG00000229676,0.5158974259825903,0.7955765132858801
ENSG00000167487,0.6427161477378611,0.645134132098701
ENSG00000127526,0.4800200290712895,0.28793108288865654
ENSG00000064545,0.30121654301701484,0.7838160620274629
ENSG00000105676,0.27317327530843843,0.34220274828487035
ENSG00000213988,0.18043066253620663,0.5532973770703101
ENSG00000118620,0.9009647725915539,0.3148098352677654
ENSG00000196109,0.9503431026038911,0.4659105190601657
ENSG00000167232,0.43513768515626006,0.4640208552860643
ENSG00000197372,0.33632608127986546,0.7496869949078012
ENSG00000130311,0.6673831634132508,0.9313748605056665
ENSG00000064607,0.9773846856914747,0.9075118048592672
ENSG00000213999,0.21726758607038324,0.7550722460724522
ENSG00000196705,0.6177306309952912,0.6953506341183708
ENSG00000197360,0.8843108933800541,0.8017637337458017
ENSG00000182141,0.5171181581977544,0.9334631321092901
ENSG00000183850,0.5417055857681412,0.566002063519744
ENSG00000187664,0.6000192357907188,0.811519151362679
ENSG00000269067,0.5738694344225042,0.8992750279886543
ENSG00000283201,0.4413854123978336,0.38764352865806784
ENSG00000121297,0.7214664677662311,0.9978402004780802
ENSG00000130304,0.20740695592393113,0.5702694448006327
ENSG00000126249,0.32512103683393634,0.710470832267001
ENSG00000124302,0.18626547226123819,0.7425991417684645
ENSG00000268696,0.3206547370773032,0.7227658600269056
ENSG00000161249,0.3211908909022672,0.9230357350468793
ENSG00000142279,0.5408048710683164,0.8820472561647813
ENSG00000196357,0.8822425512896743,0.5656958448429819
ENSG00000161558,0.32115897207775834,0.6643977514134078
ENSG00000237440,0.5970996235174385,0.8483582205037619
ENSG00000267041,0.24626198192045498,0.8787572928682876
ENSG00000204920,0.745467472963262,0.5127523056763141
ENSG00000167637,0.7046292325706296,0.7095248639983938
ENSG00000176222,0.182151098206654,0.5503264550061435
ENSG00000105176,0.7131909068997743,0.8060051055056238
ENSG00000159882,0.5418362859851242,0.9460626939997452
ENSG00000124459,0.6469674264723027,0.3302073257310218
ENSG00000131116,0.13857718213131032,0.7407821966301777
ENSG00000159885,0.5328889829088972,0.3366905196792763
ENSG00000131941,0.5980990354822371,0.7828118371825129
ENSG00000269858,0.6876280620968283,0.5288611608994609
ENSG00000105767,0.08317456136183149,0.1991499072777282
ENSG00000105738,0.5909183489120682,0.5522207099198154
ENSG00000168813,0.9247482952077686,0.5048335246979871
ENSG00000011422,0.45680565663720873,0.7087509262077273
ENSG00000178904,0.7383040451226167,0.2846162568105287
ENSG00000160505,0.4952967154701091,0.5171886494971542
ENSG00000105771,0.3019528586876779,0.3184590687017009
ENSG00000099326,0.47334815961595755,0.37661555990961604
ENSG00000189114,0.3901107172859146,0.35042440015823084
ENSG00000266953,0.268107477459544,0.403766296695952
ENSG00000186230,0.8813945430423963,0.6143666096267437
ENSG00000161281,0.34015383794341253,0.7822461615503655
ENSG00000197408,0.406764151990471,0.2266816863108613
ENSG00000134830,0.20468417413732984,0.1673102543969846
ENSG00000105220,0.5650144929989125,0.21566725736747985
ENSG00000104879,0.4397058297859695,0.48527493093682295
ENSG00000126261,0.6600717405282912,0.33746473752701805
ENSG00000197050,0.7405276995782142,0.7367777062713432
ENSG00000196263,0.6849681821720952,0.6212536379067923
ENSG00000197446,0.26580623662170705,0.8803317746313362
ENSG00000159871,0.7304409812956086,0.6401188523479733
ENSG00000196867,0.614025948976805,0.8132789233184358
ENSG00000188508,0.803680640370497,0.9237012363675552
ENSG00000197016,0.8077169626545511,0.7053578760053777
ENSG00000083828,0.8583465855339131,0.20144507729103348
ENSG00000159917,0.13866790187517794,0.24620816172457632
ENSG00000171606,0.30501832759516334,0.2914838507746214
ENSG00000105173,0.274330657426519,0.7022540783837937
ENSG00000167751,1.579679445886921e-100,2.0152957154151404e-85
ENSG00000083844,0.7384900355967888,0.2653678715792001
ENSG00000161243,0.3891144557253656,0.3271863105157501
ENSG00000121289,0.7574625911912003,0.6670163972943721
ENSG00000127903,0.9289773068738773,0.8131601808559378
ENSG00000204524,0.0823543432711313,0.22597802497367686
ENSG00000204936,0.5652366519409653,0.5252509368955637
ENSG00000167578,0.8201587684125307,0.2651352857962455
ENSG00000105063,0.8765777565987133,0.6114228877751096
ENSG00000197714,0.26355173804329524,0.4613463436200659
ENSG00000133265,0.4292845903213808,0.5956319444916354
ENSG00000178229,0.9768518466309991,0.5137037584215665
ENSG00000169021,0.5576741660612404,0.8485937180456105
ENSG00000063127,0.2415711503711512,0.3673088842845851
ENSG00000160469,0.09466945846841898,0.42684381181480957
ENSG00000256060,0.45679652224056844,0.6443131831600972
ENSG00000258405,0.6981169180674696,0.6954321834235277
ENSG00000197405,0.3297704017048069,0.8794574892949123
ENSG00000125503,0.7485863422302806,0.25446618529405984
ENSG00000171777,0.6705934353038325,0.9624685456830773
ENSG00000104894,0.413014568908164,0.1297396302044232
ENSG00000254901,0.43733205588399615,0.3665990877874893
ENSG00000188785,0.9611461100960658,0.9122245235612312
ENSG00000012124,0.7251897773461333,0.3306859693579541
ENSG00000129991,0.3759502160519236,0.49859713813185347
ENSG00000104901,0.26287129318098307,0.9108675436474128
ENSG00000129990,0.5901812793207556,0.6340334961574667
ENSG00000104866,0.43259833546628823,0.41293280677991284
ENSG00000105171,0.7373648865585924,0.8299341317482982
ENSG00000181035,0.21139748974972783,0.5294372072127994
ENSG00000180089,0.43694104783840726,0.8510558401194961
ENSG00000188505,0.2713529772321489,0.6479592094212567
ENSG00000130755,0.437409710654292,0.9834487984976
ENSG00000006712,0.9213406682337842,0.9188180116723399
ENSG00000063322,0.4857959883524836,0.6498305701487457
ENSG00000128016,0.6865614076426079,0.5603163992733706
ENSG00000090924,0.6607703085002674,0.49854275811623794
ENSG00000105193,0.4808862203416068,0.8679883730597191
ENSG00000196235,0.7815340116915175,0.3295413591604658
ENSG00000105197,0.6640720644349086,0.9604036292612895
ENSG00000090932,0.551509143627527,0.7675276645892423
ENSG00000176401,0.23908530772989697,0.8823794771799047
ENSG00000176396,0.621831328120859,0.8139439700940027
ENSG00000182013,0.5435092393841768,0.8264749696093299
ENSG00000204851,0.5974749393936456,0.796433563387647
ENSG00000160014,0.6532989159518798,0.9105692206376396
ENSG00000160013,0.12265952345870526,0.15340464659613098
ENSG00000197380,0.482049075410246,0.3964329740857844
ENSG00000128011,0.22838615824174813,0.5363909830399786
ENSG00000130545,0.37002591136060503,0.8418389267360415
ENSG00000205744,0.4049431619999918,0.7037126635320201
ENSG00000104833,0.11034367953285949,0.2772577879425957
ENSG00000125657,0.14773922480458315,0.5323821986367818
ENSG00000125726,0.26431488583375323,0.6019285847633487
ENSG00000125733,0.27118560459568325,0.4562138817993473
ENSG00000125731,0.5640764444333944,0.970316091927801
ENSG00000125735,0.29223008195357625,0.32544868858426323
ENSG00000125755,0.7980823226931453,0.8603026608090634
ENSG00000170608,0.565401364759627,0.95245391358246
ENSG00000170604,0.5257684690389443,0.3657492811377462
ENSG00000176182,0.4770636798611525,0.3338773011259409
ENSG00000104983,0.2043682346427583,0.5236661404478256
ENSG00000268434,0.19692789493666019,0.35352168532243133
ENSG00000185800,0.5570593962717632,0.4752960571663595
ENSG00000130818,0.5105166163388271,0.9796818589154371
ENSG00000171469,0.9054340834686293,0.7635772077235978
ENSG00000171466,0.9233245492015889,0.2899988439810535
ENSG00000127452,0.9694444300942472,0.47669638939209735
ENSG00000024422,0.1585539389867046,0.28890375403849977
ENSG00000105373,0.3199943562907498,0.9219254072451422
ENSG00000178935,0.8987141674186273,0.4710047197426821
ENSG00000268750,0.9839794378177241,0.6170712942406691
ENSG00000269343,0.455629460520213,0.6961224176567304
ENSG00000198466,0.5697120061436256,0.9288814600619762
ENSG00000173480,0.3482269190183067,0.6348888097333043
ENSG00000152454,0.9224515907041131,0.517721930568132
ENSG00000177025,0.22166955057159987,0.6818880927286943
ENSG00000104951,0.5980338962557112,0.44577081135378316
ENSG00000161640,0.12494584148669537,0.039399458684041336
ENSG00000105053,0.9251162136732186,0.8894095010104575
ENSG00000142528,0.8535604220122571,0.5806912878993353
ENSG00000131409,0.6331394229737044,0.964055943111146
ENSG00000213023,0.607071405201612,0.534519768816536
ENSG00000142065,0.6856812837319113,0.6107855778124274
ENSG00000181007,0.43669868798765366,0.4772857942745664
ENSG00000254004,0.8499655848774219,0.4514119373598736
ENSG00000186020,0.6001216528061069,0.7336558677503479
ENSG00000130164,0.05566843615829954,0.160311062565116
ENSG00000197019,0.5383480507719384,0.4270826841640576
ENSG00000167565,0.4798340725293918,0.43747906572730455
ENSG00000074219,0.41044503978793934,0.45640887112872175
ENSG00000167646,0.66720086501532,0.730262293184105
ENSG00000161677,0.4159693821602839,0.8321244267363858
ENSG00000196081,0.35038128173533534,0.5826654109627938
ENSG00000012061,0.16007594255703678,0.1693767692276973
ENSG00000123143,0.8481006896443626,0.9017491029904168
ENSG00000198521,0.44927743838757517,0.32841142372154486
ENSG00000105085,0.751362896680927,0.7778253878112724
ENSG00000127445,0.8363526708392216,0.5378247307749178
ENSG00000073050,0.5447360848565441,0.8161340725613148
ENSG00000127528,0.3502687989673804,0.45148606407359293
ENSG00000065268,0.4126239644567469,0.6800602428435536
ENSG00000152433,0.0854248334263885,0.46112806119895566
ENSG00000184162,0.16912955601246657,0.16495359598609116
ENSG00000142453,0.5814702662469075,0.29734543741596026
ENSG00000105227,0.4218452481206102,0.28962924403679297
ENSG00000105552,0.3544876898727167,0.9275133363193874
ENSG00000087076,0.8820092589320264,0.9007104125948768
ENSG00000104808,0.21704518079180346,0.3027811205359792
ENSG00000087086,0.7220971721026836,0.43295118348844464
ENSG00000196967,0.24218564359862824,0.47389131230670123
ENSG00000245680,0.3828484601519574,0.5753697203044352
ENSG00000180884,0.5136970926905075,0.8668706415140495
ENSG00000153902,0.8061114911082958,0.8131931986234093
ENSG00000221946,0.4493970842827797,0.5584142677870656
ENSG00000089327,0.18239611242733228,0.6049550931074544
ENSG00000179115,0.814797983006003,0.8794005399564234
ENSG00000179262,0.5503304758040778,0.2790751516088723
ENSG00000179271,0.9801155874802361,0.7501973101013927
ENSG00000180061,0.7789922103301824,0.3533824942804734
ENSG00000133247,0.22658434392044877,0.17469669254653994
ENSG00000160471,0.14838062596810994,0.431960377607864
ENSG00000095752,0.39066853642794597,0.38764373528297535
ENSG00000160472,0.6433639884078987,0.973793015280527
ENSG00000233493,0.4976978094092118,0.953785422452307
ENSG00000108107,0.17180177076019956,0.663493328899786
ENSG00000108106,0.895530153111473,0.4051676943079586
ENSG00000063241,0.6621489073648437,0.9943944154166676
ENSG00000197483,0.43225092806391485,0.3124412659570061
ENSG00000090971,0.8257986096414016,0.8792930345437685
ENSG00000179954,0.23688940219676993,0.48919748669903573
ENSG00000187550,0.31749284044272225,0.32391703098514874
ENSG00000218891,0.41791023363928437,0.5030615905588117
ENSG00000179943,0.16270422372788154,0.29597227391680797
ENSG00000171443,0.78172886518846,0.31232923788729444
ENSG00000179922,0.6812846232769549,0.18161193667166814
ENSG00000213015,0.9657426203797004,0.9647472203555816
ENSG00000171425,0.7878460208810221,0.9831746050008295
ENSG00000173581,0.4649240808828754,0.5237810034212587
ENSG00000063245,0.41670255118307276,0.8905071098851911
ENSG00000185792,0.47335917418387763,0.9930577448004605
ENSG00000229292,0.5200391023428739,0.9927201773313384
ENSG00000130005,0.6888995026717768,0.6520562215820677
ENSG00000071626,0.5017397891912608,0.7300964246055164
ENSG00000119559,0.861361354434253,0.6918670499920467
ENSG00000071655,0.34874939732992627,0.5441074888424596
ENSG00000115266,0.13398820449765977,0.19476956459830558
ENSG00000013275,0.9268351410919677,0.4587915490366704
ENSG00000187187,0.8527641448582166,0.8602331248988337
ENSG00000128000,0.8033694976626817,0.7552691840360386
ENSG00000196110,0.7518832543460036,0.1838925172632379
ENSG00000198028,0.6452049381240454,0.8592232048222025
ENSG00000198440,0.9402261697007325,0.9739343844955062
