Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000010244,0.0043295327969154,73.14099884033203,67,1,0.004292,unprognostic - unfavorable,0.05222369440763981,0.2493878059073409
ENSG00000010256,0.2343218612558558,128.16400146484375,68,-1,0.2354,unprognostic - favorable,0.835704107397315,0.9114499478224979
ENSG00000010270,0.0227800302055275,30.073699951171875,59,-1,0.0228,unprognostic - favorable,0.18622034449138772,0.4415870744509228
ENSG00000010278,0.0001081547469886,317.0639953613281,72,1,0.000107,potential prognostic - unfavorable,0.0029749256268593286,0.10739186965870408
ENSG00000010292,0.0074136297588039,12.95680046081543,129,1,0.007362,unprognostic - unfavorable,0.07897302567435814,0.29561675723551667
ENSG00000010295,0.0002306609256056,3.218100070953369,75,-1,0.0002277,potential prognostic - favorable,0.004999875003124922,0.11613750860665883
ENSG00000010310,0.0048268635100348,10.089900016784668,56,-1,0.0048,unprognostic - favorable,0.056748581285467864,0.2570586464925462
ENSG00000010318,0.0029428553425601,1.381500005722046,99,-1,0.002918,unprognostic - favorable,0.03847403814904627,0.22151810989565368
ENSG00000010319,0.0006009426774294,4.7617998123168945,58,-1,0.0005924,potential prognostic - favorable,0.011024724381890453,0.14354972136149557
ENSG00000010322,0.0027497360631963,24.22960090637207,135,-1,0.002732,unprognostic - favorable,0.03679908002299943,0.2172218936240418
ENSG00000010327,0.0169544119906686,25.5093994140625,94,-1,0.01682,unprognostic - favorable,0.1487462813429664,0.39420602709537017
ENSG00000010361,0.0499885863759506,16.799299240112305,37,-1,0.05015,unprognostic - favorable,0.3277918052048699,0.5736159931734848
ENSG00000010404,0.0396877999076035,28.991899490356445,116,-1,0.03971,unprognostic - favorable,0.27876803079923,0.5316533230254964
ENSG00000010438,0.0100519576701834,43.35449981689453,139,1,0.009915,unprognostic - unfavorable,0.09969750756231094,0.3266655695998074
ENSG00000010539,0.1603864376245962,4.857900142669678,35,1,0.1733,unprognostic - unfavorable,0.6919327016824579,0.8268939200321711
ENSG00000010610,0.2494439956172483,34.67679977416992,65,-1,0.2488,unprognostic - favorable,0.8583285417864553,0.9239620965195428
ENSG00000010626,0.047190209298099,6.221399784088135,35,-1,0.07991,unprognostic - favorable,0.3155921101972451,0.5639500031857203
ENSG00000010671,0.1323327526874606,2.024899959564209,137,1,0.1327,unprognostic - unfavorable,0.619209519762006,0.7830852326447277
ENSG00000010704,0.0019902682177302,6.411300182342529,56,1,0.002009,unprognostic - unfavorable,0.028874278143046425,0.19690626094086697
ENSG00000010803,0.1170866585184139,16.41830062866211,127,-1,0.1173,unprognostic - favorable,0.5753106172345691,0.754390401164265
ENSG00000010810,0.0035638309203084,16.999000549316406,135,-1,0.003545,unprognostic - favorable,0.045148871278218046,0.23499326863723483
ENSG00000010818,0.014507806463192,10.761500358581545,35,1,0.03576,unprognostic - unfavorable,0.13197170070748232,0.37170107627015836
ENSG00000010932,0.0198391963708805,1.3145999908447266,133,1,0.01993,unprognostic - unfavorable,0.16754581135471613,0.41962701576458533
ENSG00000011007,0.2821408843143619,15.765999794006348,99,-1,0.2819,unprognostic - favorable,0.9002274943126422,0.9465694143515193
ENSG00000011009,0.0468577091035807,61.80659866333008,139,1,0.04633,unprognostic - unfavorable,0.31394215144621385,0.5629573757151829
ENSG00000011021,0.0111700132519775,3.6596999168396,135,-1,0.01111,unprognostic - favorable,0.10774730631734207,0.33720744964208516
ENSG00000011028,0.0179353585744427,19.55389976501465,117,1,0.01795,unprognostic - unfavorable,0.15487112822179447,0.4029688731465924
ENSG00000011052,8.2060089168735e-06,11.226499557495115,63,1,8.107e-06,potential prognostic - unfavorable,0.0004999875003124922,0.09073528817888152
ENSG00000011105,0.0081978341158109,21.40399932861328,109,1,0.008215,unprognostic - unfavorable,0.08479788005299868,0.3050548304619963
ENSG00000011114,0.002035584408004,2.060800075531006,44,1,0.00202,unprognostic - unfavorable,0.029299267518312043,0.1980076540718549
ENSG00000011132,0.0002727508784875,6.366300106048584,107,-1,0.00027,potential prognostic - favorable,0.005599860003499912,0.11683599183267915
ENSG00000011143,0.1641516564474472,4.417699813842773,118,-1,0.1642,unprognostic - favorable,0.7003574910627234,0.8324889587808385
ENSG00000011198,0.0291111944673632,6.056399822235107,61,1,0.02932,unprognostic - unfavorable,0.22376940576485588,0.4814428016880699
ENSG00000011201,0.0341582447035644,0.9290000200271606,139,1,0.03429,unprognostic - unfavorable,0.25089372765680856,0.506651083376751
ENSG00000011243,0.0032134496746939,22.720600128173828,38,-1,0.00323,unprognostic - favorable,0.041348966275843106,0.22670425720559997
ENSG00000011258,0.1259920118766885,4.465099811553955,101,-1,0.1259,unprognostic - favorable,0.6021599460013499,0.7727145316747636
ENSG00000011260,0.2779939066307849,26.759899139404297,57,-1,0.2781,unprognostic - favorable,0.8953526161845954,0.9438934909958175
ENSG00000011275,2.6153201978886353e-05,13.186200141906738,77,-1,2.581e-05,potential prognostic - favorable,0.0010999725006874829,0.09073528817888152
ENSG00000011295,0.031885275610247,3.4065001010894775,138,-1,0.03199,unprognostic - favorable,0.23829404264893378,0.49434997410982223
ENSG00000011304,0.0180711096589057,98.13670349121094,135,1,0.01815,unprognostic - unfavorable,0.15579610509737257,0.404452822012783
ENSG00000011347,0.0160172632769532,4.710599899291992,107,-1,0.01601,unprognostic - favorable,0.1423214419639509,0.384928516149587
ENSG00000011376,0.1963896658866134,4.212299823760986,40,1,0.1958,unprognostic - unfavorable,0.7684057898552537,0.8718921683069337
ENSG00000011405,0.0124906103927974,11.63010025024414,57,1,0.0126,unprognostic - unfavorable,0.11739706507337316,0.3522153460255244
ENSG00000011422,0.0023628174955318,74.18409729003906,138,1,0.002375,unprognostic - unfavorable,0.032499187520311994,0.2055052637495025
ENSG00000011426,5.5863547238458104e-06,12.138999938964844,41,1,5.534e-06,validated prognostic - unfavorable,0.00042498937526561835,0.09073528817888152
ENSG00000011451,0.2640825329931654,14.34980010986328,121,-1,0.2643,unprognostic - favorable,0.8787530311742207,0.9355082765266635
ENSG00000011454,0.021322981142169,17.674999237060547,77,1,0.02129,unprognostic - unfavorable,0.1770705732356691,0.43024518256775385
ENSG00000011465,0.1710226834065493,726.552001953125,69,1,0.1717,unprognostic - unfavorable,0.7158321041973951,0.8424158798111867
ENSG00000011478,0.110787081157841,6.944200038909912,125,-1,0.1109,unprognostic - favorable,0.5559611009724756,0.7413447969714293
ENSG00000011485,0.0920814444097744,36.189701080322266,88,-1,0.09188,unprognostic - favorable,0.49508762280942975,0.7005295324587876
ENSG00000011523,0.3227650333942742,7.991600036621094,46,-1,0.3214,unprognostic - favorable,0.9373015674608135,0.9657177050370294
ENSG00000011566,0.0096109658735434,15.039199829101562,45,1,0.00956,unprognostic - unfavorable,0.09649758756031099,0.3221888317260933
ENSG00000011600,0.1214269395862387,73.26319885253906,139,1,0.1218,unprognostic - unfavorable,0.5882352941176471,0.7632050636328612
ENSG00000011638,3.0285439255915135e-05,24.893600463867188,83,1,3.023e-05,potential prognostic - unfavorable,0.001149971250718732,0.09073528817888152
ENSG00000012048,0.0470894029014646,6.36929988861084,40,1,0.04688,unprognostic - unfavorable,0.31506712332191694,0.563588731329184
ENSG00000012061,0.3774276201414928,55.762901306152344,74,1,0.3786,unprognostic - unfavorable,0.9723006924826879,0.9855592472089655
ENSG00000012124,0.0659982526774678,1.0270999670028689,131,-1,0.06574,unprognostic - favorable,0.39666508337291567,0.6299644534368509
ENSG00000012171,0.0073864459166735,18.397499084472656,122,1,0.007348,unprognostic - unfavorable,0.07864803379915503,0.2954087321864327
ENSG00000012174,0.1368577616370607,9.152000427246094,39,1,0.1364,unprognostic - unfavorable,0.6318342041448963,0.7898739956496801
ENSG00000012211,0.0505591656582874,9.054100036621094,42,1,0.05032,unprognostic - unfavorable,0.3303917402064948,0.575404005155424
ENSG00000012223,0.2781301320046589,78.26899719238281,35,1,0.3716,unprognostic - favorable,0.8956026099347516,0.9440205596479053
ENSG00000012232,0.0849448448023195,6.358500003814697,138,-1,0.0852,unprognostic - favorable,0.47048823779405513,0.6839031655525266
ENSG00000012504,0.0719235734713288,0.5985000133514404,138,1,0.07182,unprognostic - unfavorable,0.4208894777630559,0.6480589515766644
ENSG00000012660,0.2219394207331088,28.52829933166504,124,1,0.2227,unprognostic - unfavorable,0.8160295992600185,0.8996126446147183
ENSG00000012779,0.0666878138534199,6.380099773406982,131,1,0.06695,unprognostic - unfavorable,0.3998400039999,0.6325084471304875
ENSG00000012817,0.0830741845209057,8.569600105285645,51,-1,0.08265,unprognostic - favorable,0.46408839779005523,0.6800909559254588
ENSG00000012822,0.1501393953174379,30.331199645996097,140,-1,0.1497,unprognostic - favorable,0.6669083272918177,0.8126151763074501
ENSG00000012963,0.2715386345237884,17.17690086364746,64,-1,0.2709,unprognostic - favorable,0.8879778005549861,0.9396050626481891
ENSG00000012983,0.0018645560814048,19.2721004486084,63,1,0.001884,unprognostic - unfavorable,0.027399315017124573,0.19292568288202433
ENSG00000013016,0.0477500509215667,3.0099000930786133,137,-1,0.04756,unprognostic - favorable,0.3182670433239169,0.5662567475705752
ENSG00000013275,0.0413020028148226,33.82709884643555,63,1,0.04107,unprognostic - unfavorable,0.28711782205444863,0.5398595987788201
ENSG00000013288,0.0706379309937072,19.98189926147461,97,-1,0.07055,unprognostic - favorable,0.4157146071348216,0.6450543630026271
ENSG00000013297,0.0255853233835127,1.0049999952316284,76,-1,0.02537,unprognostic - favorable,0.20309492262693432,0.4597852144661922
ENSG00000013306,0.1747991392935444,138.46600341796875,53,1,0.1742,unprognostic - unfavorable,0.7238569035774106,0.8476577069032405
ENSG00000013364,0.0122424448473469,229.60899353027344,85,1,0.01214,unprognostic - unfavorable,0.11564710882227944,0.34890306890031514
ENSG00000013374,0.0344675398666403,47.86029815673828,40,1,0.03429,unprognostic - unfavorable,0.25251868703282415,0.5083441503529068
ENSG00000013375,0.3554790173477332,15.807000160217283,67,1,0.3566,unprognostic - unfavorable,0.9602759931001725,0.9799288775564141
ENSG00000013392,2.2823261214416628e-05,2.805299997329712,84,-1,2.275e-05,potential prognostic - favorable,0.0009499762505937352,0.09073528817888152
ENSG00000013441,0.0694407466754924,28.47130012512207,139,-1,0.06912,unprognostic - favorable,0.41093972650683736,0.6411837992271012
ENSG00000013503,0.1929658630545747,2.97379994392395,122,-1,0.193,unprognostic - favorable,0.7617059573510663,0.868050476251962
ENSG00000013523,0.0026854310373495,7.990099906921387,135,-1,0.002697,unprognostic - favorable,0.036099097522561935,0.21638686324251674
ENSG00000013561,0.1974026950461403,32.72589874267578,69,1,0.1972,unprognostic - unfavorable,0.7706057348566285,0.8733012694963922
ENSG00000013563,0.0375226576964178,23.962099075317383,94,1,0.03721,unprognostic - unfavorable,0.26874328141796455,0.5246087560165433
ENSG00000013573,0.0314597990340844,13.305899620056152,51,1,0.03129,unprognostic - unfavorable,0.23614409639759007,0.4926326620374282
ENSG00000013583,0.000662541630541,41.6338996887207,140,1,0.0006615,validated prognostic - unfavorable,0.011974700632484188,0.14611573407982809
ENSG00000013588,9.43519295784448e-05,118.19100189208984,94,1,9.314e-05,potential prognostic - unfavorable,0.0027249318767030824,0.10739186965870408
ENSG00000013619,0.2074971997617204,2.8684000968933105,35,-1,0.2085,unprognostic - favorable,0.7908302292442689,0.8854869914240628
ENSG00000013725,0.4047612651336824,1.510800004005432,138,1,0.4057,unprognostic - unfavorable,0.9818504537386565,0.9897226304482006
ENSG00000013810,0.0162608374213183,20.379100799560547,56,1,0.01629,unprognostic - unfavorable,0.14392140196495087,0.3869745070532528
ENSG00000014123,0.3067688012711004,8.96969985961914,124,-1,0.3069,unprognostic - favorable,0.9241768955776105,0.9599854590529823
ENSG00000014138,0.0406828046559928,4.804100036621094,69,1,0.04045,unprognostic - unfavorable,0.2843178920526987,0.537458475398128
ENSG00000014164,0.2687137808943072,11.784199714660645,94,-1,0.2675,unprognostic - favorable,0.8841528961775955,0.9377087757056782
ENSG00000014216,0.0024699016600032,119.34500122070312,112,1,0.002441,unprognostic - unfavorable,0.03357416064598385,0.20827118624458887
ENSG00000014257,0.0794871909236072,2.922600030899048,82,1,0.08013,unprognostic - unfavorable,0.450188745281368,0.6694761559277527
ENSG00000014641,0.1124190510964176,106.23400115966795,127,-1,0.1132,unprognostic - favorable,0.5610359741006475,0.7441022777631724
ENSG00000014824,0.0698806157700765,9.703900337219238,118,-1,0.06994,unprognostic - favorable,0.4128396790080248,0.6425671161849557
ENSG00000014914,0.0406249170938246,10.27400016784668,126,1,0.04042,unprognostic - unfavorable,0.2840678983025424,0.5373117390389712
ENSG00000014919,0.1450730523231829,14.086899757385254,65,1,0.1444,unprognostic - unfavorable,0.6538586535336617,0.8045114825896331
ENSG00000015133,0.017827805336526,6.775100231170654,132,1,0.01783,unprognostic - unfavorable,0.1540961475963101,0.40152549875729615
ENSG00000015153,0.2822822985280341,4.365099906921387,135,-1,0.2814,unprognostic - favorable,0.9004524886877828,0.9467377330417868
ENSG00000015171,0.0696181455968476,24.707399368286133,100,-1,0.06954,unprognostic - favorable,0.4117647058823529,0.6419902149442201
ENSG00000015285,0.0248939259280911,16.806100845336914,41,-1,0.02472,unprognostic - favorable,0.19889502762430938,0.455581134423265
ENSG00000015413,0.0614867396330031,8.447699546813965,127,1,0.06145,unprognostic - unfavorable,0.37774055648608784,0.6134966198323332
ENSG00000015475,0.0037668585307516,39.210899353027344,82,1,0.00376,unprognostic - unfavorable,0.04717382065448364,0.23888298625867688
ENSG00000015479,0.1343545222443078,115.3270034790039,70,1,0.1349,unprognostic - unfavorable,0.6250093747656309,0.7863299449259801
ENSG00000015520,0.069650721958929,11.793499946594238,69,-1,0.07008,unprognostic - favorable,0.41186470338241543,0.642047822254636
ENSG00000015532,0.0173890738739839,18.651100158691406,53,-1,0.01739,unprognostic - favorable,0.15137121571960702,0.3976877523306875
ENSG00000015568,0.1233367328705898,5.050899982452393,131,-1,0.1235,unprognostic - favorable,0.5939101522461938,0.7668446511374172
ENSG00000015592,0.0007222463602834,0.240799993276596,80,-1,0.0007192,potential prognostic - favorable,0.012674683132921676,0.14611573407982809
ENSG00000015676,0.0120412890944669,2.5048999786376953,37,-1,0.0121,unprognostic - favorable,0.11412214694632634,0.3468133759252393
ENSG00000016082,0.0045066989537364,6.729899883270264,36,-1,0.004498,unprognostic - favorable,0.05402364940876478,0.25260689418962023
ENSG00000016391,0.0449561004669028,3.787499904632568,139,1,0.04466,unprognostic - unfavorable,0.3049923751906202,0.556020461602667
ENSG00000016402,0.0078921754496794,6.894000053405762,111,1,0.007856,unprognostic - unfavorable,0.08294792630184246,0.30288246299100413
ENSG00000016490,0.320076497939334,0.444599986076355,58,1,0.3213,unprognostic - unfavorable,0.9351516212094697,0.9645838633367924
ENSG00000016864,0.1377083248380982,32.51110076904297,136,-1,0.138,unprognostic - favorable,0.634059148521287,0.7908251622367612
ENSG00000017260,0.000705874052787,50.605899810791016,44,1,0.0007008,potential prognostic - unfavorable,0.01247468813279668,0.14611573407982809
ENSG00000017427,0.1883455968751087,0.9904999732971193,140,1,0.1888,unprognostic - unfavorable,0.7527811804704883,0.863684346694133
ENSG00000017483,0.0007153298902756,35.32509994506836,57,1,0.0007099,potential prognostic - unfavorable,0.012574685632859179,0.14611573407982809
ENSG00000017797,0.00131277938425,31.78860092163086,104,1,0.001298,unprognostic - unfavorable,0.020574485637859054,0.17453372641518256
ENSG00000018189,0.002491469389152,12.729599952697754,66,-1,0.002479,unprognostic - favorable,0.033799155021124475,0.20895586130906288
ENSG00000018236,0.0110157914632818,4.452499866485596,106,-1,0.01101,unprognostic - favorable,0.10679733006674832,0.3355304312135841
ENSG00000018280,0.0263151510350458,2.643199920654297,128,1,0.02645,unprognostic - unfavorable,0.207044823879403,0.4638312920825212
ENSG00000018408,0.0327049709829174,36.11899948120117,56,1,0.03274,unprognostic - unfavorable,0.24284392890177744,0.49824172879290335
ENSG00000018510,0.0010133911709991,15.553600311279297,37,1,0.001006,unprognostic - unfavorable,0.016499587510312243,0.16084891995347175
