Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000145331,0.20790238538371417,0.29442755462671827,0.47555364172568937,0.48011097964714244,0.4778849234297521,True,0.9110813415951058,1,0.0501544181237388,1,0.05015,0.2865067837330406,0.9982120699023764
ENSG00000109339,-0.234708558490823,0.32399005351432714,0.4705695995666742,0.46880094647061965,0.4683389035332721,True,0.9105795503853592,-1,0.0394482211640636,-1,0.03945,0.2355669110827223,0.9982120699023764
ENSG00000128050,0.5750181966889593,0.3656794179117888,0.09812223234708847,0.11584267982260113,0.11356758420238322,True,0.8039428432454845,1,0.0892522153431425,1,0.08925,0.4540063649840875,0.9982120699023764
ENSG00000177300,0.44019376664096965,0.3147494708246827,0.1657745881754904,0.16194711649389212,0.15852285539444946,True,0.8396686997300529,1,0.0130395647289626,1,0.01304,0.0960897597756005,0.9982120699023764
ENSG00000137462,-0.01716908846445444,0.30358316360644394,0.9548701373034507,0.9548998324283594,0.9548983014732002,True,0.9917005068876705,-1,0.3097085300085681,-1,0.3097,0.9122477193807016,0.9982120699023764
ENSG00000168743,0.2074330420543708,0.2896311454975982,0.47146448712994227,0.4738695350283879,0.4738398497777391,True,0.9105795503853592,1,0.2740550591264584,-1,0.2741,0.8729853175367062,0.9982120699023764
ENSG00000053900,0.14348277584962646,0.334343200023484,0.6646293091074001,0.66781539150942,0.6680426488164035,True,0.9426458320883708,1,0.245312027487823,1,0.2453,0.8343204141989645,0.9982120699023764
ENSG00000163145,-0.23840268033642062,0.39490668874358337,0.5363976658838074,0.5460473030090721,0.5453163624795769,True,0.9161330173379504,-1,0.168342579303698,-1,0.1683,0.6953332616668458,0.9982120699023764
ENSG00000164116,0.28946563399187986,0.311055384999122,0.3459039301154332,0.3520646856541033,0.3498166849783274,True,0.8900899956781747,1,0.1606098921725785,-1,0.1606,0.6771033072417318,0.9982120699023764
ENSG00000061918,0.1829347993989008,0.31203795731789763,0.5541638980231334,0.5577020416410612,0.5566903594422521,True,0.9213545403295339,1,0.5457265567060812,1,0.5457,0.9982750043124892,0.9998463784581916
ENSG00000196159,-0.3284429573237619,0.3964024909519376,0.38947482372459075,0.4073538451675821,0.40448599895375836,True,0.8917508678747128,-1,0.0958108844183312,-1,0.09581,0.4795088012279969,0.9982120699023764
ENSG00000134851,0.14510087156485288,0.3050268925003092,0.6243501953233459,0.6342891048317327,0.6340460842752451,True,0.9333424848039359,1,0.2957618504505627,1,0.2958,0.8980502548743629,0.9982120699023764
ENSG00000109654,-0.27912643540334675,0.36368619559070187,0.4381758180033405,0.4427887377188907,0.44083714112543193,True,0.9084402112941597,-1,0.2027358613238642,-1,0.2027,0.7645055887360281,0.9982120699023764
ENSG00000121211,0.630386958046881,0.27846293629851526,0.039648036894844786,0.023585852217013294,0.020513577897660337,True,0.7934012126046149,1,0.0299666820465947,1,0.02997,0.1882470293824265,0.9982120699023764
ENSG00000285458,0.07817388128425334,0.31445607836913714,0.8033722333736872,0.803669961986685,0.803590167278003,True,0.9686968692178447,1,0.1483757266404436,1,0.1484,0.646080884797788,0.9982120699023764
ENSG00000145332,0.26951118136136337,0.3309281435156601,0.4055166614442627,0.4154101256338054,0.41332072510813,True,0.8949952691992507,1,0.1124178092349372,1,0.1124,0.5386361534096165,0.9982120699023764
ENSG00000170509,0.11618333949546326,0.37692044698832555,0.7644002214957758,0.7578969300447509,0.7576287870484408,True,0.9626214825784123,1,0.0789225915833668,1,0.07892,0.4123639690900773,0.9982120699023764
ENSG00000198189,0.1348750706936959,0.30973702052372637,0.6609881311441086,0.663235624884001,0.6628964923282228,True,0.9408018340247034,1,0.1664179465725467,1,0.1664,0.6909107727230682,0.9982120699023764
ENSG00000198515,-0.1334297132121028,0.35618953417501853,0.7059346950489247,0.7079556473024731,0.7080140237746755,True,0.949020471854926,-1,0.1577401918875754,1,0.1577,0.6701183247041882,0.9982120699023764
ENSG00000163291,0.2746837457943903,0.3028149468403813,0.36749959634985496,0.36435338111209126,0.365966531398363,True,0.89156003282686,1,0.0489135639848035,1,0.04891,0.2808242979392552,0.9982120699023764
ENSG00000164306,-0.002651891038500578,0.2519125557147947,0.991605231916861,0.9916008004005674,0.9916007851187142,True,0.998062304805485,-1,0.2531619944950583,-1,0.2532,0.845610385974035,0.9982120699023764
ENSG00000151725,0.3926754363963948,0.2841744166313401,0.1837584477328439,0.16702963085068567,0.16511650323740715,True,0.8443148263941919,1,0.0212486584657878,1,0.02125,0.1422746443133892,0.9982120699023764
ENSG00000168769,0.4724025077511898,0.36295081321304745,0.1814245615580327,0.19306660811059334,0.18859981491184882,True,0.8443148263941919,1,0.0254429614207389,1,0.02544,0.1647620880947797,0.9982120699023764
ENSG00000181004,0.0856366699011656,0.2785879226745635,0.7585593764606609,0.7585423635841961,0.7583347109391344,True,0.9608040538657862,1,0.0756329295837476,1,0.07563,0.3984140039649901,0.9982120699023764
ENSG00000185049,0.7503631077666382,0.5105349852821154,0.06159355053074537,0.14162718652730763,0.11425371505710409,True,0.8039428432454845,1,0.0018210019224734,1,0.001821,0.0199949500126249,0.9982120699023764
ENSG00000185818,0.2883377533498958,0.3476795654360953,0.4141449684248083,0.40692313512161216,0.40546090195155116,True,0.8987852735108952,1,0.116694112835657,-1,0.1167,0.5529286176784558,0.9982120699023764
ENSG00000109685,0.5925257326706154,0.34568433526205566,0.0754672762167866,0.08651662284083063,0.08023804970338136,True,0.8039428432454845,1,0.0235892111745413,1,0.02359,0.1549821125447186,0.9982120699023764
ENSG00000138768,0.3067926997350863,0.3518756330118541,0.3587256177929615,0.38327481795759055,0.37971350282909744,True,0.8900899956781747,1,0.0220461637895055,1,0.02205,0.1466271334321664,0.9982120699023764
ENSG00000138744,0.28254553333991317,0.34594687635423427,0.39983234546463065,0.41408217966069716,0.41293980499741934,True,0.8943044944951682,1,0.1966505651210409,1,0.1967,0.7532106169734576,0.9982120699023764
ENSG00000090316,0.4765816058336762,0.3938737509919315,0.197327185500728,0.2262843805956129,0.23106691038880398,True,0.8487469749090628,1,0.0282960579542858,1,0.0283,0.1797370506573733,0.9982120699023764
ENSG00000163945,0.20481498326908415,0.3623466302617519,0.5713670258585928,0.5719064527277282,0.5718422501959362,True,0.9232741748876803,1,0.0247146991282658,1,0.02471,0.1610095974760063,0.9982120699023764
ENSG00000170801,-0.4073314973896767,0.4039426358092965,0.30875180642499583,0.31326752968737287,0.3140909172255568,True,0.8842069502922217,-1,0.1780377479009032,-1,0.178,0.7164682088294779,0.9982120699023764
ENSG00000163995,-0.14475245856859312,0.32061710906346735,0.6425045023754725,0.651643083188463,0.6521674035238831,True,0.9356672933696234,-1,0.0531365534497517,-1,0.05314,0.3004017489956275,0.9982120699023764
ENSG00000138646,0.06314286305707824,0.32347139062477404,0.8451544837499098,0.8452333597483779,0.8452778371861469,True,0.9774387922362765,1,0.0437087526745309,1,0.04371,0.2559818600453499,0.9982120699023764
ENSG00000145337,0.6384299077553232,0.3829906473495965,0.06740114783522914,0.09552245325733374,0.09670887726616616,True,0.8039428432454845,1,0.0142155023957981,1,0.01422,0.1030847422881442,0.9982120699023764
ENSG00000255072,0.6384299077553232,0.3829906473495965,0.06740114783522914,0.09552245325733374,0.09670887726616616,True,0.8039428432454845,1,0.0142155023957981,1,0.01422,0.1030847422881442,0.9982120699023764
ENSG00000164125,-0.07536282364155461,0.3064567495276645,0.806137348122969,0.8057467384748725,0.8056933929303065,True,0.9697976402683006,-1,0.1135276769879349,-1,0.1135,0.5422986442533894,0.9982120699023764
ENSG00000137449,0.08673920397695953,0.30502037010453653,0.7751377417267402,0.7761254367490592,0.7759729661285074,True,0.965266078513501,1,0.1132510174491177,-1,0.1133,0.5412536468658828,0.9982120699023764
ENSG00000109686,0.05118401681460488,0.29246520585502617,0.8599332572742111,0.8610726326698669,0.8610090250555064,True,0.9792027797810364,1,0.2369222525826387,-1,0.2369,0.8216954457613856,0.9982120699023764
ENSG00000109180,0.28288841320649527,0.34496162160558314,0.388693568565752,0.4121832491186277,0.40985563632293975,True,0.8917508678747128,1,0.1718718109358648,1,0.1719,0.7032307419231452,0.9982120699023764
ENSG00000138758,0.20176221788181375,0.3232521618904902,0.5252872623559286,0.5325201800683451,0.5315359455611484,True,0.9159989290470124,1,0.1114056680955929,1,0.1114,0.5352686618283454,0.9982120699023764
ENSG00000138738,-0.09253938500177118,0.354570888209212,0.7936890686371507,0.7941003735876312,0.7939969183745667,True,0.9668494387352753,-1,0.3169498221385636,-1,0.3169,0.9189052027369932,0.9982120699023764
ENSG00000189184,-0.01811922551861186,0.3575999219400278,0.9595893384916183,0.9595892902995302,0.9595884284990217,True,0.9924891493650958,-1,0.2658535705008251,-1,0.2659,0.8627953430116425,0.9982120699023764
ENSG00000138757,0.3193706451443348,0.342864225746371,0.33607873229074514,0.35160611545426046,0.34879838885998693,True,0.8900899956781747,1,0.0885811779552252,1,0.08858,0.4512988717528206,0.9982120699023764
ENSG00000138795,0.612800079687736,0.36108073356770226,0.08728083537053691,0.08967253872570208,0.08637809851955408,True,0.8039428432454845,1,0.0556210253635931,1,0.05562,0.3118142204644488,0.9982120699023764
ENSG00000138696,-0.4350386315030531,0.27353697212163636,0.13048589202205915,0.11174019780385247,0.11193588013832441,True,0.8212978969936023,-1,0.3308138346201612,-1,0.3308,0.9306751733120668,0.9982120699023764
ENSG00000157869,0.09786119771907825,0.29484197802154877,0.7341362171078395,0.7399567151282662,0.7397821931659483,True,0.9538886945572933,1,0.0997954370002738,-1,0.0998,0.4942537643655891,0.9982120699023764
ENSG00000151790,-0.069912402933196,0.30928802534825106,0.8163674134098045,0.8211679518525741,0.8208979567886412,True,0.9722115406628342,-1,0.3921685891634447,-1,0.3922,0.9688725778185554,0.9982120699023764
ENSG00000256043,-0.017196873972051777,0.31426868603776104,0.9564488753030008,0.9563613036499661,0.956360947760221,True,0.9917005068876705,-1,0.354786373337833,-1,0.3548,0.9482301294246764,0.9982120699023764
ENSG00000170522,0.8168088985848398,0.27379924959698915,0.0038229357945923277,0.002852141616448362,0.0015363416798030497,True,0.6225365578068935,1,0.0152201355195509,1,0.01534,0.1089947275131812,0.9982120699023764
ENSG00000138660,0.6550018132254224,0.34154458816106403,0.03532652214191364,0.05514098046175737,0.04631498470122449,True,0.7836553439193852,1,0.0178273679943906,1,0.01783,0.1234021914945212,0.9982120699023764
ENSG00000109736,1.2591714745328793,0.46338654461223394,0.003951333171223778,0.0065812106178308235,0.010504556030331576,True,0.6225365578068935,1,0.0024040881787185,1,0.002404,0.0248674378314054,0.9982120699023764
ENSG00000087269,0.5895906753272627,0.3925059577324381,0.10761887992293726,0.13306636654698825,0.13392382011586265,True,0.8128752809254658,1,0.028323619115172,1,0.02832,0.1798970502573743,0.9982120699023764
ENSG00000125388,0.22035368867444965,0.32022510722819303,0.49306513479004654,0.4913764541003448,0.49154273466301335,True,0.9127401187036932,1,0.0511993257402113,1,0.0512,0.2914767713080717,0.9982120699023764
ENSG00000145287,-0.115776465866664,0.35382274459408514,0.7408759394042985,0.743504514458933,0.7433393544801616,True,0.9556751835735484,-1,0.2124115025208086,-1,0.2124,0.7817205456986358,0.9982120699023764
ENSG00000173085,0.606461294868871,0.35958905090362586,0.07320342320369301,0.09169184978342544,0.08873977778219623,True,0.8039428432454845,1,0.0614340818668731,1,0.06143,0.3378166554583613,0.9982120699023764
ENSG00000163312,-0.015767874088119326,0.32643278745165044,0.961505904739419,0.9614742970036996,0.9614738668702288,True,0.993048509681164,-1,0.2113330414712694,1,0.2113,0.7798605503486241,0.9982120699023764
ENSG00000163319,0.5553907451931681,0.34331211259846167,0.09453408092337728,0.10571800863021591,0.11213408886996744,True,0.8039428432454845,1,0.0853251921858497,1,0.08533,0.4383214041964895,0.9982120699023764
ENSG00000163322,0.12294211509012112,0.3045423841876327,0.688873284422346,0.6864373131367756,0.6870548349064676,True,0.9472141264021949,1,0.1116640185468815,1,0.1117,0.5360936597658505,0.9982120699023764
ENSG00000137628,-0.021948437113684813,0.33823972548191455,0.9481906686520967,0.948261438295784,0.9482613107593627,True,0.9901415430533287,-1,0.2693509847479258,1,0.2694,0.8672403318991703,0.9982120699023764
ENSG00000128052,-0.3811874315369649,0.38519523834530295,0.3067836782972715,0.3223719249258129,0.3192912051592637,True,0.8842069502922217,-1,0.1301828492856781,-1,0.1302,0.5950935122662193,0.9982120699023764
ENSG00000163297,-0.22578008630180904,0.29765035290998204,0.45592898733730947,0.4481269970903037,0.4473747865100335,True,0.9093818744058945,-1,0.1017031541791383,-1,0.1017,0.501283746790633,0.9982120699023764
ENSG00000128039,-0.4685961667095205,0.30721824316232227,0.13241595431262568,0.12718738742846042,0.13074751573554907,True,0.8213240242893362,-1,0.0741491781053091,-1,0.07415,0.3922490193774515,0.9982120699023764
ENSG00000038210,0.4036204782616986,0.3724557292784951,0.2604014947092229,0.2785095005515265,0.27738771589494615,True,0.8695346025235228,1,0.0805838306024756,1,0.08058,0.4190164524588688,0.9982120699023764
ENSG00000109618,0.23159945869434378,0.32387875745172284,0.47178108429114596,0.4745591596825045,0.4738642405859489,True,0.9105795503853592,1,0.1492843081399821,1,0.1493,0.6485158787103033,0.9982120699023764
ENSG00000048342,0.46488075961911685,0.39619417119255823,0.2256634425646428,0.24064907599788293,0.2420736077075566,True,0.8600564694816636,1,0.0974444355492241,1,0.0981,0.4858337854155364,0.9982120699023764
ENSG00000153132,0.6245868756394338,0.40282283239320144,0.10315514768090912,0.12101555576557446,0.12006505087894012,True,0.8109446319161621,1,0.0108536038832696,1,0.01085,0.0830222924442688,0.9982120699023764
ENSG00000179387,0.00901896713745972,0.3361097561197676,0.9785755357302371,0.9785926143864209,0.9785927270689194,True,0.9960118688447454,1,0.2433849826701294,-1,0.2434,0.8314004214989462,0.9982120699023764
ENSG00000138794,0.2489038953517557,0.31736645583334755,0.4307292047821164,0.4328763288006665,0.4325612677972621,True,0.9045963675104567,1,0.0833308323335801,1,0.08333,0.4301314246714383,0.9982120699023764
ENSG00000123739,0.43561344122209994,0.3351346750873452,0.1828240751718696,0.19366401131603955,0.18880528061577215,True,0.8443148263941919,1,0.0270257917339894,1,0.02703,0.1731470671323321,0.9982120699023764
ENSG00000285330,-0.0010412261988184915,0.33585279665907464,0.9975261752146994,0.9975263657597436,0.9975263655109485,True,0.9990405672733341,-1,0.0586820979489651,1,0.05868,0.3257066857332856,0.9982120699023764
ENSG00000109534,0.5098438514916228,0.3189053309714093,0.09527525568927357,0.10988037746765483,0.10698913961589492,True,0.8039428432454845,1,0.0310386783687778,1,0.03104,0.1936570158574603,0.9982120699023764
ENSG00000170365,0.33661998711914914,0.3397342655417727,0.30120901586200916,0.3217670382950507,0.31863748558983523,True,0.881151589684775,1,0.1437861268515275,1,0.1438,0.6338409153977115,0.9982120699023764
ENSG00000151611,0.24633946540733248,0.320794051658992,0.43566724280550684,0.4425434245029721,0.4403747372798458,True,0.9062008506462681,1,0.2796503830476991,1,0.2797,0.8796653008367479,0.9982120699023764
ENSG00000145242,-0.24702843743939507,0.3887248519213603,0.5114644454997004,0.5251127757825738,0.5229781878649321,True,0.9159989290470124,-1,0.1435976350718694,-1,0.1436,0.6333759165602086,0.9982120699023764
ENSG00000137460,0.11513574425758145,0.2996716912339192,0.7021088172503565,0.7008255676964781,0.700553580394174,True,0.9485268419739258,1,0.1640745405667385,1,0.1641,0.6853832865417836,0.9982120699023764
ENSG00000129187,0.3753922877426383,0.3740390946998818,0.25915194193826235,0.31556287872144106,0.3044173624874055,True,0.869085562818152,1,0.134688329881513,1,0.1347,0.6081209796975507,0.9982120699023764
ENSG00000109475,0.24802707349441494,0.27881830413343955,0.3654515955490867,0.3736993741212733,0.3754391297144867,True,0.8914854733171351,1,0.1899506482914534,1,0.19,0.7404906487733781,0.9982120699023764
ENSG00000138756,0.2842784392286691,0.3222284515538417,0.38015874450184317,0.37765440089175284,0.3793916975494812,True,0.89156003282686,1,0.0170715650997214,1,0.01707,0.1191172022069944,0.9982120699023764
ENSG00000153130,0.19788917720643354,0.3020133824025181,0.5044886181593904,0.5123176597771658,0.5118429640622977,True,0.9153858091069438,1,0.2224848377021691,1,0.2279,0.7989005027487431,0.9982120699023764
ENSG00000151247,0.37314310351825186,0.31349128243346513,0.21123014304948406,0.23393548173777,0.22743120662050728,True,0.8562373196841175,1,0.1020113248540361,1,0.102,0.5024212439468901,0.9982120699023764
ENSG00000152583,-0.5075944969370514,0.3337986755369464,0.13435874970957382,0.12834502881653492,0.12704277627386776,True,0.8231352015980198,-1,0.1472732348771474,-1,0.1473,0.64320839197902,0.9982120699023764
ENSG00000109771,0.2337416108634983,0.3255323902363566,0.4779647706629695,0.4727395683789595,0.4720719391027306,True,0.9110813415951058,1,0.0642744562521996,1,0.06427,0.3502966242584393,0.9982120699023764
ENSG00000205208,0.42980237781674696,0.2788975829916728,0.13280272099571383,0.12329828478034985,0.12474835177959731,True,0.8220278062410569,1,0.0476842486092386,1,0.04768,0.2750943122642193,0.9982120699023764
ENSG00000171503,0.2751392975883756,0.308515863420837,0.36747270450491476,0.3724917131204969,0.3694687401926001,True,0.89156003282686,1,0.0976024902738772,1,0.0976,0.4864312839217902,0.9982120699023764
ENSG00000171497,0.4207539673806831,0.3673559182506793,0.24068344738627942,0.25206097061954,0.25660408015965486,True,0.86335302492878,1,0.0490094138233556,1,0.04901,0.281276796808008,0.9982120699023764
ENSG00000118762,0.09578267493687284,0.29515156746713783,0.7437762282970787,0.7455441566942802,0.7452277907246636,True,0.9562347842982983,1,0.2068699795029911,1,0.2069,0.7721430696423259,0.9982120699023764
ENSG00000118777,-0.3857208590600478,0.3703106996797344,0.2875822053540201,0.29759061271228493,0.2944137180676602,True,0.8748935276277849,-1,0.0726275530040698,-1,0.07263,0.3858840352899118,0.9982120699023764
ENSG00000196526,-0.1132041313936871,0.31692402329274405,0.722911801023761,0.720944754304206,0.7206617435847131,True,0.9524183151292759,-1,0.2094917730995977,-1,0.2095,0.7767855580361049,0.9982120699023764
ENSG00000138772,-0.2624600530338048,0.2791720180606102,0.378783030682746,0.34714709091901985,0.3478582958293488,True,0.89156003282686,-1,0.2645977715148458,1,0.2646,0.8610653473366316,0.9982120699023764
ENSG00000138759,0.48294748490371125,0.3180372326079936,0.1321705921089238,0.12888210502318836,0.12410338108251887,True,0.8213240242893362,1,0.044576083014011,1,0.04458,0.2601743495641261,0.9982120699023764
ENSG00000155016,-0.037603860525051505,0.3526758027651872,0.9146070047565561,0.9150869275492236,0.9150917567273594,True,0.9847085706921995,-1,0.3149806070330602,1,0.315,0.9170377074057317,0.9982120699023764
ENSG00000138821,-0.43444966814460717,0.3535112230140918,0.21418110112353025,0.2190883781711754,0.21928085611665818,True,0.8575231291971062,-1,0.0327765987976381,-1,0.03278,0.2022069944825137,0.9982120699023764
ENSG00000109332,0.4591335257545085,0.33264204582672313,0.14541947025269186,0.1675056663889666,0.16144758317778038,True,0.829741930579581,1,0.0805307897522093,1,0.08053,0.4187864530338674,0.9982120699023764
ENSG00000170185,0.2850451203853351,0.3387358740328599,0.38568720754227515,0.4000697326150321,0.3958457011738362,True,0.89156003282686,1,0.1092411503386245,1,0.1092,0.5279561801095497,0.9982120699023764
ENSG00000145391,0.2093401730972948,0.3317583093223769,0.519375689747126,0.5280391844116606,0.5270484739434512,True,0.9159989290470124,1,0.125437669867663,1,0.1254,0.5807585481036297,0.9982120699023764
ENSG00000085871,-0.25270945890558943,0.3098116624545452,0.42694435837789835,0.4146789667342945,0.41439928693639283,True,0.9025251315255267,-1,0.2278038843149373,-1,0.2142,0.8075029812425469,0.9982120699023764
ENSG00000184985,-0.6193547840926543,0.43669206442977593,0.12685893079137764,0.1561069196361665,0.14937603583676065,True,0.8212978969936023,-1,0.0167133422916217,-1,0.01671,0.1172447068882327,0.9982120699023764
ENSG00000164022,0.5746588690255771,0.3318109748912359,0.06732380972141194,0.08329381521664277,0.08088419075820504,True,0.8039428432454845,1,0.0257918667962745,1,0.02579,0.1666170834572913,0.9982120699023764
ENSG00000157426,0.13910121964875824,0.2945559876675848,0.6306566383992505,0.6367552492093871,0.6358259151436563,True,0.9353784417151249,1,0.4478984542372427,1,0.4479,0.9874475313811716,0.9998463784581916
ENSG00000128059,0.469354346235447,0.31745347783936656,0.12860643990163842,0.13927452009671248,0.1317030180665418,True,0.8212978969936023,1,0.1018305943190304,1,0.1018,0.5017837455406361,0.9982120699023764
ENSG00000081041,-0.2859249800879083,0.40512746769201785,0.45783743699555246,0.4803339951141723,0.47801930185598707,True,0.9097384551364714,-1,0.0520716994162317,-1,0.05207,0.2954517613705966,0.9982120699023764
ENSG00000138796,0.6603798167886877,0.366007070251402,0.06237344536933178,0.07118717515389289,0.07554159331957432,True,0.8039428432454845,1,0.0035230938800943,1,0.003523,0.0335624160939597,0.9982120699023764
ENSG00000138755,0.002035697834508318,0.3343789272927644,0.9951434525982076,0.9951425113647118,0.9951425109830789,True,0.9989261416887724,1,0.2225252718463654,1,0.2225,0.7989705025737436,0.9982120699023764
ENSG00000169245,0.06615784027545005,0.3230591144316681,0.8379412398095469,0.8377396727295883,0.8376980904268494,True,0.9751580718069748,1,0.1353325329949277,1,0.1353,0.609920975197562,0.9982120699023764
ENSG00000169248,0.14650243820620484,0.31356625881425615,0.6420141796489546,0.6403470242722634,0.6397705254197634,True,0.9356672933696234,1,0.1851716122582563,1,0.1852,0.7309981725045688,0.9982120699023764
ENSG00000189157,0.3884279327978394,0.33409851028114673,0.23531348859394427,0.24498575029848316,0.24147756713259183,True,0.8622624855779731,1,0.049263155723207,1,0.04926,0.2824242939392651,0.9982120699023764
ENSG00000118804,0.40980831518944283,0.2890145497370431,0.16537088355621932,0.15620522730506217,0.15436979737036546,True,0.8396686997300529,1,0.2716361940758821,1,0.1269,0.8699828250429374,0.9982120699023764
ENSG00000151806,0.2964796055988117,0.3225118781675688,0.3538357057107122,0.35794769917511515,0.3544794515824963,True,0.8900899956781747,1,0.0819404927738161,1,0.08194,0.4244664388339029,0.9982120699023764
ENSG00000163281,0.4011559647035594,0.3153761811800165,0.18125093078301754,0.203375978325843,0.19613060828584014,True,0.8443148263941919,1,0.1040502782629178,1,0.1041,0.5096237259406852,0.9982120699023764
ENSG00000180801,-0.11887399047091374,0.3854805160518098,0.757239915167119,0.7577941678337012,0.7576464452771521,True,0.960734719711947,-1,0.3394917100121559,1,0.3481,0.9373651565871084,0.9982120699023764
ENSG00000125089,0.35908100898358636,0.3559327163278284,0.2982963199571285,0.3130488845022084,0.3121310025590222,True,0.8798318095217049,1,0.1173167924686053,1,0.1173,0.5548561128597178,0.9982120699023764
ENSG00000118785,0.31216375137239677,0.33036411039177926,0.3455086503090594,0.34470575334247344,0.3431095723442859,True,0.8900899956781747,1,0.0169483669668369,1,0.01695,0.1184697038257404,0.9982120699023764
ENSG00000109501,-0.7080287354895687,0.3023428479531876,0.023915317413971546,0.01919061239042407,0.017885154652482693,True,0.7450582257741091,-1,0.0044438891858473,-1,0.004444,0.0402248994377514,0.9982120699023764
ENSG00000172493,0.3779395794521851,0.3094099621778891,0.21547568809342219,0.2219025005026554,0.21579177945292766,True,0.8582745943835312,1,0.0311732518691376,1,0.03117,0.1943270141824645,0.9982120699023764
ENSG00000197386,0.14240506450949644,0.34677086409518876,0.6799464293221489,0.6813215621196904,0.6809680967794733,True,0.9457855604992259,1,0.0430172114461541,1,0.04302,0.2525743685640786,0.9982120699023764
ENSG00000109790,-0.12928779137981825,0.2969342404103971,0.6657910503490455,0.6632656993156589,0.6626223524561117,True,0.943046119592901,-1,0.044699622361136,-1,0.0447,0.2607593481016297,0.9982120699023764
ENSG00000197894,0.10494654485993328,0.35791017718483914,0.7691664488689682,0.7693537357856216,0.7693504623993361,True,0.9636830756812345,1,0.1376132393177249,-1,0.1376,0.6165634585913535,0.9982120699023764
ENSG00000163743,0.22038249839145335,0.319024767309134,0.4794616369692005,0.4896908629618839,0.48840935503434024,True,0.9110813415951058,1,0.077871587504241,-1,0.07787,0.4080864797838005,0.9982120699023764
ENSG00000013810,0.7089827379575658,0.2924097448931534,0.023814145907107096,0.015324385729877826,0.014696968042254229,True,0.7450582257741091,1,0.0139395517779798,1,0.01394,0.1014922462693843,0.9982120699023764
ENSG00000156234,-0.07657520773219616,0.34028170629507853,0.8187406156330442,0.8219522431240076,0.8218435990033512,True,0.9722115406628342,-1,0.4701872686066076,1,0.4702,0.9916175209561976,0.9998463784581916
ENSG00000138669,-0.27155374177205005,0.40618714041050996,0.4795718106115999,0.5037867726051338,0.5033599525271134,True,0.9110813415951058,-1,0.1209896588848287,-1,0.121,0.5665335836660408,0.9982120699023764
ENSG00000164023,0.28027842358418165,0.3709987428611304,0.4428190026720793,0.4499670207605022,0.4497080703337868,True,0.9084402112941597,1,0.205321913135506,1,0.2053,0.7692455768860578,0.9982120699023764
ENSG00000138688,0.3282668249629094,0.323322573316366,0.2873566432866129,0.30996665252513655,0.3037763148300427,True,0.8748935276277849,1,0.0549037762306872,1,0.0549,0.3083892290269274,0.9982120699023764
ENSG00000132406,-0.08325326351278393,0.284776740676268,0.7733759771509681,0.770022299367388,0.7699559767824068,True,0.964372710788869,-1,0.0762054520918209,-1,0.07621,0.4009014977462556,0.9982120699023764
ENSG00000168826,0.2528522156010368,0.31741874687812693,0.41527446950127744,0.42568988979999534,0.4226343906800606,True,0.8988041951735449,1,0.0421303312097567,1,0.04213,0.248324379189052,0.9982120699023764
ENSG00000168818,0.246951126081475,0.34315361711836606,0.4466608911799951,0.4717393959674093,0.4695254641835279,True,0.9086111181663332,1,0.0384107177728315,1,0.03995,0.2304319239201902,0.9982120699023764
ENSG00000168824,-0.04588375685194151,0.3447095552262297,0.8937377091272536,0.8941076073083303,0.8941015654191136,True,0.9826119243987317,-1,0.375713826385473,-1,0.3757,0.960805097987255,0.9982120699023764
ENSG00000157404,-0.5531974711891613,0.41856955742796625,0.15981983229179839,0.18628869268082168,0.17872857443817064,True,0.8376619086965834,-1,0.092390980657625,-1,0.09239,0.4663913340216649,0.9982120699023764
ENSG00000013288,-0.1877968783535112,0.29900295963137796,0.5353656871347792,0.5299535070308025,0.5293330447489177,True,0.9159989290470124,-1,0.2459026120174287,-1,0.241,0.8351504121239697,0.9982120699023764
ENSG00000163993,-0.0031748698566626257,0.32175773085115356,0.9921252905008359,0.9921271867228565,0.9921271822920232,True,0.9981325365472621,-1,0.0248498524530195,-1,0.02467,0.1617295956760108,0.9982120699023764
ENSG00000178988,0.33636699187107394,0.32576259681359737,0.30210047652231825,0.3018133551510144,0.3072274849568983,True,0.8816567058628636,1,0.0697234717948965,1,0.06972,0.3735490661273347,0.9982120699023764
ENSG00000186222,0.4255663932951957,0.3522302472836105,0.22221574969028268,0.22696836728683473,0.23279817722847665,True,0.8600564694816636,1,0.0709647874604929,1,0.07096,0.3788290529273677,0.9982120699023764
ENSG00000170871,-0.10227950263849679,0.3069750931987992,0.739480242871659,0.7389946248831913,0.7387931015669923,True,0.955075157732487,-1,0.2119729953310242,-1,0.1886,0.7809055477361306,0.9982120699023764
ENSG00000243449,0.3986296252758919,0.3586738278340163,0.26430829394750593,0.2663967725017643,0.26407611633246153,True,0.8701753953794988,1,0.0354842071668957,1,0.03548,0.2156194609513476,0.9982120699023764
ENSG00000137601,0.2134900256627112,0.31556828601317227,0.4919579862757446,0.4987069948277918,0.49647500816383183,True,0.9127401187036932,1,0.0984852282423728,-1,0.09849,0.4895912760218099,0.9982120699023764
ENSG00000056050,0.33750250157723466,0.3384212460950522,0.3050034783238444,0.3186260933407599,0.32405922133491655,True,0.8834042677905868,1,0.3712626478418523,-1,0.3713,0.9584626038434904,0.9982120699023764
