Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000001497,0.18230356197008477,0.08501975433593204,0.0327011108966427,0.03201290432018676,0.03186249528803735,True,0.0926842504408137,1,0.0259215473158259,1,0.02636,0.1980145049637376,0.3304848523454496
ENSG00000156531,0.2791882683885289,0.08961834111085905,0.0019627470751226177,0.0018375617466873154,0.001814245081987076,True,0.013677794377257616,1,0.0002669209960968,1,0.0002491,0.0045599886000285,0.024231741889781
ENSG00000165704,0.2002285742977768,0.08745607010909416,0.02135604022272341,0.022051710320413094,0.022277439743707723,True,0.06795013558324473,1,0.013317272972245,1,0.01309,0.1165972085069787,0.2264868108136588
ENSG00000156504,0.12725439174285466,0.08623647483810865,0.14265693606186675,0.1400393151052713,0.139954476583657,True,0.25826270504306265,1,0.0037749736021056,1,0.003938,0.0412648968377579,0.1087234468202342
ENSG00000172943,-0.048242309798632727,0.08430529267846766,0.5673674182608139,0.5671638182159042,0.5671746962171567,True,0.6792523152236131,-1,0.1796030970177534,-1,0.1743,0.7463106342234145,0.825165615183402
ENSG00000184083,0.2364499276905894,0.08519231364697248,0.006586255540533133,0.005511956315584809,0.005382302626538688,True,0.030494197846864236,1,0.0001338511893389,1,0.0001402,0.0025224936937657,0.0160221156259701
ENSG00000269556,0.19215071616956245,0.09269536021853952,0.036806685205248185,0.03817907263042576,0.03816816092511944,True,0.10050427702587646,1,0.0526240493012655,1,0.05124,0.3372691568271079,0.4828868635223911
ENSG00000134597,0.2884888311126492,0.08262184381052504,0.0006255086280092647,0.00047999746054105334,0.00046315606598301446,True,0.006482901822323993,1,7.224005005706826e-05,1,7.085e-05,0.001454996362509,0.0109234697843487
ENSG00000171659,0.2268468199320526,0.08587265242185346,0.011337311691774264,0.008249949921948049,0.008328725604780127,True,0.04439014732440299,1,0.0018195733937194,1,0.001776,0.0224999437501406,0.0715347257668291
ENSG00000102034,0.21632414826334048,0.08046376484280984,0.011181928229018798,0.007178100563537596,0.0068654217360134984,True,0.04387902788498371,1,0.003392022641993,1,0.003216,0.0377549056127359,0.1025513454306393
ENSG00000147202,0.046031641746535144,0.08226083721467485,0.5758724483435267,0.5757649342077054,0.5757353695561382,True,0.6871946136437062,1,0.1966834397539215,1,0.1477,0.7813455466361334,0.8522269654288699
ENSG00000017483,0.009871096778677282,0.09360471374872112,0.9164659046536864,0.9160146765250319,0.9160135872566844,True,0.9442531099332205,1,0.008542149962011,1,0.009055,0.0809872975317561,0.1750274431845301
ENSG00000169059,0.2221260902613452,0.07070673078094955,0.004900756282025958,0.0016807753911484014,0.0013902612732798068,True,0.02517414678241919,1,7.314466834743075e-05,1,7.633e-05,0.0014674963312591,0.0109596204069536
ENSG00000133142,0.025823618066092454,0.08525089364796595,0.7617522231255036,0.7619560377412958,0.761964794823829,True,0.8353057049799166,1,0.1127023617244556,1,0.1147,0.5704510738723153,0.6909019066788292
ENSG00000196632,-0.10380642413140348,0.0910783499893562,0.24999916553734475,0.2543910430388011,0.25406407672913944,True,0.38403987920339433,-1,0.0218810669659422,-1,0.02198,0.1734845662885842,0.3015488227869819
ENSG00000185515,0.13202863214034505,0.08740503797934411,0.13070196040823615,0.13090619810584223,0.1309837073440438,True,0.2430171943486758,1,0.0116524919133385,1,0.01131,0.104487238781903,0.2095098935389307
ENSG00000067829,0.14628561277793406,0.07932083633431415,0.0694913400193143,0.0651500930698716,0.06507912212449027,True,0.155691835955235,1,0.0135486381023499,1,0.01257,0.1182547043632391,0.2284884338656897
ENSG00000155008,0.05026389241417052,0.08308391578764024,0.5442646328247208,0.5451940047778265,0.5451618967573109,True,0.6599764488370382,1,0.2343533648167003,1,0.236,0.8463803840490399,0.8993836322601426
ENSG00000102024,0.024436551262423573,0.08881719769456121,0.7828361332505669,0.7832139795676878,0.783214728990687,True,0.8502092064835015,1,0.3928084251372881,-1,0.3996,0.9789750525623686,0.9885664287012074
ENSG00000101972,0.12024546627342067,0.08946683941989385,0.17799779346818137,0.1789410349743747,0.17894297633138725,True,0.3031957191360471,1,0.0253758962953293,1,0.02424,0.1947895130262174,0.3270468055789294
ENSG00000147257,0.09226326527634121,0.08463829206233285,0.27323158838148753,0.27567397192670223,0.2751999473598122,True,0.4088293730778768,1,0.0949869504279295,1,0.06587,0.5104687238281904,0.6415109835619728
ENSG00000102003,0.03701871085655383,0.08905881953482803,0.6805647359196779,0.6776545260552762,0.6776148353403404,True,0.7710917289576907,1,0.2807787255305211,1,0.281,0.905930235174412,0.9402507596045748
ENSG00000101846,-0.07728997770433389,0.08946545985178715,0.3780099991045862,0.3876381172640473,0.3880367454797967,True,0.5123051131861379,-1,0.0156285003032699,-1,0.01594,0.132647168382079,0.248638827887616
ENSG00000006757,0.07297170055429592,0.08961363886019329,0.413744531586015,0.4154774913191144,0.41557640343277646,True,0.54556143534874,1,0.0520917345988054,1,0.05091,0.334724163189592,0.4798815498242703
ENSG00000179304,0.34736270311187123,0.0930239296033459,0.00018496123026514528,0.00018837116379209182,0.00020616219448797016,True,0.0029596088803145243,1,0.0001235686395842,1,0.0001151,0.0023474941312646,0.015202202465908
ENSG00000197172,0.3003781691195012,0.08043325701047943,0.00039865033487791144,0.0001880869042922194,0.00014165572517935474,True,0.0048354895271707395,1,0.0001831247129171,1,0.0001882,0.0033124917187707,0.0192330060991394
ENSG00000165175,0.3071352342047191,0.09276463275728176,0.0007901829840799085,0.0009299352782218069,0.0008970412110270159,True,0.007565824305234503,1,6.709821781816827e-05,1,7.22e-05,0.0013524966187584,0.0103710147494227
ENSG00000187243,0.1995827327076788,0.08366215233985118,0.02324750787782786,0.017052226783189052,0.016309447025986402,True,0.07225330887608668,1,0.0173963037843421,1,0.01736,0.1447771380571548,0.2651783239336228
ENSG00000182583,0.19477666078499759,0.06992834005406849,0.010559264853797299,0.005346582497711272,0.004829915827749062,True,0.04233212885969715,1,0.0035327777250222,1,0.003605,0.039052402368994,0.1048842911378578
ENSG00000260802,-0.017696346419434163,0.08438385631214596,0.8327635749490462,0.83389209707349,0.8338774208688656,True,0.8863729016911502,-1,0.0564106918950002,1,0.0555,0.3546991132522168,0.5006262596377611
ENSG00000130988,-0.1932893750434527,0.07419250756714245,0.013221948853868728,0.009180961180876761,0.00897044577636054,True,0.049288402295036636,-1,0.0010548873771312,-1,0.00111,0.0141849645375886,0.05225975665446
ENSG00000182872,0.2862507971185836,0.0933412391132255,0.0022703004667238287,0.0021642650512226384,0.0021546505067527675,True,0.015166264835387895,1,0.0001717901281805,1,0.0001598,0.0031374921562696,0.0186273269949009
ENSG00000130985,0.3084926789432857,0.08674441264001014,0.00039046944043418425,0.0003760564336898208,0.00036219401085795314,True,0.004774746102582028,1,0.0006528932667045,1,0.0006781,0.0094349764125589,0.0393647335752419
ENSG00000147123,0.13646024032929296,0.07939058951708501,0.08933235716450404,0.08564231812383216,0.08536702708343336,True,0.18627397789722433,1,0.0042355010462275,1,0.004158,0.0454673863315341,0.1167933876465288
ENSG00000165240,0.20060223506564964,0.08357315828564789,0.02024229039790502,0.016380792101158823,0.016269021541548963,True,0.06554380539321654,1,0.0022931855845047,1,0.002174,0.0272999317501706,0.0818680953762083
ENSG00000044446,0.28461032669235675,0.08715689447403259,0.0011566640717358928,0.0010927327298178178,0.0010937625692172433,True,0.00962991821942333,1,3.7548251814067535e-06,1,3.946e-06,0.0001249996875007,0.0021608045042805
ENSG00000102393,0.30765348238813783,0.08568113003100578,0.00042253319886924193,0.00032981692082842434,0.00032691199630622436,True,0.005024307906444296,1,1.884685941458187e-05,1,1.942e-05,0.0004674988312529,0.0049726626095296
ENSG00000101945,0.1971078487180571,0.08693459675150798,0.024237434627134555,0.02337117693626992,0.02326518416942416,True,0.07464297480090352,1,0.0018466313944519,1,0.001847,0.0227949430126424,0.0721625641388213
ENSG00000171433,-0.0901072406346556,0.08591617641566703,0.2906930738434998,0.2942789925926292,0.2940926023413217,True,0.42617150272143806,-1,0.0339868030178511,-1,0.03543,0.2433293916765208,0.383137719146313
ENSG00000102109,0.08445516003474932,0.07422603804272933,0.27122611189724793,0.25519965008782286,0.2541686755041327,True,0.4066344807766356,1,0.0157664776601731,1,0.01559,0.133612165969585,0.2498673279022812
ENSG00000102103,0.20712521086426405,0.09242360937046677,0.021584707787532915,0.025023340228605136,0.026686549660740105,True,0.06854976184466614,1,0.0205403638089399,1,0.02143,0.1650970872572818,0.2913224797823372
ENSG00000102100,0.19342346801064964,0.08938289147824505,0.03182092845934641,0.030465301768139597,0.030567968434432623,True,0.09090788699016378,1,0.0005008116830898,1,0.0005221,0.0075449811375471,0.0338058089622298
ENSG00000102096,0.04678641703287363,0.08732434862833356,0.5942644490665185,0.5921123671573054,0.5921060598967305,True,0.7014384671659921,1,0.0900491840026965,1,0.0932,0.492328769178077,0.6262744841857864
ENSG00000068308,0.14769252362365656,0.0892629249183117,0.10002172331747794,0.09801001130680832,0.098008830108514,True,0.20199882908955155,1,0.0235641676769242,1,0.02468,0.1838645403386491,0.3141779554575858
ENSG00000067445,-0.08094965070788891,0.089120946859537,0.359457259161987,0.3637132547651579,0.3634263146601605,True,0.49432072284970585,-1,0.0489221146775284,-1,0.04948,0.3200141999645001,0.4654173005292793
ENSG00000067992,0.331938273477644,0.08628555559796758,0.00016392794920103054,0.00011958574179619897,0.00011445683037395673,True,0.0027369634722061655,1,0.0001672291592433,1,0.0001796,0.0030774923062692,0.0183979898846549
ENSG00000126947,0.24259699733025453,0.08058285826874831,0.004362458494115798,0.0026079340930376055,0.0024812020202518827,True,0.023300671827028316,1,0.0003062786813448,1,0.0002891,0.0050399874000315,0.0258567172414011
ENSG00000198960,0.2394195331655366,0.08883533855642498,0.008263860329461923,0.007036890637619685,0.006853037569813224,True,0.03558227023485889,1,0.0028347282159174,1,0.003007,0.0325224186939532,0.0922993390318722
ENSG00000102401,0.17939621984179258,0.08970535839267735,0.046512879722307145,0.045517717268341716,0.04484654110312249,True,0.11793065302457337,1,0.0172554846658,1,0.01834,0.143844640388399,0.2640696390866358
ENSG00000184867,0.13124013861314257,0.08747826723466524,0.14946403360341695,0.13354708602146897,0.13361444547204213,True,0.2668734880974728,1,0.0245223265103599,1,0.02382,0.1898295254261864,0.3219254571692855
ENSG00000169249,0.21631509368446958,0.08103845845300313,0.009561781181914914,0.007601193736448483,0.007526503398607875,True,0.03937676692982167,1,0.0009690176098259,1,0.001072,0.0131924670188324,0.0497820942765001
ENSG00000184515,0.05673624544500283,0.09335316711617907,0.5455536957311403,0.5433471980894918,0.5432818040995859,True,0.6610429645281238,1,0.0785085066584327,-1,0.08222,0.4488613778465554,0.5876853560426172
ENSG00000157514,-0.16545800495831814,0.09042990165386228,0.06607858709751453,0.06729743512438546,0.0671507337823807,True,0.1501447818388536,-1,0.0065253357914439,-1,0.006552,0.0650573373566566,0.1496944756390782
ENSG00000186416,0.20821762106036837,0.08818853112973737,0.018994646847014053,0.018223223492913176,0.018090334986883342,True,0.06292316436701534,1,0.0340147569129938,1,0.03245,0.243521891195272,0.3833084770652286
ENSG00000198814,-0.06732485967122304,0.09112704581100979,0.45921732732103004,0.4600271307444639,0.46003961191566356,True,0.588281086080998,-1,0.0132418954807157,-1,0.01254,0.1160197099507251,0.2257969125235438
ENSG00000102038,0.025923344130463735,0.08699944698492885,0.7655881829449722,0.7657250174751101,0.7657201440455639,True,0.8378710235077911,1,0.0492644340907324,1,0.04796,0.3216266959332601,0.4669846458252559
ENSG00000122126,0.13179969097672803,0.08653692024079447,0.1298240765328766,0.127747252978064,0.1275892430483016,True,0.24190548361666148,1,0.1064560651032237,1,0.1042,0.5496811257971855,0.675552715086995
ENSG00000013563,0.0569752036184353,0.08739509312734149,0.513068015141527,0.5144483935298674,0.5144783220702587,True,0.6339671517525755,1,0.0674387549146833,1,0.06632,0.4035714910712723,0.5468330182794691
ENSG00000125962,0.14067439360333325,0.0869581271734402,0.10557943646442376,0.1057217336586738,0.10576875881134594,True,0.21009763043320206,1,0.039312717387305,1,0.04051,0.2717493206266984,0.4141018382408021
ENSG00000089682,0.08747493976418227,0.08604540767803143,0.3106294367817465,0.30933723708931066,0.3093684816914357,True,0.4470252888847311,1,0.0411847865354751,1,0.0423,0.2813442966392584,0.425111034694915
ENSG00000102362,-0.059536172452098815,0.0893347398139646,0.5034711781562439,0.5051304142427686,0.5050190989310537,True,0.6263317267371462,-1,0.0417655194309475,-1,0.04231,0.2843042892392769,0.4281080033399694
ENSG00000204382,0.21475994834522463,0.08053719839057036,0.010673299359275851,0.007662434965396136,0.007097397260034457,True,0.04264366170369092,1,0.0007236766847022,1,0.0008701,0.010247474381314,0.041651128953701
ENSG00000089472,-0.05939400513939656,0.09256862605837289,0.516726786400628,0.5211190789298641,0.5210600325276891,True,0.6372345481080339,-1,0.1024549712792856,-1,0.1037,0.5363111592221019,0.6644968335285936
ENSG00000166432,-0.09196900664748814,0.09304892933960433,0.31804745731485307,0.3229597081183907,0.322836862327301,True,0.4546940137688936,-1,0.00132236695262,-1,0.001327,0.017132457168857,0.0593750454700621
ENSG00000196976,0.2983491850529292,0.08235348278991125,0.00032513941059181056,0.00029144501111185974,0.0002854726721637791,True,0.00425314482615841,1,0.0003739129692794,1,0.0003564,0.0059724850687873,0.0289390993220453
ENSG00000165675,0.14511808049047686,0.08613753421385384,0.09553791571740287,0.09204158891470003,0.09213370985807211,True,0.19537506477186864,1,0.031437095062036,1,0.03081,0.2295319261701845,0.3674401211294604
ENSG00000182518,0.3300349720262596,0.08977285127233839,0.000276100727043647,0.0002366098361953628,0.00023989303457808104,True,0.0038040945220277913,1,3.9856923534908866e-05,1,4.269e-05,0.0008799978000055,0.0076624488142083
ENSG00000184368,0.04724058042197375,0.08973092197203214,0.6039561961103252,0.5985621402543746,0.5984094080327174,True,0.7085387808097238,1,0.1575110655122194,-1,0.1553,0.6948382629043427,0.7869186536470599
ENSG00000173674,0.1715091971332014,0.08814506068550866,0.04879535152935156,0.05168348850906964,0.05149948042651867,True,0.12155099791048028,1,0.0051561071249221,1,0.005041,0.0534848662878342,0.1311400499740634
ENSG00000177189,0.1410473272115129,0.09038910565156204,0.11327599739096132,0.11865449841084512,0.11858114952417133,True,0.2202579362007956,1,0.0022436717901774,1,0.002356,0.0267724330689173,0.0807060482348794
ENSG00000173681,0.1250702740619971,0.08830146892605986,0.16268294483851867,0.15665818044734123,0.15664026348428609,True,0.28361345574453783,1,0.0458260739920599,1,0.0462,0.3050042374894062,0.4492437229041522
ENSG00000130119,0.21601056966556137,0.08274743377526399,0.010649368391729554,0.009041510295756113,0.008901997596591067,True,0.04259210373493929,1,0.0087495258630956,1,0.008795,0.0825872935317661,0.1773868465362103
ENSG00000090889,0.37112218779108164,0.08152925290259937,1.1076741890840723e-05,5.313514843901807e-06,4.37313008899734e-06,True,0.00057689183693331,1,2.3612616191639042e-07,1,2.451e-07,2.499993750015625e-05,0.000943930388712
ENSG00000120509,0.2942321154276475,0.08405770127084121,0.0005925594356950099,0.00046463229170822103,0.0004602119129304049,True,0.006266902688094059,1,0.0036719404516738,1,0.003805,0.0403173992065019,0.1071276909341156
ENSG00000010671,0.07377111936574597,0.0871895182891647,0.40817674909979773,0.3974965260819031,0.3975441777604616,True,0.5400949237755598,1,0.1231895982490513,1,0.1284,0.6021984945037637,0.7168315965640764
ENSG00000129675,-0.03878085072827307,0.09056945995507365,0.667071529459579,0.6685134901246996,0.6685126707311297,True,0.7604744998597638,-1,0.1355382742552058,-1,0.1364,0.6373134067164832,0.742210319347939
ENSG00000126768,0.2743307219389755,0.08551439018436784,0.0014826146255013629,0.0013365846469815582,0.0013053202505728877,True,0.011394787114516733,1,0.0023706223637743,1,0.002475,0.0280849297876755,0.083388212007521
ENSG00000176896,0.14018589863703798,0.0843990215492328,0.10145231205037013,0.09671553166216858,0.09662438600469951,True,0.2038994094173431,1,0.0033770156281983,1,0.003196,0.0376524058689853,0.1024453259557959
ENSG00000165168,0.1876730947193163,0.08814636284959079,0.03816280981549433,0.033245355691361674,0.03317129053762369,True,0.10320342683716822,1,0.0154046936623217,1,0.01594,0.1311146722133194,0.2463383911378719
ENSG00000198223,0.10150457870247143,0.08723791969981522,0.2517562959318215,0.24461154968012297,0.24421725854771584,True,0.3859805607590606,1,0.0381400701697017,1,0.03769,0.2656443358891602,0.4073441817107877
ENSG00000130150,0.2413374255786121,0.09199381138524952,0.008666399948844473,0.008705460595502973,0.00862416265852085,True,0.03672767395452205,1,0.0038219466590512,1,0.003947,0.0416998957502606,0.1095789079819119
ENSG00000102317,0.2252157164854265,0.0912980315856799,0.012490428779349848,0.013631925511664362,0.013411167258187666,True,0.04744032110852712,1,0.0078041353226308,1,0.008101,0.0752998117504706,0.1662776285643018
ENSG00000101940,0.15604174138779492,0.08636206326524408,0.07462310246991918,0.07078847422139697,0.07061484876915718,True,0.16401840377771343,1,0.0435661387529593,1,0.04297,0.2934542663643341,0.437420632755702
ENSG00000101856,-0.10705521876715313,0.0784664810363708,0.18015650991227394,0.17245953969724567,0.1725686181795221,True,0.3059391126377161,-1,0.0068347711923414,-1,0.006988,0.0675348311629221,0.1539140972126391
ENSG00000077713,0.18422948659304106,0.0894391855550933,0.03594812522156275,0.039414828654993087,0.03946451863576802,True,0.09884968930707833,1,0.0023246525814169,1,0.002212,0.0276199309501726,0.082521094021189
ENSG00000005022,0.14079334118698456,0.08021823558020358,0.07981015373324356,0.07923726709406474,0.07984307524185598,True,0.17226845087148926,1,0.0221394037538685,1,0.02111,0.1750220624448439,0.3033083181516415
ENSG00000077721,0.22724677661670847,0.08557818126464091,0.008180179000464381,0.007920762654915658,0.007978310134978149,True,0.03530436210995874,1,0.0029155532088617,1,0.00288,0.0332649168377079,0.0935430904018558
ENSG00000018610,0.19133675974270462,0.08638078251280683,0.02716901198061901,0.0267574214090624,0.026779359472453128,True,0.08111756108803082,1,0.0018187765853435,1,0.001729,0.0224899437751405,0.0715347257668291
ENSG00000131828,0.1286459378251785,0.07841680977270155,0.1077639503811716,0.10089287318390805,0.10105846331184717,True,0.21293892750911536,1,0.0008549579043142,1,0.0008634,0.0118749703125742,0.0462987595550334
ENSG00000269335,0.12094912698390548,0.08499652630268363,0.15957769007007686,0.15473932694655027,0.15445372043515937,True,0.2793691312194824,1,0.0227262544258446,1,0.02215,0.1786395534011165,0.3080625738606594
ENSG00000160211,0.5099838423667987,0.08331428621786738,6.3411867373165885e-09,9.287020953100902e-10,5.17592872157407e-10,True,2.2282787927821863e-05,1,1.382283885020761e-10,1,2.008e-10,2.499993750015625e-06,0.0004891275650598
ENSG00000147168,0.12345880984023279,0.09053690004954222,0.1767867013217158,0.17268412585059417,0.17250895643686193,True,0.30192390876435876,1,0.0611586895072309,1,0.06303,0.376154059614851,0.521793341826668
ENSG00000125351,0.35317479059117507,0.08452868631210274,4.701843115495226e-05,2.9387056193521375e-05,2.845326072648323e-05,True,0.0012836131110018996,1,1.0512000890545325e-07,1,9.858e-08,1.7499956250109376e-05,0.0007765530414352
ENSG00000147065,0.20265362384595892,0.09208227285451216,0.028020310290765328,0.027750987254057308,0.027687389940775287,True,0.08296864636199328,1,0.0114417080601456,1,0.01259,0.1028547428631428,0.2071371326562326
ENSG00000101935,0.22478443373133916,0.0804251105836478,0.007085888913518943,0.005190720187011961,0.005212592306183142,True,0.03202663057062307,1,0.0005247598616338,1,0.0005014,0.0078299804250489,0.0346491331442106
ENSG00000130826,0.381654211064753,0.09315422606047545,4.2074981093324966e-05,4.1851277176040566e-05,3.963097896658254e-05,True,0.001214820276037411,1,1.843220785691745e-06,1,1.994e-06,8.499978750053125e-05,0.0017789339643344
ENSG00000198681,0.09294671276794524,0.08643220471384427,0.28798108589356347,0.2822085236412595,0.2815424500387913,True,0.42330105431344167,1,0.0957004957036385,1,0.09265,0.5130137174657063,0.6435972149649923
ENSG00000102225,0.3199479071235118,0.0779453774488573,7.888025885634579e-05,4.047159866441695e-05,4.072745817000215e-05,True,0.0017205756463040422,1,1.697451369176861e-06,1,4.406e-06,7.499981250046875e-05,0.0016331746691712
ENSG00000102226,0.17589016650269718,0.08826442035213625,0.04730255701163287,0.04628728667812453,0.04624193690687515,True,0.11909103503435665,1,0.0047273732408447,1,0.004957,0.0497823755440611,0.1247263902600817
ENSG00000071889,0.10884140890718716,0.0875233485027773,0.2169649564376047,0.21365786983091314,0.21360443344792746,True,0.34963794802379194,1,0.0432151400486532,1,0.04153,0.2917017707455731,0.435779048509343
ENSG00000203879,0.22744162991128147,0.08416281437580668,0.007559975092523513,0.006884078957985039,0.006753630380177702,True,0.033512515746569216,1,0.0022350755131898,1,0.002237,0.0266774333064167,0.0805249406932583
ENSG00000102312,0.19450005176278393,0.08972668399374355,0.03236034855274509,0.03018192772962815,0.03045796088347665,True,0.09200114065645032,1,3.556366460105992e-05,1,3.078e-05,0.000812497968755,0.0072809065027996
ENSG00000102125,0.15227628664178103,0.0872379071559329,0.0827293460536383,0.08089284931656515,0.08110260202284242,True,0.1760811019598865,1,0.0457040308927861,1,0.04404,0.3044192389519026,0.4485355582594612
ENSG00000205542,0.17310326181893027,0.0875933592010056,0.0510144698679901,0.04813049445029807,0.04824790513831866,True,0.12535677438731804,1,0.0048584637468318,1,0.004913,0.0508398729003177,0.1265411100157677
ENSG00000101966,0.17136375286362301,0.08850631745850919,0.05314103755004493,0.05284622471935758,0.052874280942141846,True,0.1287796605340326,1,0.0501325405393126,1,0.0487,0.3256416858957852,0.47082383329644
ENSG00000147044,0.1728560565441042,0.09094119901806716,0.057034520484049674,0.05733538202049343,0.05717135024420079,True,0.13505100908324716,1,0.0014496951645346,1,0.001379,0.0185199537001157,0.0625223953279986
ENSG00000076770,-0.008898332674364585,0.08097058222838084,0.9124870431781082,0.9124919570284736,0.9124917081890611,True,0.9418068250786437,-1,0.1089985381538817,1,0.1074,0.5582161044597389,0.6818241162399366
ENSG00000015285,-0.07235748795279279,0.0945976198630029,0.44006731901614404,0.4443325511558839,0.4443493708214651,True,0.5705724701348802,-1,0.0082962539895046,-1,0.008493,0.0791298021754945,0.1721366468147172
ENSG00000268940,0.15800383504444995,0.07796661956721049,0.06922710899254897,0.04270769008220418,0.038808461797268226,True,0.15535795245408146,1,3.409959223895753e-06,1,,0.0001199997000007,0.0021025184886155
ENSG00000228836,0.13329490610390377,0.0716297100945027,0.09429360897728768,0.06275991951694422,0.058629648757681986,True,0.19367856821248022,1,5.175633864142965e-05,1,5.425e-05,0.0011049972375069,0.009042350651411
ENSG00000130234,-0.15057362722251483,0.09945721480361451,0.11168320236820983,0.1300375602027651,0.12841489851792928,True,0.21804735291513358,-1,0.0018139536188933,-1,0.001886,0.0224374439063902,0.0714415669582127
ENSG00000068354,0.15600285343950468,0.08888492526427375,0.08108014603904994,0.07924043209185785,0.07916531501152778,True,0.17388099728046225,1,0.0149086264314689,1,0.01559,0.1277471806320484,0.2418412759861664
ENSG00000068323,0.2833286025445701,0.10617207948373476,0.004318766994832834,0.007617281806663308,0.0075954220402313965,True,0.02317316674260804,1,1.6826038067082345e-05,1,1.788e-05,0.0004274989312526,0.0047588738786773
ENSG00000094631,-0.0757360448965589,0.08974002209039363,0.3967850763657472,0.3986976374128973,0.3987435478530492,True,0.529768547257224,-1,0.0589886222590162,-1,0.06058,0.3662690843272891,0.5120866918490997
ENSG00000158571,-0.15360424537974052,0.08702537739319018,0.07947047869428955,0.07755516390791004,0.07701991268279587,True,0.17169186738821499,-1,0.0011292441833398,-1,0.001173,0.0150074624813437,0.0541467904502912
ENSG00000102409,0.11921624520853527,0.086781567729233,0.17414683519469942,0.16951907036776714,0.1689927047794638,True,0.29828333769321574,1,0.0821996602776115,1,0.08015,0.4630313424216439,0.5999522099830111
ENSG00000047644,0.20806664704737554,0.08813528629050076,0.020103155365737115,0.01823731228535959,0.018176978412368615,True,0.06524759099459267,1,0.0091851663756208,1,0.009485,0.0858972852567868,0.1824928668181784
ENSG00000003096,0.07472367047026326,0.0857399469943628,0.38907336022351924,0.3834728883783083,0.3832957099951668,True,0.5220933493262293,1,0.0806847607597923,1,0.07939,0.4573263566841083,0.5949481406268275
ENSG00000147162,0.12163450519170949,0.08880407489320324,0.17157286810362,0.17078210261283686,0.17087063463817856,True,0.29504866770835597,1,8.036924296376006e-05,1,0.0001024,0.00160499598751,0.0116960006697048
ENSG00000147010,0.07370419809505929,0.09354697313543485,0.43147337548701514,0.43076434377321227,0.43081169124298657,True,0.5618247149000531,1,0.0245508828591407,1,0.02534,0.1900145249636876,0.3220827014870381
ENSG00000268902,0.21936797703669014,0.07961113027289986,0.008696189243925978,0.005860361258494674,0.005390191216792439,True,0.03682974473821455,1,0.0017361264929302,1,0.001584,0.021609945975135,0.0696404373289041
ENSG00000178605,0.29889119321641283,0.08859184378444371,0.0006391760112623549,0.000741381187786282,0.0007245576557492253,True,0.006562298934882944,1,0.0003500351847455,1,0.0003613,0.0056599858500353,0.0280135673750505
ENSG00000269313,-0.015879775848630182,0.08763047395144623,0.856313403483861,0.8562004378287398,0.8562007151688191,True,0.9033791154493208,-1,0.1961181270339088,1,0.1896,0.7802630493423767,0.8514058438531443
ENSG00000184216,0.3293766448271089,0.08617923384670098,0.00012389226206927168,0.00013237610059519124,0.0001269235843814815,True,0.00230183991937125,1,0.0002143458814746,1,0.0002099,0.0037574906062734,0.0211326115848473
ENSG00000086712,0.18389789348518287,0.08903134000532667,0.03834934743680772,0.03887182929139943,0.03834113226553584,True,0.10351277664119943,1,0.0107964700333204,1,0.01124,0.0981597546006135,0.200623126172479
ENSG00000102054,0.20167239367698697,0.09579151605585265,0.028456513743679232,0.035262918275913345,0.03534573289076279,True,0.08379907912705357,1,0.0001074660156318,1,0.0001131,0.002089994775013,0.0141077378618628
ENSG00000169891,-0.20503353203981015,0.08856755575636999,0.02086628747315051,0.020613154231119032,0.020452576342736093,True,0.06700979113175641,-1,0.0017255115217239,-1,0.001738,0.0214874462813842,0.0693841945065054
ENSG00000101928,0.17690377772750665,0.08224525344821153,0.035805509664584956,0.031481730271228914,0.0312695019537118,True,0.09858348535155342,1,0.0072607900227155,1,0.007166,0.0709748225629435,0.1596080128009986
ENSG00000184785,0.18131947283202332,0.08271334332724813,0.036736208895630236,0.028369185974404795,0.02790952655627889,True,0.10039675459667158,1,0.0130673825440812,1,0.01233,0.1147947130132174,0.2239867224447985
ENSG00000180964,0.15834087637572455,0.08882089332604957,0.07112740148677095,0.07463539002391884,0.07416846759053296,True,0.15827470884002642,1,0.0071173414962086,1,0.007298,0.0697748255629361,0.1575454314555331
ENSG00000133134,0.09643796920841675,0.08569617820701354,0.2636163289326021,0.2604418616588616,0.2598945769663608,True,0.39823089091093716,1,0.0182071271741862,1,0.01851,0.1500246249384376,0.2722794071440682
ENSG00000089820,0.1825886610817633,0.08568068365679676,0.03543635871212095,0.033086138322459616,0.03261174390985742,True,0.09792862511433387,1,0.0004140523038759,1,0.0004348,0.0064524838687903,0.0304090964225144
ENSG00000102030,0.30561283040287957,0.083472508559153,0.0002874082169607456,0.00025099816320930084,0.0002529107053426303,True,0.003906634005909588,1,0.0001822236364402,1,0.0001659,0.0032999917500206,0.0191863095308493
ENSG00000156313,0.12452751146748188,0.08747391344526613,0.1584119065670773,0.1545634604481251,0.15430507817336975,True,0.2780444406008793,1,0.0500523845820314,1,0.05171,0.3252616868457829,0.470441774444399
ENSG00000169057,0.15606836546177383,0.08575490179914606,0.07353140633946627,0.06876887167950715,0.06868486197363816,True,0.16236509063979615,1,0.0169768329284132,1,0.01688,0.1419796450508873,0.2616875758695559
ENSG00000101901,-0.04029541139757667,0.0839903607961063,0.6311562711046679,0.6313963997716817,0.6314186236686461,True,0.7310836857530119,-1,0.1642947271335312,-1,0.1688,0.711200721998195,0.7983079731539197
