Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000010319,0.268606421410746,4.47130012512207,96,1,0.2745,unprognostic - unfavorable,0.8654283642908928,0.9977092800447007
ENSG00000010322,0.0715377958690649,59.359901428222656,140,1,0.07154,unprognostic - unfavorable,0.37651558711032224,0.9977092800447007
ENSG00000010327,0.0981400377030149,14.267200469970703,127,-1,0.09814,unprognostic - favorable,0.4824629384265393,0.9977092800447007
ENSG00000010361,0.1476631520630777,14.711999893188477,305,1,0.1477,unprognostic - unfavorable,0.6409089772755681,0.9977092800447007
ENSG00000010404,0.119283303001799,20.71769905090332,173,-1,0.1193,unprognostic - favorable,0.5572610684732882,0.9977092800447007
ENSG00000010539,0.0180867765879455,4.039599895477295,237,1,0.01809,unprognostic - unfavorable,0.12212194695132622,0.9977092800447007
ENSG00000010610,0.4318148416859187,6.021900177001953,309,-1,0.4318,unprognostic - favorable,0.9837004074898128,0.9997143464052756
ENSG00000010626,0.0119757452208142,4.70359992980957,211,-1,0.01198,unprognostic - favorable,0.08702282442938926,0.9977092800447007
ENSG00000010671,0.2227391238857673,0.9059000015258788,328,-1,0.2227,unprognostic - favorable,0.7969300767480813,0.9977092800447007
ENSG00000010704,0.2694819231443636,3.892699956893921,147,1,0.2695,unprognostic - unfavorable,0.866478338041549,0.9977092800447007
ENSG00000010803,0.1344672246193748,47.845001220703125,122,1,0.1345,unprognostic - unfavorable,0.6031349216269594,0.9977092800447007
ENSG00000010810,0.3549521136379503,6.731100082397461,204,-1,0.355,unprognostic - favorable,0.9473263168420789,0.9977092800447007
ENSG00000010818,0.14657785346776,4.788099765777588,216,1,0.1466,unprognostic - unfavorable,0.6379590510237244,0.9977092800447007
ENSG00000011007,0.0137032534537596,25.68709945678711,150,1,0.0137,unprognostic - unfavorable,0.09744756381090473,0.9977092800447007
ENSG00000011009,0.1019948518122028,89.64189910888672,194,1,0.102,unprognostic - unfavorable,0.49701257468563287,0.9977092800447007
ENSG00000011021,0.2167978214181444,6.496200084686279,96,1,0.2206,unprognostic - unfavorable,0.786830329241769,0.9977092800447007
ENSG00000011028,0.0137684895025261,4.886899948120117,383,-1,0.01243,unprognostic - favorable,0.09774755631109222,0.9977092800447007
ENSG00000011052,0.0216508790809455,12.98349952697754,213,1,0.02165,unprognostic - unfavorable,0.1411964700882478,0.9977092800447007
ENSG00000011105,0.0238067418665661,24.214000701904297,382,-1,0.02381,unprognostic - favorable,0.152171195720107,0.9977092800447007
ENSG00000011114,0.0117434964827192,1.7735999822616575,214,1,0.01174,unprognostic - unfavorable,0.08564785880352992,0.9977092800447007
ENSG00000011132,0.002615195283224,9.50409984588623,100,1,0.002615,unprognostic - unfavorable,0.025774355641108974,0.9977092800447007
ENSG00000011143,0.1771879923777967,5.548500061035156,351,-1,0.1772,unprognostic - favorable,0.7104322391940201,0.9977092800447007
ENSG00000011198,0.0173417670092609,3.938199996948242,313,1,0.01734,unprognostic - unfavorable,0.11827204319892003,0.9977092800447007
ENSG00000011201,0.0978400181335717,3.86050009727478,218,-1,0.09784,unprognostic - favorable,0.48136296592585187,0.9977092800447007
ENSG00000011243,0.0028331781006204,25.386899948120117,96,1,0.00336,unprognostic - unfavorable,0.027599310017249568,0.9977092800447007
ENSG00000011258,0.0320555860333824,5.509699821472168,296,1,0.03206,unprognostic - unfavorable,0.19417014574635635,0.9977092800447007
ENSG00000011260,0.0056660703792433,23.067699432373047,268,1,0.005666,unprognostic - unfavorable,0.04797380065498363,0.9977092800447007
ENSG00000011275,0.1419695139200608,11.290900230407717,347,-1,0.142,unprognostic - favorable,0.6250093747656309,0.9977092800447007
ENSG00000011295,0.0055014523528251,8.868800163269043,140,1,0.005501,unprognostic - unfavorable,0.04684882877928052,0.9977092800447007
ENSG00000011304,0.0030292351713754,135.03799438476562,115,1,0.003029,unprognostic - unfavorable,0.028724281892952678,0.9977092800447007
ENSG00000011347,0.0313209686780855,128.05999755859375,113,1,0.03132,unprognostic - unfavorable,0.19039524011899703,0.9977092800447007
ENSG00000011376,0.143528191994007,5.067699909210205,296,1,0.1435,unprognostic - unfavorable,0.6298842528936777,0.9977092800447007
ENSG00000011405,0.2300741699588886,9.857600212097168,316,1,0.2301,unprognostic - unfavorable,0.8099047523811904,0.9977092800447007
ENSG00000011422,0.2647224832529444,6.776000022888184,265,-1,0.2647,unprognostic - favorable,0.8602534936626585,0.9977092800447007
ENSG00000011426,0.0204892077094381,1.1304999589920044,234,1,0.02049,unprognostic - unfavorable,0.1345966350841229,0.9977092800447007
ENSG00000011451,0.0191551671819259,20.63249969482422,213,1,0.01916,unprognostic - unfavorable,0.12782180445488864,0.9977092800447007
ENSG00000011454,0.116403436784842,33.079898834228516,96,1,0.1225,unprognostic - unfavorable,0.5486362840928977,0.9977092800447007
ENSG00000011465,0.1189439327956633,83.46530151367188,336,-1,0.1189,unprognostic - favorable,0.5563860903477413,0.9977092800447007
ENSG00000011478,0.1663406416510814,19.443599700927734,158,1,0.1663,unprognostic - unfavorable,0.6871828204294893,0.9977092800447007
ENSG00000011485,0.0495348778829694,38.527099609375,218,1,0.04953,unprognostic - unfavorable,0.2783430414239644,0.9977092800447007
ENSG00000011523,0.1733138602011957,4.209099769592285,363,1,0.1733,unprognostic - unfavorable,0.7023574410639734,0.9977092800447007
ENSG00000011566,0.0568007750702385,14.056699752807615,245,1,0.0568,unprognostic - unfavorable,0.311267218319542,0.9977092800447007
ENSG00000011600,0.0479279759759288,29.059799194335938,369,-1,0.04793,unprognostic - favorable,0.2715432114197145,0.9977092800447007
ENSG00000011638,0.066241866433722,26.304500579833984,232,-1,0.06624,unprognostic - favorable,0.35409114772130695,0.9977092800447007
ENSG00000012048,0.0906735280237294,2.8726000785827637,310,1,0.09067,unprognostic - unfavorable,0.454513637159071,0.9977092800447007
ENSG00000012061,0.0447155530893401,81.4447021484375,141,-1,0.04472,unprognostic - favorable,0.25584360390990224,0.9977092800447007
ENSG00000012124,0.000977196589521,0.7445999979972839,268,-1,0.0009772,potential prognostic - favorable,0.012274693132671682,0.9605966640957432
ENSG00000012171,0.3099661490814122,5.998300075531006,343,-1,0.31,unprognostic - favorable,0.9119772005699858,0.9977092800447007
ENSG00000012174,0.1836858387257178,10.835000038146973,175,-1,0.1837,unprognostic - favorable,0.724156896077598,0.9977092800447007
ENSG00000012211,0.0434934792181477,9.949700355529783,96,1,0.04577,unprognostic - unfavorable,0.250468738281543,0.9977092800447007
ENSG00000012223,0.1285137534069968,414.3009948730469,113,-1,0.1285,unprognostic - favorable,0.5852603684907878,0.9977092800447007
ENSG00000012232,0.0146526843484019,4.296500205993652,377,-1,0.01465,unprognostic - favorable,0.10277243068923277,0.9977092800447007
ENSG00000012660,0.0522798573448701,223.44400024414065,140,-1,0.05228,unprognostic - favorable,0.2915927101822454,0.9977092800447007
ENSG00000012779,0.4275368393503013,6.629799842834473,96,1,0.4338,unprognostic - unfavorable,0.9826004349891253,0.9997143464052756
ENSG00000012817,0.1119899410142157,15.948399543762209,197,1,0.112,unprognostic - unfavorable,0.533561660958476,0.9977092800447007
ENSG00000012822,0.3765442151711389,41.119598388671875,378,-1,0.3765,unprognostic - favorable,0.960775980600485,0.997819566116263
ENSG00000012963,0.0411661997483065,20.901599884033203,161,1,0.04117,unprognostic - unfavorable,0.23999400014999625,0.9977092800447007
ENSG00000012983,0.0490395269475011,12.386199951171877,237,1,0.04904,unprognostic - unfavorable,0.27646808829779257,0.9977092800447007
ENSG00000013016,0.2895552504261219,2.9519999027252197,383,-1,0.2872,unprognostic - favorable,0.8903527411814705,0.9977092800447007
ENSG00000013275,0.4329464641361248,27.86370086669922,380,-1,0.4329,unprognostic - favorable,0.9840753981150471,0.9997143464052756
ENSG00000013288,0.2459026120174287,16.676799774169922,383,-1,0.241,unprognostic - favorable,0.8345291367715807,0.9977092800447007
ENSG00000013306,0.0343406309581159,139.3419952392578,373,-1,0.03434,unprognostic - favorable,0.20554486137846553,0.9977092800447007
ENSG00000013364,0.1397164526598678,60.39120101928711,110,1,0.1397,unprognostic - unfavorable,0.6181595460113497,0.9977092800447007
ENSG00000013374,0.0122801534000074,37.19779968261719,225,1,0.01228,unprognostic - unfavorable,0.08909777255568611,0.9977092800447007
ENSG00000013375,0.1486860865355903,29.947399139404297,352,1,0.1487,unprognostic - unfavorable,0.64358391040224,0.9977092800447007
ENSG00000013392,0.0299923192137721,13.04520034790039,306,-1,0.02999,unprognostic - favorable,0.183670408239794,0.9977092800447007
ENSG00000013441,0.1283084659995328,38.864601135253906,335,1,0.1283,unprognostic - unfavorable,0.5848353791155221,0.9977092800447007
ENSG00000013503,0.162288668017758,7.519800186157227,108,-1,0.1623,unprognostic - favorable,0.6783830404239894,0.9977092800447007
ENSG00000013523,0.3131958834705373,9.613100051879885,199,1,0.3132,unprognostic - unfavorable,0.9146021349466263,0.9977092800447007
ENSG00000013561,0.2109228580766173,45.98830032348633,212,-1,0.2109,unprognostic - favorable,0.7766305842353941,0.9977092800447007
ENSG00000013563,0.3809449951364435,28.33989906311035,129,1,0.3809,unprognostic - unfavorable,0.9632509187270318,0.9980387627762017
ENSG00000013573,0.4773233982617452,6.671899795532227,274,-1,0.4773,unprognostic - favorable,0.9931751706207345,0.9997143464052756
ENSG00000013583,0.3552082422450607,68.67040252685547,283,1,0.3552,unprognostic - unfavorable,0.9475513112172196,0.9977092800447007
ENSG00000013588,0.354645946315985,5.913700103759766,262,1,0.3546,unprognostic - unfavorable,0.9471013224669383,0.9977092800447007
ENSG00000013619,0.0924149725643379,0.7883999943733215,273,-1,0.09241,unprognostic - favorable,0.46096347591310216,0.9977092800447007
ENSG00000013725,0.1725746393814124,0.7978000044822693,318,-1,0.1726,unprognostic - favorable,0.7009074773130671,0.9977092800447007
ENSG00000013810,0.0139395517779798,7.1315999031066895,159,1,0.01394,unprognostic - unfavorable,0.09869753256168595,0.9977092800447007
ENSG00000014123,0.2905921661577908,22.052499771118164,143,-1,0.2906,unprognostic - favorable,0.891777705557361,0.9977092800447007
ENSG00000014138,0.2320013279601115,3.54229998588562,369,-1,0.232,unprognostic - favorable,0.8129046773830654,0.9977092800447007
ENSG00000014164,0.0907453934052252,12.98169994354248,187,1,0.09075,unprognostic - unfavorable,0.45468863278418037,0.9977092800447007
ENSG00000014216,0.2472420323134285,64.7052001953125,383,-1,0.2438,unprognostic - favorable,0.8362290942726431,0.9977092800447007
ENSG00000014257,0.0323323764656761,1939.4300537109375,256,-1,0.03233,unprognostic - favorable,0.19522011949701257,0.9977092800447007
ENSG00000014641,0.2605217064472183,163.3300018310547,111,1,0.2605,unprognostic - unfavorable,0.8540536486587835,0.9977092800447007
ENSG00000014824,0.0761919913397906,17.01259994506836,256,1,0.07619,unprognostic - unfavorable,0.3953651158721032,0.9977092800447007
ENSG00000014914,0.3271139699907021,1.4718999862670898,265,1,0.3271,unprognostic - unfavorable,0.926876828079298,0.9977092800447007
ENSG00000014919,0.0479480668854771,16.528499603271484,305,1,0.04795,unprognostic - unfavorable,0.271643208919777,0.9977092800447007
ENSG00000015133,0.3000087393970856,11.446800231933594,367,1,0.3,unprognostic - unfavorable,0.9018024549386265,0.9977092800447007
ENSG00000015153,0.1822524051337021,5.452300071716309,253,1,0.1823,unprognostic - unfavorable,0.7215069623259418,0.9977092800447007
ENSG00000015171,0.0224988005128481,36.83250045776367,269,-1,0.0225,unprognostic - favorable,0.1453713657158571,0.9977092800447007
ENSG00000015285,0.1486689284576195,2.997499942779541,341,-1,0.1487,unprognostic - favorable,0.6434839129021774,0.9977092800447007
ENSG00000015413,0.0090352654518307,0.0,366,-1,0.008772,unprognostic - favorable,0.06987325316867078,0.9977092800447007
ENSG00000015475,0.3031827641858305,14.00730037689209,366,1,0.3032,unprognostic - unfavorable,0.9047523811904702,0.9977092800447007
ENSG00000015479,0.0278592310125688,110.3249969482422,342,1,0.02786,unprognostic - unfavorable,0.17254568635784107,0.9977092800447007
ENSG00000015532,0.220921221502259,17.976600646972656,332,-1,0.2209,unprognostic - favorable,0.7942551436214095,0.9977092800447007
ENSG00000015568,0.0030149302401237,12.89840030670166,113,1,0.003015,unprognostic - unfavorable,0.02862428439289018,0.9977092800447007
ENSG00000015676,0.3110607563855976,1.4967999458312988,370,-1,0.3111,unprognostic - favorable,0.9127771805704857,0.9977092800447007
ENSG00000016082,0.1735314344127835,1.9805999994277952,327,-1,0.1735,unprognostic - favorable,0.7028574285642859,0.9977092800447007
ENSG00000016391,0.0564490802324675,14.494999885559082,185,1,0.05645,unprognostic - unfavorable,0.31001724956876076,0.9977092800447007
ENSG00000016402,0.1476338025197291,7.531499862670898,383,-1,0.1441,unprognostic - favorable,0.6408589785255369,0.9977092800447007
ENSG00000016602,0.1915316109540692,0.0537000000476837,332,-1,0.1915,unprognostic - favorable,0.7397815054623634,0.9977092800447007
ENSG00000016864,0.0539085801107141,47.23820114135742,206,-1,0.05391,unprognostic - favorable,0.29889252768680785,0.9977092800447007
ENSG00000017260,0.0848224571159413,79.60009765625,355,1,0.08482,unprognostic - unfavorable,0.4318642033949151,0.9977092800447007
ENSG00000017427,0.0180554835683514,13.75629997253418,197,-1,0.01806,unprognostic - favorable,0.12204694882627934,0.9977092800447007
ENSG00000017483,0.0217042888199741,1.4430999755859375,240,-1,0.0217,unprognostic - favorable,0.1414964625884353,0.9977092800447007
ENSG00000017797,0.2115809958212061,58.963600158691406,131,1,0.2116,unprognostic - unfavorable,0.7774055648608785,0.9977092800447007
ENSG00000018189,0.2189971995929831,13.56429958343506,167,1,0.219,unprognostic - unfavorable,0.7910802229944252,0.9977092800447007
ENSG00000018236,0.1920979192023122,5.892600059509277,236,1,0.1921,unprognostic - unfavorable,0.7406314842128947,0.9977092800447007
ENSG00000018280,0.1321329018039373,1.138200044631958,242,-1,0.1321,unprognostic - favorable,0.5964350891227719,0.9977092800447007
ENSG00000018408,0.2725143190159321,12.507699966430664,368,-1,0.2725,unprognostic - favorable,0.8701032474188145,0.9977092800447007
ENSG00000018510,0.5136684248568253,5.161200046539307,96,-1,0.5634,unprognostic - unfavorable,0.9967250818729532,0.9997143464052756
ENSG00000018610,0.0031847674596549,15.122099876403809,159,1,0.003185,unprognostic - unfavorable,0.03009924751881203,0.9977092800447007
ENSG00000018625,0.0035618358297695,2.3315999507904053,351,-1,0.003562,unprognostic - favorable,0.03317417064573386,0.9977092800447007
ENSG00000018699,0.2181602089659499,7.138400077819824,365,1,0.1009,unprognostic - unfavorable,0.7896552586185346,0.9977092800447007
ENSG00000018869,0.0284624925634674,5.268599987030029,213,-1,0.02846,unprognostic - favorable,0.17539561510962226,0.9977092800447007
ENSG00000019102,0.0921342042145332,75.50440216064453,96,1,0.0949,unprognostic - unfavorable,0.4598885027874303,0.9977092800447007
ENSG00000019144,0.0835102678724564,3.678400039672851,373,-1,0.08351,unprognostic - favorable,0.42601434964125895,0.9977092800447007
ENSG00000019485,0.3815980017410406,3.5725998878479004,241,1,0.3816,unprognostic - unfavorable,0.9637009074773131,0.9980387627762017
ENSG00000019505,0.3113430259739017,3.276299953460694,162,1,0.3113,unprognostic - unfavorable,0.913027174320642,0.9977092800447007
ENSG00000019549,0.2256564134405528,2.611799955368042,364,-1,0.2257,unprognostic - favorable,0.8025549361265968,0.9977092800447007
ENSG00000019582,0.2108987151945976,596.7940063476562,332,-1,0.2109,unprognostic - favorable,0.7766055848603785,0.9977092800447007
ENSG00000019991,0.371583022552207,2.440500020980835,242,-1,0.3716,unprognostic - favorable,0.9584010399740006,0.9977092800447007
ENSG00000019995,0.0365943702870329,14.853899955749512,173,1,0.03659,unprognostic - unfavorable,0.21664458388540286,0.9977092800447007
ENSG00000020129,0.011933926737619,30.929500579833984,124,1,0.01193,unprognostic - unfavorable,0.08682282942926427,0.9977092800447007
ENSG00000020181,0.0338979767076218,14.692299842834473,306,-1,0.0339,unprognostic - favorable,0.20324491887702809,0.9977092800447007
ENSG00000020256,0.135267783753393,11.597900390625,217,1,0.1353,unprognostic - unfavorable,0.6055098622534436,0.9977092800447007
ENSG00000020426,0.0831525981226886,24.74970054626465,301,1,0.08315,unprognostic - unfavorable,0.424414389640259,0.9977092800447007
ENSG00000020577,0.1345269730449374,5.185200214385986,124,1,0.1345,unprognostic - unfavorable,0.6033599160020999,0.9977092800447007
