Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000081087,0.00587893959941297,0.0036671413493720283
ENSG00000244731,0.19082516873073171,0.24670779676122556
ENSG00000231925,0.6759587831937338,0.8473856517587035
ENSG00000056972,0.42448662441440543,0.4352997958833944
ENSG00000135346,0.1514301355556204,0.10892412552474472
ENSG00000112118,0.25182814045254925,0.11509305996457607
ENSG00000135314,0.07648378842566128,0.05537292110056344
ENSG00000137221,0.4027325787020458,0.5894152349220703
ENSG00000196126,0.23769535211443235,0.49069628207859894
ENSG00000185127,0.014732901509482543,0.007009006730825041
ENSG00000204599,0.5538487674126835,0.3245548780542181
ENSG00000240053,0.4625135563582522,0.7483667261055893
ENSG00000204371,0.5528224567345194,0.29250512685287133
ENSG00000204052,0.13058546465548035,0.03170093318839972
ENSG00000277075,0.7636757837583273,0.5702543598340094
ENSG00000188994,0.07361394119891092,0.024019973065706374
ENSG00000146243,0.6940775422366485,0.5479549973267339
ENSG00000130396,0.051072348169134564,0.037823463112687215
ENSG00000146247,0.3799452193894731,0.20947964448977677
ENSG00000083099,0.07421059199759733,0.03924750057831466
ENSG00000079691,0.19336450584275552,0.23275223101503895
ENSG00000112159,0.4791563570051356,0.2715428259505203
ENSG00000135341,0.1689173140137311,0.05967421986053165
ENSG00000124772,0.4367520528125107,0.5179193645345159
ENSG00000055208,0.036330764064556674,0.018104355801965847
ENSG00000093144,0.39064319391723934,0.8892357600615788
ENSG00000197977,0.012447630784367475,0.037807186228633105
ENSG00000224531,0.29568759503915193,0.09549232485025695
ENSG00000079689,0.04468223461030998,0.06531247288904521
ENSG00000112167,0.3629185340171295,0.7201112216905797
ENSG00000164626,0.586096082436965,0.6695305353989077
ENSG00000161904,0.10232320928632935,0.17881024653735889
ENSG00000124493,0.8785384729426702,0.7271173269221112
ENSG00000186577,0.7458494083450511,0.2924513415422517
ENSG00000272325,0.7567749065069105,0.4895401589499967
ENSG00000137309,0.3203610610807833,0.18794103759201417
ENSG00000049618,0.0010345577472454985,0.0010387803916808473
ENSG00000010818,0.06418824114815883,0.010949469574363253
ENSG00000131018,0.2307751380256204,0.2738951930437521
ENSG00000270800,0.916933323548276,0.9326950734989414
ENSG00000124614,0.5245465248441898,0.35162880662088347
ENSG00000124507,0.3204433382305858,0.7947532674699461
ENSG00000124664,0.6898820570495294,0.5906260513705545
ENSG00000196821,0.2110197209806196,0.20330632882872438
ENSG00000137166,0.9632519905070921,0.9872211255525436
ENSG00000204267,0.2518898923062431,0.4053197048982021
ENSG00000166278,0.29862606230840166,0.31876875715175657
ENSG00000213066,0.06182948821727247,0.02584419439992906
ENSG00000152818,0.690617872751083,0.8315335046046178
ENSG00000204209,0.8041988732458498,0.8328594879929051
ENSG00000151914,0.2910280079584147,0.68472756831229
ENSG00000112200,0.37185714203014897,0.11031168705595533
ENSG00000112280,0.28185558759731266,0.31303857683332026
ENSG00000112062,0.19582151237949735,0.08403977897376451
ENSG00000079819,0.790416958520805,0.3509883846135917
ENSG00000010810,0.2608819883708072,0.46607278929220575
ENSG00000204681,0.6316871395949288,0.5018524039610776
ENSG00000204469,0.8200660857296113,0.9984398304185931
ENSG00000118508,0.36333085379193264,0.3100097242105228
ENSG00000118418,0.8464090397776579,0.8748488786491634
ENSG00000164506,0.000913225469619653,0.00019639398192627136
ENSG00000206503,0.1466530944579024,0.13921680468047842
ENSG00000204256,0.1307140343577526,0.04028003705458325
ENSG00000118507,0.3874783317716388,0.9221426033098916
ENSG00000137310,0.9647096751636552,0.650835705093814
ENSG00000120265,2.9046398783647973e-06,1.15027244930821e-06
ENSG00000168477,0.09596472858542868,0.1132968877045647
ENSG00000112715,0.08162306141252655,0.006127793715798782
ENSG00000141934,0.001813511524733049,0.010778139794244026
ENSG00000099812,0.24223166991677814,0.07467987720539294
ENSG00000064687,0.886002180249234,0.5707012022449339
ENSG00000116017,0.1504369755539642,0.18752218456970268
ENSG00000064932,0.3995474090272101,0.3471711496746447
ENSG00000064666,0.4086832464045833,0.24737614290762136
ENSG00000104953,0.9632302366700333,0.9355317800621451
ENSG00000099864,0.20691433014254776,0.08042306431609109
ENSG00000125910,0.007078908973816627,0.007817044443355795
ENSG00000125912,0.024201011739005015,0.11965191211596585
ENSG00000011132,0.6405977486966122,0.42091862179290496
ENSG00000105289,0.9305108886509975,0.6597860046399742
ENSG00000167476,0.12270561419851014,0.013491624892012504
ENSG00000141905,0.8496424462616206,0.9592647030214356
ENSG00000031823,0.12265624451000734,0.21467847692936678
ENSG00000176533,0.11668499254721294,0.13311542234366172
ENSG00000105248,0.38206858082305384,0.13616182367438096
ENSG00000060558,0.6981502693647923,0.7695598766656563
ENSG00000160633,0.7724847172572362,0.7511094147050058
ENSG00000105519,0.4278565490083096,0.9692484616942705
ENSG00000171105,0.7628112360341229,0.6404852926121853
ENSG00000127663,0.09691842941343014,0.1520476864197437
ENSG00000141968,0.7202719090032451,0.6318787483320741
ENSG00000175691,0.01309084298379067,0.00414360304831749
ENSG00000088256,0.005688038149498124,0.009711027018666694
ENSG00000133243,0.17363979505674598,0.21220477844187371
ENSG00000007264,0.03310156286433867,0.07909228075707364
ENSG00000142347,0.2518581812472857,0.2612593185152729
ENSG00000182087,0.2147710959473526,0.2661178892990069
ENSG00000065717,0.09810321111707221,0.06615588610242387
ENSG00000183617,0.5680555828827387,0.265549081325395
ENSG00000129932,0.7814476494311784,0.7064668771875734
ENSG00000167785,0.07045892348765298,0.025077762601366804
ENSG00000142303,0.9269068104855086,0.6213796218711917
ENSG00000074842,0.5927446875098994,0.7574746163095534
ENSG00000181143,0.711229603840644,0.9430447902405418
ENSG00000065989,0.2739282798424517,0.17610571211694045
ENSG00000105401,0.6767670323148605,0.7362417522823135
ENSG00000197933,0.30392129463451756,0.1090126992896978
ENSG00000171295,0.13983111795910833,0.02533292173761043
ENSG00000197044,0.5121278571378692,0.21024014967251492
ENSG00000123136,0.3417572002140516,0.29414927876901653
ENSG00000123146,0.8278036795002782,0.6711291799844576
ENSG00000177599,0.6518928927346131,0.5539610213453143
ENSG00000105137,0.9724950385882222,0.782243889136024
ENSG00000127507,0.3580966469647273,0.9192902487294807
ENSG00000123159,0.9527499281004962,0.9397117997485618
ENSG00000186204,0.008916671584682814,0.009464555377200043
ENSG00000105135,0.3196076049894293,0.4512067653355263
ENSG00000186526,0.2667039635528551,0.17247245269874026
ENSG00000161031,0.1775168892595761,0.4341426405471418
ENSG00000198551,0.4489875223952413,0.13761700843458521
ENSG00000160961,0.8770355971764967,0.3924925394363794
ENSG00000141977,0.38829607425709867,0.5411680088657154
ENSG00000099330,0.3804758872308014,0.3262562929158658
ENSG00000127220,0.2651560363733253,0.2800041692064457
ENSG00000127527,0.2906503760709577,0.3946695593673577
ENSG00000130300,0.7511689636450333,0.9136284873181215
ENSG00000105141,0.026964101607578294,0.04355426515669429
ENSG00000160117,0.6595455366825397,0.9890494931716413
ENSG00000064490,0.10269837239104078,0.08043113395907074
ENSG00000130299,0.9025277639897933,0.8391173942708461
ENSG00000074855,0.7540874035904006,0.9281822851675535
ENSG00000258674,0.27726153156687516,0.3358272346936574
ENSG00000105058,0.9517104478571603,0.7977893204085678
ENSG00000105393,0.11270069350978179,0.13487188175948428
ENSG00000186010,0.43397591876814856,0.24760688388773894
ENSG00000130287,0.1271053869390536,0.15313540682005403
ENSG00000105705,0.7493947737646169,0.7884873149445903
ENSG00000105122,0.05435330634775084,0.03965003126281361
ENSG00000105750,0.36499923003643664,0.16898116795591947
ENSG00000160229,0.010122782986017575,0.007814322419311622
ENSG00000105072,0.4297854039407554,0.5553032430499154
ENSG00000171954,0.20578785810349107,0.41596766745185987
ENSG00000130307,0.37374961000830786,0.3886483159159314
ENSG00000256229,0.028584450457423152,0.00607884020759808
ENSG00000197124,0.04987856303621238,0.01619726974852295
ENSG00000085872,0.7659608217985916,0.9235085722585165
ENSG00000160352,0.6912815116749105,0.3630746540316544
ENSG00000160161,0.9550323069227253,0.8244993286893121
ENSG00000105662,0.2006968656598795,0.10283866571681136
ENSG00000197134,0.704640931976813,0.302414414497209
ENSG00000167487,0.2111612563084565,0.16185735175689114
ENSG00000127526,0.026729976061114852,0.003360434930738636
ENSG00000064545,0.013279752087280357,0.032143525850350615
ENSG00000105676,0.4970849132395946,0.49438235960287347
ENSG00000118620,0.5510031816064236,0.20490274724232505
ENSG00000167232,0.5076278169429265,0.3444247787147231
ENSG00000197372,0.3230298151383484,0.09685037453337465
ENSG00000130311,0.28262963554990894,0.1602501355685492
ENSG00000064607,0.2659265966167547,0.16704003182854418
ENSG00000213999,0.10092139983394803,0.0481400400544031
ENSG00000196705,0.12407673878852463,0.05515467747073202
ENSG00000197360,0.736502745279324,0.4758613754958444
ENSG00000182141,0.07603948094570474,0.01308059267606495
ENSG00000183850,0.7627392545812778,0.7503595767846198
ENSG00000283201,0.43284225540204113,0.2552151511412428
ENSG00000121297,0.62920580228224,0.5047155729865356
ENSG00000130304,0.3928965641788402,0.14991326465884153
ENSG00000126249,0.9738544374752688,0.720379442704975
ENSG00000124302,0.441961052787609,0.48122215992244255
ENSG00000161249,0.6556197476043171,0.920910274182828
ENSG00000142279,0.09391593264567938,0.1146510162802093
ENSG00000196357,0.21398820077813896,0.11125168105798476
ENSG00000161558,0.23025875445663005,0.2531407792040918
ENSG00000237440,0.24801986884570967,0.17107407945629763
ENSG00000267041,0.6311791299928489,0.38046510736667716
ENSG00000204920,0.16409759077680966,0.5864481227932066
ENSG00000167637,0.26650249766189044,0.1278146486605933
ENSG00000176222,0.2730719086079618,0.3816952281776239
ENSG00000105176,0.4881856542901153,0.23549816232395063
ENSG00000159882,0.09658585382426192,0.2814307663450797
ENSG00000124459,0.55310926327297,0.77348738181035
ENSG00000131116,0.10471845359655821,0.09484948020123593
ENSG00000159885,0.2673791493639688,0.6072463295046215
ENSG00000131941,0.884622278901143,0.959982578289203
ENSG00000269858,0.11244446682388008,0.05209902929941577
ENSG00000105767,0.04738942536094097,0.07977753771068531
ENSG00000105738,0.5289948340032772,0.4295213270260081
ENSG00000168813,0.3591799736569722,0.1319691518138775
ENSG00000011422,0.9848631808467325,0.6667022903640554
ENSG00000178904,0.06870420461453744,0.05455532947759925
ENSG00000105771,0.20153259269474014,0.21192495087881477
ENSG00000255974,0.13940412763776827,0.2501523543025981
ENSG00000099326,0.6116436191315308,0.495798053713166
ENSG00000268533,0.24111973879046578,0.14606597358048803
ENSG00000189114,0.12359769557083582,0.30959633500109607
ENSG00000186230,0.2762813689013648,0.07970189695729427
ENSG00000161281,0.31296622844314453,0.6079557126151284
ENSG00000134830,0.43993990336981204,0.3893595512408172
ENSG00000105220,0.06736628572584123,0.04191774426984682
ENSG00000104879,0.9563436678017814,0.9315971135151925
ENSG00000126261,0.9131005545673999,0.4991699211887699
ENSG00000197050,0.9038951447843449,0.5434099850101294
ENSG00000196263,0.9955005210767903,0.32285788402585724
ENSG00000159871,0.6132279196877555,0.9711719871560935
ENSG00000196867,0.5756711135014252,0.8749167315664986
ENSG00000188508,0.4622900916331033,0.26958093113995457
ENSG00000197016,0.33826352330377313,0.6510582448526869
ENSG00000083828,0.0923721295088509,0.21484363650364618
ENSG00000159917,0.9724175244382485,0.6482673053033841
ENSG00000171606,0.7253890320460235,0.6969891206831935
ENSG00000105173,0.12096321564346081,0.04363828428774881
ENSG00000167751,0.9148847487306373,0.9623824401595791
ENSG00000083844,0.2853053019484749,0.09500168954827334
ENSG00000161243,0.21581097025209903,0.3980856623542357
ENSG00000121289,0.9694807598407511,0.587082379494391
ENSG00000127903,0.7950689350183713,0.6859938215977723
ENSG00000204524,0.29072091800169664,0.10683850005438587
ENSG00000204936,0.9459337535364327,0.8680673749638119
ENSG00000167578,0.1414584859806502,0.04411571522105203
ENSG00000105063,0.18769623863603666,0.12664648426372963
ENSG00000197714,0.22691558609178375,0.08083286841308807
ENSG00000133265,0.7011335569554316,0.47095961616791215
ENSG00000178229,0.5547933127820073,0.31112985497509094
ENSG00000169021,0.01218362189127166,0.00468060251395858
ENSG00000063127,0.6368956410559228,0.7062004746891368
ENSG00000160469,0.26637495551872054,0.31226991768172996
ENSG00000256060,0.49997383854209787,0.3806988146520034
ENSG00000258405,0.13233604340079447,0.09279947267059227
ENSG00000197405,0.2488092305443219,0.13246349276832128
ENSG00000125503,0.8217251509871581,0.673533957598625
ENSG00000104894,0.08860454096640766,0.08162462492482453
ENSG00000254901,0.2626509045386709,0.07891952269185734
ENSG00000188785,0.3352029188958959,0.6953800518807247
ENSG00000012124,0.09776421914848354,0.11452468944427706
ENSG00000104901,0.8078295785439669,0.5869164118848329
ENSG00000129990,0.24346627460867615,0.17416430635102761
ENSG00000104866,0.3907089077304621,0.6929666636713174
ENSG00000105171,0.5330810710605174,0.5785334316858737
ENSG00000181035,0.8831025789767664,0.8517379792589819
ENSG00000180089,0.860232521891111,0.5688454849383049
ENSG00000188505,0.028995583558040473,0.038519450027100936
ENSG00000130755,0.0476477114463016,0.03394116527977031
ENSG00000006712,0.4035940200075544,0.3481379496534558
ENSG00000063322,0.7853859579405607,0.7023834953630292
ENSG00000128016,0.2733345583649924,0.6535878187061459
ENSG00000090924,0.6954775205460064,0.5169558451277745
ENSG00000105193,0.09305741404715237,0.1537144012512913
ENSG00000196235,0.9631150806977932,0.772978522675412
ENSG00000105197,0.39435023846067097,0.4076667501994774
ENSG00000176401,0.5253520821984886,0.6378986019820514
ENSG00000176396,0.9076355731322134,0.6599807395378854
ENSG00000182013,0.2005246421564244,0.17916735884034493
ENSG00000204851,0.11302772485437453,0.16692666357593183
ENSG00000160014,0.40966775511330733,0.32159294790328485
ENSG00000160013,0.4659091185655979,0.44326305070553207
ENSG00000197380,0.9000929767337682,0.7256280464138456
ENSG00000128011,0.5263760923240886,0.43287299525843104
ENSG00000130545,0.21013370471423679,0.3130240310188624
ENSG00000205744,0.16001360595501687,0.11298324078745946
ENSG00000104833,0.6057709048697795,0.9204426190532432
ENSG00000125657,0.09350303849895668,0.0650888909721849
ENSG00000125726,0.522896331923451,0.5583052539474955
ENSG00000125733,0.9058322722408645,0.6032972248561479
ENSG00000125731,0.7173368222163381,0.7780614148121663
ENSG00000125755,0.28335599130496625,0.21649598916239243
ENSG00000170608,0.35141601343299445,0.35538983973486626
ENSG00000170604,0.12750024254560088,0.06067974251652705
ENSG00000176182,0.9281105711433733,0.8821902196804391
ENSG00000104983,0.7423637828716327,0.8490502523454417
ENSG00000188624,0.9822071943589129,0.5797192850998394
ENSG00000185800,0.8594231623785116,0.7469085019973657
ENSG00000130818,0.5360505867857304,0.34786835821652895
ENSG00000171469,0.47613586114715256,0.28687148877091284
ENSG00000171466,0.05537359879139681,0.011522392542057397
ENSG00000127452,0.9719486227955367,0.7115711516653401
ENSG00000024422,0.8846358250924168,0.6610962713734709
ENSG00000105373,0.0012613491177307324,0.0013353655820733277
ENSG00000178935,0.14982071639307715,0.10702531160798313
ENSG00000268750,0.42626583198125356,0.22109550074160644
ENSG00000269343,0.10122995563692276,0.20291525485806078
ENSG00000198466,0.935658300279823,0.7137452520630734
ENSG00000173480,0.8402491741757796,0.5548122617703926
ENSG00000152454,0.9662658984004407,0.34747897161813723
ENSG00000177025,0.7601425385159418,0.9286083717134431
ENSG00000104951,0.1923070407776191,0.23161810460452656
ENSG00000105053,0.424476944404242,0.4985195743966553
ENSG00000142528,0.010066641550915937,0.0018264153776181653
ENSG00000142065,0.5490429896404487,0.30070254952286063
ENSG00000181007,0.3607072817180297,0.13755357789542
ENSG00000254004,0.41207145511150833,0.13476155864725958
ENSG00000186020,0.6616835218800547,0.21285850166829856
ENSG00000130164,0.6219734311257724,0.3317267997796347
ENSG00000197019,0.04867438112746026,0.049583633179548135
ENSG00000167565,0.4065245875039931,0.4963116477593129
ENSG00000074219,0.6187777228342206,0.6935403968586492
ENSG00000167646,0.4810313777030628,0.19186897358627217
ENSG00000161677,0.6924428596928615,0.8235728655141541
ENSG00000196081,0.4957124695909998,0.21387796925759442
ENSG00000012061,0.08681055019278976,0.10180627988802107
ENSG00000123143,0.8700551464348898,0.8896254222507248
ENSG00000198521,0.6763416562723621,0.24399828779369478
ENSG00000105085,0.9979379041665812,0.5863387630931856
ENSG00000127445,0.8764097623416034,0.5263252692297363
ENSG00000073050,0.023637642414106215,0.019695486282860164
ENSG00000127528,0.212977651116739,0.22610995426512992
ENSG00000065268,0.8608481245110258,0.6315331990924571
ENSG00000152433,0.5018302140484149,0.2701423095382543
ENSG00000184162,0.08728006067575858,0.12766593068218202
ENSG00000142453,0.10772852274235598,0.08655350577668242
ENSG00000105227,0.11678500299383615,0.07301257247849299
ENSG00000105552,0.7693559793310818,0.5921382111813813
ENSG00000087076,0.7604706422259041,0.1339398050239391
ENSG00000104808,0.6840388502781829,0.6120499394485233
ENSG00000087086,0.6159320530419028,0.9007767109153729
ENSG00000196967,0.19534225688231108,0.15281267407460672
ENSG00000245680,0.8939842655346898,0.5626254149771192
ENSG00000180884,0.8692189997164982,0.5520410817840482
ENSG00000285526,0.6269196385971045,0.35591264992263827
ENSG00000153902,0.8877796918699357,0.8974286068040468
ENSG00000089327,0.6952541043091787,0.9663497748641535
ENSG00000179115,0.07231851754452563,0.07521701298659093
ENSG00000179262,0.24788661801405795,0.19718357095306552
ENSG00000179271,0.5312997730661313,0.30095682247404454
ENSG00000180061,0.552213587195791,0.6996097391645999
ENSG00000133247,0.8125690001889163,0.6024307410531238
ENSG00000160471,0.02033118466098853,0.018734793099512606
ENSG00000095752,0.5833865717796409,0.49075976372722274
ENSG00000160472,0.13518717361313393,0.06694172717467765
ENSG00000233493,0.14728531518473037,0.07533822776217959
ENSG00000108107,0.016076988495355677,0.010389170395405666
ENSG00000108106,0.06216261447291658,0.04118853763159333
ENSG00000063241,0.17205718446259918,0.2958599968127704
ENSG00000197483,0.3929246679746077,0.24582370747730514
ENSG00000090971,0.06664188739451744,0.07859736309405448
ENSG00000179954,0.9499172066170907,0.9631167895133877
ENSG00000218891,0.4596438812413668,0.5882374517241147
ENSG00000179943,0.7140235437808335,0.9174843574971224
ENSG00000171443,0.8256974546693101,0.5700575363721172
ENSG00000179922,0.7741571616059727,0.9556399916522008
ENSG00000213015,0.5059537083750141,0.3419337872945453
ENSG00000171425,0.18031229460130488,0.28876500132939
ENSG00000173581,0.02694057949919379,0.02089778822861949
ENSG00000063245,0.9462056608079258,0.7373531914943627
ENSG00000130005,0.5223683269574508,0.20006242437719068
ENSG00000071626,0.16467671084284194,0.18094360574985688
ENSG00000119559,0.5392575876493617,0.9673205378094775
ENSG00000071655,0.15486615745722526,0.1562808067306962
ENSG00000013275,0.962350351037578,0.9005838820823403
ENSG00000128000,0.965562786128695,0.7154990013716132
ENSG00000196110,0.23739414394594005,0.11745677429629646
ENSG00000198440,0.5006813381231423,0.7401093911317256
ENSG00000080573,0.11473838258506654,0.13420524219586508
ENSG00000130813,0.04048578885775713,0.07522621763009914
ENSG00000243207,0.9840590675968917,0.6209192702439744
ENSG00000130810,0.663072068481187,0.6403056275487214
ENSG00000244165,0.3474289401066898,0.421715794954556
ENSG00000130811,0.17240774571725334,0.10103935514612664
ENSG00000267534,0.3808354345815478,0.4709555787635685
ENSG00000105364,0.31400708166470304,0.31006911072690674
ENSG00000090339,0.27137064879871337,0.5612805493394861
ENSG00000198482,0.11656286700705237,0.0917313906559385
ENSG00000213020,0.005191547681098112,0.0015977670080886657
ENSG00000198538,0.02241977398918145,0.009386822135270383
ENSG00000152439,0.9174093843079982,0.27441939450704067
ENSG00000121406,0.8527531198952022,0.3744413080448623
ENSG00000083817,0.9496231308001679,0.476605407466547
ENSG00000171649,0.34084909899656923,0.8007581514362152
ENSG00000213762,0.7241897575852971,0.6793229638367051
ENSG00000121417,0.8421367185807678,0.6292501320727072
ENSG00000189164,0.6792215539393431,0.5656450845204821
ENSG00000196437,0.5746807513133473,0.2090950010431158
ENSG00000171817,0.48073032867436494,0.5573576163373497
ENSG00000180479,0.2693183498920156,0.2031068628058784
ENSG00000198182,0.1552459866881426,0.037218484446486864
ENSG00000167600,0.6890555887568302,0.8631830750797788
ENSG00000167601,0.9330602882164871,0.8821600961732976
ENSG00000142039,0.16733372055324916,0.17752386312162083
ENSG00000142046,0.06842345128246352,0.15784671434322436
ENSG00000123810,0.6298585516857076,0.47467922926108275
ENSG00000248098,0.8884654615949105,0.9000042863793813
ENSG00000105366,0.5448114342504298,0.9404379404812461
ENSG00000105497,0.9835674624603579,0.5793836485000458
ENSG00000105509,0.5444184615340323,0.32172925127696245
ENSG00000187474,0.12445774508758388,0.10124564291548041
ENSG00000104967,0.04748793408404492,0.029247240739495427
ENSG00000096996,0.2516779141486692,0.34151870142597057
ENSG00000105647,0.6222743845402651,0.3879697728295811
ENSG00000216490,0.6368294186008503,0.7647190919936679
ENSG00000254858,0.5614240362625744,0.620059786492579
ENSG00000105649,0.7161600078458,0.8565237458481909
ENSG00000130522,0.0923291284787851,0.1388238907167756
ENSG00000130520,0.24799513362538317,0.20718928381637203
ENSG00000130517,0.2425866546342514,0.27069844531463816
ENSG00000175489,0.9988431332164389,0.8279785221655628
ENSG00000130511,0.4562229720047768,0.3266323425436429
ENSG00000105655,0.1502832394872311,0.08709439953132497
ENSG00000010361,0.002912772358656449,0.00386975281169741
ENSG00000039650,0.08584910259860527,0.07138976342438115
ENSG00000104973,0.8442635201358235,0.9684115910629038
ENSG00000178078,0.24117807418075876,0.2679631911360102
ENSG00000204673,0.23223441356575403,0.4003119356280773
ENSG00000159905,0.5063816594836945,0.22861512458734662
ENSG00000130733,0.20176706584157666,0.1464139353913622
ENSG00000105341,0.31054441880456446,0.3426027189060635
ENSG00000266964,0.13029079620158482,0.08777067921866963
ENSG00000198258,0.1751651536980696,0.167931546153136
ENSG00000072958,0.629087431670435,0.6241835277680038
ENSG00000115268,0.09703431635059602,0.025313603488982876
ENSG00000007255,0.8927225409454943,0.5025980017381848
ENSG00000168661,0.8887037512639144,0.858056403853337
ENSG00000166398,0.14290393750571825,0.0853814883057597
ENSG00000131845,0.6140034774968062,0.2405180948678262
ENSG00000213096,0.15166974897397878,0.022323407786723926
ENSG00000196724,0.6962720458183947,0.3272676122427961
ENSG00000197951,0.39703294490396546,0.23314348511774155
ENSG00000171827,0.2408379459344212,0.1109324101322655
ENSG00000126246,0.018327481612751984,0.021117847520677597
ENSG00000161265,0.4560738273495061,0.2795523292946312
ENSG00000205155,0.12906782901567038,0.25161436025956535
ENSG00000267796,0.9361061715728868,0.9059965152488255
ENSG00000004776,0.4995626761459695,0.29015036459073124
ENSG00000104903,0.47708858909409735,0.30891203894356306
ENSG00000090661,0.510238144863419,0.8425930543234966
ENSG00000167775,0.4465610010452006,0.6751400948155479
ENSG00000267855,0.2713953608675531,0.41856730397008113
ENSG00000233927,0.12440068773654941,0.08361659167342166
ENSG00000167772,0.9623757615302049,0.9531332450154749
ENSG00000185236,0.5673834804816382,0.371160055339643
ENSG00000099783,0.2600001611100685,0.16862038160918022
ENSG00000133246,0.2169758469780932,0.2293179708297518
ENSG00000133250,0.19035776077004748,0.04828219885719379
ENSG00000105438,0.008219381754925077,0.01113950425283148
ENSG00000105447,0.2621871885663007,0.30013825781837283
ENSG00000182324,0.8832178220254603,0.7312416929094924
ENSG00000088002,0.08907162139792608,0.1468862120063945
ENSG00000063177,0.14791926861428142,0.11381576885040529
ENSG00000063176,0.9266002464905967,0.8595440319364606
ENSG00000105516,0.8902305567790199,0.5278900388527547
ENSG00000063180,0.9031413762434148,0.45231178477003187
ENSG00000176920,0.5718521641651628,0.6494794286663252
ENSG00000176909,0.6558747580030925,0.7127293853473948
ENSG00000105518,0.8689943725346507,0.6035969697639358
ENSG00000183401,0.4807433295025606,0.15487864323016448
ENSG00000173928,0.5851241414725072,0.8980890165485887
ENSG00000187266,0.8167918075406118,0.5435953392399022
ENSG00000205517,0.027896812695692826,0.04831630533394851
ENSG00000198003,0.17582457363046705,0.14521814569512936
ENSG00000161914,0.32316107415677087,0.36005041403643945
ENSG00000130176,0.1496446928374733,0.2636780769691244
ENSG00000104872,0.7112548633451709,0.892461217398737
ENSG00000161618,0.49000623017017697,0.7730327108222637
ENSG00000090554,0.012475992079641044,0.00595406935336033
ENSG00000142534,0.025796071568176447,0.041753301333226855
ENSG00000104870,0.2496580633770026,0.1438357761864441
ENSG00000142552,0.9629117971407646,0.5925919637820003
ENSG00000142546,0.8405372264027162,0.5861599992532107
ENSG00000126460,0.8875984735747727,0.8908682575696071
ENSG00000126458,0.21666201569581403,0.13363607145282547
ENSG00000126461,0.6302090522597663,0.7719742170337215
ENSG00000126456,0.5122086471797629,0.6684825976726021
ENSG00000169169,0.8317809584628169,0.7663121962982732
ENSG00000167625,0.477559364108896,0.3143382487025969
ENSG00000105722,0.09132352098790818,0.3100381754222984
ENSG00000167619,0.6599199513474457,0.7375314691330332
ENSG00000008382,0.6128824271658954,0.2021276251944925
ENSG00000141985,0.034870204687237887,0.10303716331082438
ENSG00000167670,0.21641867895639483,0.13849756185856138
ENSG00000167671,0.8063241887376725,0.5527388326303924
ENSG00000167674,0.5920878587958651,0.2953926186520249
ENSG00000214456,0.03435164119449715,0.042309455107172135
ENSG00000171236,0.06682272897409555,0.07916877227995212
ENSG00000185361,0.7722473239274209,0.8357354889517754
ENSG00000183207,0.9322275966301505,0.8823608542998759
ENSG00000104852,0.12796929595344317,0.060857293987104016
ENSG00000104863,0.9356372644909257,0.6148300108178186
ENSG00000221916,0.872246092468893,0.8537099891109668
ENSG00000213799,0.05582471469098708,0.021879540204335395
ENSG00000203326,0.03942581157771834,0.02290126109479429
ENSG00000196417,0.0104995991345614,0.0030316813795145665
ENSG00000198346,0.15070938279202936,0.07806104029279945
ENSG00000079313,0.13190101795254164,0.1759611756367743
ENSG00000129911,0.6344995644062466,0.885501081881397
ENSG00000129968,0.8366638006429038,0.4515401042249858
ENSG00000213638,0.9821242529284328,0.7937206870429564
ENSG00000133275,0.14876890599550605,0.1004745727718312
ENSG00000130332,0.4648683140625358,0.7135296985672152
ENSG00000099800,0.11616312829212927,0.32133451803528557
ENSG00000176619,0.08943827441401402,0.06954014787423053
ENSG00000099860,0.8837602706532671,0.9864470999238921
ENSG00000142409,0.6503603644042316,0.5866077781162423
ENSG00000167685,0.714463836609834,0.900114116655192
ENSG00000099797,0.7498577789393757,0.9469749308959312
ENSG00000099795,0.20445726088602847,0.1427632023228389
ENSG00000105429,0.5039892278595043,0.8618583309836751
ENSG00000105427,0.8431957035457236,0.8041525348895204
ENSG00000079435,0.12046663465927031,0.10069663744743028
ENSG00000189377,0.688128151202632,0.6570300722520948
ENSG00000079385,0.05557733738499324,0.13298788571759138
ENSG00000132002,0.2683601341967414,0.06309867851611721
ENSG00000076826,0.8083913191970136,0.8223117009045784
ENSG00000076924,0.37863827972246467,0.2965877775481138
ENSG00000174788,0.011169331682661385,0.009982266951544768
ENSG00000269711,0.6602916317095803,0.8766174245504486
ENSG00000181029,0.5490206611300088,0.29743500196721967
ENSG00000104921,0.22807870402775846,0.32783132284738403
ENSG00000183248,0.13360780000559253,0.09536770596131118
ENSG00000171017,0.14904522084712077,0.07155235722417778
ENSG00000076984,0.8445041962808705,0.9355188837149379
ENSG00000178531,0.2715511020027938,0.1359173839692465
ENSG00000104980,0.6534150568241707,0.8352695333538892
ENSG00000005206,0.3725585752680691,0.7971160916077366
ENSG00000196268,0.3530019686519337,0.11884722974483868
ENSG00000090659,0.44479476197195134,0.3793693043061471
ENSG00000104883,0.16099379917305037,0.04975785283009115
ENSG00000267952,0.49162284015797575,0.31504356551367585
ENSG00000198816,0.1127159551661973,0.05169513689565474
ENSG00000090674,0.023329858134845467,0.05367898192378218
ENSG00000032444,0.9323582868893554,0.9403655623914342
