Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000198018,0.1522506800196694,3.2695000171661377,813,1,0.1824,unprognostic - unfavorable
ENSG00000198026,0.06357406343343493,10.60200023651123,431,1,0.07798,unprognostic - unfavorable
ENSG00000198034,0.03981290160529916,1747.010009765625,345,-1,0.03247,unprognostic - favorable
ENSG00000198040,0.4182804597880839,12.18120002746582,561,1,0.4865,unprognostic - unfavorable
ENSG00000198042,0.09011288155864061,12.0625,323,1,0.1303,unprognostic - unfavorable
ENSG00000198046,0.034173134819578996,0.359499990940094,815,-1,0.04199,unprognostic - favorable
ENSG00000198053,0.2595967851052698,30.71809959411621,231,-1,0.2492,unprognostic - favorable
ENSG00000198055,0.15179203165300786,17.436500549316406,797,-1,0.1446,unprognostic - favorable
ENSG00000198056,0.00028522895792991367,7.6753997802734375,758,1,0.0002283,potential prognostic - unfavorable
ENSG00000198060,0.001463203276077051,26.845500946044922,212,1,0.002247,unprognostic - unfavorable
ENSG00000198064,0.39849584169831165,1.6064000129699707,646,-1,0.4258,unprognostic - favorable
ENSG00000198074,0.0112003216630903,0.667900025844574,308,1,0.006975,unprognostic - unfavorable
ENSG00000198075,0.19663033029865004,0.9577999711036682,701,-1,0.1957,unprognostic - favorable
ENSG00000198077,0.2780388867030106,0.18950000405311584,305,-1,0.2501,unprognostic - favorable
ENSG00000198081,0.23235582096737048,9.565400123596191,567,-1,0.1963,unprognostic - favorable
ENSG00000198087,0.004729342897211333,35.906700134277344,265,1,0.007088,unprognostic - unfavorable
ENSG00000198088,0.0033685260150067235,1.7039999961853027,575,1,0.003196,unprognostic - unfavorable
ENSG00000198089,0.23002729506185202,7.735099792480469,533,-1,0.2608,unprognostic - favorable
ENSG00000198093,0.28854404114983107,6.566100120544434,642,1,0.2124,unprognostic - unfavorable
ENSG00000198105,0.011067953818751378,5.041800022125244,495,1,0.01254,unprognostic - unfavorable
ENSG00000198108,0.02409064608655411,1.3008999824523926,660,1,0.04109,unprognostic - unfavorable
ENSG00000198113,0.16315166271624384,2.3922998905181885,423,1,0.2146,unprognostic - unfavorable
ENSG00000198121,0.06561451890646607,14.517600059509277,281,1,0.07121,unprognostic - unfavorable
ENSG00000198125,0.043055463681180905,56.02220153808594,322,1,0.04641,unprognostic - unfavorable
ENSG00000198130,0.0034637001840688857,31.302900314331055,235,1,0.002782,unprognostic - unfavorable
ENSG00000198131,0.28166811656759044,23.25629997253418,299,1,0.2615,unprognostic - unfavorable
ENSG00000198133,0.0012223274949438219,6.364299774169922,564,-1,0.002666,unprognostic - favorable
ENSG00000198142,0.0575345014660538,13.946100234985352,235,1,0.03198,unprognostic - unfavorable
ENSG00000198146,0.04348393146963502,24.284700393676758,226,1,0.04934,unprognostic - unfavorable
ENSG00000198156,0.09205133773325391,0.3763999938964844,789,-1,0.1187,unprognostic - favorable
ENSG00000198157,0.005067471180585456,24.34760093688965,239,1,0.004343,unprognostic - unfavorable
ENSG00000198160,0.056255671663302906,13.850799560546875,679,-1,0.04312,unprognostic - favorable
ENSG00000198162,0.2609052504773896,20.51099967956543,249,1,0.2611,unprognostic - unfavorable
ENSG00000198168,0.08903992188729047,7.003200054168701,812,-1,0.1021,unprognostic - favorable
ENSG00000198169,0.00684724525402081,16.84079933166504,249,1,0.008595,unprognostic - unfavorable
ENSG00000198171,0.034786357475446755,105.18599700927734,235,1,0.03871,unprognostic - unfavorable
ENSG00000198176,0.12199317975833864,56.120201110839844,383,-1,0.09655,unprognostic - favorable
ENSG00000198182,0.06707557534942449,5.127600193023682,434,1,0.06501,unprognostic - unfavorable
ENSG00000198183,0.1755872140334282,0.02710000053048134,264,-1,0.2142,unprognostic - favorable
ENSG00000198185,0.052814350786860045,4.085700035095215,219,1,0.04532,unprognostic - unfavorable
ENSG00000198189,0.129701592309034,8.694000244140625,791,-1,0.076,unprognostic - favorable
ENSG00000198198,0.24372822622698392,1.6495000123977661,760,1,0.2595,unprognostic - unfavorable
ENSG00000198205,0.01967947157109378,3.499300003051758,270,1,0.02763,unprognostic - unfavorable
ENSG00000198208,0.01204104485997429,1.1924999952316284,800,1,0.009268,unprognostic - unfavorable
ENSG00000198218,0.3286895536242654,33.11589813232422,588,1,0.2624,unprognostic - unfavorable
ENSG00000198223,0.25044931218172456,4.902299880981445,565,-1,0.2093,unprognostic - favorable
ENSG00000198231,0.08295750691944768,54.58509826660156,595,1,0.07206,unprognostic - unfavorable
ENSG00000198242,0.2623177034876664,1780.18994140625,379,-1,0.2547,unprognostic - favorable
ENSG00000198246,0.02741223901070278,6.590700149536133,808,1,0.02427,unprognostic - unfavorable
ENSG00000198252,0.04693444387231873,13.163900375366211,235,1,0.06275,unprognostic - unfavorable
ENSG00000198258,0.014174764749251202,761.5460205078125,228,1,0.01804,unprognostic - unfavorable
ENSG00000198265,0.12657189253660278,11.931300163269043,229,1,0.1775,unprognostic - unfavorable
ENSG00000198270,0.33465424654480713,16.41200065612793,212,1,0.3185,unprognostic - favorable
ENSG00000198276,0.011618602953835168,18.6033992767334,813,1,0.01324,unprognostic - unfavorable
ENSG00000198286,0.08075425789006607,2.916100025177002,424,-1,0.05986,unprognostic - favorable
ENSG00000198298,0.0001473192624705993,4.4475998878479,375,1,0.0001324,potential prognostic - unfavorable
ENSG00000198300,0.008368104662151956,1.7889000177383423,464,1,0.01169,unprognostic - unfavorable
ENSG00000198301,0.0036555559012855835,23.568500518798828,537,1,0.005205,unprognostic - unfavorable
ENSG00000198315,0.3101550758525708,6.1875,680,-1,0.2915,unprognostic - favorable
ENSG00000198324,0.06842957453183776,7.926000118255615,595,1,0.07245,unprognostic - unfavorable
ENSG00000198331,0.1791094097231961,8.401399612426758,697,1,0.1083,unprognostic - unfavorable
ENSG00000198342,0.09375568285148635,2.2641000747680664,206,1,0.08458,unprognostic - unfavorable
ENSG00000198346,0.030587651702128096,4.433899879455566,245,1,0.02628,unprognostic - unfavorable
ENSG00000198353,0.005545194563165398,9.498000144958496,341,1,0.003683,unprognostic - unfavorable
ENSG00000198355,0.0699566670723105,39.457698822021484,705,-1,0.07389,unprognostic - favorable
ENSG00000198356,0.08464987817288332,88.42790222167969,701,1,0.06884,unprognostic - unfavorable
ENSG00000198363,0.023483583408747084,104.41200256347656,524,1,0.018,unprognostic - unfavorable
ENSG00000198369,0.11822514717360143,30.90850067138672,340,1,0.1461,unprognostic - unfavorable
ENSG00000198373,0.07205260501026084,16.659799575805664,802,1,0.09149,unprognostic - unfavorable
ENSG00000198380,0.0009603532318581053,70.95590209960938,204,1,0.001079,unprognostic - unfavorable
ENSG00000198382,0.28280236042878215,24.33679962158203,321,-1,0.2302,unprognostic - favorable
ENSG00000198393,0.039753581090613006,0.807699978351593,768,-1,0.04213,unprognostic - favorable
ENSG00000198399,0.27278198587022323,21.581300735473633,204,1,0.3433,unprognostic - favorable
ENSG00000198408,0.05981908548921597,54.393001556396484,510,1,0.08693,unprognostic - unfavorable
ENSG00000198417,0.21437013362691307,22.736499786376953,645,-1,0.2702,unprognostic - favorable
ENSG00000198420,0.08708215306298166,20.66029930114746,809,1,0.1073,unprognostic - unfavorable
ENSG00000198429,0.22954047725325247,2.983099937438965,787,-1,0.2734,unprognostic - favorable
ENSG00000198431,0.001412566590080443,44.70750045776367,329,1,0.002629,unprognostic - unfavorable
ENSG00000198435,0.016309902831460634,6.811600208282471,754,1,0.01473,unprognostic - unfavorable
ENSG00000198440,0.10303744182087075,1.4450000524520874,761,-1,0.1075,unprognostic - favorable
ENSG00000198453,0.19685387287592776,6.263500213623047,561,1,0.1846,unprognostic - unfavorable
ENSG00000198455,0.1214224408090539,7.325500011444092,470,1,0.118,unprognostic - unfavorable
ENSG00000198464,0.2590603949460628,12.960100173950195,594,-1,0.2774,unprognostic - favorable
ENSG00000198466,0.008277341871624426,5.4629998207092285,802,1,0.007176,unprognostic - unfavorable
ENSG00000198467,0.11865221181369953,207.3560028076172,266,-1,0.07536,unprognostic - favorable
ENSG00000198478,0.05908991200521589,8.17039966583252,268,1,0.05163,unprognostic - unfavorable
ENSG00000198482,0.022371927789626538,0.8022000193595886,810,1,0.02334,unprognostic - unfavorable
ENSG00000198483,0.017170349415755074,0.8813999891281128,547,-1,0.02034,unprognostic - favorable
ENSG00000198492,0.026406582797871645,71.4563980102539,305,1,0.03597,unprognostic - unfavorable
ENSG00000198498,0.08490864949101846,26.960899353027344,310,-1,0.07617,unprognostic - favorable
ENSG00000198502,0.005130192414572377,1.749400019645691,682,-1,0.001932,unprognostic - favorable
ENSG00000198513,0.03603090738552697,5.196700096130371,606,-1,0.03117,unprognostic - favorable
ENSG00000198515,0.07362331894498289,1.4110000133514404,231,1,0.07728,unprognostic - unfavorable
ENSG00000198517,0.0508173689197795,15.257100105285645,311,1,0.04144,unprognostic - unfavorable
ENSG00000198521,0.13439825095349062,13.028800010681152,334,1,0.159,unprognostic - unfavorable
ENSG00000198522,0.038242618856128424,44.245601654052734,339,1,0.05156,unprognostic - unfavorable
ENSG00000198523,0.207675133943933,2.646899938583374,318,1,0.2693,unprognostic - unfavorable
ENSG00000198535,0.08979322960120227,1.4077999591827393,268,-1,0.09079,unprognostic - favorable
ENSG00000198538,0.0012460923135210451,14.876399993896484,336,1,0.001966,unprognostic - unfavorable
ENSG00000198542,0.21712241464455323,44.209598541259766,314,1,0.2855,unprognostic - unfavorable
ENSG00000198546,0.11392899152068757,20.21339988708496,642,-1,0.1216,unprognostic - favorable
ENSG00000198551,0.07886207445746292,17.810300827026367,355,1,0.08968,unprognostic - unfavorable
ENSG00000198554,0.272881524907621,6.629199981689453,211,1,0.3166,unprognostic - unfavorable
ENSG00000198556,0.08660073394335113,4.223499774932861,491,-1,0.09572,unprognostic - favorable
ENSG00000198561,0.012857935126577113,123.87300109863281,270,1,0.02002,unprognostic - unfavorable
ENSG00000198563,0.012403487190737424,78.54509735107422,408,1,0.01471,unprognostic - unfavorable
ENSG00000198573,0.10543587742659,0.013399999588727951,207,1,0.1379,unprognostic - unfavorable
ENSG00000198576,0.0008886669973379704,1.0041999816894531,308,-1,0.001834,unprognostic - favorable
ENSG00000198585,0.057432166837230805,12.520899772644043,688,-1,0.05503,unprognostic - favorable
ENSG00000198586,0.0010530716030643851,18.303800582885742,249,1,0.001707,unprognostic - unfavorable
ENSG00000198589,0.0750362013473145,17.06329917907715,796,1,0.06313,unprognostic - unfavorable
ENSG00000198598,0.06815617952148492,4.137599945068359,401,-1,0.09144,unprognostic - favorable
ENSG00000198604,0.23269915502372684,25.449600219726562,207,1,0.2685,unprognostic - unfavorable
ENSG00000198612,0.007311457629204853,73.83940124511719,207,1,0.009166,unprognostic - unfavorable
ENSG00000198624,0.010317590735834832,5.3541998863220215,630,-1,0.01128,unprognostic - favorable
ENSG00000198625,0.3040557956593659,15.437999725341797,204,1,0.3095,unprognostic - favorable
ENSG00000198642,0.009294191235597474,23.22559928894043,246,1,0.01248,unprognostic - unfavorable
ENSG00000198643,0.005507655939969335,0.3953999876976013,607,-1,0.005015,unprognostic - favorable
ENSG00000198646,0.07027958507038458,16.94099998474121,677,1,0.07855,unprognostic - unfavorable
ENSG00000198648,0.07021800733744007,14.26259994506836,650,-1,0.09818,unprognostic - favorable
ENSG00000198650,0.005729170863321892,0.21729999780654907,711,-1,0.005966,unprognostic - favorable
ENSG00000198663,0.10897545224854754,46.58509826660156,423,1,0.1011,unprognostic - unfavorable
ENSG00000198668,0.0017130910672123448,229.46499633789062,209,1,0.002958,unprognostic - unfavorable
ENSG00000198677,0.02117334817283476,24.176599502563477,500,1,0.02395,unprognostic - unfavorable
ENSG00000198680,0.20358467660716303,12.184399604797363,673,-1,0.2785,unprognostic - favorable
ENSG00000198681,0.0350913937636615,0.04839999973773956,328,-1,0.05376,unprognostic - favorable
ENSG00000198682,0.012284623435101298,11.883600234985352,543,1,0.009664,unprognostic - unfavorable
ENSG00000198689,0.17585251868314733,1.0886000394821167,744,1,0.1951,unprognostic - unfavorable
ENSG00000198690,0.004799798887559305,2.24429988861084,564,1,0.006888,unprognostic - unfavorable
ENSG00000198691,0.09356109693117458,0.1817999929189682,803,-1,0.1159,unprognostic - favorable
ENSG00000198695,0.25941901229662984,2471.6298828125,738,-1,0.3489,unprognostic - favorable
ENSG00000198700,0.16757467282159397,52.56529998779297,205,1,0.1838,unprognostic - unfavorable
ENSG00000198707,0.3321513854471082,2.119999885559082,708,1,0.2918,unprognostic - unfavorable
ENSG00000198712,0.039758801133787144,12686.0,420,1,0.03458,unprognostic - unfavorable
ENSG00000198715,0.05155498547302455,66.41130065917969,350,1,0.07463,unprognostic - unfavorable
ENSG00000198718,0.0928682358032961,8.640999794006348,394,1,0.1225,unprognostic - unfavorable
ENSG00000198719,0.13384184359018372,0.9495000243186951,430,-1,0.1176,unprognostic - favorable
ENSG00000198720,0.1577002075946871,1.8387999534606934,799,-1,0.1553,unprognostic - favorable
ENSG00000198721,0.30266403439004164,62.3827018737793,531,1,0.3063,unprognostic - unfavorable
ENSG00000198722,0.0075706251390121595,13.404500007629395,364,1,0.005306,unprognostic - unfavorable
ENSG00000198727,0.12443137943884434,4353.81005859375,639,1,0.1156,unprognostic - unfavorable
ENSG00000198728,0.0898224754346832,61.54090118408203,442,1,0.07139,unprognostic - unfavorable
ENSG00000198729,0.008672992650309642,0.3635999858379364,733,-1,0.01373,unprognostic - favorable
ENSG00000198730,0.09844362112537368,39.7421989440918,224,1,0.1102,unprognostic - unfavorable
ENSG00000198732,0.46619157906246944,1.3293999433517456,338,1,0.4565,unprognostic - unfavorable
ENSG00000198736,0.005002794161246742,37.86629867553711,534,1,0.004916,unprognostic - unfavorable
ENSG00000198740,0.12089171404973989,10.902400016784668,242,1,0.1178,unprognostic - unfavorable
ENSG00000198743,0.09172163622474597,3.036600112915039,748,1,0.1222,unprognostic - unfavorable
ENSG00000198746,0.03619386353999245,8.05519962310791,815,-1,0.03457,unprognostic - favorable
ENSG00000198752,0.03427371281572884,43.2755012512207,388,1,0.02675,unprognostic - unfavorable
ENSG00000198753,0.0025507945034249483,11.321900367736816,305,1,0.002396,unprognostic - unfavorable
ENSG00000198755,0.06247746094514674,2149.530029296875,205,-1,0.05071,unprognostic - favorable
ENSG00000198759,0.13403508067587228,3.018899917602539,325,1,0.1763,unprognostic - unfavorable
ENSG00000198763,0.085542420605219,7699.419921875,288,-1,0.1059,unprognostic - favorable
ENSG00000198768,0.185259746112477,1.1043000221252441,372,-1,0.1656,unprognostic - favorable
ENSG00000198771,0.09057329728907465,5.387599945068359,614,-1,0.0578,unprognostic - favorable
ENSG00000198774,0.012175445058008834,0.3675999939441681,750,-1,0.0159,unprognostic - favorable
ENSG00000198780,0.07861755715013626,1.3034000396728516,266,1,0.05695,unprognostic - unfavorable
ENSG00000198783,0.33461876577263544,13.359000205993652,357,1,0.3827,unprognostic - unfavorable
ENSG00000198786,0.12019567256347807,2117.360107421875,400,1,0.1001,unprognostic - unfavorable
ENSG00000198788,0.16923409953578802,0.047600001096725464,254,1,0.1096,unprognostic - unfavorable
ENSG00000198791,0.08408526110703184,32.53379821777344,768,1,0.08729,unprognostic - unfavorable
ENSG00000198792,0.13051376090197322,28.082599639892578,811,1,0.1377,unprognostic - unfavorable
ENSG00000198793,0.1653784402056008,23.232200622558594,337,1,0.1545,unprognostic - unfavorable
ENSG00000198794,0.14064797199523968,11.314599990844727,359,1,0.1181,unprognostic - unfavorable
ENSG00000198795,0.0074542752619214435,4.891600131988525,689,-1,0.006418,unprognostic - favorable
ENSG00000198797,0.1570210237668036,0.21739999949932098,427,-1,0.1735,unprognostic - favorable
ENSG00000198799,0.1397905527077078,3.361999988555908,435,-1,0.1202,unprognostic - favorable
ENSG00000198804,0.0755856314427739,14124.7001953125,400,1,0.0646,unprognostic - unfavorable
ENSG00000198805,0.010434541748522302,67.89859771728516,244,1,0.01127,unprognostic - unfavorable
ENSG00000198807,0.2805808104623477,6.166600227355957,245,1,0.2868,unprognostic - unfavorable
ENSG00000198814,0.028516299559102582,10.808899879455566,269,-1,0.02373,unprognostic - favorable
ENSG00000198815,0.137547997446228,16.34950065612793,775,-1,0.1373,unprognostic - favorable
ENSG00000198816,0.04226998536015404,59.160400390625,256,-1,0.07132,unprognostic - favorable
ENSG00000198818,0.0025600392967536825,68.57129669189453,204,1,0.004112,unprognostic - unfavorable
ENSG00000198821,0.0004741294014171906,4.498799800872803,389,-1,0.0003279,potential prognostic - favorable
ENSG00000198824,0.05363378912316525,8.367899894714355,799,1,0.0445,unprognostic - unfavorable
ENSG00000198825,0.004367759337074396,14.062000274658203,217,1,0.006844,unprognostic - unfavorable
ENSG00000198826,0.11707527764353107,2.4270999431610107,794,1,0.148,unprognostic - unfavorable
ENSG00000198829,0.3004754043215661,1.264799952507019,212,-1,0.2321,unprognostic - favorable
ENSG00000198830,0.21551842549982334,419.1839904785156,783,-1,0.2266,unprognostic - favorable
ENSG00000198832,0.004670759208596899,279.8659973144531,264,-1,0.006113,unprognostic - favorable
ENSG00000198833,0.17825346022204827,36.41270065307617,363,1,0.2356,unprognostic - unfavorable
ENSG00000198835,0.08199500583946806,0.9574999809265137,414,1,0.1024,unprognostic - unfavorable
ENSG00000198836,0.004525082990279327,17.88960075378418,252,1,0.007158,unprognostic - unfavorable
ENSG00000198837,0.15050131988759463,11.06190013885498,473,1,0.1366,unprognostic - unfavorable
ENSG00000198839,0.261716782429321,5.837100028991699,388,-1,0.3001,unprognostic - favorable
ENSG00000198840,0.1622986058433511,7271.64990234375,589,-1,0.1534,unprognostic - favorable
ENSG00000198841,0.1923892895054301,9.641300201416016,234,1,0.1735,unprognostic - unfavorable
ENSG00000198843,0.014370714700889423,105.88600158691406,352,1,0.01649,unprognostic - unfavorable
ENSG00000198844,0.19366866604781902,2.71560001373291,796,1,0.2193,unprognostic - unfavorable
ENSG00000198846,0.0017779588667696826,0.8435999751091003,502,-1,0.002012,unprognostic - favorable
ENSG00000198848,0.034455675052445074,4.350599765777588,437,-1,0.02782,unprognostic - favorable
ENSG00000198851,0.0003169450572032929,11.893500328063965,526,-1,0.0001613,potential prognostic - favorable
ENSG00000198853,0.23955721882629233,10.323599815368652,321,1,0.2754,unprognostic - unfavorable
ENSG00000198855,0.027457195014042233,4.35290002822876,655,1,0.02201,unprognostic - unfavorable
ENSG00000198856,0.0017116582488604104,129.46200561523438,682,1,0.002958,unprognostic - unfavorable
ENSG00000198858,0.07776577814441463,51.723899841308594,815,-1,0.0851,unprognostic - favorable
ENSG00000198860,0.34406193637978655,31.115699768066406,607,1,0.3592,unprognostic - unfavorable
ENSG00000198862,0.08172010804602992,4.936600208282471,795,1,0.05109,unprognostic - unfavorable
ENSG00000198863,0.2488530452476381,25.777999877929688,331,-1,0.3367,unprognostic - favorable
ENSG00000198865,0.10958037661006272,1.058899998664856,756,1,0.1486,unprognostic - unfavorable
ENSG00000198873,0.015352930071580683,3.9876999855041504,230,1,0.01739,unprognostic - unfavorable
ENSG00000198874,0.04715428946754067,15.960599899291992,424,1,0.06325,unprognostic - unfavorable
ENSG00000198876,0.22262002605025746,33.94900131225586,552,-1,0.2255,unprognostic - favorable
ENSG00000198879,0.08701524775069226,4.082699775695801,448,1,0.07952,unprognostic - unfavorable
ENSG00000198885,0.004068370338530585,1.5080000162124634,233,-1,0.003918,unprognostic - favorable
ENSG00000198886,0.039755536596622246,7801.52978515625,512,1,0.03451,unprognostic - unfavorable
ENSG00000198887,0.272221668039478,14.726699829101562,267,1,0.32,unprognostic - unfavorable
ENSG00000198888,0.004352175353979958,6093.419921875,410,-1,0.005323,unprognostic - favorable
ENSG00000198890,0.013541325395371218,7.807700157165527,814,-1,0.01024,unprognostic - favorable
ENSG00000198892,0.03734953115995689,3.804800033569336,789,-1,0.03425,unprognostic - favorable
ENSG00000198894,0.11064643972933438,23.927000045776367,330,-1,0.1679,unprognostic - favorable
ENSG00000198898,0.11074618766061968,24.108299255371094,247,1,0.1479,unprognostic - unfavorable
ENSG00000198899,0.16421980627548724,9691.7802734375,500,1,0.1542,unprognostic - unfavorable
ENSG00000198900,0.014012005268346554,72.00370025634766,350,1,0.01954,unprognostic - unfavorable
ENSG00000198901,0.07613424664396129,34.42449951171875,497,1,0.07457,unprognostic - unfavorable
ENSG00000198908,0.0030892506869663744,2.300299882888794,448,1,0.004443,unprognostic - unfavorable
ENSG00000198909,0.008585949932371847,9.785799980163574,766,1,0.009416,unprognostic - unfavorable
ENSG00000198910,0.004114855471705245,1.1323000192642212,364,1,0.003015,unprognostic - unfavorable
ENSG00000198911,0.10938281704820348,64.48899841308594,225,1,0.07408,unprognostic - unfavorable
ENSG00000198912,0.3364096052854665,20.02739906311035,306,-1,0.2978,unprognostic - favorable
ENSG00000198915,0.00840911218271857,1.1469999551773071,805,-1,0.0109,unprognostic - favorable
ENSG00000198917,0.18474200208012082,20.00589942932129,745,-1,0.2391,unprognostic - favorable
ENSG00000198918,0.19598357141805717,3402.02001953125,647,1,0.2509,unprognostic - unfavorable
ENSG00000198919,0.20818020843271737,8.103599548339844,331,1,0.1872,unprognostic - unfavorable
ENSG00000198920,0.007613053649610951,5.295499801635742,668,1,0.009249,unprognostic - unfavorable
ENSG00000198924,0.38353659026100306,9.346400260925293,241,-1,0.3422,unprognostic - favorable
ENSG00000198925,0.0075553972880811416,26.67329978942871,581,1,0.005768,unprognostic - unfavorable
ENSG00000198929,0.008910859037767104,1.3128999471664429,397,-1,0.00936,unprognostic - favorable
ENSG00000198930,0.2546838995269494,0.09309999644756317,220,-1,0.3126,unprognostic - favorable
ENSG00000198931,0.03545612914813483,146.3509979248047,541,1,0.03057,unprognostic - unfavorable
ENSG00000198932,0.0009738565454819353,0.7851999998092651,727,-1,0.001018,unprognostic - favorable
ENSG00000198933,0.32582538729422267,9.001899719238281,213,1,0.3201,unprognostic - favorable
ENSG00000198934,0.019378110984307965,4.0767998695373535,321,1,0.01431,unprognostic - unfavorable
ENSG00000198937,0.02088743029850764,57.55189895629883,468,1,0.01972,unprognostic - unfavorable
ENSG00000198938,0.08608147417685577,14136.5,358,1,0.07303,unprognostic - unfavorable
ENSG00000198939,0.034292263069992515,3.1489999294281006,206,1,0.02651,unprognostic - unfavorable
ENSG00000198944,0.1147558085461403,0.21160000562667847,765,-1,0.1138,unprognostic - favorable
ENSG00000198945,0.4707665144232296,4.677999973297119,378,-1,0.4076,unprognostic - favorable
ENSG00000198947,0.019622322863934855,2.035399913787842,591,-1,0.02176,unprognostic - favorable
ENSG00000198948,0.0024526456749134483,2.186500072479248,732,1,0.005833,unprognostic - unfavorable
ENSG00000198951,0.17354504971222545,23.18589973449707,779,1,0.1652,unprognostic - unfavorable
ENSG00000198952,0.03452170953492624,44.19850158691406,486,1,0.05334,unprognostic - unfavorable
ENSG00000198954,0.009765770201911576,37.5620002746582,214,1,0.004382,unprognostic - unfavorable
ENSG00000198959,0.15951401386597644,10.773500442504883,703,1,0.2329,unprognostic - unfavorable
ENSG00000198960,0.0323780204370766,20.34239959716797,408,-1,0.02681,unprognostic - favorable
ENSG00000198961,0.06057625806675555,57.79399871826172,310,1,0.0869,unprognostic - unfavorable
ENSG00000198964,0.026563446824924924,18.872499465942383,310,1,0.03523,unprognostic - unfavorable
ENSG00000203326,0.003453437507316909,11.509599685668945,230,1,0.003023,unprognostic - unfavorable
ENSG00000203485,0.06260160209016798,8.674699783325195,484,1,0.05242,unprognostic - unfavorable
ENSG00000203499,0.0007937641507970686,15.420000076293945,792,1,0.001405,unprognostic - unfavorable
ENSG00000203666,0.07101785794832788,4.978899955749512,796,-1,0.1067,unprognostic - favorable
ENSG00000203667,0.06963267884315669,42.11360168457031,745,1,0.06247,unprognostic - unfavorable
ENSG00000203668,0.02388511003729965,7.494900226593018,439,1,0.03687,unprognostic - unfavorable
ENSG00000203685,0.005523043784411746,0.09350000321865082,784,-1,0.009133,unprognostic - favorable
ENSG00000203697,0.029093378917436713,5.317599773406982,627,-1,0.04385,unprognostic - favorable
ENSG00000203705,0.08251489312083321,11.231300354003906,672,1,0.07943,unprognostic - unfavorable
ENSG00000203724,0.0034163006279505892,4.845799922943115,445,-1,0.002089,unprognostic - favorable
ENSG00000203727,0.06217835917064073,0.3490999937057495,802,-1,0.06111,unprognostic - favorable
ENSG00000203747,0.04292603395658759,40.262901306152344,633,1,0.06904,unprognostic - unfavorable
ENSG00000203760,7.476733191104392e-05,20.135000228881836,454,1,0.0001261,potential prognostic - unfavorable
ENSG00000203778,0.2121355265326888,30.65369987487793,204,1,0.1719,unprognostic - unfavorable
ENSG00000203780,0.3408966146456709,3.033600091934204,793,-1,0.3167,unprognostic - unfavorable
ENSG00000203782,0.0032118274275106146,0.0210999995470047,396,-1,0.003894,unprognostic - favorable
ENSG00000203785,0.822982341861521,0.0,198,1,,
ENSG00000203791,0.288322289771738,5.22760009765625,305,-1,0.25,unprognostic - favorable
ENSG00000203797,0.21956622348094523,3.1673998832702637,340,-1,0.2536,unprognostic - favorable
ENSG00000203811,0.10112189547684922,0.8769000172615051,478,-1,0.1044,unprognostic - favorable
ENSG00000203814,0.042125103902211206,0.9277999997138977,785,-1,0.04952,unprognostic - favorable
ENSG00000203852,0.10112189547684922,0.8769000172615051,478,-1,0.1044,unprognostic - favorable
ENSG00000203867,0.2729940357481613,0.15119999647140503,675,1,0.2148,unprognostic - unfavorable
ENSG00000203879,7.668143623178632e-06,138.802001953125,257,1,6.126e-06,potential prognostic - unfavorable
ENSG00000203880,0.1418452923293787,41.566200256347656,220,1,0.1427,unprognostic - unfavorable
ENSG00000203883,0.2042364048478205,4.650100231170654,674,-1,0.227,unprognostic - favorable
ENSG00000203896,0.004866934408914055,2.956199884414673,401,-1,0.003553,unprognostic - favorable
ENSG00000203926,0.7398807483993755,0.07270000129938126,221,-1,0.6508,unprognostic - favorable
ENSG00000203943,0.06835309232675468,1.2759000062942505,514,-1,0.08348,unprognostic - favorable
ENSG00000203950,0.003142763015212614,30.391799926757812,522,1,0.003885,unprognostic - unfavorable
ENSG00000203952,0.02508707158483238,0.857699990272522,815,-1,0.02999,unprognostic - favorable
ENSG00000203965,0.07579032174415776,6.723999977111816,244,1,0.05877,unprognostic - unfavorable
ENSG00000203972,0.13438403988994235,0.010900000110268593,229,1,0.1121,unprognostic - unfavorable
ENSG00000203995,0.014320646916710386,1.829699993133545,479,1,0.01725,unprognostic - unfavorable
ENSG00000204019,0.11855000516385518,0.0560000017285347,238,-1,0.1509,unprognostic - favorable
ENSG00000204052,0.09452130187396368,1.198099970817566,629,-1,0.09831,unprognostic - favorable
ENSG00000204070,0.021903176392805687,34.8296012878418,268,1,0.01514,unprognostic - unfavorable
ENSG00000204084,0.07058925223716148,8.25879955291748,508,-1,0.08738,unprognostic - favorable
ENSG00000204103,0.4380205885417855,39.72249984741211,237,1,0.3643,unprognostic - favorable
ENSG00000204104,0.20522116235345467,11.375100135803223,562,1,0.1798,unprognostic - unfavorable
ENSG00000204116,0.014532451876070086,4.161499977111816,218,1,0.02013,unprognostic - unfavorable
ENSG00000204120,0.011610402717057914,40.875301361083984,230,1,0.01641,unprognostic - unfavorable
ENSG00000204130,0.019214453576820074,7.686500072479248,238,1,0.02973,unprognostic - unfavorable
ENSG00000204131,0.0158190039801236,2.3001999855041504,513,1,0.02509,unprognostic - unfavorable
ENSG00000204136,0.04883557862896534,12.760499954223633,272,-1,0.04196,unprognostic - favorable
ENSG00000204138,0.055908399191456126,10.334600448608398,720,1,0.04245,unprognostic - unfavorable
ENSG00000204140,0.0554388966488278,6.1381001472473145,505,-1,0.04975,unprognostic - favorable
ENSG00000204147,0.0006932305727870442,3.2818000316619873,698,1,0.0006123,potential prognostic - unfavorable
ENSG00000204152,0.031178505270771626,3.672499895095825,542,1,0.03548,unprognostic - unfavorable
