Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000100941,-0.10616187218305359,0.07277116028154364,0.14588137961592218,0.14460766467357797,0.14477011841657383,True,0.8614464155827871,-1,0.0128094676738603,-1,0.01347,0.1223746940632648,0.8268683296727257
ENSG00000119682,0.027299427670240236,0.0700646636082494,0.6963803281691525,0.6968087635104849,0.6968109377295593,True,0.9846446887110369,1,0.1451360095371487,1,0.1544,0.6775908060229849,0.9619904869327586
ENSG00000119616,-0.04472708434319558,0.06990095572084253,0.5237123563666986,0.5222612135296574,0.5222893424805743,True,0.9626617717383135,-1,0.229324533977392,-1,0.2423,0.8480903797740506,0.9808013647345476
ENSG00000119596,-0.08185924992975262,0.07163510217502132,0.25657079118146153,0.25315262545810263,0.25318233820522146,True,0.89959957576709,-1,0.1193409200346246,-1,0.1226,0.6042659893350266,0.9524594232673348
ENSG00000168175,-0.04709538277870328,0.07025211071369333,0.5027319395290241,0.5026176419312482,0.5026852509354796,True,0.9611775292886907,-1,0.1766602920512635,-1,0.1842,0.7523656190859522,0.9721869858457202
ENSG00000131981,-0.10152625600350622,0.07295574329857565,0.16275161542439376,0.1640392247060755,0.16428617194198059,True,0.8682198361548344,-1,0.0031648721058738,-1,0.003245,0.0391424021439946,0.8019589938770251
ENSG00000126787,-0.12172269164677381,0.06878306867110655,0.07946362745196761,0.0767836848331111,0.07691564296554661,True,0.8456966938280661,-1,0.034251199342502,-1,0.02994,0.2588593528516179,0.8770219754654837
ENSG00000178974,-0.10114485145931032,0.07062524063733862,0.15319020295847963,0.1521053011360879,0.15266549150839862,True,0.864938791072244,-1,0.1052671687585374,-1,0.1103,0.5595411011472471,0.9434329604437902
ENSG00000126775,-0.06107979938201895,0.07046215642470104,0.38624141392178846,0.38602669799485256,0.3859980597391024,True,0.9325435091316258,-1,0.1300837594906193,-1,0.1352,0.6360384099039752,0.9562847318422384
ENSG00000072121,0.004573978704373224,0.07232856075434729,0.9495699400726425,0.9495762681127807,0.9495762527631691,True,0.9987784222456058,1,0.1257341895566727,-1,0.1333,0.6232634418413954,0.9545783622241684
ENSG00000100916,-0.0391584729690376,0.0696863762358309,0.5736902790927713,0.5741675498705543,0.5741905675334869,True,0.9693018343904013,-1,0.0817395171886772,-1,0.08978,0.4763113092217269,0.9266616209125788
ENSG00000022976,-0.04559555671969843,0.07206619501909468,0.5268839680270043,0.5269361395365368,0.5269146803371263,True,0.9626617717383135,-1,0.1936190890990841,-1,0.184,0.7867030332424169,0.9766054450519256
ENSG00000100949,0.04521834366728465,0.0726877324037721,0.5332517357422093,0.5338823986816633,0.5339478786706802,True,0.9626617717383135,1,0.1206452429524509,1,0.1275,0.6081459796350509,0.9534429333090412
ENSG00000100796,-0.13934042044082873,0.07164657437571935,0.050985742258088614,0.05179541998201694,0.052006631098718406,True,0.8337173434797127,-1,0.0451053479049942,-1,0.0495,0.3164317089207277,0.9008671918988294
ENSG00000092036,-0.10392860856562375,0.06664167020769263,0.11870659811092146,0.11887480594091675,0.11898910177284693,True,0.8488764173522305,-1,0.0023607913648577,-1,0.002242,0.0306624233439416,0.7854146318581572
ENSG00000174373,-0.020395380267955256,0.07445393418387164,0.7841331347433518,0.7841362067133295,0.7841379859008494,True,0.9912568224835633,-1,0.1874478381717393,1,0.1738,0.7746505633735916,0.9764017300483064
ENSG00000012983,-0.11780101438458938,0.07047845013784078,0.09576443123097117,0.09463336207029245,0.0946932195680417,True,0.8488235644867402,-1,0.0332313701157095,-1,0.0345,0.2530143674640813,0.8770140049342238
ENSG00000197102,-0.011854745576139447,0.07269539176974137,0.8704896771103724,0.8704599838163153,0.8704597995196567,True,0.9940955672064572,-1,0.005925010117576,-1,0.00614,0.0660198349504126,0.8180236187272848
ENSG00000100813,-0.09358576824627976,0.0708791913854189,0.19188318945801394,0.18671617437748847,0.1867858043229626,True,0.8849528203438568,-1,0.0465885195236343,-1,0.04913,0.3237766905582736,0.902340338983312
ENSG00000139998,-0.0022332747732182394,0.07000427006293093,0.9745516894142409,0.9745502202055376,0.9745502214338493,True,0.9991412145209015,-1,0.1593858177955136,-1,0.1681,0.7134907162732094,0.9681816313977734
ENSG00000257365,-0.09900636511451223,0.07069438780917306,0.16245632667218887,0.16136840556680873,0.16140054819830682,True,0.8682198361548344,-1,0.0022497087464953,-1,0.002439,0.0295024262439343,0.7816804369059858
ENSG00000125952,-0.15007908395125225,0.06808607506124169,0.02891653072153364,0.027506402764744958,0.027536565884123464,True,0.8297310418053432,-1,0.0202117887689316,-1,0.02305,0.1746245634385914,0.8627706765067722
ENSG00000172590,-0.09649579636984587,0.0704201637516445,0.16987754063938518,0.17059750035889384,0.1706494112947673,True,0.8714873932498274,-1,0.1728420577275527,-1,0.1678,0.7443406391484021,0.9708415072748612
ENSG00000100577,-0.05935564626074288,0.06996667718739265,0.39591275207145493,0.396247729289503,0.39625737180277054,True,0.9336462342262,-1,0.0381203498745616,-1,0.04108,0.2802142994642513,0.8866362752249485
ENSG00000100580,-0.03621436877383267,0.0703499902475323,0.6064924238865993,0.606710728481334,0.6067217254331516,True,0.9765347233530347,-1,0.1066938107101241,-1,0.1132,0.5642060894847762,0.9451411776922398
ENSG00000183828,-0.034931471719050186,0.06877418480479158,0.6118474571116921,0.6115126320815094,0.6115179035571712,True,0.9767039811292866,-1,0.2133533864422762,-1,0.2302,0.8222754443113892,0.9782739150437594
ENSG00000126822,-0.02292999672643225,0.06889935340849128,0.7395389645709755,0.7392820598848717,0.7392787713722846,True,0.987443562119923,-1,0.1685919246948869,-1,0.1805,0.7348506628733428,0.9692675574162608
ENSG00000070182,0.029574391623476148,0.06610736916212284,0.6586826213964285,0.6546086111782579,0.6545722181945779,True,0.9792372801905855,1,0.1844120927692768,-1,0.1912,0.7685980785048038,0.9753792896463516
ENSG00000009830,-0.0747696742618893,0.0726421803979931,0.30287410922760516,0.3033446859220301,0.303339324125543,True,0.9158680474001268,-1,0.0104479389482395,-1,0.01105,0.1039672400818998,0.8237074250898677
ENSG00000142208,0.003830598283307224,0.07311886594936846,0.9582199587960486,0.9582190219729052,0.9582190742091268,True,0.9987784222456058,1,0.0708743271751791,1,0.06957,0.4329414176464559,0.9086339516589076
ENSG00000184887,-0.03051842301420127,0.07166652657550644,0.6696756120774385,0.6702249529133857,0.6702507780595529,True,0.9806443389724794,-1,0.24357394456503,-1,0.2556,0.8686978282554294,0.983643806305826
ENSG00000198513,0.036462326058258,0.06749707080080163,0.5896709713071664,0.5890549402835865,0.5890423678960075,True,0.9743101900774487,1,0.1388780667600651,1,0.145,0.6609358476603808,0.9601286402296584
ENSG00000100473,-0.10485280515115342,0.06753893778704886,0.1187687845564562,0.12054757381562317,0.12015488276401547,True,0.8488764173522305,-1,0.0187001171411817,-1,0.01904,0.1642920892697768,0.8587210654378518
ENSG00000196792,-0.022897327252260524,0.06894867063958264,0.7400228694890274,0.7398195134357348,0.7398215885999282,True,0.987443562119923,-1,0.1212937739502825,1,0.1175,0.6101684745788135,0.9534429333090412
ENSG00000072110,0.08670283239000458,0.0694175612054724,0.21347951034104942,0.2116635013777009,0.21163103598282457,True,0.8932598263147346,1,0.0583160426102394,1,0.05307,0.3787390531523671,0.905977770578874
ENSG00000100478,-0.06316034512698412,0.07056297171445149,0.36992844650123324,0.3707379582234258,0.3706929414651241,True,0.9272776208989204,-1,0.025092443365705,-1,0.02715,0.2059094852262869,0.8663033356825829
ENSG00000185070,0.05832215891446658,0.06686143796703428,0.3868761122784322,0.38305349372886854,0.38294264821898316,True,0.9325435091316258,1,0.129458277506318,1,0.1169,0.6343509141227147,0.9557003341523224
ENSG00000090060,-0.0546691803676793,0.07014076656845245,0.4354801099273906,0.4357318081549876,0.435816627261594,True,0.9456449539388285,-1,0.0912748843415071,-1,0.09493,0.5115487211281972,0.933358636552178
ENSG00000258289,-0.1038393224979888,0.06956572816518945,0.13429779106923534,0.13552115409934606,0.1354347640006058,True,0.8565371130711081,-1,0.0509890573865933,-1,0.05576,0.3451566371084072,0.905977770578874
ENSG00000092208,-0.13746046732089026,0.06967346372401394,0.047396991951979675,0.04850419141729834,0.048419453465451415,True,0.8337173434797127,-1,0.0251681226356227,-1,0.02779,0.2063569841075397,0.8670436595124109
ENSG00000100836,-0.12399508120392737,0.07228355516146397,0.08896618861635527,0.08627224320003725,0.08655905687885812,True,0.8456966938280661,-1,0.0007531352879937,-1,0.0008148,0.0118374704063239,0.7588530572469189
ENSG00000100445,-0.1389260352304622,0.07265140421363268,0.0556259059187402,0.05584698116089394,0.05569885624748208,True,0.8337173434797127,-1,0.0150178351178886,-1,0.01599,0.1385996535008662,0.8375922471278352
ENSG00000211785,-0.016450591800351567,0.07202588159170006,0.8190570111109443,0.8193365797564837,0.8193331770550765,True,0.9912568224835633,-1,0.151273265041473,-1,0.1504,0.6934632663418342,0.965722478976318
ENSG00000211787,0.030376225979292105,0.06891340593376823,0.6605277698730314,0.65936623374059,0.6593525732032492,True,0.9793870518359115,1,0.0321417762003048,1,0.03313,0.2468468828827928,0.8770140049342238
ENSG00000211788,-0.02916085662465353,0.06873313903516352,0.6706770352295802,0.6713747746247349,0.6713575507604952,True,0.9806443389724794,-1,0.2693841368315118,1,0.285,0.9005902485243786,0.9901134903386856
ENSG00000211789,0.022335601958713786,0.06801695864987559,0.7434878417190776,0.7426222169871313,0.742614360357311,True,0.9876853234775101,1,0.1363724305179876,1,0.1427,0.653925865185337,0.9587222017584642
ENSG00000211790,-0.0069933042416025475,0.07056069084899316,0.9209612539533089,0.9210505478194817,0.9210503965439356,True,0.997094792905714,-1,0.1751069322374724,-1,0.1724,0.7490781273046817,0.971337234269007
ENSG00000211793,0.03588940394859707,0.0684516416862668,0.6017979190623819,0.6000677815995695,0.6000514961454069,True,0.9761981383913322,1,0.1772617877445701,1,0.1807,0.7536306159234601,0.9721881560366348
ENSG00000211794,0.04183475109559695,0.07082596111324947,0.5567570749134508,0.5547417357633138,0.5547070724596488,True,0.9666716984009304,1,0.2367882299102202,1,0.253,0.8590803522991193,0.9822078349967126
ENSG00000211796,0.019673806256893814,0.06830933017197242,0.7738282963305875,0.7733386797203415,0.7733327805518339,True,0.9905254200007514,1,0.0889552594003049,1,0.093,0.5032987417531456,0.9315396926970292
ENSG00000211797,0.06379642102391436,0.06764223459528106,0.3502260450698592,0.3456068493948723,0.3455057474892038,True,0.9249262334801901,1,0.069753883560313,1,0.07205,0.4283739290651773,0.9066872207493488
ENSG00000211799,-0.0013378468970513936,0.0667829092770965,0.9840132901687269,0.9840172283126001,0.9840172272138951,True,0.9993953695612595,-1,0.2515167656016954,1,0.2661,0.8791728020679949,0.9868079286622572
ENSG00000211801,0.043720454692512095,0.06968778289576318,0.5321991965976651,0.5304126811096401,0.5303772003505307,True,0.9626617717383135,1,0.141955767824031,1,0.1458,0.6691833270416824,0.9603065383082549
ENSG00000211804,-0.13606487639665568,0.07339242623608257,0.05725699172403557,0.06374828698946272,0.06338263589699404,True,0.8375957098024412,-1,0.019689085172067,-1,0.0196,0.1709970725073187,0.8609847954224283
ENSG00000211817,-0.019868891760979026,0.068628398333736,0.7713553175643586,0.7721879604118576,0.7721853507449574,True,0.9905254200007514,-1,0.3190689717537663,-1,0.2972,0.9457951355121612,0.994048242100066
ENSG00000211818,0.184132656625672,0.06630625719192987,0.007061242154861078,0.005486271972584323,0.005476974376090237,True,0.8297310418053432,1,0.0001453826473166,1,0.0001466,0.0029524926187684,0.6505325171872256
ENSG00000211820,0.07673365431449765,0.06819039226918527,0.2685315550084383,0.26046810534395404,0.26049262763482234,True,0.9059708540052251,1,0.0278392868692455,1,0.01947,0.222241944395139,0.8741368881485932
ENSG00000211896,0.032364189856711814,0.07160389937910276,0.6498102050429051,0.6512767561860295,0.6512642175856885,True,0.9792372801905855,1,0.148876164188603,1,0.1552,0.6872732818167955,0.9641731882701996
ENSG00000211897,0.016699265274391195,0.06884354377247975,0.8078908971682783,0.808339796949346,0.8083385453057765,True,0.9912568224835633,1,0.0697625297604805,-1,0.06575,0.4284089289776775,0.9066872207493488
ENSG00000211898,0.04894100687118123,0.06767437719709384,0.47091028665525725,0.4695670282942799,0.4694899291647996,True,0.9511783014226837,1,0.0461491164848141,1,0.04827,0.3215866960332599,0.9014642924739322
ENSG00000211899,0.08566013029965401,0.07023888675714199,0.2206882811881218,0.22263391239578947,0.22259779089742227,True,0.8940644627144039,1,0.0475287574690729,1,0.04972,0.3283366791583021,0.9051440069662666
ENSG00000211900,0.13507040713566082,0.06503370475021036,0.04119768095728373,0.03780808465974747,0.03723103737718873,True,0.8297310418053432,1,0.0129078721826541,1,0.01314,0.1230671923320191,0.8268683296727257
ENSG00000242472,0.08159082785975037,0.06867644881737854,0.23493722680373988,0.2348150145066342,0.2344035043791594,True,0.8948578098361019,1,0.1174121755545694,1,0.1218,0.5982985042537393,0.9512723070064332
ENSG00000240041,0.034907297968229965,0.06901516985653974,0.6133293176820409,0.6130029073617587,0.6129419357316956,True,0.9767039811292866,1,0.2466066823558663,1,0.2567,0.8728428178929553,0.9856954105294192
ENSG00000242887,-0.011183933108270504,0.07007081288257587,0.8728194650712569,0.873189080640414,0.8731855815749374,True,0.994715905862357,-1,0.3883500042607526,1,0.4062,0.9807575481061296,0.9981929495538276
ENSG00000211904,0.007920440094466331,0.06905795591013143,0.9087386108326251,0.9086887384689906,0.9086879450828544,True,0.9960346795013971,1,0.247250686752238,1,0.1996,0.8737328156679608,0.9860116796316678
ENSG00000211905,0.04809953649495586,0.07050791722266267,0.49424223561360736,0.4951211445110606,0.49506568124600603,True,0.956067629219962,1,0.1399785195813291,1,0.1491,0.6639208401978995,0.960287698300459
ENSG00000211933,0.025674810388102574,0.07122787703636514,0.721612147919769,0.7185030610960897,0.7184436074003482,True,0.985397794310809,1,0.3744916053662618,-1,0.3916,0.97601505996235,0.9970146514446262
