Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000198721,-0.36519501044666786,0.2293073360823045,0.12495622462899557,0.11124980963951112,0.115889219691288,True,0.4100710063439734,-1,0.0418964623864448,-1,0.07943,0.2652068369829075,0.6175601957880267
ENSG00000249141,0.12452199681049615,0.2596548624133667,0.632484705363854,0.6315350603411212,0.6312764614966219,True,0.815463555498967,1,0.1035759963354212,1,0.07997,0.5024162439593901,0.7665751972646309
ENSG00000026297,0.13569354421913707,0.2607034762386071,0.6078864444025891,0.6027221176766656,0.6029907298694106,True,0.8000853028703925,1,0.0671175717532066,1,0.0414,0.3727565681085797,0.6906810683960355
ENSG00000181472,-0.3954694181140512,0.22354801957435488,0.10557827577397202,0.07688419170481742,0.07743821786422682,True,0.38868969296192335,-1,0.0136088338796579,-1,0.03045,0.1119197202006995,0.4939278991406803
ENSG00000155906,-0.43145922799663483,0.17053247344044634,0.02363751323212235,0.011403951910234697,0.008988563900277276,True,0.2971504367507292,-1,0.0057987043476035,-1,0.0154,0.0579548551128622,0.4330884208444992
ENSG00000146476,-0.4063500684964678,0.22631848959027473,0.07969069399633806,0.07257743456365913,0.07141933110971121,True,0.36054338293998195,-1,0.0406332909624291,-1,0.1106,0.2589893525266187,0.6134765199298702
ENSG00000120262,-0.1522217177483034,0.2469368386105417,0.5332906277644662,0.5376042325542878,0.5369259833206091,True,0.7531282402334877,-1,0.1110034455878649,-1,0.1286,0.5261161847095382,0.7801262918377142
ENSG00000118523,-0.1203424782608909,0.25921634468710714,0.6415848486922069,0.6424650764718531,0.6423308586231844,True,0.8209352358398504,-1,0.2395157045180473,-1,0.1416,0.8181279546801133,0.9211725381808692
ENSG00000118518,-0.08733013546616662,0.2832661287873869,0.7601819010091568,0.7578562471805053,0.7581629576323168,True,0.8897135358029884,-1,0.1790001237158323,-1,0.1156,0.7048457378856553,0.8678066337591372
ENSG00000198315,-0.6230483146855706,0.23945641964736966,0.012369567280717827,0.009270136666928138,0.00755381297532855,True,0.28501588051999943,-1,0.0004841657771641,-1,0.0006653,0.0093324766688083,0.3561244922745213
ENSG00000204252,0.03199982301514429,0.27512828165572206,0.9079651460894669,0.9074078613040067,0.9074018681475252,True,0.961457994995197,1,0.0515159262757092,-1,0.02777,0.3084417288956778,0.6495369390736097
ENSG00000223865,-0.22124521732068353,0.29777526274702665,0.4447971920553807,0.4574853460578874,0.4553836517973776,True,0.6915792006794529,-1,0.1119342545477603,-1,0.1397,0.5288011779970551,0.7810691464369905
ENSG00000204231,-0.1083455124836038,0.2611642052029682,0.6749152759086293,0.6782473919125047,0.6776747628050064,True,0.8397907784849298,-1,0.1392843092861611,-1,0.278,0.6080909797725506,0.8201171651892953
ENSG00000204228,-0.4020414768212162,0.2845275213507928,0.14520780382374499,0.15765149843402096,0.1576490051086679,True,0.4318171332086512,-1,0.0100041263798976,-1,0.02847,0.0882672793318016,0.4670052397073976
ENSG00000204227,0.20015979322912728,0.2791576107198416,0.4335064731626527,0.47336572762367946,0.4686065169059238,True,0.6849714404658056,1,0.3782787538966429,-1,0.4904,0.9583501041247396,0.9793076673898626
ENSG00000223501,0.08799821415878221,0.26461323657656605,0.7371366508965935,0.7394709032326301,0.739185327051745,True,0.8760137367542189,1,0.2510980388708671,1,0.1374,0.8355304111739721,0.9295361221940364
ENSG00000231500,-0.7892372563328167,0.3177637340791811,0.01300653105569848,0.013001671417106984,0.017431152949763357,True,0.28501588051999943,-1,0.001553453293513,-1,0.0004641,0.0216199459501351,0.3697959185541988
ENSG00000227057,-0.1886033396322575,0.21448513455041093,0.41249633894814264,0.3792220551646288,0.3762110163615422,True,0.6697341423909282,-1,0.0086912554218496,-1,0.01158,0.0790673023317441,0.4575805650701883
ENSG00000204220,-0.317604464581266,0.25205984798561865,0.19082815136916792,0.20765640162369634,0.2054773403160232,True,0.4776299088891658,-1,0.0491424437135563,-1,0.09682,0.2980967547581131,0.6412236253633203
ENSG00000237441,-0.3844267695918638,0.2520327143250394,0.12361603035253742,0.1271830310867513,0.12045065179572037,True,0.407931263649893,-1,0.0656043954081861,-1,0.1801,0.3668065829835425,0.6872679164799954
ENSG00000236104,-0.28418553763912674,0.2654165975123574,0.2765147764809464,0.28429758690270784,0.27977685008333575,True,0.5586132217965489,-1,0.1494672855392099,-1,0.01532,0.6349109127227182,0.8355351463879779
ENSG00000197594,-0.17227392552444148,0.2797504315987474,0.5300036675923778,0.5380180101497064,0.537162237015079,True,0.7513960641951696,-1,0.0912292911139386,-1,0.1792,0.4611088472278819,0.7454147585823717
ENSG00000237649,-0.4113194921782147,0.2619370383832369,0.10853158739254551,0.11634554654151985,0.11209657577242414,True,0.3926298266585946,-1,0.0377283276226024,-1,0.06048,0.2450893872765318,0.6027860820140181
ENSG00000112511,0.08670113380543559,0.2485263650025666,0.7325124926771964,0.7271937330955347,0.7269382020379441,True,0.8738768062574253,1,0.1286200390420951,1,0.07566,0.5787960530098675,0.8056121959306474
ENSG00000112514,-0.45330130280784325,0.2522181534303672,0.07513534823342397,0.07229453920377356,0.07941409001377767,True,0.35608846972080815,-1,0.0015532374129636,-1,0.002763,0.021614945962635,0.3697959185541988
ENSG00000197283,-0.4806580089898144,0.24910803527890768,0.05438608577213481,0.0536668012699543,0.049892288600111356,True,0.3344422759178773,-1,0.0117170930567822,-1,0.00488,0.0996972507568731,0.4829052309711696
ENSG00000120253,-0.6474197259137322,0.25654678711755696,0.014738604284725905,0.011616226616123222,0.011243713954780953,True,0.28501588051999943,-1,0.0006959018550233,-1,0.003672,0.0120449698875752,0.3571215401858402
ENSG00000120256,-0.08388100152523062,0.26227535908066624,0.7499300552068839,0.7491045074527303,0.7490018362545934,True,0.8837096187342947,-1,0.1837129885804739,-1,0.2132,0.71519571201072,0.8731227328504133
ENSG00000131015,-0.1611531588857232,0.29994519886813836,0.5790885348438632,0.5910774363126953,0.5906519154368977,True,0.7839019156287774,-1,0.0310818965467858,-1,0.08505,0.2114694713263216,0.5815870022862829
ENSG00000135317,-0.3334790686870195,0.2377791832820406,0.1866952320622222,0.16077381652643744,0.16927057832908876,True,0.47285467748298493,-1,0.0046184166908845,-1,0.01185,0.0487473781315546,0.4220392237009603
ENSG00000124788,-0.19280699878826074,0.27179486696321326,0.4784376134154995,0.4780860567442251,0.47777263800148395,True,0.717155686695085,-1,0.0763935249627515,-1,0.06373,0.4081139797150507,0.7139633565161395
ENSG00000096696,-0.451928509887224,0.24538433576413174,0.07565625681941435,0.06551655194226284,0.06293037199421843,True,0.3561865156695334,-1,0.0151802240244635,-1,0.0286,0.1217971955070112,0.5041049673279797
ENSG00000168566,-0.6214304421177455,0.2613171232407576,0.02200647906314916,0.017403516198511885,0.017897118008671557,True,0.29493335088330774,-1,0.001242393332368,-1,0.005923,0.0184474538813652,0.3688301062023694
ENSG00000112578,-0.41906513527996236,0.27751170383010376,0.14618166224448426,0.13102277166905407,0.1371058176358432,True,0.43248840548982953,-1,0.0065410029174477,-1,0.009336,0.0634623413441466,0.4427478269726717
ENSG00000112576,-0.030919936901661553,0.2926149179998778,0.9158211735605926,0.9158460314661571,0.9158522450803788,True,0.9653651920652088,-1,0.1204045368064506,-1,0.2306,0.5547686130784673,0.79409046322745
ENSG00000001167,-0.5335384380543198,0.1964184216127676,0.013470789075660041,0.00660088808727602,0.005843660725755928,True,0.28501588051999943,-1,0.0007977178550397,-1,0.00463,0.013284966787583,0.3615105162237094
ENSG00000146373,-0.3062327682306079,0.25476064213184874,0.22071864486538653,0.2293475959754925,0.2251307036838845,True,0.5071087271257091,-1,0.0621742133029171,-1,0.1187,0.3528991177522056,0.6801200341191781
ENSG00000204580,-0.4055378107972955,0.23622739659788627,0.09584332721502524,0.08602917209555369,0.08509112265612882,True,0.3765518065660875,-1,0.0529966005151774,-1,0.03568,0.3146617133457166,0.6535129809566383
ENSG00000235109,-0.5411527158818414,0.2800585805028867,0.053892454573383236,0.053324461399487204,0.05169794674959239,True,0.3336036109760929,-1,0.0011431889778044,-1,0.001201,0.0173074567313581,0.3688301062023694
ENSG00000135525,-0.6117324884609521,0.20493650461357693,0.005284250981621737,0.0028359179471099095,0.002329278413948854,True,0.28501588051999943,-1,0.0052444361062008,-1,0.0111,0.0536773658065854,0.4251072404915029
ENSG00000016402,-0.45848232960237606,0.2503773730852389,0.08074322224590197,0.06707589091479657,0.0730517055276432,True,0.3609626664845584,-1,0.0002827989168993,-1,0.001724,0.0063974840062899,0.3561244922745213
ENSG00000118515,-0.12660937125399363,0.21494854062309804,0.5616009010639611,0.5558466655527547,0.5556172311437539,True,0.7734246857342935,-1,0.4386323758449695,1,0.3503,0.9830950422623944,0.991401656168258
ENSG00000204590,-0.061154861480034545,0.2541584956238339,0.8096812549632297,0.80985195259393,0.8098005777488977,True,0.9165160694700252,-1,0.2562022237158217,-1,0.2533,0.8429028927427682,0.9326670231711516
ENSG00000172469,-0.3803027560386203,0.24011022367254092,0.12046110334468887,0.11322389704763511,0.11356050234007103,True,0.40563736132001327,-1,0.1010834883203092,-1,0.04847,0.4943237641905895,0.7627810002745044
ENSG00000135318,-0.12749327825025303,0.22732127465045993,0.5760389382381841,0.5748993739274169,0.5744915083061906,True,0.7825847023134032,-1,0.4302205670428624,-1,0.3656,0.980650048374879,0.9902540374251616
ENSG00000137338,-0.48939367839273135,0.285374124379788,0.07285758333564184,0.0863599691540808,0.0845007482131058,True,0.35232940425424736,-1,0.0196214861095364,-1,0.05232,0.1484421288946777,0.5284504501977886
ENSG00000155085,-0.5267935992018196,0.24692229025148912,0.0333321183079099,0.032888745514561044,0.03565754350177874,True,0.3056867459635292,-1,0.0048648418255703,-1,0.005168,0.050729873175317,0.4222132507015921
ENSG00000274750,-0.18926237582911262,0.28204201356861225,0.4980197922708891,0.5021930083438355,0.5016018697209974,True,0.7311642895611449,-1,0.0240567445297972,-1,0.02187,0.173447066382334,0.5520441672580029
ENSG00000112245,-0.2994254699011533,0.2711712162973753,0.27747767867103995,0.2695092478961904,0.27195875893981647,True,0.5598934148002624,-1,0.1330385892583848,-1,0.2779,0.5909735225661936,0.8102541239868564
ENSG00000158691,-0.6168444866248644,0.22414591383953003,0.006382032143147209,0.005923661083673368,0.0043930541403582254,True,0.28501588051999943,-1,2.025620450361434e-05,-1,3.562e-05,0.0009599976000059,0.3458183021209113
ENSG00000146433,-0.39292419065051143,0.25716085523716903,0.1313939859561951,0.12652952757810595,0.12387170201432392,True,0.4180952103601235,-1,0.0091859147875591,-1,0.02212,0.082564793588016,0.4617966458330607
ENSG00000014123,-0.47059078077988487,0.2085107598186004,0.04119910153269232,0.02401347071142109,0.02708625451905594,True,0.3153848094955802,-1,0.0341433467814628,-1,0.02199,0.2272844317889205,0.5929394417311502
ENSG00000122335,-0.0799425115373019,0.26491186699780594,0.7617693593418098,0.7628272365684835,0.7628406416414579,True,0.890738561636702,-1,0.1176528335118124,-1,0.212,0.5465511336221659,0.7909354099195054
ENSG00000272047,-0.16648490414503933,0.26264719250860297,0.5239934930876874,0.5261638558167638,0.5262397692976275,True,0.7477293100332938,-1,0.291929920282109,-1,0.4261,0.8875502811242972,0.951284235022969
ENSG00000241370,-0.010907260318535575,0.2608896378459135,0.9666456647819673,0.9666517992547395,0.9666513344793358,True,0.9840763872071416,-1,0.1927231925617613,1,0.02587,0.7343056642358394,0.8829509624705967
ENSG00000273542,-0.07618704363945197,0.2661933080447554,0.7778248598588222,0.7747176966698743,0.7750645648303711,True,0.9001484056110732,-1,0.0745455315836357,-1,0.09158,0.4011639970900073,0.7082358121274801
ENSG00000112799,-0.009167094558821785,0.26860896357983255,0.9727634611765351,0.9727750574109254,0.9727750422509874,True,0.9867605794951119,-1,0.1213394240301126,1,0.1689,0.5576336059159852,0.7955617557229301
ENSG00000278828,0.04568493605127754,0.22493366732509545,0.8401473349892548,0.8390537158667919,0.8390180290630126,True,0.9313218706097278,1,0.193777927843926,1,0.16,0.736638158404604,0.883991778378289
ENSG00000204525,0.22898292982752874,0.2686621772202745,0.39723169892111754,0.3940431527749719,0.39189115614689773,True,0.6598926026605223,1,0.0910746499047663,1,0.1722,0.460643848390379,0.7454147585823717
ENSG00000146376,-0.5691829491196281,0.253905443309625,0.026399257258619035,0.02497997398983175,0.026120400832149605,True,0.29812926522859484,-1,0.0045593142304637,-1,0.002111,0.0482598793503016,0.4219948061955038
ENSG00000231389,0.13830234803091265,0.2735368492250422,0.6154804713193138,0.6131320472457887,0.6128162231074238,True,0.8035953997044335,1,0.1829782444662659,1,0.1231,0.7135257161857096,0.8718662680218019
ENSG00000198502,0.11540180129354977,0.2661355312454002,0.6707077169364601,0.6645641026005416,0.6639374526967761,True,0.8380626475807188,1,0.3271191016602782,-1,0.3343,0.9220976947557632,0.964858973686604
ENSG00000196735,0.06676228621269224,0.2632414143712664,0.8006033143562392,0.7997920828460239,0.7996992686858279,True,0.9112438259269693,1,0.3831461105350027,-1,0.2414,0.9610350974122563,0.9804921667209928
ENSG00000179344,-0.011824721540583803,0.2578370996495676,0.9633976596341116,0.9634208710440917,0.9634202769120872,True,0.9825341846174742,-1,0.1844704145687437,1,0.122,0.7168507078732304,0.873898688752651
ENSG00000196569,0.252918206134462,0.2313637060266541,0.2933337766868175,0.2743223089967238,0.2714366101994464,True,0.5738795332296976,1,0.0028116519868924,1,0.002399,0.0333674165814585,0.3873985366231123
ENSG00000196586,-0.5368182932894799,0.2721740062178381,0.04854768725909019,0.04857138724861745,0.04775534972599906,True,0.3259850671980907,-1,0.0079066472141171,-1,0.005164,0.0735223161942095,0.4543702042347743
ENSG00000137337,-0.5722691917886717,0.24754289173774893,0.02337339622276196,0.020788811068622327,0.019217106501207393,True,0.2971504367507292,-1,0.0049927971020306,-1,0.00632,0.0517123707190732,0.4222281763482681
ENSG00000112592,-0.8285018188595221,0.31424608253457026,0.004182149355805969,0.00837724684316705,0.007211491693316665,True,0.28501588051999943,-1,0.0004226372625704,-1,0.001951,0.0085349786625533,0.3561244922745213
ENSG00000111961,-0.15983398166460366,0.24880213900096879,0.5275506273124757,0.5206044006796082,0.5204077321428455,True,0.7495670253982398,-1,0.1114795875468052,1,0.08523,0.5275486811282972,0.780490710186268
