Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000013561,0.1974026950461403,32.72589874267578,69,1,0.1972,unprognostic - unfavorable
ENSG00000013563,0.0375226576964178,23.962099075317383,94,1,0.03721,unprognostic - unfavorable
ENSG00000013573,0.03145979903408446,13.305899620056152,51,1,0.03129,unprognostic - unfavorable
ENSG00000013583,0.0006625416305410019,41.6338996887207,140,1,0.0006615,validated prognostic - unfavorable
ENSG00000013588,9.43519295784448e-05,118.19100189208984,94,1,9.314e-05,potential prognostic - unfavorable
ENSG00000013619,0.2074971997617204,2.8684000968933105,35,-1,0.2085,unprognostic - favorable
ENSG00000013725,0.4047612651336824,1.5108000040054321,138,1,0.4057,unprognostic - unfavorable
ENSG00000013810,0.016260837421318352,20.379100799560547,56,1,0.01629,unprognostic - unfavorable
ENSG00000014123,0.3067688012711004,8.96969985961914,124,-1,0.3069,unprognostic - favorable
ENSG00000014138,0.040682804655992826,4.804100036621094,69,1,0.04045,unprognostic - unfavorable
ENSG00000014164,0.2687137808943072,11.784199714660645,94,-1,0.2675,unprognostic - favorable
ENSG00000014216,0.0024699016600032986,119.34500122070312,112,1,0.002441,unprognostic - unfavorable
ENSG00000014257,0.0794871909236072,2.922600030899048,82,1,0.08013,unprognostic - unfavorable
ENSG00000014641,0.11241905109641764,106.23400115966797,127,-1,0.1132,unprognostic - favorable
ENSG00000014824,0.06988061577007658,9.703900337219238,118,-1,0.06994,unprognostic - favorable
ENSG00000014914,0.04062491709382462,10.27400016784668,126,1,0.04042,unprognostic - unfavorable
ENSG00000014919,0.14507305232318293,14.086899757385254,65,1,0.1444,unprognostic - unfavorable
ENSG00000015133,0.017827805336526004,6.775100231170654,132,1,0.01783,unprognostic - unfavorable
ENSG00000015153,0.2822822985280341,4.365099906921387,135,-1,0.2814,unprognostic - favorable
ENSG00000015171,0.06961814559684766,24.707399368286133,100,-1,0.06954,unprognostic - favorable
ENSG00000015285,0.024893925928091132,16.806100845336914,41,-1,0.02472,unprognostic - favorable
ENSG00000015413,0.06148673963300318,8.447699546813965,127,1,0.06145,unprognostic - unfavorable
ENSG00000015475,0.0037668585307516133,39.210899353027344,82,1,0.00376,unprognostic - unfavorable
ENSG00000015479,0.1343545222443078,115.3270034790039,70,1,0.1349,unprognostic - unfavorable
ENSG00000015520,0.06965072195892905,11.793499946594238,69,-1,0.07008,unprognostic - favorable
ENSG00000015532,0.017389073873983925,18.651100158691406,53,-1,0.01739,unprognostic - favorable
ENSG00000015568,0.12333673287058987,5.050899982452393,131,-1,0.1235,unprognostic - favorable
ENSG00000015592,0.000722246360283429,0.24079999327659607,80,-1,0.0007192,potential prognostic - favorable
ENSG00000015676,0.012041289094466999,2.5048999786376953,37,-1,0.0121,unprognostic - favorable
ENSG00000016082,0.004506698953736454,6.729899883270264,36,-1,0.004498,unprognostic - favorable
ENSG00000016391,0.04495610046690287,3.7874999046325684,139,1,0.04466,unprognostic - unfavorable
ENSG00000016402,0.00789217544967944,6.894000053405762,111,1,0.007856,unprognostic - unfavorable
ENSG00000016490,0.32007649793933407,0.444599986076355,58,1,0.3213,unprognostic - unfavorable
ENSG00000016864,0.13770832483809828,32.51110076904297,136,-1,0.138,unprognostic - favorable
ENSG00000017260,0.0007058740527870125,50.605899810791016,44,1,0.0007008,potential prognostic - unfavorable
ENSG00000017427,0.18834559687510877,0.9904999732971191,140,1,0.1888,unprognostic - unfavorable
ENSG00000017483,0.0007153298902756979,35.32509994506836,57,1,0.0007099,potential prognostic - unfavorable
ENSG00000017797,0.0013127793842500702,31.78860092163086,104,1,0.001298,unprognostic - unfavorable
ENSG00000018189,0.002491469389152078,12.729599952697754,66,-1,0.002479,unprognostic - favorable
ENSG00000018236,0.011015791463281811,4.452499866485596,106,-1,0.01101,unprognostic - favorable
ENSG00000018280,0.026315151035045874,2.643199920654297,128,1,0.02645,unprognostic - unfavorable
ENSG00000018408,0.032704970982917476,36.11899948120117,56,1,0.03274,unprognostic - unfavorable
ENSG00000018510,0.001013391170999108,15.553600311279297,37,1,0.001006,unprognostic - unfavorable
ENSG00000018610,0.057037891835420594,14.202500343322754,62,-1,0.05734,unprognostic - favorable
ENSG00000018625,0.002731742827032264,0.51419997215271,90,-1,0.002705,unprognostic - favorable
ENSG00000018699,0.0003227239818176303,8.428899765014648,49,1,0.0003238,validated prognostic - unfavorable
ENSG00000018869,9.903233928576478e-05,1.6653000116348267,83,-1,9.87e-05,potential prognostic - favorable
ENSG00000019102,0.054922179538067634,122.69599914550781,75,1,0.05458,unprognostic - unfavorable
ENSG00000019144,0.014108152948503004,10.457900047302246,137,1,0.01409,unprognostic - unfavorable
ENSG00000019169,0.006502292371591056,3.2184998989105225,133,1,0.006496,unprognostic - unfavorable
ENSG00000019186,0.0050596673598899255,1.0719000101089478,38,1,0.005026,unprognostic - unfavorable
ENSG00000019485,0.009955675771069688,3.313999891281128,88,-1,0.009938,unprognostic - favorable
ENSG00000019505,0.261513773630212,14.163700103759766,119,1,0.2606,unprognostic - unfavorable
ENSG00000019549,0.003148984542496998,12.237700462341309,102,1,0.003156,unprognostic - unfavorable
ENSG00000019582,0.02876309703393505,1297.0999755859375,140,1,0.02887,unprognostic - unfavorable
ENSG00000019991,0.3035395103363537,4.220300197601318,57,-1,0.3025,unprognostic - favorable
ENSG00000019995,0.18192252984044974,6.392099857330322,88,-1,0.1816,unprognostic - favorable
ENSG00000020129,0.016829300692879873,12.887900352478027,99,-1,0.01681,unprognostic - favorable
ENSG00000020181,0.16484762216249887,27.57990074157715,41,-1,0.1639,unprognostic - favorable
ENSG00000020256,0.019935801467074885,11.377599716186523,41,1,0.01983,unprognostic - unfavorable
ENSG00000020426,0.03648113290226579,18.97640037536621,110,1,0.03635,unprognostic - unfavorable
ENSG00000020577,0.19321772293842746,7.382599830627441,40,1,0.1948,unprognostic - unfavorable
ENSG00000020633,0.15030900024394833,4.224599838256836,93,-1,0.1502,unprognostic - favorable
ENSG00000020922,0.004728367517435004,8.684800148010254,37,1,0.004706,unprognostic - unfavorable
ENSG00000021300,0.0010475421134049279,19.992599487304688,99,-1,0.001046,unprognostic - favorable
ENSG00000021355,0.00039864918813309753,77.50890350341797,137,1,0.0003953,potential prognostic - unfavorable
ENSG00000021488,0.20243528209213943,0.8137000203132629,37,-1,0.2023,unprognostic - favorable
ENSG00000021574,0.2284096935298539,4.996600151062012,134,-1,0.2288,unprognostic - favorable
ENSG00000021645,0.039783583458905813,0.6628000140190125,115,-1,0.03955,unprognostic - favorable
ENSG00000021762,0.006087619764503744,9.594400405883789,137,1,0.006082,unprognostic - unfavorable
ENSG00000021776,0.25276375906095605,4.342299938201904,51,1,0.2519,unprognostic - unfavorable
ENSG00000021826,0.03196576626356216,0.4957999885082245,95,1,0.03203,unprognostic - unfavorable
ENSG00000022267,0.0015994805877533795,39.67190170288086,44,-1,0.001577,unprognostic - favorable
ENSG00000022277,0.08629515953361093,82.12680053710938,101,-1,0.08666,unprognostic - favorable
ENSG00000022556,0.001998325238507789,2.350800037384033,52,1,0.001984,unprognostic - unfavorable
ENSG00000022567,0.11273106753990988,6.256899833679199,125,1,0.1117,unprognostic - unfavorable
ENSG00000022840,0.2328497790961156,91.07230377197266,46,1,0.2321,unprognostic - unfavorable
ENSG00000022976,0.001115255269915876,7.688600063323975,35,-1,0.00135,unprognostic - favorable
ENSG00000023041,0.0330221784897417,22.310800552368164,117,1,0.03303,unprognostic - unfavorable
ENSG00000023171,0.1122730649332312,4.315400123596191,135,1,0.1127,unprognostic - unfavorable
ENSG00000023191,0.07100908064100005,84.4354019165039,36,-1,0.07088,unprognostic - favorable
ENSG00000023228,0.01394328656077816,14.359399795532227,83,1,0.01383,unprognostic - unfavorable
ENSG00000023287,0.00034578870712798234,14.512299537658691,38,1,0.0003434,potential prognostic - unfavorable
ENSG00000023318,0.049484223298840675,23.50029945373535,90,1,0.04913,unprognostic - unfavorable
ENSG00000023330,0.03577958470960996,31.8700008392334,137,1,0.03535,unprognostic - unfavorable
ENSG00000023445,0.0035541587617298255,22.40169906616211,140,1,0.003549,unprognostic - unfavorable
ENSG00000023516,0.08586811642670675,7.175899982452393,114,-1,0.08588,unprognostic - favorable
ENSG00000023572,0.010726106670011303,11.137299537658691,135,1,0.01066,unprognostic - unfavorable
ENSG00000023608,0.02984106420496376,8.574700355529785,35,1,0.1102,unprognostic - unfavorable
ENSG00000023697,0.0002693871030391176,31.20240020751953,71,1,0.0002666,validated prognostic - unfavorable
ENSG00000023734,0.1892622487570093,81.18450164794922,36,1,0.1887,unprognostic - unfavorable
ENSG00000023892,0.10730571720784932,10.902799606323242,140,1,0.1072,unprognostic - unfavorable
ENSG00000023902,0.03631584122589252,40.86249923706055,37,-1,0.03604,unprognostic - favorable
ENSG00000023909,0.10839404133143604,5.677299976348877,103,-1,0.1084,unprognostic - favorable
ENSG00000024048,0.18095162893939615,9.740900039672852,74,1,0.18,unprognostic - unfavorable
ENSG00000024422,0.007769406682135393,42.21879959106445,134,1,0.007766,unprognostic - unfavorable
ENSG00000024526,7.914449429315096e-06,1.332900047302246,51,1,7.829e-06,potential prognostic - unfavorable
ENSG00000024862,0.0006849221904353266,22.656999588012695,140,-1,0.0006808,potential prognostic - favorable
ENSG00000025039,0.0034926229495361545,7.323599815368652,40,-1,0.003466,unprognostic - favorable
ENSG00000025156,0.0010763399553891007,4.2617998123168945,133,-1,0.001068,unprognostic - favorable
ENSG00000025293,0.13397906314765806,12.800200462341309,39,1,0.135,unprognostic - unfavorable
ENSG00000025423,0.1761450504992138,2.9110000133514404,87,1,0.1766,unprognostic - unfavorable
ENSG00000025434,0.0939584288859439,29.78030014038086,37,1,0.09363,unprognostic - unfavorable
ENSG00000025708,0.08289483133500715,47.02119827270508,128,1,0.08325,unprognostic - unfavorable
ENSG00000025770,0.03401445078924155,33.405399322509766,48,-1,0.03417,unprognostic - favorable
ENSG00000025772,0.2491821717952005,35.99810028076172,59,1,0.2483,unprognostic - unfavorable
ENSG00000025796,0.05495440985511564,15.721199989318848,92,1,0.0551,unprognostic - unfavorable
ENSG00000025800,0.09851090571293539,18.7947998046875,35,1,0.1515,unprognostic - unfavorable
ENSG00000026025,0.06637630766166838,608.2219848632812,131,1,0.06665,unprognostic - unfavorable
ENSG00000026103,0.00013914788040153542,10.73169994354248,66,1,0.0001394,potential prognostic - unfavorable
ENSG00000026297,0.008141090154184042,200.57699584960938,39,1,0.008099,unprognostic - unfavorable
ENSG00000026508,0.001789694320168772,196.0959930419922,74,1,0.001774,unprognostic - unfavorable
ENSG00000026559,0.17826366145284792,1.5525000095367432,61,-1,0.177,unprognostic - favorable
ENSG00000026652,0.03741447171834659,4.362500190734863,40,-1,0.03717,unprognostic - favorable
ENSG00000026751,0.1773545862412427,7.623799800872803,77,1,0.1771,unprognostic - unfavorable
ENSG00000026950,0.039051628848623926,17.65399932861328,84,1,0.03918,unprognostic - unfavorable
ENSG00000027001,0.07685829386277596,8.774499893188477,106,1,0.07663,unprognostic - unfavorable
ENSG00000027075,0.13276485743997735,17.364200592041016,48,-1,0.1315,unprognostic - favorable
ENSG00000027697,0.046066780066542586,85.08869934082031,64,1,0.04633,unprognostic - unfavorable
ENSG00000027847,0.02062208482741744,31.878599166870117,73,-1,0.02055,unprognostic - favorable
ENSG00000027869,0.009257377611173423,2.7153000831604004,139,1,0.009302,unprognostic - unfavorable
ENSG00000028116,0.00211291184991713,15.351400375366211,73,1,0.002094,unprognostic - unfavorable
ENSG00000028137,0.32649566874022234,5.865600109100342,140,1,0.3272,unprognostic - unfavorable
ENSG00000028203,0.19201578663612162,7.2179999351501465,105,-1,0.1918,unprognostic - favorable
ENSG00000028277,0.3426835072694429,2.672499895095825,61,-1,0.3417,unprognostic - favorable
ENSG00000028310,0.15907970016718515,11.639900207519531,102,1,0.1586,unprognostic - unfavorable
ENSG00000028528,0.06192222642906877,45.720699310302734,133,1,0.06188,unprognostic - unfavorable
ENSG00000028839,0.013629766516387129,8.107500076293945,137,-1,0.01356,unprognostic - favorable
ENSG00000029153,7.389960235707447e-08,12.370400428771973,51,1,7.294e-08,validated prognostic - unfavorable
ENSG00000029363,0.0006017259724566882,21.727399826049805,37,1,0.000597,potential prognostic - unfavorable
ENSG00000029364,0.2530660725801407,25.28569984436035,93,1,0.2517,unprognostic - unfavorable
ENSG00000029534,0.026439266329427603,3.0757999420166016,57,1,0.02649,unprognostic - unfavorable
ENSG00000029559,0.002078348473235322,0.23559999465942383,133,1,0.002078,unprognostic - unfavorable
ENSG00000029639,0.14866892337058044,3.854300022125244,110,1,0.1494,unprognostic - unfavorable
ENSG00000029725,0.03046082805542733,9.06779956817627,140,-1,0.03032,unprognostic - favorable
ENSG00000029993,0.027004624405372657,26.426000595092773,106,1,0.02675,unprognostic - unfavorable
ENSG00000030066,0.012597508948497161,14.836000442504883,39,1,0.01253,unprognostic - unfavorable
ENSG00000030110,0.0068130047016099924,23.184600830078125,134,1,0.006763,unprognostic - unfavorable
ENSG00000030419,0.07593302419487626,1.7381000518798828,132,1,0.0755,unprognostic - unfavorable
ENSG00000030582,0.06561342653262747,344.5350036621094,113,-1,0.06563,unprognostic - favorable
ENSG00000031003,0.06861668569848754,6.9741997718811035,90,-1,0.06816,unprognostic - favorable
ENSG00000031081,0.13829458975120773,3.052299976348877,123,-1,0.1378,unprognostic - favorable
ENSG00000031691,0.15461817070746464,4.377799987792969,40,1,0.1541,unprognostic - unfavorable
ENSG00000031698,0.06391665231061358,120.46700286865234,37,1,0.06365,unprognostic - unfavorable
ENSG00000031823,0.008617853136621268,33.93069839477539,78,-1,0.008641,unprognostic - favorable
ENSG00000032219,0.0737657331777887,7.781899929046631,44,1,0.07343,unprognostic - unfavorable
ENSG00000032389,0.13046672949490562,19.094900131225586,116,1,0.13,unprognostic - unfavorable
ENSG00000032444,0.00015146376406354094,21.073699951171875,122,-1,0.000152,potential prognostic - favorable
ENSG00000032742,0.008952728316108136,5.470900058746338,120,-1,0.008961,unprognostic - favorable
ENSG00000033011,0.03371586561733902,22.195600509643555,138,1,0.03366,unprognostic - unfavorable
ENSG00000033030,0.07188364714549453,6.790900230407715,63,1,0.0715,unprognostic - unfavorable
ENSG00000033050,0.02726548949920817,12.392600059509277,110,-1,0.02727,unprognostic - favorable
ENSG00000033100,0.0007646896171932613,40.832801818847656,63,-1,0.0007666,potential prognostic - favorable
ENSG00000033170,0.04340999716377771,22.0575008392334,54,1,0.0432,unprognostic - unfavorable
ENSG00000033178,0.00136659745753415,9.741399765014648,35,1,0.004375,unprognostic - unfavorable
ENSG00000033327,0.17483538425527764,9.128399848937988,77,1,0.1746,unprognostic - unfavorable
ENSG00000033627,0.001665652619556829,13.355899810791016,112,-1,0.001666,unprognostic - favorable
ENSG00000033800,0.06827210302479597,12.942099571228027,49,1,0.06793,unprognostic - unfavorable
ENSG00000033867,0.1279320212265795,2.532099962234497,140,1,0.1283,unprognostic - unfavorable
ENSG00000034152,0.05306392508838904,43.516998291015625,120,1,0.05309,unprognostic - unfavorable
ENSG00000034510,0.0020674915864039695,4245.89990234375,136,1,0.002078,unprognostic - unfavorable
ENSG00000034533,0.13249352204788042,3.517699956893921,111,1,0.133,unprognostic - unfavorable
ENSG00000034677,0.08203224459015661,16.833200454711914,131,1,0.08236,unprognostic - unfavorable
ENSG00000034693,0.24939596264380523,4.588099956512451,104,-1,0.2493,unprognostic - favorable
ENSG00000034713,0.044463097722969115,155.31500244140625,39,-1,0.04417,unprognostic - favorable
ENSG00000035115,0.05698382728446488,34.661598205566406,134,1,0.05636,unprognostic - unfavorable
ENSG00000035141,0.004213040960685406,24.2726993560791,83,1,0.004176,unprognostic - unfavorable
ENSG00000035403,0.0006683832560263699,50.52909851074219,111,1,0.0006703,potential prognostic - unfavorable
ENSG00000035499,0.0005635072314907779,2.446700096130371,82,1,0.0005578,potential prognostic - unfavorable
ENSG00000035664,0.12067792714335958,4.184000015258789,72,-1,0.1208,unprognostic - favorable
ENSG00000035681,0.13214948882946156,11.906599998474121,59,1,0.1328,unprognostic - unfavorable
ENSG00000035687,0.004447029765171538,35.93429946899414,88,1,0.004406,unprognostic - unfavorable
ENSG00000035720,0.4272058081748512,0.29249998927116394,126,1,0.4282,unprognostic - unfavorable
ENSG00000035862,0.07780501507339828,398.47100830078125,39,1,0.07857,unprognostic - unfavorable
