Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000010327,0.1145738953891547,19.428600311279297,157,-1,0.1195,unprognostic - favorable,0.5670060824847938,0.8660938717508602
ENSG00000010361,0.1129674044798245,15.3927001953125,380,1,0.1107,unprognostic - unfavorable,0.5618535953660115,0.8643698655416365
ENSG00000010379,0.0268171229894723,2.796299934387207,395,-1,0.02518,unprognostic - favorable,0.19592451018872453,0.6886091878592401
ENSG00000010404,0.0974860718012445,52.36100006103515,170,-1,0.1023,unprognostic - favorable,0.5082887292781768,0.8419646073012992
ENSG00000010539,0.1537634173614089,3.8429999351501465,232,1,0.1481,unprognostic - unfavorable,0.679678300804248,0.9007351377223297
ENSG00000010610,0.0522103285016566,8.512499809265137,394,-1,0.05863,unprognostic - favorable,0.32839167902080246,0.7679566089448165
ENSG00000010626,0.0716605107552598,7.599400043487549,163,1,0.06723,unprognostic - unfavorable,0.41051897370256574,0.7999572433501349
ENSG00000010671,0.0323085036567849,0.9587000012397766,387,-1,0.04045,unprognostic - favorable,0.22745193137017158,0.7091669369802684
ENSG00000010704,0.0538809239611066,5.166500091552734,328,1,0.05947,unprognostic - unfavorable,0.335841660395849,0.7716205901792937
ENSG00000010803,0.3027080540766129,24.23590087890625,288,-1,0.2412,unprognostic - favorable,0.9212501968745078,0.9770490775351643
ENSG00000010810,0.0121543967915986,56.75970077514648,379,-1,0.01483,unprognostic - favorable,0.10324474188814528,0.6324457782605544
ENSG00000010818,0.1842408559554838,5.610400199890137,286,1,0.1722,unprognostic - unfavorable,0.7484006289984275,0.9218590529251309
ENSG00000011007,0.0382787875868092,19.527000427246097,196,1,0.04053,unprognostic - unfavorable,0.25965185087037285,0.7262772759581675
ENSG00000011009,0.010253526245044,87.99359893798828,268,-1,0.01054,unprognostic - favorable,0.09014727463181342,0.6109677961389128
ENSG00000011021,0.0344287711169837,6.268400192260742,170,1,0.04512,unprognostic - unfavorable,0.2390244024389939,0.7167441193138615
ENSG00000011028,0.0660483433330739,11.75749969482422,395,-1,0.07363,unprognostic - favorable,0.38781403046492385,0.792246309269524
ENSG00000011052,0.1699606663527251,12.837900161743164,99,1,0.2011,unprognostic - unfavorable,0.717605705985735,0.9099479363749531
ENSG00000011105,0.0875379748377376,23.47260093688965,252,-1,0.08281,unprognostic - favorable,0.47201881995295014,0.8269837337940227
ENSG00000011114,0.0232719297705431,1.8193999528884888,149,1,0.02297,unprognostic - unfavorable,0.17474206314484214,0.6785123364572541
ENSG00000011132,0.0393059269363088,8.27970027923584,180,1,0.04252,unprognostic - unfavorable,0.2649693375766561,0.7308090836232961
ENSG00000011143,0.4107000964793162,6.442999839782715,307,-1,0.3715,unprognostic - favorable,0.9833275416811458,0.9951888276912036
ENSG00000011198,0.0198747560277641,5.494999885559082,337,1,0.01917,unprognostic - unfavorable,0.15392211519471202,0.6667268389122307
ENSG00000011201,0.0253668614809767,7.081600189208984,370,1,0.02314,unprognostic - unfavorable,0.187362031594921,0.6859338247337835
ENSG00000011243,0.162787474465984,23.59749984741211,99,1,0.1348,unprognostic - unfavorable,0.7014882462793843,0.9066198769810506
ENSG00000011258,0.1312512839651863,4.530900001525879,395,1,0.1413,unprognostic - unfavorable,0.6187459531351172,0.881737447236095
ENSG00000011260,0.0873823467605996,37.90169906616211,166,-1,0.07703,unprognostic - favorable,0.4713888215279462,0.8265142027532746
ENSG00000011275,0.022487812821733,20.43869972229004,99,1,0.02148,unprognostic - unfavorable,0.1699545751135622,0.676562992734255
ENSG00000011295,0.020610922287027,6.5441999435424805,339,1,0.02276,unprognostic - unfavorable,0.15846210384474038,0.6674239346002973
ENSG00000011304,0.1260368539724301,98.83619689941406,382,1,0.1211,unprognostic - unfavorable,0.6029684925787685,0.8775158787010094
ENSG00000011347,0.0038992750732084,5.333799839019775,135,1,0.004946,unprognostic - unfavorable,0.04126489683775791,0.5523604399362907
ENSG00000011376,0.2990609633436946,3.148699998855591,381,-1,0.2505,unprognostic - favorable,0.9176727058182355,0.9754188700344513
ENSG00000011405,0.0569782685635615,8.918999671936035,375,1,0.06407,unprognostic - unfavorable,0.3496766258084355,0.7779235337021101
ENSG00000011422,0.0336004369443186,7.924399852752685,395,-1,0.03524,unprognostic - unfavorable,0.2345419136452159,0.7130041219928006
ENSG00000011426,0.0743051105322806,1.0917999744415283,180,1,0.06103,unprognostic - unfavorable,0.421118947202632,0.8039170091595396
ENSG00000011451,0.0152643047284913,15.028200149536133,99,1,0.0163,unprognostic - unfavorable,0.1240646898382754,0.6404050136288632
ENSG00000011454,0.0553944353498298,27.900400161743164,221,1,0.05075,unprognostic - unfavorable,0.34251914370214076,0.775805660733373
ENSG00000011465,0.0040008728371793,150.6909942626953,99,1,0.003104,unprognostic - unfavorable,0.042122394694013264,0.5528379660233644
ENSG00000011478,0.0152354680852722,11.065299987792969,174,1,0.0201,unprognostic - unfavorable,0.12389219026952433,0.6404050136288632
ENSG00000011485,0.0667769250518701,43.80699920654297,280,-1,0.06126,unprognostic - favorable,0.3908415228961928,0.793323162269217
ENSG00000011523,0.0344893426388258,4.5569000244140625,386,1,0.03468,unprognostic - unfavorable,0.23933940165149586,0.7167441193138615
ENSG00000011566,0.0887027905648208,11.45709991455078,341,1,0.09023,unprognostic - unfavorable,0.47640880897797755,0.8280035871846377
ENSG00000011600,0.0188704650917315,40.69559860229492,375,-1,0.02547,unprognostic - favorable,0.14750213124467187,0.6625021953838557
ENSG00000011638,0.050830261280917,14.67990016937256,393,1,0.04713,unprognostic - unfavorable,0.32201919495201264,0.7653263274891778
ENSG00000012048,0.3452666076590904,3.1370999813079834,354,1,0.3616,unprognostic - unfavorable,0.9540476148809628,0.9856726613744886
ENSG00000012061,0.0285383851049646,69.57140350341797,122,1,0.02616,unprognostic - unfavorable,0.206239484401289,0.6981750503370221
ENSG00000012124,0.0126003689736108,10.60990047454834,227,-1,0.01564,unprognostic - favorable,0.10616723458191354,0.6334615629705652
ENSG00000012171,0.0026145461959215,14.60540008544922,174,1,0.001414,unprognostic - unfavorable,0.03001742495643761,0.5195341388220837
ENSG00000012174,0.277689844939499,6.829999923706055,293,1,0.246,unprognostic - unfavorable,0.895192762018095,0.9678223684794128
ENSG00000012211,0.0502814449201901,4.34060001373291,369,1,0.05524,unprognostic - unfavorable,0.3194992012519969,0.763443146337189
ENSG00000012223,0.2544423804237355,3.7739999294281006,176,1,0.2621,unprognostic - unfavorable,0.8666403333991665,0.9595411377029981
ENSG00000012232,0.0439305501083727,7.382599830627441,235,1,0.04583,unprognostic - unfavorable,0.2889867775330562,0.747603725307152
ENSG00000012660,0.0096127480839495,51.181400299072266,99,1,0.007192,unprognostic - unfavorable,0.08559728600678498,0.6051468137560154
ENSG00000012779,0.02556768750215,6.941699981689453,232,-1,0.02442,unprognostic - favorable,0.18858202854492864,0.6863309189668593
ENSG00000012817,0.0246872084633877,0.025000000372529,195,1,0.02703,unprognostic - unfavorable,0.1832495418761453,0.6819024221419924
ENSG00000012822,0.1164246090136717,89.69259643554688,141,-1,0.1177,unprognostic - favorable,0.5728385679035802,0.8682111691667336
ENSG00000012963,0.055533631543716,17.163400650024414,250,1,0.05834,unprognostic - unfavorable,0.3431291421771446,0.775805660733373
ENSG00000012983,0.0048622500023299,16.861299514770508,105,1,0.004346,unprognostic - unfavorable,0.049377376556558605,0.5544514271342476
ENSG00000013016,0.00447994842951,3.779099941253662,99,1,0.00507,unprognostic - unfavorable,0.046247384381539046,0.5544514271342476
ENSG00000013275,0.1711480066471901,38.89780044555664,126,1,0.2033,unprognostic - unfavorable,0.7202606993482517,0.9107397141051177
ENSG00000013288,0.0053375250417318,32.91859817504883,150,1,0.004982,unprognostic - unfavorable,0.05338986652533369,0.5591889491472726
ENSG00000013306,0.1191848108143101,184.6790008544922,110,1,0.1748,unprognostic - unfavorable,0.581748545628636,0.8713506807967072
ENSG00000013364,0.007567740967543,93.65080261230467,363,-1,0.01046,unprognostic - favorable,0.07048982377544057,0.5855913255911221
ENSG00000013374,0.1176958161753989,54.99380111694336,141,-1,0.1226,unprognostic - favorable,0.576946057634856,0.8690822692954263
ENSG00000013375,0.0139862323847253,17.968599319458008,133,1,0.01845,unprognostic - unfavorable,0.11562721093197267,0.6384430320665432
ENSG00000013392,0.0029602949969186,4.343699932098389,99,1,0.004026,unprognostic - unfavorable,0.033162417093957265,0.5258405083153959
ENSG00000013441,0.0658586632608877,39.66999816894531,313,1,0.05948,unprognostic - unfavorable,0.3870265324336689,0.7914429717582968
ENSG00000013503,0.0702699404943012,5.1194000244140625,120,1,0.09903,unprognostic - unfavorable,0.4049214876962808,0.7964760790796845
ENSG00000013523,0.0289416179621129,7.591400146484375,358,1,0.03449,unprognostic - unfavorable,0.2084669788325529,0.6986706818598211
ENSG00000013561,0.00748267782464,46.34389877319336,139,1,0.01044,unprognostic - unfavorable,0.06984232539418651,0.5855913255911221
ENSG00000013563,0.22231417530715,25.540199279785156,345,-1,0.19,unprognostic - favorable,0.8183129542176144,0.9463967209647194
ENSG00000013573,0.026234251556073,8.670499801635742,109,1,0.02484,unprognostic - unfavorable,0.19251701870745322,0.6886091878592401
ENSG00000013583,0.0069417370504644,148.92799377441406,131,1,0.009409,unprognostic - unfavorable,0.06576983557541106,0.5796512534442138
ENSG00000013588,0.2502461687546456,105.5189971923828,165,-1,0.3213,unprognostic - favorable,0.8607428481428796,0.9578648478236643
ENSG00000013619,0.0142004539416227,3.043600082397461,245,-1,0.01711,unprognostic - favorable,0.11703470741323146,0.640167383925575
ENSG00000013725,0.103725003487211,1.6146999597549438,190,-1,0.1092,unprognostic - favorable,0.530243674390814,0.8518522263145561
ENSG00000013810,0.0017832767018925,7.441400051116943,105,1,0.001833,unprognostic - unfavorable,0.02221244446888883,0.5044212279498627
ENSG00000014123,0.292846866933067,13.231499671936035,383,1,0.2886,unprognostic - unfavorable,0.9114602213494466,0.9728918164458523
ENSG00000014138,0.1351398105259789,4.575900077819824,389,-1,0.1041,unprognostic - favorable,0.6300009249976875,0.8846093127609715
ENSG00000014164,0.0134243500776459,13.255399703979492,199,1,0.01523,unprognostic - unfavorable,0.11169472076319809,0.6336408755918994
ENSG00000014216,0.1690371920821077,118.76200103759766,317,1,0.1577,unprognostic - unfavorable,0.7155957110107225,0.9098622664630595
ENSG00000014257,0.170580684728621,2.5143001079559326,322,-1,0.1739,unprognostic - favorable,0.719035702410744,0.9101758104185934
ENSG00000014641,0.1019153451061402,149.33999633789062,336,-1,0.07884,unprognostic - favorable,0.5239361901595246,0.8491373996284112
ENSG00000014824,0.0064663516588838,15.206600189208984,190,1,0.00624,unprognostic - unfavorable,0.06220984447538881,0.5708741794321984
ENSG00000014914,0.0241279596974409,3.945499897003174,275,-1,0.02822,unprognostic - favorable,0.17984455038862404,0.6793013570739148
ENSG00000014919,0.0270417555109412,15.14080047607422,141,1,0.03043,unprognostic - unfavorable,0.19727700680748297,0.6897711314440576
ENSG00000015133,0.0237851378135699,6.737299919128418,145,-1,0.02749,unprognostic - favorable,0.17783455541361146,0.6793013570739148
ENSG00000015153,0.1207295278380332,13.381400108337402,164,1,0.134,unprognostic - unfavorable,0.5866060334849162,0.8729186238923654
ENSG00000015171,0.1331252571102069,66.09220123291016,123,1,0.1478,unprognostic - unfavorable,0.6240784398039005,0.8830402536876903
ENSG00000015285,0.1018467673668047,2.3120999336242676,395,-1,0.1187,unprognostic - favorable,0.5237011907470231,0.8491373996284112
ENSG00000015475,0.019253111328475,46.56529998779297,138,-1,0.02258,unprognostic - favorable,0.1500471248821878,0.6660711483347669
ENSG00000015479,0.109331906254574,143.2689971923828,312,1,0.1114,unprognostic - unfavorable,0.5496236259409352,0.8610688959269598
ENSG00000015532,0.0252989646860962,18.32979965209961,148,1,0.03965,unprognostic - unfavorable,0.18697453256366858,0.685442901263033
ENSG00000015568,0.0594884645227067,6.796199798583984,358,1,0.05593,unprognostic - unfavorable,0.3605265986835033,0.7797362925947524
ENSG00000015676,0.0328222747862132,2.043100118637085,273,1,0.03511,unprognostic - unfavorable,0.23016942457643855,0.7105740831684849
ENSG00000016391,0.2468705504511944,1.483299970626831,348,-1,0.2309,unprognostic - favorable,0.856165359586601,0.9567205222853815
ENSG00000016864,0.0222224878050264,64.57119750976562,209,1,0.02343,unprognostic - unfavorable,0.16832707918230205,0.6748183473309602
ENSG00000017260,0.0385707155316474,27.2898006439209,309,1,0.03886,unprognostic - unfavorable,0.26115684710788223,0.7271364254021797
ENSG00000017427,0.2085590141582974,2.2132999897003174,196,1,0.1943,unprognostic - unfavorable,0.7947430131424671,0.9385749546647316
ENSG00000017483,0.1799492930145561,21.61199951171875,388,1,0.1647,unprognostic - unfavorable,0.7392281519296202,0.9181039395542945
ENSG00000017797,0.2365423567215398,27.171600341796875,321,1,0.2136,unprognostic - unfavorable,0.8408628978427554,0.9516929106347646
ENSG00000018189,0.1500136731479964,33.60419845581055,160,-1,0.1406,unprognostic - favorable,0.6702883242791893,0.898180648474435
ENSG00000018280,0.0046592770239541,1.7168999910354614,144,1,0.002492,unprognostic - unfavorable,0.0477123807190482,0.5544514271342476
ENSG00000018408,0.0239219623063304,16.908199310302734,308,1,0.02686,unprognostic - unfavorable,0.1786895532761168,0.6793013570739148
ENSG00000018510,0.036329898018956,4.641499996185303,346,1,0.03493,unprognostic - unfavorable,0.24931937670155824,0.7205373235513837
ENSG00000018610,0.3576570181585572,15.506699562072754,318,1,0.3419,unprognostic - unfavorable,0.9613450966372584,0.9876066031349164
ENSG00000018699,0.0205073872721623,9.850700378417969,132,1,0.0168,unprognostic - unfavorable,0.15778710553223618,0.6674229132328403
ENSG00000018869,0.1605130916124672,5.032800197601318,365,-1,0.1466,unprognostic - favorable,0.6962007594981012,0.9060663314045685
ENSG00000019102,0.295901070519784,49.420799255371094,303,-1,0.3113,unprognostic - favorable,0.9145652135869661,0.973942793687792
ENSG00000019144,0.0040220723735911,21.280500411987305,99,1,0.002983,unprognostic - unfavorable,0.04229739425651436,0.5528379660233644
ENSG00000019169,0.1652404496534817,10.065199851989746,153,1,0.137,unprognostic - unfavorable,0.7071232321919195,0.907671900217366
ENSG00000019186,0.0254276595679479,1.38100004196167,226,1,0.02243,unprognostic - unfavorable,0.1876945307636731,0.6859338247337835
ENSG00000019485,0.0018726346035414,8.817000389099121,99,1,0.00164,unprognostic - unfavorable,0.023099942250144376,0.5044212279498627
ENSG00000019505,0.0438488703531944,3.1542000770568848,148,1,0.05076,unprognostic - unfavorable,0.28860177849555374,0.747603725307152
ENSG00000019549,0.0818942836838418,1.696300029754639,371,1,0.07744,unprognostic - unfavorable,0.45114637213406966,0.8209555492047526
ENSG00000019582,0.2289304332702229,1014.3200073242188,378,-1,0.2529,unprognostic - favorable,0.8290929272676818,0.9492759285235092
ENSG00000019991,0.0094273027978012,1.1224000453948977,171,1,0.008619,unprognostic - unfavorable,0.08422228944427639,0.6051468137560154
ENSG00000019995,0.0832876484222454,5.799300193786621,335,1,0.08916,unprognostic - unfavorable,0.4563538591153522,0.8229973294357273
ENSG00000020129,0.1038211412217091,27.29400062561035,185,-1,0.09287,unprognostic - favorable,0.5305711735720661,0.8520429156029783
ENSG00000020181,0.0668630230435134,4.297500133514404,304,1,0.07144,unprognostic - unfavorable,0.391199022002445,0.7934998168721275
ENSG00000020256,0.0044438831054342,9.477899551391602,111,1,0.006495,unprognostic - unfavorable,0.04594738513153717,0.5544514271342476
ENSG00000020426,0.0942761489734857,26.32539939880371,147,1,0.09125,unprognostic - unfavorable,0.49667375831560423,0.838546717103752
ENSG00000020577,0.0328194408404743,14.096599578857422,148,-1,0.03709,unprognostic - favorable,0.23014442463893842,0.7105740831684849
ENSG00000020633,0.140877390749084,1.444000005722046,192,1,0.1327,unprognostic - unfavorable,0.6462758843102893,0.8881690782232423
ENSG00000020922,0.0226007646138838,5.425600051879883,271,1,0.02153,unprognostic - unfavorable,0.17060457348856628,0.6769063846571153
ENSG00000021300,0.237722135558672,41.10459899902344,187,1,0.3157,unprognostic - unfavorable,0.8426453933865166,0.9522883167713712
ENSG00000021355,0.2383559681916099,47.425498962402344,293,1,0.221,unprognostic - unfavorable,0.8436003909990225,0.9525397178433236
