Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000160439,0.5880245080967184,0.5066946222301945
ENSG00000124440,0.61745249637619,0.7561385880872308
ENSG00000011485,0.04714230750056686,0.24966993059142825
ENSG00000169515,0.9389436210702046,0.7605209040429997
ENSG00000141965,0.5318497884236073,0.4983873608181294
ENSG00000127666,0.00019822371995366635,0.005269678919287288
ENSG00000105355,0.00010275072986909644,0.007267357040651084
ENSG00000276043,0.00033464610072249514,0.01482499187736551
ENSG00000127540,0.3845032839482365,0.6268773447415716
ENSG00000171124,0.8839168587243132,0.9679543822900106
ENSG00000130881,0.9162949863134662,0.9613117518876716
ENSG00000130876,0.09104119546358139,0.13241869268903733
ENSG00000153879,0.015496183746844389,0.07648593491610212
ENSG00000104904,0.8011849551458133,0.9455730500770426
ENSG00000229833,0.2847335914454935,0.6642126318805033
ENSG00000076944,0.3166236987425982,0.32434506809646957
ENSG00000124299,0.5010881540176724,0.8616718425009801
ENSG00000105698,0.35982597055521903,0.40231835166825836
ENSG00000105697,0.9114689610248131,0.6153323078754975
ENSG00000105699,0.12661977154690562,0.338089208116901
ENSG00000007129,0.024822769174259223,0.04455602444488818
ENSG00000105352,0.8704172013630747,0.5633353670474541
ENSG00000007306,0.5875971444086211,0.6948757651588617
ENSG00000105388,0.8023661986272034,0.8269938228922911
ENSG00000086548,0.45501982830446486,0.4997057634938452
ENSG00000105372,0.016724232887151733,0.07498473222401478
ENSG00000105404,0.278865507598634,0.46883687415591657
ENSG00000105409,0.21427797926609596,0.27725045532969955
ENSG00000105369,0.0010715578874880918,0.01478008233760172
ENSG00000126453,0.008594937326287626,0.13506266395879957
ENSG00000105612,0.33365142261824765,0.42671153807009776
ENSG00000130165,0.3697186872937567,0.28757758238331604
ENSG00000130475,0.8000099605764293,0.39817975598646715
ENSG00000072062,0.7036781594235633,0.7445388456916189
ENSG00000171051,0.8475527402422038,0.5872546290692211
ENSG00000105397,0.8739773343694919,0.7132920402088961
ENSG00000251369,0.7949116925896831,0.5841373569275663
ENSG00000188493,0.034294442154711495,0.07452006437273793
ENSG00000077312,0.001111468600312132,0.014013939416540732
ENSG00000261857,0.7696077992647267,0.8852379965436138
ENSG00000086544,0.007331946411870911,0.0650191223699423
ENSG00000105613,0.4595568287840647,0.7501536283014179
ENSG00000105499,0.819369151755329,0.5073218663009873
ENSG00000185453,0.08237101551763808,0.14675706571248212
ENSG00000105483,0.8013074932262135,0.9639050797416713
ENSG00000178150,0.12159162953788626,0.4248672720471163
ENSG00000105479,0.07160758766278694,0.29462543211838016
ENSG00000142227,0.12576525510777467,0.16480812803237233
ENSG00000105486,0.058640009127156806,0.399407184460968
ENSG00000172081,0.8257224484808356,0.9518275438736631
ENSG00000099840,0.018377724872454846,0.017881103909739245
ENSG00000131944,0.029655648707926127,0.20129729083383271
ENSG00000115257,0.6010756021193886,0.32548318560264267
ENSG00000142396,0.03586596577119339,0.19323308902602399
ENSG00000234465,0.01063443132350776,0.004023427078612476
ENSG00000160007,0.8789192174598796,0.9162766586656184
ENSG00000130751,0.0001411882371353396,0.0014022895460936346
ENSG00000130748,0.31616580953558665,0.35381602668554557
ENSG00000130749,0.21604145900002183,0.2894310785352536
ENSG00000142230,0.01010494630179368,0.05658138446184197
ENSG00000105327,0.2465156230319091,0.34360693254450037
ENSG00000105321,0.04155343221207904,0.19454242411982717
ENSG00000257704,0.20056536099137176,0.18877426375678846
ENSG00000160877,0.06844031480536655,0.33142673847088566
ENSG00000099341,0.01191215057430167,0.1701148885680247
ENSG00000065000,0.5613869667360027,0.8925924451168641
ENSG00000104856,0.008564260073248307,0.07900504988368105
ENSG00000104859,0.2059076472046287,0.3892333575738809
ENSG00000170684,0.2997223294096155,0.5108546134018201
ENSG00000142252,0.04104561597720944,0.21793665292717002
ENSG00000104946,0.9577426424952244,0.8357930071773718
ENSG00000213024,0.02456505056605059,0.18559316692778763
ENSG00000063244,0.0148477793118688,0.0354478481892638
ENSG00000130758,0.2879689810367778,0.8374388642162133
ENSG00000105219,0.927181661011532,0.14388167446899197
ENSG00000105221,0.10496662175212726,0.4783963644065381
ENSG00000160392,0.078304846292731,0.5522223838822315
ENSG00000090013,0.018373066346753262,0.020954308423881726
ENSG00000088038,0.13235541815997945,0.2818331060367391
ENSG00000130816,0.13290377050377114,0.35408017213630416
ENSG00000130158,0.7881631386582121,0.4605244528314977
ENSG00000099617,0.09675923374929189,0.07755505016811483
ENSG00000185761,0.01654272144204984,0.06166047080308085
ENSG00000142556,0.295029869696708,0.7799970264886207
ENSG00000256087,0.1772937571749775,0.9484175661360423
ENSG00000197608,0.44344978629477827,0.7721614978908854
ENSG00000204611,0.9289093347141596,0.6948082856210844
ENSG00000196267,0.00495460016991366,0.04430060478947077
ENSG00000196214,0.7700438773572376,0.6555859066179399
ENSG00000198464,0.21778213476437366,0.4070657963189698
ENSG00000167554,0.17487149680039157,0.2127265226928497
ENSG00000221923,0.8833208650768449,0.8076672460454742
ENSG00000167555,0.8513663356617489,0.5810254053544076
ENSG00000105568,0.0014807922204403208,0.005959662696304423
ENSG00000089335,0.8464185798579067,0.641746321087518
ENSG00000197841,0.3595432252777466,0.4831563558077926
ENSG00000153896,0.11710348099612161,0.14957919428384056
ENSG00000081665,0.0018555494646916586,0.009567566808111947
ENSG00000256771,0.0011384342992218496,0.008703914354278577
ENSG00000184635,0.15586052363719372,0.13748477173416
ENSG00000120784,0.15609887485417465,0.07597814157326803
ENSG00000161551,0.12049250361739566,0.6192031503046938
ENSG00000182318,0.9649237075658422,0.7875608478234231
ENSG00000174586,0.8736681108304972,0.9728491793772196
ENSG00000152475,0.4163902324173907,0.41527358856221763
ENSG00000083845,0.1832595728879616,0.4781359494490759
ENSG00000171574,0.8772440810765273,0.9133823370829863
ENSG00000131849,0.3164391818269617,0.37680360654120126
ENSG00000249471,0.5435373381051197,0.8933717698227098
ENSG00000083812,0.8029493292494485,0.8436925424004071
ENSG00000083838,0.9832982193024512,0.7317247144813686
ENSG00000083807,0.14163256717717446,0.09563844944037295
ENSG00000119574,0.04468165187271321,0.08640685739109306
ENSG00000142002,0.15982413540227586,0.4918285548011124
ENSG00000087074,0.49525557140892396,0.14667616202182082
ENSG00000104976,0.6138580905844628,0.8825459662864651
ENSG00000127616,0.9770359248346779,0.9147255716852989
ENSG00000099308,0.024593410807537627,0.10222025193616917
ENSG00000105357,0.43283257132032427,0.3572762444190757
ENSG00000105664,0.43095249794382295,0.5174515171870935
ENSG00000005007,0.6333952016629318,0.9924059608883529
ENSG00000105088,0.40233893130353504,0.425010605515578
ENSG00000221826,0.20919963433099065,0.44907485362893207
ENSG00000105443,0.3334930107528256,0.11515425429463362
ENSG00000071564,0.6335847886020343,0.8637076239106753
ENSG00000130402,0.032738297580280865,0.2873843482060327
ENSG00000196961,0.00166898209729351,0.08153418227709075
ENSG00000167460,0.020662218551815013,0.13567879067046698
ENSG00000167461,0.2760491560671393,0.4901633580514202
ENSG00000105205,0.10030952697040493,0.12608213023864137
ENSG00000125740,0.1938297918829048,0.750050410159664
ENSG00000125753,0.0051257166473656305,0.042193083460115306
ENSG00000227500,0.2666805786995091,0.34352208678047114
ENSG00000076650,0.26252136012635585,0.6120474981679234
ENSG00000245848,0.06625128832343576,0.1935629804046894
ENSG00000197619,0.2153104674727171,0.8630408596844406
ENSG00000197863,0.7387420159254902,0.762163832088394
ENSG00000185869,0.5531165611573808,0.42444024911199196
ENSG00000251247,0.17510619514083411,0.18716741802599088
ENSG00000198453,0.22747685853971725,0.2022006908198039
ENSG00000167766,0.15679941696227906,0.2467309642540348
ENSG00000104812,0.023693234869281158,0.055591759665652475
ENSG00000177380,0.8327409651304066,0.8968226466927224
ENSG00000130529,0.6536599255032882,0.6816226698165613
ENSG00000189001,0.6303576055884892,0.5424706606118773
ENSG00000105679,0.4118474134923751,0.4140513802810425
ENSG00000105677,0.03146395788389537,0.12022378508411483
ENSG00000188629,0.6379898567124918,0.6668953810315094
ENSG00000062370,0.716741243946638,0.6845558018270146
ENSG00000267508,0.2824795162119001,0.2128872464494448
ENSG00000167384,0.5761181611775863,0.8388738520672443
ENSG00000073008,0.0009017708177779237,0.03411991065427783
ENSG00000186567,0.014327851940336311,0.22009022565504544
ENSG00000069399,0.5730854310840856,0.8418991188097456
ENSG00000142273,0.027047381149815176,0.11729572137998925
ENSG00000187244,0.01838696020417975,0.02432352545862312
ENSG00000105223,0.13301196639788793,0.16831091468847204
ENSG00000267673,0.8470827081091414,0.6797282908203643
ENSG00000105376,0.014057450882373776,0.022401442220233696
ENSG00000161847,0.03276149988074314,0.24949039546273544
ENSG00000076662,0.007237346696423003,0.026796828984544267
ENSG00000099817,0.714923779289657,0.6724204113169339
ENSG00000167468,0.43096307303491876,0.5782647465585393
ENSG00000105559,0.9793897894121412,0.6569352700554005
ENSG00000105426,0.5900335110538425,0.617339588740927
ENSG00000104960,0.04294680247778926,0.06930369994568893
ENSG00000131400,0.0002190075094015216,0.0015323033899921194
ENSG00000131037,0.09577434091077208,0.20217284339239305
ENSG00000104823,0.05631368470882759,0.22419312974286845
ENSG00000268083,0.30179974305401325,0.09055970022889052
ENSG00000187994,0.3246500971480538,0.1347288896347397
ENSG00000068903,0.11623950698158614,0.18787139118781518
ENSG00000104825,0.03496848980330993,0.28807167833647396
ENSG00000104835,0.18780669356074617,0.6392023295137725
ENSG00000128626,0.0011190200156643215,0.07434815885716957
ENSG00000269190,0.02266031391413253,0.2513535132623526
ENSG00000104824,0.003357813055223608,0.05811828318689677
ENSG00000129351,0.13500252054459277,0.3711770475773478
ENSG00000141858,0.07113947879558426,0.18237492706365166
ENSG00000167604,0.1689079692868857,0.0801197079918755
ENSG00000076928,0.23890359251128118,0.2913783257077132
ENSG00000105204,0.8893668302792015,0.8082880788730121
ENSG00000220201,0.5770317711575668,0.6093224606775467
ENSG00000090372,0.012073429689708438,0.12081384975168359
ENSG00000181027,0.1873039496100023,0.5177789256769352
ENSG00000105281,0.09088110967875064,0.2579099648319481
ENSG00000042753,0.00021065445782716125,0.013399191320643171
ENSG00000104805,0.9829700748566115,0.9742795244752247
ENSG00000130254,0.6976630311030658,0.7068929341922534
ENSG00000223573,0.9943363127353826,0.8949066830752107
ENSG00000211825,0.0405269305144654,0.2530836489480553
ENSG00000139910,0.3609351947634235,0.0909730744462999
ENSG00000211829,0.10972391230848869,0.4477169069476834
ENSG00000151413,0.9788341711624478,0.973095848782503
ENSG00000129515,0.14962163163043862,0.47995901389063156
ENSG00000087301,0.4234734009853178,0.7893955228247512
ENSG00000073712,0.07549494304634227,0.15451928294026712
ENSG00000129480,0.4609516299424269,0.8221228998428837
ENSG00000100519,0.0007219325002243916,0.003993950015387036
ENSG00000126773,0.19933977701638583,0.27552065893119315
ENSG00000126778,0.05133698610081256,0.12157196765529295
ENSG00000154001,0.07054063944200363,0.16673252706676217
ENSG00000198252,0.009600887583230005,0.04247904417388158
ENSG00000126790,0.19355132175144163,0.3539968371871316
ENSG00000100625,0.7381825986385333,0.8674662032114897
ENSG00000100614,0.966796345972446,0.8549779799407684
ENSG00000100612,0.033798770487703966,0.029274171810196363
ENSG00000100731,0.8748892764643588,0.9199193506165205
ENSG00000020426,0.07001627991662887,0.02661652543320276
ENSG00000179476,0.35519060627641497,0.8769401616906842
ENSG00000119599,0.32961734519215313,0.3025301697349483
ENSG00000050130,0.1578668756235333,0.09454936152423508
ENSG00000126785,0.7385396588799975,0.7910130108231269
ENSG00000180008,0.25788957193788015,0.16589553713499697
ENSG00000100647,0.19514183694254383,0.2398160936450152
ENSG00000258989,0.9983484703457463,0.8776082528037666
ENSG00000129521,0.001613835342386952,0.017692919769325043
ENSG00000165389,0.3191419563191851,0.6292882107776984
ENSG00000170345,0.21117139222110912,0.806450887349167
ENSG00000119681,0.4395951494141165,0.5991538493226243
ENSG00000165898,0.3454268377123154,0.30218260943587594
ENSG00000140044,0.9303596285483581,0.8687631525688966
ENSG00000042317,0.1485518278129077,0.22784552381956807
ENSG00000198718,0.6141556447778894,0.7196809721331107
ENSG00000053770,0.31408310568951314,0.491801502351379
ENSG00000165548,0.024213729446781122,0.01324080034917131
ENSG00000125378,0.4706288653709322,0.3318554661330748
ENSG00000100650,0.9216608290817297,0.5756672281845401
ENSG00000033170,0.4290122706883265,0.46940146041994835
ENSG00000197930,3.756847600569933e-07,5.083347638997019e-05
ENSG00000139977,0.11093027978953408,0.14075587137870008
ENSG00000176435,0.14745119381071914,0.22858437675199697
ENSG00000070778,0.16158365913368772,0.1942624708109802
ENSG00000100523,0.4419379015873841,0.7449272035470003
ENSG00000139921,0.00266471248566696,0.004325508818353768
ENSG00000198894,0.4379337943392497,0.5141196725934614
ENSG00000087302,0.004252574364363541,0.007282478727122261
ENSG00000151320,0.4007255120117187,0.3709776176886368
ENSG00000139874,0.5157438231958862,0.8526559008137639
ENSG00000100629,0.2735017036606011,0.16701803959053052
ENSG00000070367,0.15131613891752496,0.29191563845141355
ENSG00000119720,0.9976446887370909,0.8494526926725776
ENSG00000205476,0.004657362655174259,0.02010424774810047
ENSG00000080823,0.5077935188016796,0.6899505026835964
ENSG00000196663,0.7719693539350978,0.5761592406426299
ENSG00000100764,0.002163621379239648,0.007988921036697115
ENSG00000125384,0.838643174564893,0.8388100705273593
ENSG00000066739,0.15196888864315364,0.3388951128685547
ENSG00000211949,0.0893059236688242,0.19399766743446878
ENSG00000100784,0.053673496593091154,0.2119633803614327
ENSG00000211956,0.17175814242692242,0.20667794397814981
ENSG00000182512,0.0172327032607063,0.035525745227287145
ENSG00000140057,0.22922163788334884,0.5042672331399272
ENSG00000088808,0.00022577188807247807,0.0008012141208152506
ENSG00000066455,0.4892791769996442,0.4429850125617284
ENSG00000070269,0.9712176529128,0.8878976315838154
ENSG00000054983,0.6334896752876984,0.2956973932407104
ENSG00000100739,0.14086854749510608,0.20180744412037072
ENSG00000211958,0.7695330126949077,0.47853238300880707
ENSG00000170779,0.00024000232197892799,0.0023239385170615487
ENSG00000211952,0.08672816506865405,0.33643629978285244
ENSG00000211947,0.028429396630399884,0.15004259554405305
ENSG00000282639,0.04119482663883851,0.10592628110864041
ENSG00000211957,0.12175006500263758,0.4337796208547081
ENSG00000211943,0.3196457841204426,0.46228397763589524
ENSG00000100600,0.49304873862875787,0.684956713505058
ENSG00000090061,0.037067783289662905,0.10833215933565973
ENSG00000140104,0.6813539684355158,0.8019783580957957
ENSG00000183576,0.6553858119276461,0.8361649652342058
ENSG00000211946,0.027907575973998996,0.1406196075444706
ENSG00000185567,7.736905696005661e-05,0.008413406718400528
ENSG00000100865,0.005726844613977034,0.018019138732400807
ENSG00000211950,0.2168408066061917,0.30270495174552375
ENSG00000211955,0.18710495830672283,0.23847482953959723
ENSG00000165914,0.8204506081469244,0.8467562219322347
ENSG00000270550,0.08592195491631231,0.11145526847844596
ENSG00000119714,0.8808443540837164,0.9817979985704919
ENSG00000211895,0.04399830748116952,0.20521715389034284
ENSG00000282651,0.5477263636500507,0.6025254370646773
ENSG00000152315,0.8185819913844479,0.5210639187557237
ENSG00000211951,0.3067879300674825,0.6298568863339213
ENSG00000042088,0.12639469985028404,0.4303444117907227
ENSG00000211945,0.0654745487833301,0.36586299916317866
ENSG00000231475,0.46502246615575393,0.9813791857316178
ENSG00000131966,0.3565616761811041,0.07878906258177462
ENSG00000100744,0.1578879731535782,0.3688524442873976
ENSG00000211942,0.06497614604688937,0.16188462808775697
ENSG00000126777,0.010531638481109233,0.0031534252362951645
ENSG00000140025,0.042805576054097,0.15721931805106407
ENSG00000100599,0.6578419960960766,0.9648735760792174
ENSG00000211941,0.06515044065159686,0.20576204497119235
ENSG00000100522,1.0313659119637886e-07,6.41861085514796e-05
ENSG00000277734,0.07065828229156497,0.22784243533894757
ENSG00000129562,0.01599216618317047,0.030987006268160547
ENSG00000155463,0.07016499026305402,0.26347829692873515
ENSG00000197324,0.09142137557814228,0.20209881541050137
ENSG00000100461,0.8314324862536564,0.9858980399981
ENSG00000100462,0.02763098031951333,0.05476540010388107
ENSG00000259132,0.5195511640961163,0.2349781444261886
ENSG00000129474,0.1431454601512363,0.10140941576789624
ENSG00000100802,0.4066772057773156,0.274194138495515
ENSG00000100804,0.0007464579879532216,0.005387766036382594
ENSG00000179933,0.427668136923399,0.4955583651097607
ENSG00000235194,0.1883441441204263,0.44732222520322507
ENSG00000100842,0.22331123893439678,0.21606575689579427
ENSG00000259431,0.5097884726011741,0.6563182033566158
ENSG00000213983,0.9004067900045606,0.6771363276233597
ENSG00000157326,0.655378112523118,0.6687915904074417
ENSG00000100721,0.010053874424614929,0.01656595383212709
ENSG00000100604,0.5972002040695327,0.5795244722332442
ENSG00000100605,0.1109945862837936,0.10552080593255997
ENSG00000165943,0.004781773622218605,0.0707835801896453
ENSG00000153485,0.1583300392631184,0.386364259731912
ENSG00000170270,0.6225036990518376,0.9821899130076014
ENSG00000012963,0.6811631972448816,0.6922723636613357
ENSG00000100601,0.20964576111475186,0.416713444460006
ENSG00000119705,0.0019089191072886973,0.0022027116966405426
ENSG00000063761,0.8618832919556145,0.918830381592624
ENSG00000151748,0.16972534113064755,0.2432201442188495
ENSG00000100504,0.0026523145666457813,0.030604639368602263
ENSG00000119689,0.06089226827016884,0.12685719769832332
ENSG00000198208,0.003875722822955716,0.053604351962277336
ENSG00000119630,0.6102535366739914,0.8866304752875016
ENSG00000119718,0.9948312799437973,0.9151038246181389
ENSG00000119684,0.29700629694022873,0.43909774141634883
ENSG00000119640,0.7284663647685259,0.47118379296962865
ENSG00000119703,0.08430218214017915,0.33969870543130115
ENSG00000170348,0.0756713289903385,0.058926109049713
ENSG00000100665,0.2537122261123673,0.42197818298539747
ENSG00000188488,0.0342034767540601,0.05162316898189144
ENSG00000196136,0.49148214907622556,0.48026810414992027
ENSG00000100528,3.8997479088770974e-05,0.0002408876976413512
ENSG00000197045,0.003605916633252467,0.003524122974579975
ENSG00000020577,0.24772309614160296,0.13586387308111736
ENSG00000198554,0.001731796742164658,0.006746073340401892
ENSG00000139926,0.0015236454829109923,0.004179818875042792
ENSG00000156411,0.013153772117499187,0.020089165977038203
ENSG00000100867,0.8870475925967954,0.5370589630096585
ENSG00000119655,0.001959036682024562,0.025752736735337806
ENSG00000100603,0.0020204896751128804,0.012298305449775398
ENSG00000179454,0.7078440048490013,0.7906490280299068
ENSG00000166428,0.006309859521063403,0.026485498495775917
ENSG00000136319,0.3829135878296728,0.5317091549149959
ENSG00000100814,0.6219096037572908,0.4729941670663387
ENSG00000129566,0.937793417794796,0.9327602038806544
ENSG00000092094,0.6233012716733134,0.45689476988442457
ENSG00000100823,0.2411579511127437,0.463810422904846
ENSG00000258818,0.28384514618431095,0.9843017241657904
ENSG00000259171,0.5933572317266793,0.7650568315646551
ENSG00000169413,0.269472446666455,0.46550855755439025
ENSG00000129538,0.003061702056278316,0.1205143926313293
ENSG00000169385,0.15555117385721304,0.2485366582586049
ENSG00000165801,0.5888594591821965,0.2956422767032913
ENSG00000165804,0.4633312760643441,0.8640057486462649
ENSG00000092201,0.24148111789845805,0.6017675931561044
ENSG00000214274,0.556928547475185,0.6234811506190547
ENSG00000166166,0.6749148616849374,0.9659501090668438
ENSG00000256500,0.43227030572857794,0.9403096248883666
ENSG00000126215,0.45391714438827546,0.6353280262067886
ENSG00000119699,0.4517935468412546,0.5746128005065043
ENSG00000185215,0.822755044193481,0.8478697051794305
ENSG00000165959,0.41681473535951474,0.28983979407367594
ENSG00000184990,0.15912476606920253,0.38111005258381025
ENSG00000179627,0.7942402719334374,0.9662435700824025
ENSG00000100722,0.07013267815664942,0.3692999047258697
ENSG00000165533,0.11673426224547921,0.3740492042362855
ENSG00000203485,0.09651403527879562,0.312871812150146
ENSG00000131979,0.5086300159426422,0.2140698737179806
ENSG00000185559,0.7933785382405472,0.29828819257663314
ENSG00000100889,0.3490802722699574,0.25466973341831484
ENSG00000100897,0.45090914996333986,0.7605334790328321
ENSG00000092010,0.29993947573507485,0.298956258632199
ENSG00000100908,0.014551761417787745,0.07410526088159192
ENSG00000100911,0.015320782888349229,0.0398830496017013
ENSG00000196497,0.06931734855075807,0.2742260082233371
ENSG00000100926,0.18169799751344126,0.2058952750489663
ENSG00000254505,0.44513973386072625,0.7587896681184071
ENSG00000213920,0.42555010719461206,0.9623996890678097
ENSG00000129559,0.0473597700927367,0.07859056982851899
ENSG00000092295,0.9191536382700171,0.5622110721138422
ENSG00000157379,0.29499068947275037,0.44659024798559754
ENSG00000196943,0.8847749850168982,0.9805785467407204
ENSG00000213903,0.22733773024595097,0.42102443742133644
ENSG00000129465,0.06101747512237044,0.27501545180221043
ENSG00000100968,0.3869949715487502,0.4753020885722823
ENSG00000100888,0.4087898894687466,0.4773758301724882
ENSG00000129472,0.655615492395447,0.9491503309181942
ENSG00000100567,0.0026248279907164287,0.0030859207814621396
ENSG00000032219,0.11666330167394924,0.3159267939606674
ENSG00000100575,0.0069244835784131485,0.01073231308756327
ENSG00000100578,0.02682744035325595,0.041781391380847265
ENSG00000100711,0.9312516024845904,0.8903332533768913
ENSG00000165782,0.23648198329526215,0.24139810911307708
ENSG00000140153,0.5418234265707065,0.43140934167856915
ENSG00000100592,0.974591147846297,0.6535948107755303
ENSG00000100557,0.37625526488379135,0.2275702145828571
ENSG00000171723,0.5807129472390562,0.28325652100667903
ENSG00000185100,0.08011905145008096,0.2900616232966291
ENSG00000165792,0.5891403381017991,0.974892237093369
ENSG00000256553,0.23003052650157432,0.2969186303466957
ENSG00000211776,0.23335103398824264,0.32214924032733916
ENSG00000211777,0.022281760892862556,0.2245919993023469
ENSG00000211778,0.11081754859322795,0.16087034183214302
ENSG00000211779,0.05084686322826868,0.23775561871658682
ENSG00000129473,0.6560005565245061,0.989646960282174
ENSG00000165417,0.1433639784806109,0.215849158649602
ENSG00000134001,0.0017497496009404121,0.011053830489685458
ENSG00000100558,3.2517224729823053e-06,8.133306216795273e-05
ENSG00000156127,0.6045196720792504,0.512154270037415
ENSG00000119686,0.4041188122521875,0.18212503379813377
ENSG00000119685,0.21528398352458658,0.33330324831839725
ENSG00000133935,0.022316398247041614,0.04503856007666036
ENSG00000089916,0.7471349331353954,0.9203133549607503
ENSG00000119650,0.5632187640333068,0.4939214993714468
ENSG00000100564,0.43101057923346375,0.5677862107257872
ENSG00000081181,0.13981872777403206,0.1285654720189019
ENSG00000100568,0.042459969787953064,0.014026029982165192
ENSG00000072042,0.07482802938740295,0.18902079960711457
ENSG00000136327,0.43511673050131805,0.08721338108241568
ENSG00000198807,0.5436733630826988,0.10481082010961203
ENSG00000072415,0.20866575550105138,0.20571504415102648
ENSG00000100554,0.04008628844376337,0.034970170348043915
ENSG00000100883,0.5848145173104955,0.8532671655098099
ENSG00000211959,0.4327446266033693,0.37215699640200584
ENSG00000232216,0.10248447013394975,0.266683143580294
ENSG00000211961,0.38647067118997724,0.8897132338618898
ENSG00000211962,0.7781891637880209,0.9040795811096012
ENSG00000211964,0.1954932082652515,0.3136949910333287
ENSG00000211965,0.21905651156684333,0.3791315941943578
ENSG00000211966,0.045303862860610326,0.03920306072502176
ENSG00000211967,0.3415369700313852,0.46041529564932293
ENSG00000211968,0.18026331539383086,0.2713405094571271
ENSG00000224373,0.08203731910225004,0.18026760746402926
ENSG00000119638,0.7152019081147747,0.9964217158324037
ENSG00000075413,0.19289142324157285,0.18218951258717983
ENSG00000205978,0.32826705763476705,0.19064870299828252
ENSG00000139899,0.49325331066274647,0.5759008648447677
ENSG00000100441,0.6852817638832345,0.8604809534569517
ENSG00000100450,0.3737894692031345,0.5342139351081399
ENSG00000100448,0.0056936420153531255,0.03064706158648908
ENSG00000021645,0.029984794566686387,0.07580579573591827
ENSG00000139990,0.7187638877033887,0.8972690340337208
ENSG00000092140,0.11036169314452757,0.24034901959903388
ENSG00000092108,0.14763375739045154,0.4669936323260029
ENSG00000197249,0.6440735586194422,0.3115492451324129
ENSG00000129484,0.2091951632792626,0.35303405198092874
ENSG00000133943,0.25571036107622286,0.39781020478760265
ENSG00000129467,0.6534272756851902,0.893062210154508
ENSG00000227051,0.058571857417808536,0.26003595873997626
ENSG00000168398,0.8896410165705795,0.9063516531838657
ENSG00000053254,0.1826234031763794,0.3672082364773245
ENSG00000157227,0.006710212721914265,0.07775720738164861
ENSG00000165929,0.3698590521116757,0.3867001155345684
ENSG00000100815,0.3504122997696809,0.41430792184396625
ENSG00000183648,0.26348588421682473,0.14397629341534368
ENSG00000165934,0.009496281008840078,0.03955861841580657
ENSG00000092203,0.9623844619024847,0.9628158621031273
ENSG00000165819,0.9626544908266383,0.6918249173989761
ENSG00000165821,0.0885202533979736,0.2898430046975003
ENSG00000100483,0.6478841685124525,0.4988737292266717
ENSG00000100485,0.5150064660740696,0.7491149136817583
ENSG00000087299,0.2616173937332591,0.36558950507042587
ENSG00000100490,0.3562263586507356,0.5654339498641078
ENSG00000133983,0.007678626010101575,0.0022252631529484468
ENSG00000258644,0.035086259379933614,0.03218859284101188
ENSG00000213463,0.7836099561190712,0.6024140971914218
ENSG00000133997,0.004165532656330816,0.003639785472252494
ENSG00000133985,0.04650847756018491,0.053708554763823524
ENSG00000006432,0.2859041008239746,0.3677907095957048
ENSG00000100934,0.03564775642174666,0.12377931996216983
ENSG00000182400,0.6454160378192654,0.425137785389227
ENSG00000100941,0.45562391499902133,0.5105060399749106
ENSG00000119682,0.7601326728761776,0.7932001144029
ENSG00000119616,0.09312556142259622,0.26103894134594585
ENSG00000119596,0.25932103045904786,0.37392557455056574
ENSG00000168175,0.0002448186369899181,0.0002194448689894291
ENSG00000131981,0.09722235620637314,0.07850212126682725
ENSG00000126787,3.171173238357413e-06,6.695455335409912e-05
ENSG00000178974,0.8717626648768237,0.8592992565928952
ENSG00000126775,0.6051699388783192,0.7280748809144947
ENSG00000072121,0.6476209681377589,0.6454561699849124
ENSG00000100916,0.6411052206021955,0.45250597329714026
ENSG00000022976,0.8271872012713458,0.6439817226562872
ENSG00000100949,0.6733393839664239,0.8802246368165004
ENSG00000100796,0.18028094739419806,0.13470776389841843
ENSG00000092036,0.9673588466289346,0.8622098787548805
ENSG00000174373,0.4046669026036511,0.5178028126243376
ENSG00000012983,0.4995099108410642,0.6639311631243527
ENSG00000197102,0.5165597110612759,0.6636434629819097
ENSG00000100813,0.473755526159615,0.5074364213797311
ENSG00000139998,0.16014239069954045,0.45494295422254727
ENSG00000257365,0.16237772496987904,0.3685413470211961
ENSG00000125952,0.2645757831311859,0.4004838319017404
ENSG00000172590,0.026413111943090976,0.10002963451692982
ENSG00000100577,0.0569044968437453,0.07323059195169603
ENSG00000100580,0.5418666852474561,0.4484857438286787
ENSG00000183828,0.19204085967296916,0.09100670634346662
ENSG00000165807,0.3468594343526735,0.6192683414923723
ENSG00000126822,0.0079469243542771,0.050230046288192
ENSG00000070182,0.837756074655055,0.3368971367653863
ENSG00000009830,0.17931408061391363,0.306973588550715
ENSG00000142208,0.8071791407356624,0.7708895527897417
ENSG00000184887,0.5891626693139158,0.8038867770116233
ENSG00000198513,0.5475559076852328,0.787704282413274
ENSG00000100473,0.06434548528081392,0.16412842609598466
ENSG00000196792,0.29050197647187137,0.5349208964746055
ENSG00000072110,0.002350198657972097,0.011564489081375287
ENSG00000100478,0.6367874117651411,0.8900484812420539
ENSG00000185070,0.1361669876243172,0.5295273510819681
ENSG00000090060,0.6365746160236472,0.5627669753819701
ENSG00000258289,0.053863184941180496,0.14418929118512192
ENSG00000092208,0.8346492686579251,0.8303248124384783
ENSG00000100836,0.0760107872369531,0.07403796419125472
ENSG00000100445,0.6967973369186247,0.4043612930862708
ENSG00000211785,0.014413639865426911,0.05963695306114406
ENSG00000211786,0.01584788875493613,0.03545479489646169
ENSG00000211787,0.03542062669164275,0.1568593319354078
