Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000070047,0.083295878976012,0.1517000049352646,70,1,0.0833,unprognostic - unfavorable,0.3807404814879628,0.9994649735782655
ENSG00000070061,0.0407127968293966,14.9798002243042,27,1,0.04819,unprognostic - unfavorable,0.20331991700207494,0.9994649735782655
ENSG00000070081,0.0889636958333101,38.78879928588867,92,-1,0.08896,unprognostic - favorable,0.39741506462338444,0.9994649735782655
ENSG00000070087,0.1031467974621486,94.53759765625,45,-1,0.1031,unprognostic - favorable,0.43918902027449314,0.9994649735782655
ENSG00000070159,0.1899360902643457,1.472499966621399,105,-1,0.1748,unprognostic - favorable,0.7131571710707232,0.9994649735782655
ENSG00000070182,0.2133541811522769,2.552299976348877,58,1,0.2134,unprognostic - unfavorable,0.7655308617284567,0.9994649735782655
ENSG00000070190,0.0401252853868413,5.757900238037109,27,1,0.04756,unprognostic - unfavorable,0.20061998450038748,0.9994649735782655
ENSG00000070214,0.2380755253838851,12.484000205993652,69,1,0.2381,unprognostic - unfavorable,0.808604784880378,0.9994649735782655
ENSG00000070269,0.115429626856034,6.246200084686279,43,-1,0.1154,unprognostic - favorable,0.4749131271718207,0.9994649735782655
ENSG00000070366,0.3235406780140172,24.13559913635254,34,-1,0.3235,unprognostic - favorable,0.9170520736981576,0.9994649735782655
ENSG00000070367,0.1249022960884487,7.793399810791016,41,-1,0.1249,unprognostic - favorable,0.5011874703132422,0.9994649735782655
ENSG00000070371,0.1767893255718789,2.8724000453948975,80,-1,0.1768,unprognostic - favorable,0.6707332316692083,0.9994649735782655
ENSG00000070404,0.2895602926491664,6.166999816894531,103,1,0.2896,unprognostic - unfavorable,0.883127921801955,0.9994649735782655
ENSG00000070413,0.3078359731787376,38.67290115356445,77,-1,0.3078,unprognostic - favorable,0.9027524311892202,0.9994649735782655
ENSG00000070423,0.1168263983368906,33.652099609375,97,-1,0.1168,unprognostic - favorable,0.4784630384240394,0.9994649735782655
ENSG00000070444,0.4177253540792199,8.138299942016602,88,-1,0.4177,unprognostic - favorable,0.9678758031049224,0.9994649735782655
ENSG00000070476,0.2315894626164261,7.343500137329102,82,-1,0.2316,unprognostic - favorable,0.798555036124097,0.9994649735782655
ENSG00000070495,0.0941490736064866,16.05620002746582,99,-1,0.09415,unprognostic - favorable,0.41318967025824355,0.9994649735782655
ENSG00000070501,0.3974612895982454,42.31449890136719,76,-1,0.3975,unprognostic - favorable,0.9610759731006725,0.9994649735782655
ENSG00000070526,0.0611674989995924,1.333400011062622,99,-1,0.06117,unprognostic - favorable,0.3049923751906202,0.9994649735782655
ENSG00000070540,0.122670388374583,8.785599708557129,77,1,0.1227,unprognostic - unfavorable,0.494537636559086,0.9994649735782655
ENSG00000070601,0.0371957633010306,0.3991999924182892,105,-1,0.03283,unprognostic - favorable,0.18409539761505964,0.9994649735782655
ENSG00000070610,0.2721995808390913,13.70479965209961,105,-1,0.2532,unprognostic - favorable,0.8611534711632209,0.9994649735782655
ENSG00000070614,0.2432972576267828,24.882299423217773,58,1,0.2433,unprognostic - unfavorable,0.817329566760831,0.9994649735782655
ENSG00000070669,0.3914643502012934,31.46489906311035,59,1,0.3915,unprognostic - unfavorable,0.9586010349741256,0.9994649735782655
ENSG00000070718,0.3961192901413254,20.47800064086914,66,1,0.3961,unprognostic - unfavorable,0.9606759831004225,0.9994649735782655
ENSG00000070756,0.1736776489145763,779.9320068359375,105,-1,0.159,unprognostic - favorable,0.6598585035374116,0.9994649735782655
ENSG00000070759,0.0864049551584357,6.282299995422363,50,1,0.08641,unprognostic - unfavorable,0.38981525461863453,0.9994649735782655
ENSG00000070761,0.2273832031853404,24.196399688720703,96,1,0.2274,unprognostic - unfavorable,0.7910802229944252,0.9994649735782655
ENSG00000070770,0.1697655136729044,17.608800888061523,105,-1,0.1552,unprognostic - favorable,0.6488837779055524,0.9994649735782655
ENSG00000070778,0.2056309454934193,7.582499980926514,41,-1,0.2056,unprognostic - favorable,0.7505812354691133,0.9994649735782655
ENSG00000070785,0.0497450589721293,26.398099899291992,50,-1,0.04975,unprognostic - favorable,0.2490937726556836,0.9994649735782655
ENSG00000070814,0.2214045153837753,70.45539855957031,56,1,0.2214,unprognostic - unfavorable,0.7806554836129097,0.9994649735782655
ENSG00000070831,0.109872405855175,157.9239959716797,52,-1,0.1099,unprognostic - favorable,0.4587885302867428,0.9994649735782655
ENSG00000070882,0.0326472339805921,4.649799823760986,105,-1,0.0286,unprognostic - favorable,0.1618209544761381,0.9994649735782655
ENSG00000070886,0.1866839706190919,1.5020999908447266,40,-1,0.1867,unprognostic - favorable,0.7029324266893328,0.9994649735782655
ENSG00000070915,0.1266081790750179,0.5372999906539917,58,1,0.1266,unprognostic - unfavorable,0.5059123521911952,0.9994649735782655
ENSG00000070950,0.3342913550625355,5.291399955749512,73,-1,0.3343,unprognostic - favorable,0.9263268418289543,0.9994649735782655
ENSG00000070961,0.1897982420372176,51.30099868774414,49,-1,0.1898,unprognostic - favorable,0.7122321941951452,0.9994649735782655
ENSG00000071051,0.0273244432087654,46.88990020751953,76,-1,0.02732,unprognostic - favorable,0.13667158321041975,0.9994649735782655
ENSG00000071054,0.4928191813037712,55.69369888305664,64,-1,0.4928,unprognostic - favorable,0.9863253418664534,0.9994649735782655
ENSG00000071073,0.1694653460408477,11.719900131225586,44,-1,0.1695,unprognostic - favorable,0.6478588035299118,0.9994649735782655
ENSG00000071082,0.1822020204833194,2982.989990234375,79,-1,0.1822,unprognostic - favorable,0.6884077898052549,0.9994649735782655
ENSG00000071127,0.1717224088042741,242.0540008544922,29,1,0.1717,unprognostic - unfavorable,0.6539086522836929,0.9994649735782655
ENSG00000071189,0.2960221720071919,4.765200138092041,55,-1,0.296,unprognostic - favorable,0.8904027399315018,0.9994649735782655
ENSG00000071203,0.3293566376078881,0.0,75,-1,0.3294,unprognostic - favorable,0.9219019524511887,0.9994649735782655
ENSG00000071205,0.0876702903335394,6.9506001472473145,51,-1,0.08767,unprognostic - favorable,0.3936401589960251,0.9994649735782655
ENSG00000071242,0.2404171348729095,9.40030002593994,33,-1,0.2404,unprognostic - favorable,0.8118797030074248,0.9994649735782655
ENSG00000071243,0.0654244466580468,9.390600204467772,56,-1,0.06542,unprognostic - favorable,0.32059198520036997,0.9994649735782655
ENSG00000071246,0.0823190770331144,16.75979995727539,82,1,0.08232,unprognostic - unfavorable,0.37794055148621286,0.9994649735782655
ENSG00000071282,0.126900287041013,5.093100070953369,90,1,0.1269,unprognostic - unfavorable,0.5064373390665233,0.9994649735782655
ENSG00000071462,0.158676312060759,326.7860107421875,27,1,0.1637,unprognostic - favorable,0.6087347816304592,0.9994649735782655
ENSG00000071537,0.1471688882156853,9.84000015258789,84,1,0.1472,unprognostic - unfavorable,0.5686357841053974,0.9994649735782655
ENSG00000071539,0.1459796590807115,18.544099807739254,58,1,0.146,unprognostic - unfavorable,0.5657358566035849,0.9994649735782655
ENSG00000071553,0.0610480313624261,96.92489624023438,60,1,0.06105,unprognostic - unfavorable,0.304742381440464,0.9994649735782655
ENSG00000071564,0.1899360902643457,73.9031982421875,105,-1,0.1748,unprognostic - favorable,0.7131571710707232,0.9994649735782655
ENSG00000071575,0.1966369861960553,13.877099990844728,92,1,0.1966,unprognostic - unfavorable,0.7299567510812229,0.9994649735782655
ENSG00000071626,0.3196597382427081,132.08399963378906,65,-1,0.3197,unprognostic - favorable,0.9139021524461889,0.9994649735782655
ENSG00000071655,0.0345768872804947,15.314800262451172,70,-1,0.03458,unprognostic - favorable,0.17179570510737233,0.9994649735782655
ENSG00000071794,0.146506339695343,11.139200210571287,85,-1,0.1465,unprognostic - favorable,0.5673608159796005,0.9994649735782655
ENSG00000071859,0.1563800601031836,51.7578010559082,72,-1,0.1564,unprognostic - favorable,0.5989100272493187,0.9994649735782655
ENSG00000071889,0.3824915852699915,32.932701110839844,32,1,0.3825,unprognostic - unfavorable,0.9548261293467664,0.9994649735782655
ENSG00000071894,0.0472978150451591,24.22010040283203,93,-1,0.0473,unprognostic - favorable,0.2363690907727307,0.9994649735782655
ENSG00000071967,0.075812407602308,6.523799896240234,67,1,0.07581,unprognostic - unfavorable,0.35629109272268195,0.9994649735782655
ENSG00000071994,0.2373229700194028,50.10390090942383,76,-1,0.2373,unprognostic - favorable,0.8072548186295343,0.9994649735782655
ENSG00000072042,0.2486544568184546,48.211700439453125,32,-1,0.2487,unprognostic - favorable,0.8256793580160496,0.9994649735782655
ENSG00000072062,0.0236202150324593,34.73249816894531,85,-1,0.02362,unprognostic - favorable,0.11999700007499813,0.9994649735782655
ENSG00000072071,0.053871047814711,8.95989990234375,105,-1,0.04594,unprognostic - favorable,0.2718932026699333,0.9994649735782655
ENSG00000072110,0.1977831561105981,201.68499755859375,30,1,0.1978,unprognostic - unfavorable,0.7324066898327541,0.9994649735782655
ENSG00000072121,0.0668999627157931,9.211199760437012,45,1,0.0669,unprognostic - unfavorable,0.3264668383290418,0.9994649735782655
ENSG00000072133,0.019705817529881,1.2649999856948853,81,-1,0.01971,unprognostic - favorable,0.10474738131546711,0.9994649735782655
ENSG00000072134,0.2552657722679574,20.48780059814453,54,1,0.2553,unprognostic - unfavorable,0.8362540936476588,0.9994649735782655
ENSG00000072135,0.3304584330562854,9.811599731445312,81,1,0.3305,unprognostic - unfavorable,0.9228269293267668,0.9994649735782655
ENSG00000072163,0.192418935193551,3.3548998832702637,91,1,0.1924,unprognostic - unfavorable,0.7189320266993325,0.9994649735782655
ENSG00000072195,0.0956750837070496,12.649299621582031,53,-1,0.09568,unprognostic - favorable,0.41796455088622786,0.9994649735782655
ENSG00000072201,0.0621406453009789,1.5852999687194824,105,-1,0.05358,unprognostic - favorable,0.30806729831754204,0.9994649735782655
ENSG00000072210,0.2024422721878969,22.63610076904297,86,-1,0.2024,unprognostic - favorable,0.7432314192145196,0.9994649735782655
ENSG00000072274,0.0545324483411734,20.386999130249023,89,1,0.05453,unprognostic - unfavorable,0.27551811204719884,0.9994649735782655
ENSG00000072310,0.0924761249824862,11.371899604797363,82,1,0.09248,unprognostic - unfavorable,0.40801479963000925,0.9994649735782655
ENSG00000072364,0.153236003526297,11.582500457763672,50,1,0.1532,unprognostic - unfavorable,0.5879853003674909,0.9994649735782655
ENSG00000072401,0.4864550191768877,13.62720012664795,40,1,0.4865,unprognostic - unfavorable,0.9853003674908127,0.9994649735782655
ENSG00000072415,0.331499393551912,2.9776999950408936,105,-1,0.3118,unprognostic - favorable,0.9236019099522512,0.9994649735782655
ENSG00000072422,0.0799535874969582,2.557300090789795,38,1,0.07995,unprognostic - unfavorable,0.3701657458563536,0.9994649735782655
ENSG00000072501,0.1364570616266586,44.18119812011719,52,-1,0.1365,unprognostic - favorable,0.5354116147096323,0.9994649735782655
ENSG00000072506,0.0594738741144373,187.718994140625,64,-1,0.05146,unprognostic - favorable,0.298617534561636,0.9994649735782655
ENSG00000072518,0.2510603580653721,12.878999710083008,101,1,0.2511,unprognostic - unfavorable,0.829179270518237,0.9994649735782655
ENSG00000072571,0.1520731613393205,10.478099822998049,47,1,0.1521,unprognostic - unfavorable,0.5835604109897252,0.9994649735782655
ENSG00000072609,0.1456157734876662,36.55459976196289,47,1,0.1456,unprognostic - unfavorable,0.5647858803529912,0.9994649735782655
ENSG00000072682,0.2640461067158841,31.195199966430664,33,1,0.264,unprognostic - unfavorable,0.8496537586560337,0.9994649735782655
ENSG00000072694,0.0486364492597219,6.687300205230713,41,1,0.04864,unprognostic - unfavorable,0.2443188920276993,0.9994649735782655
ENSG00000072736,0.3936204350861475,13.749600410461426,90,-1,0.3936,unprognostic - favorable,0.9596010099747506,0.9994649735782655
ENSG00000072756,0.2416901601916899,7.411200046539307,32,1,0.2417,unprognostic - unfavorable,0.8143046423839404,0.9994649735782655
ENSG00000072778,0.1433783911744102,62.6609992980957,38,-1,0.1434,unprognostic - favorable,0.5576610584735382,0.9994649735782655
ENSG00000072786,0.0333314241725837,19.841100692749023,64,1,0.03333,unprognostic - unfavorable,0.16562085947851304,0.9994649735782655
ENSG00000072803,0.2636929510252612,13.220199584960938,72,-1,0.2637,unprognostic - favorable,0.8493037674058148,0.9994649735782655
ENSG00000072818,0.0504134996347988,4.737500190734863,60,1,0.05041,unprognostic - unfavorable,0.2518187045323867,0.9994649735782655
ENSG00000072832,0.1127498141446673,21.617799758911133,76,1,0.1128,unprognostic - unfavorable,0.4668133296667583,0.9994649735782655
ENSG00000072840,0.0936052997767726,2.013700008392334,97,-1,0.09361,unprognostic - favorable,0.41158971025724356,0.9994649735782655
ENSG00000072849,0.2498051320463574,11.447099685668944,98,1,0.2498,unprognostic - unfavorable,0.8273793155171121,0.9994649735782655
ENSG00000072864,0.2201834684168857,29.057600021362305,30,1,0.2202,unprognostic - unfavorable,0.7786055348616284,0.9994649735782655
ENSG00000072952,0.0901760090963492,4.0507001876831055,65,-1,0.09018,unprognostic - favorable,0.4011649708757281,0.9994649735782655
ENSG00000072954,0.1583093604148558,0.4957999885082245,77,1,0.1583,unprognostic - unfavorable,0.6073098172545687,0.9994649735782655
ENSG00000072958,0.2975218786415001,32.89059829711914,96,-1,0.2975,unprognostic - favorable,0.8919027024324392,0.9994649735782655
ENSG00000073008,0.0675764722192064,15.173399925231934,67,-1,0.06758,unprognostic - favorable,0.32856678583035426,0.9994649735782655
ENSG00000073050,0.0026931941350136,27.341699600219727,98,-1,0.002693,unprognostic - favorable,0.02342441438964026,0.9994649735782655
ENSG00000073060,0.2214706556039149,5.743599891662598,36,-1,0.2215,unprognostic - favorable,0.7808054798630034,0.9994649735782655
ENSG00000073067,0.1326179369463929,0.2662000060081482,58,1,0.1326,unprognostic - unfavorable,0.5233869153271168,0.9994649735782655
ENSG00000073111,0.0852081664592829,100.96299743652344,33,1,0.08521,unprognostic - unfavorable,0.3865403364915877,0.9994649735782655
ENSG00000073150,0.10568783767821,1.5748000144958496,78,-1,0.1057,unprognostic - favorable,0.4460388490287743,0.9994649735782655
ENSG00000073169,0.4484179228455238,1.6758999824523926,95,-1,0.4484,unprognostic - favorable,0.976625584360391,0.9994649735782655
ENSG00000073282,0.1541290524843361,1.4239000082015991,37,-1,0.1541,unprognostic - favorable,0.5925851853703658,0.9994649735782655
ENSG00000073331,0.0384004656308663,2.815000057220459,40,1,0.0384,unprognostic - unfavorable,0.19134521636959076,0.9994649735782655
ENSG00000073350,0.1513615586380998,21.10199928283691,48,-1,0.1514,unprognostic - favorable,0.5815604609884752,0.9994649735782655
ENSG00000073417,0.4483667992445153,3.5857999324798584,72,-1,0.4484,unprognostic - favorable,0.9765755856103597,0.9994649735782655
ENSG00000073464,0.2258486808597024,0.2128999978303909,94,1,0.2258,unprognostic - unfavorable,0.7882802929926752,0.9994649735782655
ENSG00000073536,0.2730874886254534,30.418399810791016,55,1,0.2731,unprognostic - unfavorable,0.8621534461638459,0.9994649735782655
ENSG00000073578,0.2580638324629553,41.51679992675781,74,1,0.2581,unprognostic - unfavorable,0.8408289792755181,0.9994649735782655
ENSG00000073584,0.1708504096067999,62.8031005859375,102,1,0.1708,unprognostic - unfavorable,0.651308717282068,0.9994649735782655
ENSG00000073605,0.1867901446614109,7.065999984741211,55,1,0.1868,unprognostic - unfavorable,0.7031574210644734,0.9994649735782655
ENSG00000073614,0.3148944071318443,26.603099822998047,33,-1,0.3149,unprognostic - favorable,0.9095022624434389,0.9994649735782655
ENSG00000073711,0.0083921277363403,2.045799970626831,105,-1,0.008392,unprognostic - favorable,0.04979875503112422,0.9994649735782655
ENSG00000073712,0.1519176075664599,14.01140022277832,83,1,0.1519,unprognostic - unfavorable,0.583310417239569,0.9994649735782655
ENSG00000073737,0.0105710689354839,3.8864998817443848,44,1,0.01057,unprognostic - unfavorable,0.06349841253968651,0.9994649735782655
ENSG00000073754,0.1526930195382762,0.0206000003963708,65,1,0.1527,unprognostic - unfavorable,0.5856603584910377,0.9994649735782655
ENSG00000073792,0.1680967407358461,25.070499420166016,83,1,0.1681,unprognostic - unfavorable,0.6406839829004275,0.9994649735782655
ENSG00000073803,0.1337201422198653,12.629799842834473,92,-1,0.1337,unprognostic - favorable,0.5267618309542261,0.9994649735782655
ENSG00000073849,0.1035757082352875,43.99020004272461,84,1,0.1036,unprognostic - unfavorable,0.43991400214994625,0.9994649735782655
ENSG00000073861,0.1448365851653626,3.4035000801086426,39,1,0.1448,unprognostic - unfavorable,0.5623609409764756,0.9994649735782655
ENSG00000073910,0.1609042087937489,1.6437000036239624,54,-1,0.1609,unprognostic - favorable,0.6158596035099122,0.9994649735782655
ENSG00000073921,0.1795892024723953,57.31850051879883,44,1,0.1796,unprognostic - unfavorable,0.6812829679258019,0.9994649735782655
ENSG00000073969,0.113253116749622,5.677999973297119,90,1,0.1133,unprognostic - unfavorable,0.4679133021674458,0.9994649735782655
