Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000176435,0.1726123405164335,0.14633407170303456,0.2495669729022295,0.23816839932741674,0.2403501507284761,True,0.5535437612917452,1,5.9318178707208635e-05,1,7.031e-05,0.0014049964875087,0.0285158787103032
ENSG00000070778,-0.27276320961295936,0.1491967251320895,0.07318685453496442,0.06751777456172026,0.06732134782826854,True,0.2998724872543152,-1,0.00089755908466,-1,0.001051,0.012322469193827,0.0996903925310067
ENSG00000100523,-0.14403498744874996,0.17347026483114364,0.40312934493147423,0.40636062956571495,0.40714059253617263,True,0.6984948527572593,-1,0.1128555842765415,-1,0.1463,0.5551311121722196,0.7925175591731848
ENSG00000139921,0.299430427463244,0.18633455693236192,0.09841042106009304,0.108065205901455,0.11528772178373983,True,0.3499640399885255,1,0.0215909548418346,1,0.01668,0.1651870870322824,0.43723091980064
ENSG00000198894,-0.15484284498695844,0.15675422860791652,0.31935567221475414,0.32324742650439203,0.3237249958591866,True,0.6225569956494356,-1,0.0203542641022428,-1,0.0234,0.1574271064322339,0.4258308646618237
ENSG00000087302,-0.0043527786046493,0.11115335516097659,0.9689004994976947,0.9687627297348007,0.968762247895912,True,0.9870120229729725,-1,0.0860783430582398,-1,0.0969,0.463361341596646,0.7286163151705991
ENSG00000151320,-0.34567102542002953,0.17631958793209898,0.04026449546313622,0.04993971359270384,0.051430786123711346,True,0.21402963817773535,-1,0.0011404271271329,-1,0.00143,0.0149149627125932,0.111858276673716
ENSG00000139874,0.12265564480776232,0.1430239855311115,0.4003912566817398,0.3911200379376112,0.3905390310473241,True,0.6962173617288419,1,0.5171547762855595,-1,0.5438,0.996482508793728,0.9980274650358424
ENSG00000139971,-0.3433121828967922,0.1537284140755565,0.023611473007522966,0.02553323354558931,0.02620703472934655,True,0.15767289586590413,-1,0.0080504746950795,-1,0.009049,0.0747173132067169,0.2838672356841744
ENSG00000070367,0.03392824620073766,0.16104445781757976,0.8334113614565601,0.833139890266946,0.8331426877333243,True,0.9381875148840063,1,0.1007498402679618,-1,0.1139,0.5151537121157197,0.7683152745004876
ENSG00000119720,-0.3500389254137768,0.17633345575823772,0.03762891705497298,0.04713373641445668,0.04871297249970004,True,0.20756643394540134,-1,0.0008872776332375,-1,0.0009249,0.0122149694625763,0.0992168939967111
ENSG00000205476,-0.008940020069718823,0.14714453378631626,0.9515598907519848,0.9515529545467102,0.9515531548473923,True,0.9828302908014958,-1,0.2656700273733094,-1,0.2624,0.8774603063492341,0.9510234669197432
ENSG00000080823,-0.14433296362799328,0.13760187934571594,0.30818159743748264,0.2942162765973079,0.29386957997784874,True,0.6111916396110165,-1,0.0259940911855353,-1,0.02421,0.1912595218511953,0.4730639873783991
ENSG00000196663,-0.33545967895445483,0.1613411697925974,0.03699088673579576,0.037599473510338516,0.03752641997405513,True,0.20565433470474848,-1,0.0006536738759603,-1,0.0007488,0.0096824757938105,0.087798511322136
ENSG00000100764,0.29990398997654355,0.1877853907992298,0.08150964244107553,0.11025298174262418,0.10375475144578952,True,0.318624517392319,1,0.0691107341319841,1,0.02687,0.3980690048274879,0.6781699278036215
ENSG00000125384,-0.06373205817551815,0.15375502259922055,0.6772634911721829,0.6785051035267528,0.6784343322855557,True,0.8652898209215056,-1,0.0963999997558525,-1,0.09364,0.5000612498468754,0.7585387211681671
ENSG00000066739,-0.053051735146440425,0.15349327652450798,0.730277573214664,0.7296215122054361,0.7296162024706065,True,0.8909963807150617,-1,0.0272676696408235,-1,0.02884,0.1985420036449909,0.4823921013694125
ENSG00000211949,0.3246457435016726,0.1352978614976421,0.02083342138321054,0.016417968751557904,0.015171403244074406,True,0.1489211603108326,1,0.0082143810548225,1,0.009468,0.0760398099004752,0.2873425483635864
ENSG00000211956,0.2765405936922217,0.12856040998845222,0.044582052607038396,0.031471809066922915,0.029100962694075493,True,0.22564945341260803,1,0.0912149231811339,1,0.1096,0.4819662950842623,0.7443639530942554
ENSG00000182512,-0.14685460830592342,0.1057217288550855,0.20825877864295694,0.16481225207112576,0.1597831204982992,True,0.5073043625411225,-1,0.003439934751503,-1,0.004106,0.0373124067189832,0.1932292669268326
ENSG00000140057,-0.3109117655639625,0.15329186613814977,0.04593185210334669,0.042536377529568355,0.04147136909280626,True,0.22944960620824623,-1,0.0507345126237687,-1,0.04931,0.317766705583236,0.6103151975326997
ENSG00000088808,-0.12265279007641523,0.14894957803668152,0.4172228395902323,0.4102511471014355,0.40978975434663145,True,0.709387004541058,-1,0.0315659488139127,-1,0.0379,0.2224469438826403,0.5122998632906146
ENSG00000066455,0.2094320070491661,0.16059937953265407,0.18856540853638584,0.19221146956251772,0.19525499545627653,True,0.48089095915537206,1,0.0475183613892451,1,0.04689,0.3027467431331421,0.5961229217432301
ENSG00000070269,0.03892911521391295,0.15247411889811874,0.7979773206059082,0.7984788756264309,0.7984568293151493,True,0.9224460867758603,1,0.1614527603482282,1,0.1541,0.6901107747230631,0.8694280009880503
ENSG00000054983,-0.19601041875637706,0.1302094882132427,0.1483510368887093,0.13223497378535337,0.13231891512026406,True,0.4289699931467505,-1,0.0118793651275554,-1,0.01308,0.1029672425818935,0.3377029071878187
ENSG00000170779,0.5891176112489966,0.1685330465533889,0.00048714282273202387,0.0004730656085683175,0.0007269455010955963,True,0.01604752970108301,1,0.0008175466569813,1,0.0009755,0.0114699713250716,0.0956865490189215
ENSG00000211952,0.26273906074346126,0.11591225425696453,0.03881911038266792,0.02340816077243011,0.020919127719571613,True,0.21039387524021058,1,0.0032173082230778,1,0.004402,0.0351899120252199,0.1867716449302217
ENSG00000211947,0.141587145950743,0.1432981418298771,0.338932620511399,0.3231233190646764,0.321511443769977,True,0.641546682016392,1,0.05089471753956,1,0.06315,0.3185592036019909,0.6109271974960697
ENSG00000282639,0.2092167890738295,0.11884147005984684,0.10103280435947366,0.07832822633203258,0.07563882261485537,True,0.3552807417371821,1,0.0095177036187903,1,0.01121,0.0858422853942865,0.3058832390607466
ENSG00000211943,0.08815460758238641,0.1436234268514041,0.5473673243726549,0.5393541779059029,0.5388721348746293,True,0.7969422419534016,1,0.1638236620817235,1,0.1779,0.6959007602480993,0.8724597402615404
ENSG00000100600,0.07548714384148286,0.1586696670067321,0.6349387359694625,0.634252271515158,0.6346168691112721,True,0.8450245895200552,1,0.1078847775789959,-1,0.1048,0.53919115202212,0.7834071892849562
ENSG00000090061,-0.005789462444551331,0.15690330982924552,0.9705669062508564,0.9705661102332994,0.9705661475403847,True,0.9874868975141435,-1,0.1977253831908242,-1,0.1919,0.7696555758610604,0.906659236258886
ENSG00000140104,-0.21005210827030119,0.13268053231752805,0.13028208489300314,0.11338912838950493,0.11304801037143596,True,0.40149077095883756,-1,0.0071184565183356,-1,0.00657,0.0674823312941717,0.2675522567553659
ENSG00000183576,-0.2769711645837701,0.1093837959899827,0.025302207152603617,0.01133803062205138,0.012347042951675945,True,0.16536216674572557,-1,0.0092685344257932,-1,0.01004,0.0840497898755253,0.3029021955004167
ENSG00000211946,0.08964538818632248,0.13107419955445693,0.5091867894669342,0.4940202802335264,0.4929610213655069,True,0.7726103494398339,1,0.1369822583159975,1,0.1478,0.6269159327101682,0.8315275873177566
ENSG00000185567,-0.055321841604794496,0.1465147169972043,0.7090038587378938,0.7057384926865806,0.7056414786350682,True,0.8805536629932348,-1,0.1866377826669495,-1,0.1758,0.7471681320796698,0.8965001889879852
ENSG00000100865,0.06573239865489922,0.1563022372614423,0.6627384377078672,0.6740860813035244,0.6745172076091398,True,0.8577255451335073,1,0.0407541413989864,1,0.03441,0.269759325601686,0.563435457390738
ENSG00000211950,0.24966467279388643,0.12154296209478702,0.05898576701630231,0.039963407262853336,0.0371908214403036,True,0.2639488602231003,1,0.0063746186584268,1,0.007526,0.0617323456691358,0.2559906801987381
ENSG00000211955,0.3531864399317073,0.13345317914637542,0.01173386029277596,0.00813248181043129,0.007220567098776899,True,0.10834341605219437,1,0.0008456504998273,1,0.001051,0.0117574706063234,0.0968318514163064
ENSG00000165914,0.20443490999656025,0.15212018821155346,0.17858706247991576,0.17897947367774877,0.18026457616887495,True,0.4672935503745009,1,0.056822375073278,1,0.05434,0.3454841362896593,0.6315651603295624
ENSG00000270550,0.38584838794093884,0.122807450358579,0.0036418958963297535,0.0016785694315267876,0.0013124188477933358,True,0.053082597740748784,1,0.0004773398491593,1,0.0005583,0.0074149814625463,0.0735095194384919
ENSG00000211895,0.34153129664642556,0.13725868162040197,0.015694420548248208,0.0128380342288932,0.012286416539729075,True,0.12726030429688742,1,0.0020199981793038,1,0.002413,0.0239274401813995,0.149422702180805
ENSG00000282651,0.22499132285944579,0.11772925166835069,0.0786223196338383,0.05599287710789107,0.052626089968066316,True,0.3116326822378689,1,0.0342328034818417,1,0.03862,0.2365169087077282,0.5287331020323143
ENSG00000152315,-0.3295776718063603,0.18388381396534112,0.05511884927391673,0.07308256208872582,0.07146256872871334,True,0.2550533345658062,-1,0.0394460092906673,-1,0.03557,0.2633468416328959,0.557979280182494
ENSG00000211951,0.24888304350806412,0.11984821376322828,0.05451974115829022,0.03783368154804303,0.034755846987683366,True,0.253924127785508,1,0.0025074643310609,1,0.002978,0.0284449288876777,0.1657378724260666
ENSG00000042088,-0.09820873050655936,0.15293296066403,0.5248560650797836,0.5207637809207947,0.5209915465454092,True,0.7828136455711757,-1,0.1881697029954927,-1,0.1939,0.7504481238796903,0.8982828572638224
ENSG00000211945,0.21052182407626024,0.13171776105442204,0.13222909138437594,0.1099807423708471,0.10687566867340796,True,0.40520159334771383,1,0.0327374588494243,1,0.0505,0.2287744280639298,0.5198652361484782
ENSG00000231475,0.26911198448186957,0.11321178453923349,0.03255507848948242,0.017450923293966414,0.015093670216050773,True,0.19277499922248004,1,0.0008331027668449,1,0.001357,0.0116224709438226,0.0963768514015301
ENSG00000131966,-0.2221429362375957,0.14196508484697146,0.12413265970461408,0.11763646768849607,0.11803255443111128,True,0.39322076835622893,-1,0.0262173764172869,-1,0.02232,0.1925545186137034,0.4746755054718481
ENSG00000100744,0.09176338682296742,0.16182314037099696,0.5649575408300469,0.5706735991084204,0.5711883666612011,True,0.8064648056418444,1,0.3620590784437588,1,0.3468,0.9605150987122532,0.9835397205730813
ENSG00000211942,0.11710726061833364,0.12784613779858464,0.38685527522659946,0.35966608098197184,0.35714146722255324,True,0.6851125765813728,1,0.0509253805891038,1,0.05905,0.3187167032082419,0.6109909698191421
ENSG00000126777,0.09978467416857593,0.16687801320256182,0.5401298372208387,0.5498734312387626,0.5506244600696292,True,0.7917438089370475,1,0.1679879723575345,1,0.1563,0.7058582353544116,0.8778044101890797
ENSG00000140025,-0.2555725877428516,0.16110938425171725,0.1182971565139589,0.11266455731214473,0.11570185674462002,True,0.383710255932693,-1,0.08505226745199,-1,0.07907,0.4596663508341229,0.7261069489340088
ENSG00000100599,-0.16068115984611706,0.1512304106659993,0.2917381081435192,0.2880122128019636,0.2871930025334602,True,0.5941168652629795,-1,0.0909919459560073,-1,0.08406,0.4811712970717573,0.743676039131611
ENSG00000211941,0.23029979334126977,0.12720727165630777,0.08984002047105351,0.07022921272955118,0.06789556981067839,True,0.3339740944483567,1,0.0095485559094731,1,0.01108,0.0860747848130379,0.30617645246258
ENSG00000100522,0.22070169214136132,0.1462776089266162,0.138917351380385,0.13135333336879368,0.1317365697122732,True,0.4157316386185657,1,0.0153890414691072,1,0.01503,0.1263446841382896,0.3776932918778815
ENSG00000211845,-0.17760082538662822,0.28651111186028677,0.42453906901276295,0.5353406608101808,0.5140363957145828,True,0.7148911276109005,-1,0.8457214221930539,-1,,0.9995500011249971,0.9996909813790344
ENSG00000211850,0.19522976281970966,0.12009044899230582,0.16815223635835413,0.10401575879769609,0.09851204861038612,True,0.4547145454186182,1,0.6499321759629861,1,,0.9988075029812424,0.9991722707086688
ENSG00000211855,-0.11836069567000043,0.17978293432228695,0.4093597368227384,0.5103111090955263,0.4837547671844977,True,0.7034786331436479,-1,0.7926618613115571,1,,0.9993975015062464,0.9996794587643943
ENSG00000277734,-0.11433066489037633,0.15968977893290884,0.4737206807437446,0.47401925470543016,0.47478787560809,True,0.7475090355521555,-1,0.0246122728971755,1,0.02294,0.1830970422573943,0.4617965949305293
ENSG00000129562,-0.021383812652520963,0.126851988198417,0.8674710459864622,0.8661325663144901,0.8661301642500958,True,0.9513636505728755,-1,0.1932237242974442,-1,0.182,0.760808097979755,0.9025328687201076
ENSG00000155463,-0.1641647477390806,0.14237378957679225,0.26835292390360643,0.2488879896581904,0.25022896198834405,True,0.5730735080260422,-1,0.0131639851242198,-1,0.01534,0.1118597203506991,0.3535534998916013
ENSG00000197324,-0.2206066406149776,0.15793328687717115,0.16450105441150525,0.16246338920097733,0.16158903877279318,True,0.4510130806777943,-1,0.0155167099998621,-1,0.01725,0.1271946820132949,0.3789006280477368
ENSG00000139890,0.1581881675425542,0.14026396424142137,0.2716239638580391,0.2594090051734666,0.25846160416342523,True,0.5762133750290814,1,0.0926870015074099,1,0.08729,0.4870162824592938,0.7481854048234708
ENSG00000100461,-0.4056367756926519,0.12095767205525997,0.00241031658623657,0.0007978396522188887,0.0009232014972364437,True,0.04194456862063395,-1,0.0019693165187555,-1,0.001896,0.0234249414376464,0.1471268908187339
ENSG00000100462,0.07348422257480712,0.14427521502171278,0.600362537228873,0.6105183716640211,0.6108864980073516,True,0.8266350973766871,1,0.0467997940458854,-1,0.04825,0.2994442513893715,0.5923724889390524
ENSG00000259132,-0.2744168274489062,0.1315748042732838,0.04478241641042594,0.03701182896013138,0.036172049634240436,True,0.22596033081795122,-1,0.0054248580376196,-1,0.005275,0.0540773648065879,0.2370821151772468
ENSG00000129474,0.06950410487735952,0.1510850793215912,0.6433099504852049,0.6454926166710006,0.6455136112736779,True,0.8484622601623388,1,0.1879513519936425,-1,0.192,0.7499381251546872,0.8980513797976672
ENSG00000100802,-0.19739421340567964,0.14915023904161645,0.19548772427627378,0.1856828108549253,0.18983586127561344,True,0.4910238537136147,-1,0.0081758743474212,-1,0.00743,0.0757523106192234,0.2866380120602526
ENSG00000100804,0.016635809466289026,0.16394323008458572,0.9190089755428246,0.9191749990843777,0.9191759508710492,True,0.9725269277410505,1,0.0369825146278451,1,0.03987,0.2507593731015672,0.5449386192654653
ENSG00000179933,0.1107664010419521,0.15041570756010905,0.4478554956547254,0.46148619641693933,0.4624103037125833,True,0.7316538001814671,1,0.1751529233385455,-1,0.1879,0.722240694398264,0.8864095980280946
ENSG00000235194,0.025909850053724783,0.16174333013264125,0.8731261557885409,0.8727305006706136,0.872731020350005,True,0.9529729704511154,1,0.0503558180742202,-1,0.03704,0.3160142099644751,0.608808727129574
ENSG00000100842,-0.09944398242218158,0.1608583009238568,0.5216413547698032,0.5364378524185172,0.5355658624822177,True,0.7809159201303378,-1,0.1560566370189103,1,0.1683,0.6768633078417304,0.8622351670274947
ENSG00000259431,-0.3020583212799584,0.16072669867719921,0.05823996580645219,0.060199605187157224,0.06029214442676427,True,0.26179372268371,-1,0.0001336944000117,-1,0.000163,0.0026374934062664,0.040746112731668
ENSG00000213983,0.02308447048624346,0.15352413718821303,0.8797918156944985,0.8804776111028736,0.8804864888740978,True,0.9568306989998888,1,0.2441001373985737,-1,0.2405,0.8484328789178027,0.9387046647056914
ENSG00000157326,-0.10222343082867595,0.13821199041196186,0.4704129693833591,0.4595346494074003,0.45989160286820574,True,0.7457664572256831,-1,0.131003356670864,-1,0.1414,0.6103559741100647,0.8250947326354784
ENSG00000100604,0.3252892995747733,0.07862584557587933,0.001107240953267785,3.515998261695284e-05,2.992837891291271e-06,True,0.026480423607493638,1,1.2233481071566563e-06,1,1.054e-06,6.499983750040624e-05,0.0038570196461538
ENSG00000100605,-0.27492819120369194,0.18112632303333734,0.11773457428509289,0.1290444188330719,0.13199939698283022,True,0.3830809843603622,-1,0.0225713693129006,-1,0.02379,0.1710645723385691,0.4457989277665541
ENSG00000165943,-0.01220485494244608,0.15410069799502984,0.9370713464768502,0.9368731334249385,0.9368746096738199,True,0.9781968567557232,-1,0.1192400385111559,-1,0.119,0.5749910625223437,0.8038765032227797
ENSG00000153485,-0.04217044206080157,0.13913486197439898,0.7653581174550762,0.7618209639900582,0.7618140618560845,True,0.9078684924690602,-1,0.0227729584911004,-1,0.02221,0.1723045692385769,0.4479602934814844
ENSG00000170270,0.14696335614009304,0.14427006074338022,0.289305657463552,0.30836040564128964,0.3090921230115232,True,0.5923921883744321,1,0.1359945489319697,1,0.1661,0.624170939572651,0.8299327934410333
ENSG00000012963,-0.17215081846715283,0.13914064095867312,0.2273398857030302,0.2159967902731365,0.21612900072932936,True,0.5282474711029209,-1,0.0082308882721127,-1,0.009747,0.076159809600476,0.2874319663588813
ENSG00000100601,0.0021676121510919508,0.15649174122347548,0.9889474787270022,0.9889486246751423,0.9889486227656226,True,0.9956917128707976,1,0.2104465062189481,-1,0.2208,0.7935555161112097,0.9172130667880338
ENSG00000119705,0.13711545597903227,0.16240083178690515,0.3809996787635419,0.39850029417112864,0.4019418886707624,True,0.680349715968843,1,0.3214461953589408,1,0.3268,0.9335976660058348,0.972694501484434
ENSG00000063761,-0.14151114539303936,0.1444820550491037,0.3453613368452513,0.32736384697116677,0.3261025779040231,True,0.647582948084439,-1,0.0107918379497941,-1,0.01084,0.0952697618255954,0.3235515366671353
ENSG00000151748,0.0015617270308194958,0.16017461862478344,0.9922206780328839,0.9922206267516458,0.9922206283884312,True,0.9973693648523175,1,0.0739733023672581,-1,0.06988,0.4177214556963607,0.6959333059790223
ENSG00000100504,-0.15878672772133348,0.15083617469126986,0.30426437561349645,0.29247399015310344,0.29308121624889766,True,0.6067827090892293,-1,0.1747734273835335,-1,0.178,0.7214706963232592,0.8863267427148721
ENSG00000119689,-0.4849649260064073,0.14142006246185562,0.0008654332928940133,0.000605248953104864,0.0005114828620214377,True,0.022813336356548135,-1,4.800831459443666e-05,-1,6.363e-05,0.0011799970500073,0.025510241102446
ENSG00000198208,-0.24980916509119164,0.16691011273784184,0.12591433539051686,0.13447944758183797,0.1344869032998096,True,0.3956946789228336,-1,0.0064391175162674,-1,0.007189,0.0622748443128892,0.2568085471678212
ENSG00000119630,0.34370857073586814,0.1158775607305148,0.005654978419862567,0.003015673881179151,0.0027086120971999555,True,0.0696535787929438,1,2.0618444395009782e-05,1,2.668e-05,0.0006124984687538,0.0173729065677335
ENSG00000119718,-0.10221276694329694,0.14877855656689248,0.4970025389466166,0.49207468686386246,0.49249850613756696,True,0.7631992616212817,-1,0.1994570851183832,-1,0.1994,0.7729855675360812,0.9082695916406592
ENSG00000119684,-0.0434146425864691,0.15198565869650515,0.7763961850970164,0.7751465103287248,0.7751550648078455,True,0.9135855281431203,-1,0.0885274068817202,-1,0.08708,0.4724713188217029,0.7360857127902221
ENSG00000119640,0.08733162268728897,0.15882283657635754,0.5730317662398149,0.5824097966330697,0.5824088419681046,True,0.810672924291281,1,0.1014230795993393,-1,0.0935,0.5174937062657343,0.7705087393449496
ENSG00000119703,-0.006092121362221819,0.1397347159729852,0.9652607140795668,0.965225032975356,0.9652250232185171,True,0.9864049176449357,-1,0.0421615634366197,-1,0.04474,0.2768668078329804,0.5698452437460956
ENSG00000170348,0.0727697097385962,0.15233303432385595,0.6312703601435119,0.6328627198082766,0.6328673906317572,True,0.8431328980690727,1,0.1045442098537662,1,0.09798,0.5282386794033015,0.7768761075764496
ENSG00000100665,0.36916765224517345,0.13221434041224767,0.011174383769611796,0.005235249125634653,0.004836482760355607,True,0.1053690895084006,1,0.0463461440385114,1,0.04483,0.2971742570643573,0.589774043337072
ENSG00000188488,0.13789110076951983,0.14129931907539747,0.3472310449136645,0.32912421041938805,0.3292168278593446,True,0.6486012679941259,1,0.001729902357619,1,0.001778,0.0209424476438808,0.1366987428897573
ENSG00000196136,0.3620187057237503,0.14641640395234504,0.014426592845272212,0.013416108231753623,0.012656054446493993,True,0.12049348629661397,1,2.515849103495013e-05,1,3.265e-05,0.0006974982562543,0.01866400050981
ENSG00000100528,0.22982920744100457,0.1720952180764507,0.16932653638286027,0.18172027448240574,0.18224776327301395,True,0.4557316759049513,1,0.0968733987283092,1,0.09027,0.501756245609386,0.7597275530137746
ENSG00000197045,-0.08521805934784163,0.15973145061172966,0.5944545538568495,0.5936817468092968,0.5937019101458233,True,0.8231355675451903,-1,0.0677115809730163,-1,0.07968,0.3921015197462006,0.6732998853421258
ENSG00000020577,0.05642481277590444,0.15302512937968257,0.7120237011667714,0.71232968272531,0.7123608404017258,True,0.8811147456271434,1,0.0571083165341606,1,0.06699,0.3466766333084167,0.6321933925138186
ENSG00000198554,0.06034741048661157,0.15427674509226855,0.6973920770971905,0.6956764870217831,0.6956886750966284,True,0.8755678503357255,1,0.2419742036460285,1,0.2222,0.8453528866177834,0.9372836086321166
ENSG00000187105,0.18903207236608024,0.1142498124036459,0.12643856210212864,0.09801573259532043,0.0950779602585841,True,0.3962317704514668,1,0.0647386612077121,1,0.07191,0.380006549983625,0.6629662802150043
ENSG00000139926,0.2038459587999403,0.1365280336179175,0.14963898683051763,0.13541877310887482,0.13481874573954022,True,0.4308120404446612,1,0.0032765325510458,1,0.003647,0.0357749105627235,0.1888904622489002
ENSG00000156411,0.08955594843913493,0.15904614014720667,0.569176462263795,0.5733793486015164,0.5736151339720585,True,0.808629177553696,1,0.286898641082917,1,0.2924,0.9019452451368872,0.9606028436866426
ENSG00000100867,0.1450931094847002,0.12046225277716874,0.27254428317862855,0.2284081633526312,0.22257294622408672,True,0.5774660008306173,1,0.0021886630097263,1,0.002375,0.0255074362314094,0.1552140609356881
ENSG00000119655,-0.15977565612485312,0.14174650904370353,0.267709724630869,0.2596609390787884,0.2601981931160643,True,0.5724757712175791,-1,0.0323941877232953,-1,0.03571,0.2270019324951687,0.5173375136934908
ENSG00000100603,-0.20272217268231985,0.1421777205041082,0.17758927262552132,0.15391556408179033,0.15690232267669607,True,0.4665407541902021,-1,0.2038747685931513,1,0.2017,0.7813655465861336,0.9120849624013708
ENSG00000179454,-0.05113638367639508,0.1570347823531669,0.7437905621118122,0.7446987822395457,0.7447470298062743,True,0.8968151604396594,-1,0.1036587746041959,-1,0.1021,0.5251611870970323,0.7753316630658038
ENSG00000166428,-0.25049365723074674,0.15238319435660358,0.10524317693444356,0.10020916561712698,0.09963469103372953,True,0.36227153769035886,-1,0.0127609972417076,-1,0.01133,0.1090922272694318,0.3487705065678724
ENSG00000136319,-0.28436435988430997,0.1482469504466085,0.059652816917058114,0.055088170367753424,0.05570022035569326,True,0.2648038343652977,-1,0.010134733904012,-1,0.01173,0.0903747740630648,0.3144492261438629
ENSG00000100814,-0.24495171494641763,0.13141743527860777,0.095572007517755,0.0623328018024564,0.06848369935209368,True,0.3455014556759627,-1,0.0092919920392133,-1,0.00941,0.0842672893317766,0.3034735137895523
ENSG00000129566,0.09202565590528217,0.1538910444353115,0.5473851649696707,0.5498450869721687,0.5500046107333498,True,0.7969422419534016,1,0.1100020657529311,-1,0.1209,0.5460211349471626,0.7878608673607526
ENSG00000092094,0.22142956294609253,0.17596537892318878,0.18906669318835567,0.20825795758153387,0.20631520946008558,True,0.4814767180458359,1,0.1713059051050519,1,0.1639,0.7135882160294599,0.8817548112080232
ENSG00000100823,-0.0005770756081143376,0.1605434120573308,0.9971319404339363,0.9971319986244799,0.9971319986350248,True,0.9990918772488356,-1,0.1171861157854198,-1,0.111,0.5684910787723031,0.8000644549886938
ENSG00000258818,-0.20885480640770498,0.1429646532981845,0.15910634509974475,0.14404721710906193,0.14349766867920047,True,0.44430962837481014,-1,0.0099947069026958,-1,0.009821,0.0893647765880585,0.3126573954655394
ENSG00000259171,0.09642482898919137,0.1557217042285747,0.528711321261771,0.5357763646372402,0.5352906156061903,True,0.784575071480008,1,0.2599083398965781,1,0.245,0.8701378246554383,0.9477123400571932
ENSG00000169413,-0.05578120922955637,0.1482348168481575,0.7082924746804258,0.7066916344987018,0.7067054276580619,True,0.8805536629932348,-1,0.1903184777059303,-1,0.1972,0.755045612385969,0.9005935134447276
ENSG00000129538,-0.006371032360407373,0.15528655708516617,0.9672749415111158,0.9672739050284866,0.9672740433892666,True,0.9868485319471193,-1,0.2943766068733028,1,0.3227,0.9094952262619344,0.9629585664939232
ENSG00000169385,0.06171259313499172,0.1466677939284708,0.6767116953646403,0.6739270958311917,0.6738464294665201,True,0.865092085430909,1,0.207337356447233,1,0.2206,0.7878180304549238,0.9145736420379468
ENSG00000165801,-0.1341530285133912,0.14069100139384594,0.34950720499869337,0.34032182688118323,0.34042890125612,True,0.6508286740141109,-1,0.0278731754223439,-1,0.03323,0.2019519951200122,0.4871718310583454
ENSG00000165804,-0.5829795509431731,0.15719335147608315,0.0003030676848817223,0.00020834403523574776,0.00022066242705238645,True,0.011711460237037018,-1,0.0087201652607448,-1,0.00881,0.0799073002317494,0.2944259111163082
ENSG00000092201,0.1972466074749001,0.16006377491032778,0.20360614842316474,0.21783699863984898,0.21692778528878445,True,0.5009615539447124,1,0.0353993293824336,1,0.02947,0.2426443933890165,0.5367677806823264
ENSG00000214274,0.03743489134361546,0.16326663364874608,0.8169918433806374,0.818645977228727,0.8186389335959483,True,0.9305379086648756,1,0.039556734126883,-1,0.03772,0.2638868402828992,0.5583236116503174
ENSG00000166166,-0.23223692775037197,0.16423251089431856,0.14893566687924542,0.15734016878348947,0.15793636160497027,True,0.4292228465111682,-1,0.0452937275885547,-1,0.03872,0.2920542698643253,0.5849359487022067
ENSG00000256500,0.04126142839093666,0.15168359030867215,0.7873027983123745,0.785604318769087,0.7855558252056584,True,0.9176416946562134,1,0.0451564056611457,1,0.03938,0.2913967715080712,0.5843921538606047
ENSG00000126215,0.1711608795296027,0.15149365904288783,0.2603998510803231,0.2585512063611105,0.2601732646026437,True,0.565888858109277,1,0.0616585230254954,1,0.0728,0.3668540828647928,0.651643863124811
ENSG00000119699,0.4456075044604475,0.15968463497403487,0.005084515521285653,0.005261903412260751,0.00503597548738597,True,0.06531576007506625,1,0.0006450844928414,1,0.0007029,0.0095949760125599,0.087306866402494
ENSG00000283071,0.11434280256709685,0.15982701193143234,0.47986370320946414,0.4743520248770976,0.474008137019446,True,0.7513996951437143,1,0.0964476482013779,-1,0.1133,0.5002012494968763,0.7585387211681671
ENSG00000185215,-0.21280288611347603,0.16253020483629865,0.19562064363380413,0.19042839777235077,0.19178395057669037,True,0.4910251270822319,-1,0.0329934821703398,-1,0.02686,0.2300544248639378,0.5209088086440333
ENSG00000165959,-0.15392607581960505,0.14583699958206714,0.2899399510051133,0.29121199692881955,0.2907957583671566,True,0.5931780417633817,-1,0.0264795298831536,-1,0.02374,0.1941195147012132,0.4770408867601119
ENSG00000184990,-0.019622270730032025,0.14777977397286407,0.8957713789985836,0.8943669848203599,0.8943806264914677,True,0.9622030834087218,-1,0.0510111206504784,1,0.05392,0.3190792023019942,0.611263169937442
ENSG00000179627,-0.2838269246630722,0.1420562135832769,0.048357629118868074,0.04571772101149611,0.04664031066815165,True,0.23615974385805338,-1,0.0512704428604385,-1,0.04885,0.320324199189502,0.612464714456979
ENSG00000100722,-0.014899209383985675,0.14364353811002678,0.9174757056618755,0.9173887832431711,0.9173881644321398,True,0.971815703764039,-1,0.1388554608166383,-1,0.1385,0.6320134199664501,0.8344063439515669
ENSG00000165533,-0.20068724744711816,0.1232263911022891,0.13069185112304785,0.10339644032822627,0.10527421948285838,True,0.4024037847648859,-1,0.0100666681846405,-1,0.01023,0.0898747753130617,0.3133244993829502
ENSG00000203485,0.2017492417192997,0.1549894875371674,0.19147636209613472,0.19302022657318063,0.19544965921917234,True,0.4850004942395754,1,0.0278224655291456,1,0.02977,0.2016569958575103,0.4865429593826491
