Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000213639,0.0055788661753901,98.7123031616211,64,1,0.004174,unprognostic - unfavorable,0.055442361394096515,0.24096308825077864
ENSG00000213648,0.0746221974757224,0.5658000111579895,176,1,0.06481,unprognostic - unfavorable,0.420326449183877,0.6981570956280991
ENSG00000213654,0.0510910453214401,6.485400199890137,203,-1,0.04649,unprognostic - favorable,0.3195017012457469,0.6116594393989178
ENSG00000213658,0.0556866557617218,12.68869972229004,83,1,0.06196,unprognostic - unfavorable,0.34040914897712754,0.6283590460488901
ENSG00000213672,1.893677278417813e-05,17.817800521850586,210,-1,2.28e-05,potential prognostic - favorable,0.0005674985812535469,0.01659436057595423
ENSG00000213676,0.1098178777564513,6.228799819946289,199,-1,0.1117,unprognostic - favorable,0.5454711363221592,0.7878471998493596
ENSG00000213689,0.0050802868322563,26.572900772094727,136,-1,0.004521,unprognostic - favorable,0.05122737193157017,0.22932657472649245
ENSG00000213694,0.0043603741565653,1.5170999765396118,159,1,0.003897,unprognostic - unfavorable,0.04544488638778403,0.2162749593126017
ENSG00000213699,0.1965234892982494,63.25350189208984,62,1,0.1427,unprognostic - unfavorable,0.767358081604796,0.9056753581077778
ENSG00000213719,0.1017108776648718,60.74919891357422,187,1,0.103,unprognostic - unfavorable,0.51840620398449,0.770704015390454
ENSG00000213722,0.0194771288451316,65.83260345458984,73,-1,0.01682,unprognostic - favorable,0.15207211981970045,0.41790905307662135
ENSG00000213741,0.0059447588919986,2671.719970703125,59,1,0.006014,unprognostic - unfavorable,0.05830735423161442,0.2478018872378651
ENSG00000213759,0.0066343275112721,0.5370000004768372,125,-1,0.007253,unprognostic - favorable,0.06382984042539894,0.2603493807630163
ENSG00000213762,0.0009454235295381,3.4858999252319336,168,-1,0.0009713,potential prognostic - favorable,0.01283996790008025,0.1022661304177267
ENSG00000213780,0.1233608101069159,13.984299659729004,82,1,0.1258,unprognostic - unfavorable,0.5875785310536724,0.8122661787116855
ENSG00000213782,0.0496720585017805,41.42369842529297,57,1,0.06025,unprognostic - unfavorable,0.31285921785195536,0.6058102189988078
ENSG00000213793,0.0183189043314516,11.163000106811523,162,-1,0.016,unprognostic - favorable,0.14481213796965509,0.4066436914271926
ENSG00000213799,0.0317713191941291,1.173699975013733,201,-1,0.03117,unprognostic - favorable,0.22359444101389747,0.5134417685328844
ENSG00000213809,0.0007911121736364,2.7293999195098877,71,1,0.0009127,potential prognostic - unfavorable,0.011209971975070062,0.09455344829571419
ENSG00000213853,0.0004955465472846,5.009699821472168,156,1,0.0006537,potential prognostic - unfavorable,0.007682480793798015,0.07526823033771145
ENSG00000213859,0.0052904757935202,15.074299812316896,170,-1,0.005478,unprognostic - favorable,0.05302736743158142,0.2344620361571564
ENSG00000213886,0.0131568566888706,16.52680015563965,73,1,0.01503,unprognostic - unfavorable,0.1117922205194487,0.3534189191722741
ENSG00000213889,0.0007203177027569,1.8628000020980835,64,1,0.0008375,potential prognostic - unfavorable,0.010384974037564906,0.09067729946059751
ENSG00000213901,0.0099207394311833,2.3877999782562256,127,-1,0.01224,unprognostic - favorable,0.08879727800680498,0.31171361304270007
ENSG00000213903,0.0029073522713772,2.5801000595092773,137,1,0.003107,unprognostic - unfavorable,0.032277419306451734,0.178254813319353
ENSG00000213918,0.266833289577096,8.629899978637695,57,1,0.3049,unprognostic - unfavorable,0.8789353026617434,0.9518219656650002
ENSG00000213920,0.0570280702755586,8.637800216674805,105,-1,0.06115,unprognostic - favorable,0.34630163424591437,0.6321789429579925
ENSG00000213923,0.0535651632593873,54.322601318359375,132,-1,0.04954,unprognostic - favorable,0.33094167264581836,0.6210685194472669
ENSG00000213928,0.1256066322416133,23.96430015563965,98,1,0.1314,unprognostic - unfavorable,0.5942585143537141,0.8151440420315673
ENSG00000213930,0.0425761004737179,5.996799945831299,83,-1,0.05337,unprognostic - favorable,0.2788318029204927,0.571783392949834
ENSG00000213937,0.0052130542768941,0.7608000040054321,110,1,0.004228,unprognostic - unfavorable,0.05242236894407764,0.23254739955111325
ENSG00000213965,0.0652660841851613,7.0690999031066895,204,-1,0.07347,unprognostic - favorable,0.3821815445461386,0.6644938015581895
ENSG00000213967,0.0290836050985025,9.015199661254885,70,-1,0.03152,unprognostic - favorable,0.2087844780388049,0.49572768584402
ENSG00000213977,0.0024487143543479,305.9219970703125,86,-1,0.002253,unprognostic - favorable,0.027974930062674843,0.16432185233148833
ENSG00000213983,0.2441001373985737,19.749900817871097,185,-1,0.2405,unprognostic - favorable,0.8484328789178027,0.9387046647056914
ENSG00000213995,2.8917297410914855e-09,20.855899810791016,222,-1,1.961e-09,potential prognostic - favorable,2.499993750015625e-06,0.00037717990811405954
ENSG00000213996,0.0670095790069975,0.3867999911308288,145,-1,0.07058,unprognostic - favorable,0.38928902677743304,0.6714319639732815
ENSG00000213999,0.1971533824010271,1.4634000062942505,191,1,0.2155,unprognostic - unfavorable,0.7685855785360537,0.9063008792548694
ENSG00000214013,7.815076084891667e-05,5.544099807739258,194,-1,0.0001003,potential prognostic - favorable,0.001732495668760828,0.03207604905269721
ENSG00000214021,0.006778141026814,17.70039939880371,145,-1,0.00622,unprognostic - favorable,0.064959837600406,0.26287558533027294
ENSG00000214022,0.0716028354603172,41.957000732421875,222,-1,0.06718,unprognostic - favorable,0.4083039792400519,0.6875213691699832
ENSG00000214026,0.113289297346207,70.38490295410156,76,-1,0.1162,unprognostic - favorable,0.5565411086472284,0.7934123444747682
ENSG00000214029,0.0330067160349129,0.968500018119812,164,-1,0.02993,unprognostic - favorable,0.23012942467643832,0.5209088086440333
ENSG00000214046,0.1878384086161361,33.566001892089844,221,1,0.1341,unprognostic - unfavorable,0.7496631258421854,0.8979605306243892
ENSG00000214050,0.0621446284650922,5.031899929046631,61,1,0.05221,unprognostic - unfavorable,0.3689890775273062,0.6537984879425608
ENSG00000214063,0.2040754449981737,79.34329986572266,224,-1,0.175,unprognostic - favorable,0.781750545623636,0.9121743470215643
ENSG00000214078,0.0066790645814886,76.543701171875,59,1,0.007264,unprognostic - unfavorable,0.06417983955040113,0.26091725541680705
ENSG00000214087,0.0084399248941417,43.79209899902344,150,-1,0.008779,unprognostic - favorable,0.07773480566298584,0.2902765847350784
ENSG00000214113,0.0227626417395355,34.7942008972168,57,1,0.02745,unprognostic - unfavorable,0.1722245694385764,0.44791653104307544
ENSG00000214114,0.3279069422459544,11.813799858093262,196,-1,0.3125,unprognostic - unfavorable,0.938572653568366,0.9745545139761135
ENSG00000214128,0.0368223483572567,1.229200005531311,126,-1,0.03358,unprognostic - favorable,0.24994187514531213,0.5442296246929733
ENSG00000214160,0.0004767348426821,55.2400016784668,63,1,0.0003924,potential prognostic - unfavorable,0.0074099814750463126,0.0735095194384919
ENSG00000214193,0.0643956252771112,1.0458999872207642,202,-1,0.06297,unprognostic - favorable,0.3785340536648658,0.6617288928127033
ENSG00000214194,0.1988400331999759,69.4218978881836,166,-1,0.2158,unprognostic - favorable,0.7717780705548236,0.9078451041120468
ENSG00000214212,0.0664059016214159,4.331399917602539,58,1,0.07283,unprognostic - unfavorable,0.3867765330586673,0.6691671225201054
ENSG00000214253,0.0004568325745038,135.65699768066406,146,-1,0.0004942,potential prognostic - favorable,0.007139982150044625,0.0727436974511012
ENSG00000214274,0.039556734126883,20.700199127197266,191,-1,0.03772,unprognostic - favorable,0.26388684028289927,0.5583236116503174
ENSG00000214290,0.0006287119412585,4.864799976348877,221,-1,0.0007399,potential prognostic - favorable,0.00937747655630861,0.08574556577792954
ENSG00000214309,7.685833732941916e-08,2.3092000484466553,224,-1,6.305e-08,potential prognostic - favorable,7.4999812500468745e-06,0.000844164556255276
ENSG00000214338,0.0144650376225826,2.672499895095825,72,-1,0.01606,unprognostic - favorable,0.12047719880700299,0.3680757504267377
ENSG00000214357,3.0372682665202947e-08,3.2507998943328857,71,1,3.972e-08,potential prognostic - unfavorable,2.499993750015625e-06,0.00037717990811405954
ENSG00000214367,0.0688785929896624,3.145299911499023,161,-1,0.06505,unprognostic - favorable,0.3971315071712321,0.67734444193655
ENSG00000214413,0.2010773554476547,19.093700408935547,112,-1,0.2021,unprognostic - favorable,0.7761805595486011,0.9098707089609435
ENSG00000214435,4.587468257160036e-05,6.354400157928467,221,-1,5.518e-05,potential prognostic - favorable,0.0011449971375071563,0.025136763783477543
ENSG00000214447,0.0459991905993732,4.9721999168396,166,-1,0.04339,unprognostic - favorable,0.2954817612955968,0.5875236195128355
ENSG00000214456,0.0266391383389446,1.37909996509552,224,-1,0.02375,unprognostic - favorable,0.19497201256996857,0.47825499080320094
ENSG00000214491,0.0426584553480732,8.357999801635742,224,-1,0.0341,unprognostic - favorable,0.27922680193299515,0.571783392949834
ENSG00000214510,0.001445979308095,1.9890999794006348,95,1,0.001358,unprognostic - unfavorable,0.017967455081362296,0.1232774300744461
ENSG00000214517,0.3735562527991106,19.318099975585938,137,-1,0.4151,unprognostic - favorable,0.9663650840872898,0.985775574113895
ENSG00000214530,0.0949775857975666,28.965200424194336,169,-1,0.0965,unprognostic - favorable,0.4952287619280952,0.7541430582695421
ENSG00000214562,0.0355537920464111,4.375500202178955,83,-1,0.03418,unprognostic - favorable,0.24350189124527188,0.5381158399706057
ENSG00000214575,0.4440210734884182,1.238800048828125,143,1,0.4081,unprognostic - unfavorable,0.9886175284561789,0.995526785536913
ENSG00000214652,0.0117767108011169,0.4402999877929687,173,-1,0.01129,unprognostic - favorable,0.10227224431938921,0.3363940940796999
ENSG00000214654,0.2361887701416775,1.6913000345230105,87,-1,0.2603,unprognostic - favorable,0.8366804082989793,0.9330010941366734
ENSG00000214655,0.0173068998644371,32.912899017333984,222,-1,0.01566,unprognostic - favorable,0.13874715313211716,0.39682475203975326
ENSG00000214706,0.0725219144527292,58.385398864746094,73,-1,0.07031,unprognostic - favorable,0.4119614700963248,0.6905266070168158
ENSG00000214717,0.1385048789204839,16.47909927368164,158,1,0.1318,unprognostic - unfavorable,0.631028422428944,0.8339766888189937
ENSG00000214736,0.1239921203444644,295.7950134277344,58,1,0.1354,unprognostic - unfavorable,0.5896060259849351,0.8134830878994406
ENSG00000214753,0.0320059349319473,29.796899795532227,188,-1,0.03138,unprognostic - favorable,0.2248644378389054,0.5150238141846506
ENSG00000214787,0.1994795762728488,5.634900093078613,106,-1,0.1999,unprognostic - favorable,0.7730355674110815,0.9082695916406593
ENSG00000214827,0.0385005086010757,1.059499979019165,167,-1,0.03975,unprognostic - favorable,0.25853935365161584,0.5528977447158312
ENSG00000214940,0.0456039810743134,2.098299980163574,57,1,0.05421,unprognostic - unfavorable,0.29360676598308505,0.586138957653732
ENSG00000214941,0.1162267579670282,4.7652997970581055,216,-1,0.1274,unprognostic - favorable,0.5654360864097839,0.7990249678620522
ENSG00000214944,0.0898912831981275,27.70800018310547,93,1,0.07649,unprognostic - unfavorable,0.477276306809233,0.740037453503174
ENSG00000214960,0.003294963859473,1.8503999710083008,170,-1,0.003132,unprognostic - favorable,0.0359524101189747,0.18947494623088043
ENSG00000214967,0.12571769140622,2.3355000019073486,203,1,0.1153,unprognostic - unfavorable,0.5945860135349662,0.8153189889673444
ENSG00000215012,0.1316645307666821,2.94569993019104,114,-1,0.1259,unprognostic - favorable,0.6122459693850766,0.8256295341387526
ENSG00000215018,0.2114089634676236,1.305899977684021,67,-1,0.2138,unprognostic - favorable,0.7954130114674713,0.9181351961254243
ENSG00000215021,0.1042321640951658,213.4949951171875,162,-1,0.1098,unprognostic - favorable,0.5271836820407949,0.7762023426873333
ENSG00000215041,0.0031261991880684,3.4200000762939453,133,-1,0.002857,unprognostic - favorable,0.03433241416896458,0.18436285412504946
ENSG00000215114,0.1097588733800678,16.305500030517578,57,1,0.09174,unprognostic - unfavorable,0.5452936367659081,0.7878471998493596
ENSG00000215183,0.0879592875857241,0.3438999950885772,80,1,0.09339,unprognostic - unfavorable,0.47042382394044013,0.7343752179970128
ENSG00000215193,0.0205836177992689,14.416500091552734,70,-1,0.02199,unprognostic - favorable,0.15884460288849278,0.42860238930072386
ENSG00000215217,0.0004173543427991,5.242800235748291,222,-1,0.0004742,potential prognostic - favorable,0.006689983275041812,0.07051470855721077
ENSG00000215251,0.0037273506000253,12.26200008392334,98,-1,0.003793,unprognostic - favorable,0.03997990005024987,0.20170577819731186
ENSG00000215252,0.1424909961260443,3.1684999465942383,189,-1,0.1439,unprognostic - favorable,0.6419408951477621,0.8415503843413943
ENSG00000215301,0.0850323952963894,78.77839660644531,72,-1,0.09708,unprognostic - favorable,0.4596088509778726,0.7260969950504833
ENSG00000215305,0.2728021565680485,20.312000274658203,130,-1,0.2937,unprognostic - favorable,0.8861002847492881,0.9546242964383473
ENSG00000215375,0.0288878194567151,10.376500129699709,193,-1,0.02732,unprognostic - favorable,0.2077744805637986,0.4948207696651204
ENSG00000215421,0.2544383189907562,0.5821999907493591,223,1,0.2403,unprognostic - unfavorable,0.8628178429553927,0.9448291752600864
ENSG00000215440,0.0002271117678911,28.044300079345703,203,-1,0.0002109,potential prognostic - favorable,0.004029989925025188,0.05301791940325345
ENSG00000215472,0.0008936802651025,42.18659973144531,219,-1,0.00111,unprognostic - favorable,0.012287469281326797,0.09963458510450351
ENSG00000215644,0.2326246792461409,0.0044999998062849,183,1,0.224,unprognostic - unfavorable,0.8311104222239445,0.9310386909656738
ENSG00000215712,0.204144808923018,6.349699974060059,178,-1,0.2223,unprognostic - favorable,0.7818905452736368,0.9121743470215643
ENSG00000215717,0.0464555933779658,18.044099807739254,206,-1,0.02605,unprognostic - favorable,0.2977142557143607,0.590350052368717
ENSG00000215788,0.2097499733473735,0.7117999792098999,104,-1,0.2084,unprognostic - favorable,0.7922430193924516,0.9165379464396188
ENSG00000215845,0.0379937830354687,105.7750015258789,142,-1,0.0394,unprognostic - favorable,0.25605685985785037,0.5505455407071004
ENSG00000215883,0.0883854868938401,1.6820000410079956,182,-1,0.08954,unprognostic - favorable,0.4718863202841993,0.7356592057019363
ENSG00000215915,0.0007934712475811,3.652600049972534,141,-1,0.0006945,potential prognostic - favorable,0.011227471931320171,0.09455344829571419
ENSG00000216490,0.0162786089924511,135.0590057373047,224,-1,0.01467,unprognostic - favorable,0.13220716948207628,0.3859649501606248
ENSG00000216588,0.0013770211368099,0.6905999779701233,57,1,0.001263,unprognostic - unfavorable,0.01731495671260822,0.12083577109328346
ENSG00000217128,0.2145946909401299,9.739800453186035,57,1,0.2376,unprognostic - favorable,0.801125497186257,0.9197497098542529
ENSG00000217442,0.0172899644234506,2.706899881362915,160,-1,0.02017,unprognostic - favorable,0.13865715335711662,0.39669875911047564
ENSG00000217555,0.0190757162306767,49.53419876098633,109,1,0.02228,unprognostic - unfavorable,0.14959712600718497,0.41459394496045004
ENSG00000217930,0.0122087948343897,41.320899963378906,111,1,0.01459,unprognostic - unfavorable,0.10535723660690849,0.34199503995403435
ENSG00000218336,0.1863094791694165,2.687000036239624,82,-1,0.1823,unprognostic - favorable,0.7465006337484156,0.8965001889879852
ENSG00000218739,0.1451472164580191,39.3401985168457,92,1,0.1382,unprognostic - unfavorable,0.6488858777853055,0.8449636873336887
ENSG00000218891,0.3134088209719177,10.297499656677246,180,-1,0.3149,unprognostic - favorable,0.9271001822495444,0.9702571058608506
ENSG00000219200,0.0162772161101106,406.68499755859375,219,-1,0.0149,unprognostic - favorable,0.13219716950707625,0.3859649501606248
ENSG00000219438,0.0164439939150489,0.3305000066757202,123,1,0.01704,unprognostic - unfavorable,0.13324216689458276,0.3876980736354068
ENSG00000219481,0.0049541492002098,1.830399990081787,93,-1,0.004994,unprognostic - favorable,0.05026237434406414,0.2273751173676292
ENSG00000219545,0.1322247406578567,24.852399826049805,59,-1,0.1359,unprognostic - favorable,0.6138284654288364,0.8260106966342368
ENSG00000219607,9.589141556482128e-07,1.3371000289916992,212,-1,7e-07,potential prognostic - favorable,5.749985625035937e-05,0.003560973630317016
ENSG00000219626,0.090681480491557,7.930799961090088,202,-1,0.08921,unprognostic - favorable,0.48014629963425093,0.7428204234114701
