Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000137154,0.018522598500236066,2369.159912109375,63,1,0.0171,unprognostic - unfavorable
ENSG00000137161,0.38348333952764835,96.50789642333984,148,1,0.3277,unprognostic - favorable
ENSG00000137166,0.3028315119279171,26.262300491333008,115,1,0.3135,unprognostic - unfavorable
ENSG00000137168,0.05002665424975311,30.995800018310547,60,1,0.04739,unprognostic - unfavorable
ENSG00000137171,9.706638182776084e-05,34.905799865722656,174,-1,9.637e-05,potential prognostic - favorable
ENSG00000137177,0.04603553768743939,15.606300354003906,71,1,0.04467,unprognostic - unfavorable
ENSG00000137185,0.04968710914925918,14.333999633789062,59,1,0.05506,unprognostic - unfavorable
ENSG00000137193,0.021480926605834023,24.433500289916992,97,1,0.02528,unprognostic - unfavorable
ENSG00000137198,0.005421942952154238,5.885499954223633,196,-1,0.006174,unprognostic - favorable
ENSG00000137200,0.05763885776421157,11.878199577331543,224,-1,0.05664,unprognostic - favorable
ENSG00000137203,4.02304876010744e-05,0.7678999900817871,89,1,3.511e-05,potential prognostic - unfavorable
ENSG00000137204,0.00794183441506931,0.5945000052452087,148,-1,0.009638,unprognostic - favorable
ENSG00000137207,0.1505065280046022,106.99700164794922,205,-1,0.1453,unprognostic - favorable
ENSG00000137210,0.00408316736890798,95.997802734375,63,1,0.003261,unprognostic - unfavorable
ENSG00000137216,0.15797942577463564,26.750200271606445,115,-1,0.1668,unprognostic - favorable
ENSG00000137218,0.14708923738861726,6.455100059509277,82,-1,0.1339,unprognostic - favorable
ENSG00000137221,0.279578734168035,14.541500091552734,169,-1,0.2605,unprognostic - favorable
ENSG00000137251,0.021199974731015633,20.784700393676758,175,-1,0.02455,unprognostic - favorable
ENSG00000137266,1.0471861429175574e-05,1.2878999710083008,130,1,1.1e-05,potential prognostic - unfavorable
ENSG00000137267,0.15392400381387653,27.1737003326416,159,1,0.1353,unprognostic - unfavorable
ENSG00000137269,0.15539383937933524,13.874699592590332,66,1,0.1476,unprognostic - unfavorable
ENSG00000137270,0.036479844039985124,0.2198999971151352,166,-1,0.03813,unprognostic - favorable
ENSG00000137274,1.7881266080230342e-05,42.39590072631836,149,-1,2.431e-05,potential prognostic - favorable
ENSG00000137275,0.09936245991958247,9.578200340270996,78,-1,0.1112,unprognostic - favorable
ENSG00000137285,0.29366669459399175,3.5134999752044678,193,-1,0.3121,unprognostic - favorable
ENSG00000137288,0.1918008320479243,82.74359893798828,161,1,0.201,unprognostic - unfavorable
ENSG00000137309,0.02737185466738841,162.16799926757812,57,1,0.03175,unprognostic - unfavorable
ENSG00000137310,0.10645730379815299,0.06790000200271606,156,1,0.09909,unprognostic - unfavorable
ENSG00000137312,0.20471251752326505,70.8135986328125,78,-1,0.2259,unprognostic - favorable
ENSG00000137331,0.2815028604814284,3.788300037384033,58,-1,0.2655,unprognostic - favorable
ENSG00000137337,0.10704867304011005,9.907699584960938,60,-1,0.1089,unprognostic - favorable
ENSG00000137338,0.44941422127725683,1.054900050163269,144,-1,0.4474,unprognostic - favorable
ENSG00000137364,4.441410136183711e-05,27.15410041809082,197,-1,5.635e-05,potential prognostic - favorable
ENSG00000137393,0.10956301105296821,25.376699447631836,57,1,0.1424,unprognostic - unfavorable
ENSG00000137409,0.05221914684035044,133.34300231933594,203,-1,0.05968,unprognostic - favorable
ENSG00000137411,0.07331134966490185,0.15800000727176666,219,-1,0.08053,unprognostic - favorable
ENSG00000137413,0.033387582829611816,12.132499694824219,117,-1,0.03168,unprognostic - favorable
ENSG00000137414,0.031624446545854466,8.772500038146973,206,1,0.02711,unprognostic - unfavorable
ENSG00000137434,0.16544288505716218,0.9889000058174133,124,-1,0.1732,unprognostic - favorable
ENSG00000137440,0.1173236074337065,0.9046000242233276,94,-1,0.1168,unprognostic - favorable
ENSG00000137449,0.05594886323251428,10.046199798583984,147,-1,0.04961,unprognostic - favorable
ENSG00000137460,0.012258877054773113,1.739300012588501,158,-1,0.01091,unprognostic - favorable
ENSG00000137462,0.014744622793975988,6.233500003814697,211,-1,0.01081,unprognostic - favorable
ENSG00000137463,0.05408984883266462,0.9434000253677368,81,-1,0.05739,unprognostic - favorable
ENSG00000137474,0.058069460984649886,0.7994999885559082,193,1,0.05376,unprognostic - unfavorable
ENSG00000137478,0.08735305947002821,12.850099563598633,92,1,0.08581,unprognostic - unfavorable
ENSG00000137486,0.20286538171406554,9.463600158691406,103,-1,0.1914,unprognostic - favorable
ENSG00000137491,0.10940630802146495,24.678300857543945,69,1,0.1189,unprognostic - unfavorable
ENSG00000137492,0.09362206407167105,7.458499908447266,161,1,0.08912,unprognostic - unfavorable
ENSG00000137494,0.0029891903856539815,8.659500122070312,219,-1,0.002792,unprognostic - favorable
ENSG00000137496,0.20711328022518563,7.259399890899658,200,1,0.2475,unprognostic - unfavorable
ENSG00000137497,0.1800123043245551,43.15079879760742,185,-1,0.1989,unprognostic - favorable
ENSG00000137500,0.19499660029383137,21.15019989013672,91,-1,0.2154,unprognostic - favorable
ENSG00000137501,0.017970974378740564,17.308300018310547,204,-1,0.02074,unprognostic - favorable
ENSG00000137502,0.04800274369841589,3.092099905014038,72,1,0.05088,unprognostic - unfavorable
ENSG00000137504,0.10408687988160945,10.476699829101562,63,1,0.09902,unprognostic - unfavorable
ENSG00000137507,0.03382455269855234,10.493300437927246,102,1,0.03948,unprognostic - unfavorable
ENSG00000137509,0.03860501081913073,115.06900024414062,195,-1,0.04328,unprognostic - favorable
ENSG00000137513,0.00782579192347987,15.42959976196289,184,-1,0.008173,unprognostic - favorable
ENSG00000137522,0.002571294920917533,19.57939910888672,140,-1,0.002725,unprognostic - favorable
ENSG00000137547,0.0477914667051079,58.374000549316406,212,1,0.04342,unprognostic - unfavorable
ENSG00000137563,0.01799091472097701,15.583100318908691,133,1,0.015,unprognostic - unfavorable
ENSG00000137573,3.2322861737318886e-05,9.321700096130371,100,1,3.872e-05,potential prognostic - unfavorable
ENSG00000137574,0.2336128329046701,4.188700199127197,57,1,0.254,unprognostic - unfavorable
ENSG00000137575,0.052735913101260516,110.02100372314453,159,1,0.05371,unprognostic - unfavorable
ENSG00000137601,0.1098614342412043,2.8787999153137207,154,-1,0.125,unprognostic - favorable
ENSG00000137628,0.22723980393046858,5.642499923706055,87,1,0.2232,unprognostic - unfavorable
ENSG00000137642,0.03974068138606502,5.7947001457214355,199,-1,0.04303,unprognostic - favorable
ENSG00000137648,0.08093741852885279,0.12240000069141388,158,1,0.09019,unprognostic - unfavorable
ENSG00000137656,0.021784639172397625,7.628699779510498,149,-1,0.0234,unprognostic - favorable
ENSG00000137673,0.07262412402619385,926.97900390625,77,1,0.07893,unprognostic - unfavorable
ENSG00000137691,0.03251939653081887,0.48080000281333923,199,-1,0.03102,unprognostic - favorable
ENSG00000137692,0.14877411965470844,2.9173998832702637,190,-1,0.1479,unprognostic - favorable
ENSG00000137693,0.2993612842201249,31.56730079650879,72,-1,0.3022,unprognostic - favorable
ENSG00000137699,0.2568306358053419,0.22930000722408295,176,-1,0.2665,unprognostic - favorable
ENSG00000137700,9.05011758753221e-05,30.122699737548828,174,-1,0.0001156,potential prognostic - favorable
ENSG00000137710,0.06859048966838535,7.78000020980835,188,1,0.0591,unprognostic - unfavorable
ENSG00000137713,0.010703121333266162,11.445500373840332,66,-1,0.01248,unprognostic - favorable
ENSG00000137714,0.010583673742195626,12.353599548339844,65,-1,0.0141,unprognostic - favorable
ENSG00000137720,0.02345475219003874,45.69169998168945,212,-1,0.02702,unprognostic - favorable
ENSG00000137726,0.003368224895416662,27.605100631713867,110,-1,0.002779,unprognostic - favorable
ENSG00000137731,6.27882865293717e-06,1271.6300048828125,185,-1,8.224e-06,potential prognostic - favorable
ENSG00000137752,0.2658536499661043,9.541199684143066,221,-1,0.2362,unprognostic - favorable
ENSG00000137760,0.2617005211388383,1.6812000274658203,203,-1,0.2845,unprognostic - favorable
ENSG00000137764,0.19492546880988373,11.741299629211426,113,-1,0.2095,unprognostic - favorable
ENSG00000137767,0.3467673113371039,75.07230377197266,132,1,0.3216,unprognostic - unfavorable
ENSG00000137770,0.40054576787055207,4.413700103759766,198,-1,0.4312,unprognostic - favorable
ENSG00000137776,0.09047210580780164,24.863800048828125,146,-1,0.08887,unprognostic - favorable
ENSG00000137801,0.02000903625399367,42.73929977416992,92,1,0.02307,unprognostic - unfavorable
ENSG00000137802,0.11267510257720861,2.5367000102996826,211,-1,0.1262,unprognostic - favorable
ENSG00000137804,1.4949334672885301e-12,5.369500160217285,57,1,4.069e-12,potential prognostic - unfavorable
ENSG00000137806,0.0014684135218285003,15.480999946594238,202,-1,0.00175,unprognostic - favorable
ENSG00000137807,1.580698759883746e-07,2.0897998809814453,67,1,1.499e-07,potential prognostic - unfavorable
ENSG00000137809,0.00016737794201236044,1.3009999990463257,66,1,0.0001401,potential prognostic - unfavorable
ENSG00000137814,0.1083448665611406,5.5329999923706055,159,1,0.1009,unprognostic - unfavorable
ENSG00000137815,0.15645836216736334,14.104700088500977,168,-1,0.1752,unprognostic - favorable
ENSG00000137817,0.2573023395545322,6.96750020980835,220,-1,0.2424,unprognostic - favorable
ENSG00000137818,0.003164104324862269,2387.409912109375,58,1,0.003338,unprognostic - unfavorable
ENSG00000137819,0.013090189875911222,31.974000930786133,58,-1,0.01549,unprognostic - favorable
ENSG00000137821,0.13064897352110216,2.947999954223633,143,-1,0.1377,unprognostic - favorable
ENSG00000137822,0.18233022500458018,6.155600070953369,74,1,0.1832,unprognostic - unfavorable
ENSG00000137824,0.12412012865147228,15.008000373840332,224,1,0.1172,unprognostic - unfavorable
ENSG00000137831,0.05549826678376335,11.357099533081055,173,1,0.05286,unprognostic - unfavorable
ENSG00000137834,0.05398916537275773,5.029900074005127,57,1,0.06303,unprognostic - unfavorable
ENSG00000137841,0.018878277643117516,0.8450999855995178,209,-1,0.02076,unprognostic - favorable
ENSG00000137842,0.1170661528485859,6.900199890136719,109,1,0.1035,unprognostic - unfavorable
ENSG00000137843,0.10358528563013535,0.24160000681877136,200,-1,0.117,unprognostic - favorable
ENSG00000137845,0.34014189296943187,45.19279861450195,93,1,0.3347,unprognostic - unfavorable
ENSG00000137857,0.11603844792204605,0.2921999990940094,148,1,0.1147,unprognostic - unfavorable
ENSG00000137871,0.09736293433278788,3.30649995803833,128,1,0.08148,unprognostic - unfavorable
ENSG00000137872,0.004830685777532244,0.2786000072956085,223,-1,0.005923,unprognostic - favorable
ENSG00000137875,0.011986230945399788,1.0073000192642212,151,-1,0.01262,unprognostic - favorable
ENSG00000137876,0.026877293927582403,72.60870361328125,66,1,0.02002,unprognostic - unfavorable
ENSG00000137877,0.0011809558842651217,0.7559000253677368,158,-1,0.001275,unprognostic - favorable
ENSG00000137880,0.006292807022105707,48.03929901123047,153,-1,0.007224,unprognostic - favorable
ENSG00000137936,0.18012021426052358,12.953800201416016,113,-1,0.1858,unprognostic - favorable
ENSG00000137942,0.3612980637897857,37.93539810180664,69,-1,0.3584,unprognostic - favorable
ENSG00000137944,9.900779763896255e-06,11.356200218200684,184,-1,1.318e-05,potential prognostic - favorable
ENSG00000137947,0.3217574361895967,15.112299919128418,175,-1,0.3343,unprognostic - favorable
ENSG00000137955,0.009002530151245407,24.312999725341797,208,1,0.007595,unprognostic - unfavorable
ENSG00000137959,0.004047273826250291,4.932799816131592,132,1,0.004416,unprognostic - unfavorable
ENSG00000137960,0.01569088017744923,3.2488999366760254,224,-1,0.01776,unprognostic - favorable
ENSG00000137962,0.02553295774270488,27.817899703979492,100,1,0.02581,unprognostic - unfavorable
ENSG00000137965,0.16363247008994442,5.075099945068359,207,1,0.1646,unprognostic - unfavorable
ENSG00000137968,0.012664237464606902,0.0471000000834465,204,1,0.01218,unprognostic - unfavorable
ENSG00000137975,0.2582805768985146,0.023800000548362732,57,1,0.229,unprognostic - unfavorable
ENSG00000137976,0.0068790970740008036,0.44589999318122864,114,-1,0.007438,unprognostic - favorable
ENSG00000137992,0.050732142973805884,6.917399883270264,123,-1,0.06107,unprognostic - favorable
ENSG00000137996,0.07112343216433671,18.31399917602539,142,1,0.05575,unprognostic - unfavorable
ENSG00000138002,0.02721907387991636,4.887700080871582,131,-1,0.03283,unprognostic - favorable
ENSG00000138018,0.01203858739810321,9.026800155639648,62,1,0.008631,unprognostic - unfavorable
ENSG00000138028,0.3878056409348146,20.904499053955078,67,-1,0.4038,unprognostic - unfavorable
ENSG00000138029,0.004959091050091522,131.01499938964844,159,-1,0.006111,unprognostic - favorable
ENSG00000138030,0.05021674102836479,8.848299980163574,142,-1,0.05911,unprognostic - favorable
ENSG00000138031,0.0015379130244838012,9.067299842834473,136,1,0.001906,unprognostic - unfavorable
ENSG00000138032,0.011199834985552196,19.836000442504883,94,1,0.008823,unprognostic - unfavorable
ENSG00000138035,0.015169386437343054,5.963099956512451,158,-1,0.01642,unprognostic - favorable
ENSG00000138036,0.0004403842251595631,50.88779830932617,189,-1,0.0004479,potential prognostic - favorable
ENSG00000138061,0.04757630180220058,10.42039966583252,100,1,0.04837,unprognostic - unfavorable
ENSG00000138069,0.07025620107164579,195.98399353027344,72,1,0.06072,unprognostic - unfavorable
ENSG00000138071,0.16917479866735688,103.13899993896484,87,1,0.1819,unprognostic - unfavorable
ENSG00000138073,0.09529284041558775,62.5182991027832,65,1,0.1049,unprognostic - unfavorable
ENSG00000138074,0.011657091649952976,16.390300750732422,63,1,0.01116,unprognostic - unfavorable
ENSG00000138078,0.0017303203220292247,39.32590103149414,201,-1,0.002089,unprognostic - favorable
ENSG00000138079,0.00011185425359975014,439.00201416015625,130,-1,0.0001187,potential prognostic - favorable
ENSG00000138080,0.0003266023760889173,9.759900093078613,122,1,0.0004152,potential prognostic - unfavorable
ENSG00000138081,0.41433482661017984,25.498699188232422,58,-1,0.4263,unprognostic - favorable
ENSG00000138085,0.02220124642906575,161.4810028076172,201,-1,0.02024,unprognostic - favorable
ENSG00000138092,0.17068408698589155,2.563199996948242,193,-1,0.1696,unprognostic - favorable
ENSG00000138095,0.37072447435813305,52.005401611328125,118,1,0.3413,unprognostic - unfavorable
ENSG00000138100,0.054702851816541484,1.9917999505996704,78,-1,0.04921,unprognostic - favorable
ENSG00000138101,0.162649207096269,4.204899787902832,181,-1,0.1802,unprognostic - favorable
ENSG00000138107,0.0004259746824304235,79.23300170898438,124,-1,0.000479,potential prognostic - favorable
ENSG00000138109,0.2359518093428616,0.13680000603199005,218,1,0.2199,unprognostic - unfavorable
ENSG00000138111,0.36262643437378217,4.642099857330322,68,1,0.3917,unprognostic - unfavorable
ENSG00000138119,0.1439912959425574,29.01919937133789,61,-1,0.1378,unprognostic - favorable
ENSG00000138131,0.04977874001368226,1.9946000576019287,224,-1,0.03971,unprognostic - favorable
ENSG00000138134,0.006508977572360648,1.705299973487854,140,1,0.005282,unprognostic - unfavorable
ENSG00000138138,0.10885056134556881,10.501500129699707,110,-1,0.1172,unprognostic - favorable
ENSG00000138152,0.0033287463490659437,0.44519999623298645,159,1,0.003346,unprognostic - unfavorable
ENSG00000138160,6.362985092959167e-10,2.0360000133514404,64,1,8.704e-10,potential prognostic - unfavorable
ENSG00000138162,0.0024081266520894445,17.040000915527344,224,-1,0.002095,unprognostic - favorable
ENSG00000138166,0.11498725991939077,14.57979965209961,103,1,0.1156,unprognostic - unfavorable
ENSG00000138172,0.0019069054741848706,4.78849983215332,102,1,0.002253,unprognostic - unfavorable
ENSG00000138175,0.0010590208959749556,15.41670036315918,129,-1,0.001182,unprognostic - favorable
ENSG00000138180,7.568823802129601e-16,3.1131999492645264,57,1,1.221e-15,potential prognostic - unfavorable
ENSG00000138185,0.02631705041095841,8.922900199890137,94,1,0.0265,unprognostic - unfavorable
ENSG00000138190,0.319621467728153,7.917099952697754,88,-1,0.3144,unprognostic - favorable
ENSG00000138193,0.02060212741958677,3.6403000354766846,59,1,0.01704,unprognostic - unfavorable
ENSG00000138207,4.298585812036211e-06,9.254300117492676,200,-1,3.699e-06,potential prognostic - favorable
ENSG00000138231,0.002753160201597035,7.745699882507324,167,-1,0.002898,unprognostic - favorable
ENSG00000138246,0.27119573464635155,12.777299880981445,76,-1,0.275,unprognostic - favorable
ENSG00000138271,0.058661580413964944,0.0,85,1,0.05056,unprognostic - unfavorable
ENSG00000138279,0.0018102219049944675,87.96109771728516,206,-1,0.00209,unprognostic - favorable
ENSG00000138286,0.03733048394863894,9.126700401306152,195,-1,0.04272,unprognostic - favorable
ENSG00000138303,0.06611809349808934,18.133100509643555,115,1,0.05724,unprognostic - unfavorable
ENSG00000138308,0.20685353185557298,0.021800000220537186,158,-1,0.2272,unprognostic - favorable
ENSG00000138316,0.12837099717384054,0.29280000925064087,173,1,0.1338,unprognostic - unfavorable
ENSG00000138326,0.00033413917938584587,2998.550048828125,63,1,0.0003804,potential prognostic - unfavorable
ENSG00000138346,0.07192251962627791,1.1061999797821045,153,1,0.07388,unprognostic - unfavorable
ENSG00000138356,0.0005011541092248272,14.08810043334961,135,-1,0.0005216,potential prognostic - favorable
ENSG00000138363,0.0017313258456266654,59.04710006713867,75,1,0.001483,unprognostic - unfavorable
ENSG00000138375,0.0011952099397387031,16.194400787353516,78,1,0.001396,unprognostic - unfavorable
ENSG00000138376,5.274304662071939e-05,1.110700011253357,98,1,5.35e-05,potential prognostic - unfavorable
ENSG00000138378,0.004214055692873749,2.6960999965667725,62,1,0.004483,unprognostic - unfavorable
ENSG00000138380,0.0007758722847559453,1.614799976348877,219,-1,0.0009766,potential prognostic - favorable
ENSG00000138381,0.14573161067724522,11.626099586486816,222,1,0.149,unprognostic - unfavorable
ENSG00000138382,0.0033511559406930818,52.06560134887695,64,1,0.003181,unprognostic - unfavorable
ENSG00000138385,0.00015138998521208713,78.5999984741211,61,1,9.444e-05,potential prognostic - unfavorable
ENSG00000138386,0.20971537835325307,26.17620086669922,70,1,0.209,unprognostic - unfavorable
ENSG00000138398,0.020499751077324425,17.993900299072266,121,1,0.01736,unprognostic - unfavorable
ENSG00000138399,0.03804375241511155,5.781700134277344,164,-1,0.04561,unprognostic - favorable
ENSG00000138400,0.015896845855889664,1.4515999555587769,198,-1,0.01874,unprognostic - favorable
ENSG00000138413,0.05638306124263108,42.70539855957031,99,1,0.05308,unprognostic - unfavorable
ENSG00000138430,0.006967278763355147,44.03229904174805,168,1,0.006406,unprognostic - unfavorable
ENSG00000138433,0.044683493199950436,27.164499282836914,138,1,0.03832,unprognostic - unfavorable
ENSG00000138434,0.1908744829796199,20.402099609375,179,-1,0.1932,unprognostic - favorable
ENSG00000138435,0.006968710607830852,0.4090999960899353,141,-1,0.006422,unprognostic - favorable
ENSG00000138439,0.13471441010716986,2.9379000663757324,213,1,0.1353,unprognostic - unfavorable
ENSG00000138442,0.19485708626297799,4.03439998626709,117,1,0.1903,unprognostic - unfavorable
ENSG00000138443,0.007723932390021174,21.676300048828125,58,1,0.008452,unprognostic - unfavorable
ENSG00000138448,0.003100437556532973,27.551599502563477,121,1,0.002133,unprognostic - unfavorable
ENSG00000138449,0.35149333478035905,75.86329650878906,130,-1,0.3512,unprognostic - favorable
ENSG00000138459,0.0007933900251467113,10.628199577331543,215,-1,0.0009128,potential prognostic - favorable
ENSG00000138463,0.04624914430248473,4.136499881744385,195,-1,0.05048,unprognostic - favorable
ENSG00000138468,0.04600222009619791,6.634300231933594,157,-1,0.04232,unprognostic - favorable
ENSG00000138495,0.12583245703367238,119.35700225830078,207,-1,0.1396,unprognostic - favorable
ENSG00000138496,0.16958678429063226,14.762399673461914,218,-1,0.1775,unprognostic - favorable
ENSG00000138587,0.02112079998500924,6.661300182342529,87,1,0.01929,unprognostic - unfavorable
ENSG00000138592,0.06846546892452533,19.045900344848633,76,-1,0.07774,unprognostic - favorable
ENSG00000138593,0.015499350427657668,9.211199760437012,194,-1,0.01849,unprognostic - favorable
ENSG00000138594,0.21017746399189563,9.592399597167969,171,1,0.1878,unprognostic - unfavorable
ENSG00000138600,0.19318398256508407,37.127201080322266,60,-1,0.206,unprognostic - favorable
ENSG00000138604,0.031875423754573876,3.2764999866485596,210,-1,0.03479,unprognostic - favorable
ENSG00000138606,0.052877266142969004,1.8359999656677246,217,-1,0.04677,unprognostic - favorable
ENSG00000138613,0.0004378662367052507,3.5806000232696533,197,-1,0.0005365,potential prognostic - favorable
ENSG00000138614,0.10438565690159007,23.775299072265625,100,-1,0.1136,unprognostic - favorable
ENSG00000138615,0.1285631291485996,0.020899999886751175,221,1,0.113,unprognostic - unfavorable
ENSG00000138617,0.067443082522816,4.850599765777588,224,-1,0.04434,unprognostic - favorable
ENSG00000138621,0.0009379466739907674,11.644100189208984,192,-1,0.0008997,potential prognostic - favorable
ENSG00000138629,0.0007347235595475588,20.758899688720703,224,-1,0.0005948,potential prognostic - favorable
ENSG00000138639,6.351949082843845e-05,26.08099937438965,201,-1,8.245e-05,potential prognostic - favorable
ENSG00000138640,0.04944145874588838,20.90880012512207,57,1,0.05242,unprognostic - unfavorable
ENSG00000138641,0.008641526132604042,6.789999961853027,161,-1,0.01058,unprognostic - favorable
ENSG00000138642,0.00029186273610194144,4.1504998207092285,213,-1,0.0003132,potential prognostic - favorable
ENSG00000138646,0.20654799165412296,3.9809000492095947,69,-1,0.2078,unprognostic - favorable
ENSG00000138650,0.004958054012878035,1.3115999698638916,111,-1,0.004771,unprognostic - favorable
ENSG00000138660,0.019086722365602153,7.792200088500977,185,-1,0.02218,unprognostic - favorable
ENSG00000138663,0.006156601773885351,19.224300384521484,146,-1,0.007705,unprognostic - favorable
ENSG00000138668,0.21105602750133876,173.80299377441406,60,-1,0.2122,unprognostic - favorable
ENSG00000138670,7.268814537865332e-07,5.580999851226807,224,-1,8.923e-07,potential prognostic - favorable
ENSG00000138674,0.028147096494154776,122.26100158691406,166,-1,0.03372,unprognostic - favorable
ENSG00000138678,0.13831401916867775,3.285099983215332,197,1,0.1234,unprognostic - unfavorable
ENSG00000138685,0.1469981730861822,4.285699844360352,145,1,0.133,unprognostic - unfavorable
ENSG00000138686,0.15205810603529582,4.040999889373779,154,-1,0.1601,unprognostic - favorable
ENSG00000138688,0.005782040991407147,9.935099601745605,215,-1,0.007039,unprognostic - favorable
ENSG00000138696,0.011260793294213587,0.12290000170469284,129,1,0.01361,unprognostic - unfavorable
ENSG00000138698,0.07485139445942117,13.789899826049805,96,-1,0.06906,unprognostic - favorable
ENSG00000138709,0.06022174359657825,5.512800216674805,217,-1,0.06848,unprognostic - favorable
ENSG00000138735,0.03075686728009899,3.9189999103546143,95,1,0.02929,unprognostic - unfavorable
ENSG00000138738,0.08392424270385411,1.0049999952316284,104,1,0.07625,unprognostic - unfavorable
ENSG00000138744,0.006073806280326769,11.548500061035156,217,-1,0.007103,unprognostic - favorable
ENSG00000138750,0.09922445007134686,13.144599914550781,57,1,0.1032,unprognostic - unfavorable
ENSG00000138755,0.03593566455863584,4.344900131225586,65,1,0.04061,unprognostic - unfavorable
ENSG00000138756,0.05665937937370777,6.614999771118164,125,-1,0.06901,unprognostic - favorable
ENSG00000138757,0.1190140359815615,27.491899490356445,188,-1,0.1347,unprognostic - favorable
ENSG00000138758,0.0660674197285099,20.8218994140625,218,-1,0.06774,unprognostic - favorable
ENSG00000138759,0.2927619618335349,3.045099973678589,170,1,0.267,unprognostic - unfavorable
ENSG00000138760,0.1357244841780036,49.102901458740234,57,1,0.1591,unprognostic - unfavorable
ENSG00000138764,0.325724555575252,14.251099586486816,185,-1,0.3197,unprognostic - unfavorable
ENSG00000138767,0.04497278599023592,4.645699977874756,210,-1,0.05107,unprognostic - favorable
ENSG00000138768,0.13370638320847278,75.92279815673828,57,-1,0.1351,unprognostic - favorable
ENSG00000138769,0.0025833959894906696,2.549499988555908,215,-1,0.003048,unprognostic - favorable
ENSG00000138771,0.03434714554077528,6.050000190734863,160,-1,0.03587,unprognostic - favorable
ENSG00000138772,0.07165231038036252,49.91460037231445,77,-1,0.0809,unprognostic - favorable
ENSG00000138777,6.731683519433935e-05,14.020400047302246,220,-1,7.94e-05,potential prognostic - favorable
ENSG00000138780,0.10797577098194558,2.1106998920440674,174,-1,0.1217,unprognostic - favorable
ENSG00000138785,0.029763373779468933,11.092700004577637,150,-1,0.03153,unprognostic - favorable
ENSG00000138792,0.0005927777314840522,3.2799999713897705,223,-1,0.0006808,potential prognostic - favorable
ENSG00000138794,0.28545622187951053,13.90250015258789,156,-1,0.2943,unprognostic - favorable
ENSG00000138796,0.006430456592906966,44.63199996948242,90,-1,0.00766,unprognostic - favorable
ENSG00000138798,0.00528259701981177,0.3458000123500824,188,1,0.004374,unprognostic - unfavorable
ENSG00000138801,0.018920424617678098,38.18619918823242,85,-1,0.02176,unprognostic - favorable
ENSG00000138802,0.2441406492871015,9.170700073242188,170,-1,0.2712,unprognostic - favorable
ENSG00000138814,0.1444595075484992,11.623000144958496,107,-1,0.1405,unprognostic - favorable
ENSG00000138821,0.00022964856304609713,12.680399894714355,210,-1,0.0002781,potential prognostic - favorable
ENSG00000138834,0.04333140957448015,26.770999908447266,60,-1,0.04064,unprognostic - favorable
ENSG00000138835,0.05977645788294735,22.925500869750977,142,-1,0.05991,unprognostic - favorable
ENSG00000138867,0.004871535848728454,52.15019989013672,180,-1,0.005864,unprognostic - favorable
ENSG00000138942,0.12409193383190319,12.731200218200684,210,1,0.1131,unprognostic - unfavorable
ENSG00000138964,0.01899324953470432,1.63510000705719,156,-1,0.01543,unprognostic - favorable
ENSG00000139044,0.07970047979602814,0.5437999963760376,88,1,0.08518,unprognostic - unfavorable
ENSG00000139055,0.04361547706749948,3.2852001190185547,97,1,0.04307,unprognostic - unfavorable
ENSG00000139083,0.19661715296334206,16.457199096679688,61,-1,0.1786,unprognostic - favorable
ENSG00000139112,0.1705098764499335,102.61399841308594,172,-1,0.192,unprognostic - favorable
ENSG00000139116,0.05730673277750045,17.42300033569336,181,-1,0.06719,unprognostic - favorable
ENSG00000139117,0.10243585009851684,7.831099987030029,193,-1,0.118,unprognostic - favorable
ENSG00000139131,0.008655327567844928,9.270600318908691,87,1,0.007326,unprognostic - unfavorable
ENSG00000139132,0.14888856708743245,9.22599983215332,100,-1,0.1603,unprognostic - favorable
ENSG00000139133,0.40472243760180937,2.3227999210357666,73,1,0.3993,unprognostic - unfavorable
ENSG00000139146,0.021060754783869165,17.593900680541992,190,1,0.01825,unprognostic - unfavorable
ENSG00000139154,0.09034158625888425,20.523300170898438,122,1,0.08124,unprognostic - unfavorable
ENSG00000139160,0.019124592253583837,5.447800159454346,79,-1,0.02187,unprognostic - favorable
ENSG00000139163,0.09312912429201022,16.018400192260742,116,-1,0.09078,unprognostic - favorable
ENSG00000139168,0.0023034121066151277,77.25689697265625,57,1,0.003088,unprognostic - unfavorable
ENSG00000139173,0.17439028698626857,0.37599998712539673,187,1,0.1562,unprognostic - unfavorable
ENSG00000139174,0.0005222824033969375,7.009300231933594,159,-1,0.0006747,potential prognostic - favorable
ENSG00000139178,0.08825956770994153,12.052900314331055,224,-1,0.08926,unprognostic - favorable
ENSG00000139180,0.00018722133566151977,68.37359619140625,169,-1,0.0001943,potential prognostic - favorable
ENSG00000139182,0.08574523712252742,22.31410026550293,178,-1,0.09696,unprognostic - favorable
ENSG00000139187,0.1815044531947612,0.6869999766349792,203,1,0.1811,unprognostic - unfavorable
ENSG00000139190,0.07220299134287074,3.748699903488159,154,-1,0.06701,unprognostic - favorable
ENSG00000139192,0.02576241670728984,15.100500106811523,211,-1,0.02861,unprognostic - favorable
ENSG00000139193,0.0016533948131904146,4.521699905395508,57,1,0.002191,unprognostic - unfavorable
ENSG00000139194,0.010432417571702284,9.718999862670898,210,-1,0.01148,unprognostic - favorable
ENSG00000139197,0.20020207016340327,13.228400230407715,214,-1,0.2162,unprognostic - favorable
