Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000137216,0.08275477689935952,30.3528995513916,308,1,0.07843,unprognostic - unfavorable
ENSG00000137218,0.1925500887256078,2.8680999279022217,359,1,0.1831,unprognostic - unfavorable
ENSG00000137221,0.11718843536797847,25.678800582885742,132,-1,0.1236,unprognostic - favorable
ENSG00000137261,0.2649760713834675,1.9479999542236328,118,1,0.2779,unprognostic - unfavorable
ENSG00000137265,0.06824770651592214,0.8626000285148621,341,1,0.07716,unprognostic - unfavorable
ENSG00000137266,0.20783140196981023,19.483600616455078,204,1,0.1993,unprognostic - unfavorable
ENSG00000137267,0.2233637888498228,33.34349822998047,259,1,0.2163,unprognostic - unfavorable
ENSG00000137269,0.0014940454794941237,17.39389991760254,274,-1,0.001413,unprognostic - favorable
ENSG00000137273,0.13227455170675034,8.981399536132812,98,-1,0.1652,unprognostic - favorable
ENSG00000137274,0.11718317028169432,17.009000778198242,258,-1,0.1247,unprognostic - favorable
ENSG00000137275,0.007309515426134185,7.317699909210205,300,1,0.006683,unprognostic - unfavorable
ENSG00000137285,0.15961055399034615,3.1428000926971436,295,-1,0.1446,unprognostic - favorable
ENSG00000137288,0.06630362116696453,187.85499572753906,110,-1,0.06202,unprognostic - favorable
ENSG00000137309,0.06743569964963433,444.302001953125,126,-1,0.06632,unprognostic - favorable
ENSG00000137310,0.19426488434846773,7.894800186157227,117,1,0.2035,unprognostic - unfavorable
ENSG00000137312,0.0008079732537897758,64.35260009765625,193,1,0.0009134,potential prognostic - unfavorable
ENSG00000137331,0.08523897479210785,0.3458000123500824,133,-1,0.08108,unprognostic - favorable
ENSG00000137337,0.45658747923027587,5.252500057220459,382,-1,0.4297,unprognostic - favorable
ENSG00000137338,0.061261095051770846,1.669600009918213,326,-1,0.05572,unprognostic - favorable
ENSG00000137364,0.010762576118226931,16.157499313354492,222,-1,0.01046,unprognostic - favorable
ENSG00000137393,0.28372084612385273,9.4375,225,-1,0.2705,unprognostic - favorable
ENSG00000137404,0.16241139042889716,0.8797000050544739,368,-1,0.1688,unprognostic - favorable
ENSG00000137409,0.2716157517302874,129.0399932861328,349,-1,0.2506,unprognostic - favorable
ENSG00000137411,0.048480086612767016,4.5381999015808105,176,-1,0.04474,unprognostic - favorable
ENSG00000137413,0.15227946776001888,14.676799774169922,186,1,0.1642,unprognostic - unfavorable
ENSG00000137414,0.1195947481048029,13.070500373840332,103,1,0.1229,unprognostic - unfavorable
ENSG00000137434,0.01631331506361942,0.7641000151634216,367,-1,0.01656,unprognostic - favorable
ENSG00000137440,0.11228548386155474,81.00980377197266,193,-1,0.1195,unprognostic - favorable
ENSG00000137441,0.0266696093928635,0.4887999892234802,317,-1,0.02856,unprognostic - favorable
ENSG00000137449,0.15301522516480517,5.39109992980957,132,1,0.1402,unprognostic - unfavorable
ENSG00000137460,0.1817002738527043,6.872200012207031,130,1,0.168,unprognostic - unfavorable
ENSG00000137462,0.2381317143371438,16.947599411010742,153,1,0.2179,unprognostic - unfavorable
ENSG00000137474,0.09627708092344672,3.41729998588562,127,1,0.09853,unprognostic - unfavorable
ENSG00000137478,0.05633450235714991,16.89900016784668,122,1,0.05798,unprognostic - unfavorable
ENSG00000137486,0.020705015642704154,9.117400169372559,143,1,0.02099,unprognostic - unfavorable
ENSG00000137491,0.021971620649916698,18.798500061035156,157,1,0.02196,unprognostic - unfavorable
ENSG00000137492,0.26792700388090696,16.040199279785156,383,1,0.2607,unprognostic - unfavorable
ENSG00000137494,0.04924083033651798,4.272200107574463,258,1,0.05213,unprognostic - unfavorable
ENSG00000137496,0.21525738397766575,7.322000026702881,371,-1,0.1992,unprognostic - favorable
ENSG00000137497,0.05973218045845486,45.65480041503906,317,1,0.05741,unprognostic - unfavorable
ENSG00000137500,0.2179197225681626,17.178800582885742,295,-1,0.2289,unprognostic - favorable
ENSG00000137501,0.06948501328915782,2.0820999145507812,365,1,0.06586,unprognostic - unfavorable
ENSG00000137502,0.060170536131121756,9.653300285339355,137,1,0.05566,unprognostic - unfavorable
ENSG00000137504,0.38944769008439684,4.340000152587891,390,-1,0.4028,unprognostic - favorable
ENSG00000137507,0.00286564347878052,5.055200099945068,313,1,0.002656,unprognostic - unfavorable
ENSG00000137509,0.0032809935585252628,104.81199645996094,118,-1,0.003113,unprognostic - favorable
ENSG00000137513,0.15866020986212453,12.045499801635742,300,-1,0.1646,unprognostic - favorable
ENSG00000137522,0.29317649699651827,15.561400413513184,105,1,0.2663,unprognostic - unfavorable
ENSG00000137547,0.34592308977197783,116.6500015258789,122,1,0.354,unprognostic - unfavorable
ENSG00000137558,0.03844426747860746,2.3340001106262207,150,1,0.04079,unprognostic - unfavorable
ENSG00000137563,0.4754559348985631,39.551998138427734,369,1,0.4664,unprognostic - unfavorable
ENSG00000137573,0.1360214058587144,15.350500106811523,361,1,0.1438,unprognostic - unfavorable
ENSG00000137574,0.22252665583829775,4.919899940490723,381,1,0.2179,unprognostic - unfavorable
ENSG00000137575,0.0011683929107330214,126.6780014038086,174,1,0.001334,unprognostic - unfavorable
ENSG00000137601,0.3518265215058314,4.505199909210205,100,1,0.3263,unprognostic - unfavorable
ENSG00000137628,0.2152247432065996,5.7241997718811035,213,1,0.2004,unprognostic - unfavorable
ENSG00000137642,0.006413451373918863,10.864800453186035,341,-1,0.006528,unprognostic - favorable
ENSG00000137648,0.004419544126798995,84.16999816894531,171,-1,0.00485,unprognostic - favorable
ENSG00000137656,0.06575726187583517,15.516400337219238,237,-1,0.06995,unprognostic - favorable
ENSG00000137672,0.020246871102805236,3.047600030899048,106,1,0.02164,unprognostic - unfavorable
ENSG00000137673,0.0097847183422115,78.58470153808594,165,1,0.008606,unprognostic - unfavorable
ENSG00000137691,0.19538366649461344,2.8740999698638916,153,1,0.2112,unprognostic - unfavorable
ENSG00000137692,0.00044562855036941074,16.968700408935547,158,-1,0.0004553,potential prognostic - favorable
ENSG00000137693,0.1275161295409964,30.272899627685547,332,1,0.1251,unprognostic - unfavorable
ENSG00000137699,0.1555383092889296,268.9440002441406,153,-1,0.1681,unprognostic - favorable
ENSG00000137700,0.1667919852790749,5.8506999015808105,279,1,0.1578,unprognostic - unfavorable
ENSG00000137709,0.05854981840880765,0.8543000221252441,287,1,0.0539,unprognostic - unfavorable
ENSG00000137710,0.17580542183911546,30.016399383544922,119,1,0.1819,unprognostic - unfavorable
ENSG00000137713,0.12127955190987617,7.811200141906738,388,-1,0.1248,unprognostic - favorable
ENSG00000137714,0.04597501621826149,8.441699981689453,371,-1,0.04806,unprognostic - favorable
ENSG00000137720,0.11862873444111441,28.667200088500977,337,-1,0.1257,unprognostic - favorable
ENSG00000137726,0.053548501543872314,14.735199928283691,341,-1,0.05495,unprognostic - favorable
ENSG00000137731,0.1117156312766037,1.444100022315979,156,1,0.1168,unprognostic - unfavorable
ENSG00000137745,0.0630878343500148,3.334700107574463,256,-1,0.06546,unprognostic - favorable
ENSG00000137747,0.04326683478731727,14.722599983215332,207,-1,0.0416,unprognostic - favorable
ENSG00000137752,0.008842090525532281,25.061399459838867,317,1,0.008384,unprognostic - unfavorable
ENSG00000137760,0.2022267803758207,3.740000009536743,105,-1,0.2126,unprognostic - favorable
ENSG00000137764,0.19800157905588872,8.36870002746582,388,-1,0.1751,unprognostic - favorable
ENSG00000137767,0.0398632276727865,69.26170349121094,204,1,0.04256,unprognostic - unfavorable
ENSG00000137770,0.34922824000124364,11.257100105285645,298,1,0.3714,unprognostic - unfavorable
ENSG00000137776,0.10671132694257651,26.97480010986328,268,1,0.1034,unprognostic - unfavorable
ENSG00000137801,0.007698928516673821,31.757200241088867,258,1,0.008186,unprognostic - unfavorable
ENSG00000137802,0.23281894442895185,11.169699668884277,136,-1,0.2256,unprognostic - favorable
ENSG00000137804,0.040762140312996166,25.9281005859375,174,-1,0.03745,unprognostic - favorable
ENSG00000137806,0.0946048930461908,9.164999961853027,382,-1,0.0994,unprognostic - favorable
ENSG00000137807,0.09076539029112367,9.822799682617188,361,-1,0.09007,unprognostic - favorable
ENSG00000137809,0.026534901608412813,1.9625999927520752,305,1,0.02788,unprognostic - unfavorable
ENSG00000137812,0.09991810309397063,2.6173999309539795,120,1,0.106,unprognostic - unfavorable
ENSG00000137814,0.19983296286530408,8.121899604797363,386,-1,0.2038,unprognostic - favorable
ENSG00000137815,0.21214409444334079,20.865699768066406,243,1,0.2189,unprognostic - unfavorable
ENSG00000137817,0.161214295292788,15.970199584960938,172,1,0.1675,unprognostic - unfavorable
ENSG00000137818,0.009914812908180417,2342.43994140625,386,-1,0.008469,unprognostic - favorable
ENSG00000137819,0.014309009653137281,4.731599807739258,103,1,0.0113,unprognostic - unfavorable
ENSG00000137821,0.2733300714970755,1.1520999670028687,339,1,0.2887,unprognostic - unfavorable
ENSG00000137822,0.07984110110310191,4.179900169372559,355,-1,0.0682,unprognostic - favorable
ENSG00000137824,0.03947279375306461,22.255800247192383,317,1,0.04094,unprognostic - unfavorable
ENSG00000137825,0.13733086522908242,0.6789000034332275,389,-1,0.1403,unprognostic - favorable
ENSG00000137831,0.25473079242605245,9.13949966430664,282,1,0.2672,unprognostic - unfavorable
ENSG00000137834,0.02031580172045082,1.659999966621399,203,1,0.02187,unprognostic - unfavorable
ENSG00000137841,0.14177861176024678,1.6022000312805176,299,1,0.1481,unprognostic - unfavorable
ENSG00000137842,0.04463832066864097,7.653600215911865,319,1,0.04704,unprognostic - unfavorable
ENSG00000137843,0.3961128137377342,13.416500091552734,198,-1,0.4041,unprognostic - favorable
ENSG00000137845,0.050724272388659786,18.598400115966797,381,1,0.05696,unprognostic - unfavorable
ENSG00000137857,0.05029139109549677,10.38290023803711,312,-1,0.05252,unprognostic - favorable
ENSG00000137868,0.00872914036143886,2.7688000202178955,197,1,0.00989,unprognostic - unfavorable
ENSG00000137871,0.16586170286675453,10.58650016784668,98,-1,0.2026,unprognostic - unfavorable
ENSG00000137872,0.12400208813754131,6.577499866485596,140,-1,0.1215,unprognostic - favorable
ENSG00000137875,0.14001824621203623,4.0945000648498535,99,-1,0.1512,unprognostic - favorable
ENSG00000137876,0.021671027983513905,90.85769653320312,252,-1,0.02044,unprognostic - favorable
ENSG00000137880,0.02503120583928042,48.867000579833984,121,-1,0.02388,unprognostic - favorable
ENSG00000137936,0.006308142956514675,8.077500343322754,238,1,0.005556,unprognostic - unfavorable
ENSG00000137942,0.2772072679684259,16.67180061340332,130,1,0.2838,unprognostic - unfavorable
ENSG00000137944,0.07963876308029057,12.20300006866455,340,-1,0.08314,unprognostic - favorable
ENSG00000137947,0.022960032987306343,21.865299224853516,260,-1,0.02501,unprognostic - favorable
ENSG00000137948,0.10265026377493908,2.1410000324249268,99,1,0.08727,unprognostic - unfavorable
ENSG00000137955,0.21321099220746886,35.48889923095703,185,-1,0.2094,unprognostic - favorable
ENSG00000137959,0.009292516313071441,3.542099952697754,326,1,0.008541,unprognostic - unfavorable
ENSG00000137962,0.1092613095955823,1.7207000255584717,304,1,0.1147,unprognostic - unfavorable
ENSG00000137965,0.1666797052230131,18.591299057006836,230,1,0.1546,unprognostic - unfavorable
ENSG00000137968,0.04717025249959524,4.937600135803223,216,-1,0.0434,unprognostic - favorable
ENSG00000137975,0.00038011859196063083,28.247800827026367,341,-1,0.0004121,potential prognostic - favorable
ENSG00000137992,0.25793879972990247,6.195000171661377,365,-1,0.2683,unprognostic - favorable
ENSG00000137996,0.11573437893876702,18.14310073852539,387,-1,0.1216,unprognostic - favorable
ENSG00000138002,0.3434678545112999,2.0190999507904053,321,-1,0.3198,unprognostic - favorable
ENSG00000138018,0.045832183872123844,13.60789966583252,265,-1,0.04853,unprognostic - favorable
ENSG00000138028,0.014931664005554233,14.26609992980957,120,-1,0.01499,unprognostic - favorable
ENSG00000138029,0.13646874425794445,64.15440368652344,389,-1,0.1222,unprognostic - favorable
ENSG00000138030,0.0024267382050517632,3.8296000957489014,276,-1,0.002312,unprognostic - favorable
ENSG00000138031,0.0025396391132683515,29.277799606323242,341,-1,0.002644,unprognostic - favorable
ENSG00000138032,0.04883052635553148,16.87070083618164,354,-1,0.05119,unprognostic - favorable
ENSG00000138035,0.3579866425553383,6.770599842071533,260,-1,0.3751,unprognostic - favorable
ENSG00000138036,0.349595048024802,18.419700622558594,191,1,0.3602,unprognostic - unfavorable
ENSG00000138050,0.013744911214165255,1.0920000076293945,179,-1,0.01272,unprognostic - favorable
ENSG00000138061,0.0033434956087260623,10.409899711608887,223,1,0.003645,unprognostic - unfavorable
ENSG00000138069,0.10982603003426664,208.2550048828125,141,-1,0.1184,unprognostic - favorable
ENSG00000138071,0.05863345164447925,106.39700317382812,370,-1,0.06101,unprognostic - favorable
ENSG00000138073,0.06045135911125113,50.5015983581543,356,-1,0.06246,unprognostic - favorable
ENSG00000138074,0.18175080629408796,21.52560043334961,272,-1,0.1765,unprognostic - favorable
ENSG00000138078,0.18681191720141221,13.72439956665039,322,-1,0.1753,unprognostic - favorable
ENSG00000138080,0.03715807790140238,34.53710174560547,220,1,0.03903,unprognostic - unfavorable
ENSG00000138081,0.11120547797268658,18.916900634765625,367,-1,0.1133,unprognostic - favorable
ENSG00000138083,0.1671233180078658,0.8784000277519226,98,-1,0.1911,unprognostic - favorable
ENSG00000138085,0.09695941091573772,161.4429931640625,308,-1,0.09885,unprognostic - favorable
ENSG00000138092,0.0016822431677207485,6.200200080871582,376,-1,0.001778,unprognostic - favorable
ENSG00000138095,0.004399874262647968,40.06930160522461,389,-1,0.00456,unprognostic - favorable
ENSG00000138101,0.006264318571456172,10.124199867248535,277,-1,0.006266,unprognostic - favorable
ENSG00000138107,0.05000959242558497,61.614498138427734,127,1,0.05114,unprognostic - unfavorable
ENSG00000138111,0.22322861264946212,5.413000106811523,329,-1,0.2093,unprognostic - favorable
ENSG00000138119,0.025285109411318615,33.301300048828125,142,1,0.02635,unprognostic - unfavorable
ENSG00000138131,0.28245121975839077,1.4952000379562378,390,1,0.2363,unprognostic - unfavorable
ENSG00000138134,0.028173501815529193,5.309899806976318,98,1,0.03031,unprognostic - unfavorable
ENSG00000138135,0.0009273577765219049,10.088700294494629,111,1,0.000973,potential prognostic - unfavorable
ENSG00000138138,0.19355642217596863,6.634799957275391,389,1,0.1855,unprognostic - unfavorable
ENSG00000138160,0.07546952171382916,12.65429973602295,252,-1,0.07716,unprognostic - favorable
ENSG00000138162,0.003266513551315018,20.087299346923828,361,-1,0.003587,unprognostic - favorable
ENSG00000138166,0.011067939721282366,20.250200271606445,190,1,0.01075,unprognostic - unfavorable
ENSG00000138172,0.04495975520459133,11.175700187683105,176,1,0.04573,unprognostic - unfavorable
ENSG00000138175,0.018059555442707712,6.390600204467773,376,1,0.01789,unprognostic - unfavorable
ENSG00000138180,0.010257305320959238,16.085500717163086,350,-1,0.01059,unprognostic - favorable
ENSG00000138182,0.16489373165330612,1.2756999731063843,386,-1,0.1686,unprognostic - favorable
ENSG00000138185,0.04721803474410817,8.646499633789062,261,1,0.05194,unprognostic - unfavorable
ENSG00000138190,0.24898997804908615,10.681500434875488,106,1,0.2491,unprognostic - unfavorable
ENSG00000138193,0.15448035599083362,0.8062999844551086,389,-1,0.1366,unprognostic - favorable
ENSG00000138207,0.18002693768014397,2.6793999671936035,197,1,0.1736,unprognostic - unfavorable
ENSG00000138231,0.026124542676169146,9.144399642944336,380,-1,0.02722,unprognostic - favorable
ENSG00000138246,0.17192518704204776,11.86240005493164,177,1,0.16,unprognostic - unfavorable
ENSG00000138271,0.01918512811210944,47.93939971923828,244,-1,0.01977,unprognostic - favorable
ENSG00000138279,0.18148167079345348,111.80500030517578,103,1,0.1915,unprognostic - unfavorable
ENSG00000138286,0.04584371519725309,11.233599662780762,106,1,0.04769,unprognostic - unfavorable
ENSG00000138303,0.01930163359667016,21.902099609375,245,1,0.02008,unprognostic - unfavorable
ENSG00000138311,0.050545858292311126,0.3847000002861023,330,1,0.04757,unprognostic - unfavorable
ENSG00000138316,0.20823257143513785,0.6182000041007996,389,1,0.1899,unprognostic - unfavorable
ENSG00000138326,0.0072784430130044195,3577.68994140625,109,-1,0.006961,unprognostic - favorable
ENSG00000138346,0.09242440985661547,2.9927000999450684,343,-1,0.09282,unprognostic - favorable
ENSG00000138356,0.11965836048325709,1.2436000108718872,169,1,0.124,unprognostic - unfavorable
ENSG00000138363,0.24515496427567762,35.94309997558594,384,1,0.2355,unprognostic - unfavorable
ENSG00000138375,0.071693641036131,15.81879997253418,116,1,0.0628,unprognostic - unfavorable
ENSG00000138376,0.0010850443504164772,2.5701000690460205,367,-1,0.0009554,potential prognostic - favorable
ENSG00000138378,0.052789282182652456,3.140199899673462,148,1,0.04653,unprognostic - unfavorable
ENSG00000138380,0.061389649188048144,3.3127999305725098,116,1,0.05476,unprognostic - unfavorable
ENSG00000138381,0.3237413715246634,19.774499893188477,351,1,0.3064,unprognostic - unfavorable
ENSG00000138382,0.0926535932629003,59.93830108642578,270,-1,0.09907,unprognostic - favorable
ENSG00000138385,0.11596110647520873,76.51419830322266,376,-1,0.1214,unprognostic - favorable
ENSG00000138386,0.11085182768708975,29.198999404907227,171,1,0.1038,unprognostic - unfavorable
ENSG00000138398,0.028552004721399418,21.593700408935547,382,-1,0.02904,unprognostic - favorable
ENSG00000138399,0.1243036001114299,10.99020004272461,146,1,0.1324,unprognostic - unfavorable
ENSG00000138411,0.13988442256744432,1.2021000385284424,286,1,0.1504,unprognostic - unfavorable
ENSG00000138413,0.22481019078743109,66.78199768066406,351,1,0.2195,unprognostic - unfavorable
ENSG00000138430,0.045145327471643265,72.11820220947266,347,-1,0.04727,unprognostic - favorable
ENSG00000138433,0.056710452888390814,22.98940086364746,387,-1,0.06085,unprognostic - favorable
ENSG00000138434,0.15643631666803606,25.534400939941406,390,-1,0.158,unprognostic - favorable
ENSG00000138435,0.0746406471557891,0.7110000252723694,154,-1,0.07434,unprognostic - favorable
ENSG00000138439,0.032494753096161844,3.9086999893188477,385,-1,0.03403,unprognostic - favorable
ENSG00000138442,0.1588403121676162,3.8554000854492188,340,-1,0.1513,unprognostic - favorable
ENSG00000138443,0.014078414061741876,16.48430061340332,160,1,0.01236,unprognostic - unfavorable
ENSG00000138448,0.1967388098976956,52.9984016418457,145,-1,0.1897,unprognostic - unfavorable
ENSG00000138449,0.2896105202183016,16.838499069213867,389,1,0.2842,unprognostic - unfavorable
ENSG00000138459,0.25751583804934897,17.860300064086914,108,1,0.2621,unprognostic - unfavorable
ENSG00000138463,0.12348051019591409,9.079500198364258,124,1,0.1083,unprognostic - unfavorable
ENSG00000138468,0.18505916914483103,5.277500152587891,360,-1,0.1866,unprognostic - favorable
ENSG00000138495,0.24042179960828036,251.94400024414062,113,1,0.2149,unprognostic - unfavorable
ENSG00000138496,0.026993027075772728,24.270099639892578,390,1,0.02676,unprognostic - unfavorable
ENSG00000138587,0.09033613484942646,2.5906999111175537,157,1,0.09399,unprognostic - unfavorable
ENSG00000138592,0.029304624005701514,14.944299697875977,265,1,0.03317,unprognostic - unfavorable
ENSG00000138593,0.018338850076940614,4.652299880981445,385,1,0.01867,unprognostic - unfavorable
ENSG00000138594,0.013740533770402697,22.259199142456055,117,1,0.01505,unprognostic - unfavorable
ENSG00000138600,0.08739503571871472,35.69499969482422,368,1,0.0989,unprognostic - unfavorable
ENSG00000138604,0.10854127666154019,9.657699584960938,216,-1,0.1001,unprognostic - favorable
ENSG00000138606,0.17503144011590202,5.792200088500977,181,1,0.1766,unprognostic - unfavorable
ENSG00000138613,0.05540060346354038,6.024400234222412,163,1,0.05706,unprognostic - unfavorable
ENSG00000138614,0.06436989789788779,22.968900680541992,313,-1,0.05785,unprognostic - favorable
ENSG00000138615,0.4336830601424132,4.872600078582764,111,1,0.4296,unprognostic - unfavorable
ENSG00000138617,0.15324065637787682,7.561399936676025,181,1,0.1628,unprognostic - unfavorable
ENSG00000138621,0.030888936499388227,14.4822998046875,305,-1,0.0282,unprognostic - favorable
ENSG00000138623,0.0026642483717062146,2.449199914932251,295,1,0.002804,unprognostic - unfavorable
ENSG00000138629,0.021440292799174046,21.200899124145508,313,-1,0.01919,unprognostic - favorable
ENSG00000138639,0.04497588823619818,5.3881001472473145,323,-1,0.04672,unprognostic - favorable
ENSG00000138640,0.029169909438597624,4.343200206756592,389,-1,0.02946,unprognostic - favorable
ENSG00000138641,0.058525797516428696,4.45959997177124,356,1,0.05678,unprognostic - unfavorable
ENSG00000138642,0.15774405008127598,3.6809000968933105,356,1,0.1496,unprognostic - unfavorable
ENSG00000138646,0.09476252297577326,2.232800006866455,389,1,0.07635,unprognostic - unfavorable
ENSG00000138658,0.2208633532696087,0.6122999787330627,383,-1,0.225,unprognostic - favorable
ENSG00000138660,0.06310354576231407,14.19629955291748,99,-1,0.06781,unprognostic - favorable
ENSG00000138663,0.25272460262282415,25.78030014038086,354,1,0.2486,unprognostic - unfavorable
ENSG00000138668,0.1154839473712704,193.16000366210938,301,1,0.1139,unprognostic - unfavorable
ENSG00000138669,0.1076733884046222,0.8967999815940857,244,-1,0.109,unprognostic - favorable
ENSG00000138670,0.12499877245481933,9.940500259399414,156,1,0.1113,unprognostic - unfavorable
ENSG00000138674,0.01441102393995494,103.99700164794922,325,1,0.01335,unprognostic - unfavorable
ENSG00000138678,0.21427460473197926,1.7267999649047852,336,1,0.2053,unprognostic - unfavorable
ENSG00000138685,0.004070886716164184,1.6168999671936035,174,-1,0.003854,unprognostic - favorable
ENSG00000138686,0.2292571240460135,4.480899810791016,227,1,0.2159,unprognostic - unfavorable
ENSG00000138688,0.06720835524737798,12.713700294494629,135,1,0.05899,unprognostic - unfavorable
ENSG00000138696,0.14682051178310443,1.5245000123977661,166,-1,0.1502,unprognostic - favorable
ENSG00000138698,0.02774313837222373,20.222400665283203,149,-1,0.02941,unprognostic - favorable
ENSG00000138709,0.19569713694308183,7.3856000900268555,370,-1,0.2009,unprognostic - favorable
ENSG00000138722,0.0007581125286315872,1.8371000289916992,103,1,0.0007618,potential prognostic - unfavorable
ENSG00000138735,0.24504131041952212,2.245699882507324,320,-1,0.2271,unprognostic - favorable
ENSG00000138738,0.0977155956850067,0.7864000201225281,329,1,0.095,unprognostic - unfavorable
ENSG00000138744,0.16314066755301235,15.792099952697754,192,-1,0.158,unprognostic - favorable
ENSG00000138750,0.0625511091435485,19.664499282836914,346,1,0.06057,unprognostic - unfavorable
ENSG00000138755,0.06757644725764654,7.464000225067139,368,-1,0.0706,unprognostic - favorable
ENSG00000138756,0.4607317987091173,3.208899974822998,377,1,0.4526,unprognostic - unfavorable
ENSG00000138757,0.059959075956374036,42.257999420166016,306,1,0.05774,unprognostic - unfavorable
ENSG00000138758,0.14484643599311045,22.485599517822266,358,-1,0.1531,unprognostic - favorable
ENSG00000138759,0.019426354091083738,2.32069993019104,232,-1,0.0169,unprognostic - favorable
ENSG00000138760,0.02161684331752986,44.327301025390625,129,1,0.01852,unprognostic - unfavorable
ENSG00000138764,0.2325762128060007,28.238399505615234,109,1,0.2377,unprognostic - unfavorable
ENSG00000138767,0.14209841331370068,6.388800144195557,387,1,0.1375,unprognostic - unfavorable
ENSG00000138768,0.02180435475620047,27.90239906311035,293,1,0.02099,unprognostic - unfavorable
ENSG00000138771,0.022378375099199706,5.745299816131592,139,1,0.02306,unprognostic - unfavorable
ENSG00000138772,0.030475638410833505,34.518001556396484,188,1,0.03106,unprognostic - unfavorable
ENSG00000138777,0.023265787418898787,9.340700149536133,356,-1,0.02354,unprognostic - favorable
ENSG00000138778,0.3158194258339146,2.8027000427246094,288,-1,0.3207,unprognostic - favorable
ENSG00000138780,0.20225526910836417,5.564599990844727,143,1,0.2149,unprognostic - unfavorable
ENSG00000138785,0.135279842441304,12.827400207519531,373,-1,0.1369,unprognostic - favorable
ENSG00000138792,0.08513041424873011,1.3149000406265259,231,1,0.08874,unprognostic - unfavorable
ENSG00000138794,0.3219777787478319,13.150400161743164,223,-1,0.3249,unprognostic - favorable
ENSG00000138795,0.04843156546401618,11.930000305175781,122,-1,0.05236,unprognostic - favorable
ENSG00000138796,0.056713574294432446,28.29159927368164,292,-1,0.05666,unprognostic - favorable
ENSG00000138798,0.3336187097547373,1.2230000495910645,184,-1,0.3449,unprognostic - unfavorable
ENSG00000138801,0.30187030758493594,32.06529998779297,347,1,0.302,unprognostic - unfavorable
ENSG00000138802,0.050856862838030724,11.382100105285645,272,1,0.04934,unprognostic - unfavorable
ENSG00000138814,0.2716239422884789,11.08430004119873,377,1,0.2634,unprognostic - unfavorable
ENSG00000138821,0.0020947984521949865,24.188100814819336,99,1,0.002078,unprognostic - unfavorable
ENSG00000138829,0.008630384368324655,9.214699745178223,130,-1,0.008106,unprognostic - favorable
ENSG00000138834,0.0411871996471849,4.919099807739258,387,1,0.04072,unprognostic - unfavorable
ENSG00000138835,0.0011659909641991329,16.68470001220703,315,1,0.001322,unprognostic - unfavorable
ENSG00000138867,0.0656404813140219,42.904998779296875,129,1,0.06693,unprognostic - unfavorable
ENSG00000138942,0.15318340562786673,28.3971004486084,151,-1,0.1656,unprognostic - favorable
ENSG00000138964,0.056681255707073754,2.94350004196167,120,1,0.05862,unprognostic - unfavorable
ENSG00000139044,0.21033693402824355,5.798500061035156,294,-1,0.2015,unprognostic - favorable
ENSG00000139055,0.09361481670914554,3.809999942779541,241,-1,0.08732,unprognostic - favorable
ENSG00000139083,0.09448360972348246,15.131500244140625,177,-1,0.0887,unprognostic - favorable
ENSG00000139112,0.1718028764028519,74.29570007324219,152,-1,0.1871,unprognostic - favorable
ENSG00000139116,0.024383798655185106,9.003100395202637,319,-1,0.02528,unprognostic - favorable
ENSG00000139117,0.15810469053473353,16.568099975585938,98,1,0.1645,unprognostic - unfavorable
ENSG00000139131,0.16407216181703785,9.883099555969238,311,-1,0.1685,unprognostic - favorable
ENSG00000139132,0.005423816890402013,3.942500114440918,123,1,0.005783,unprognostic - unfavorable
ENSG00000139133,0.06564097384699882,2.2751998901367188,375,-1,0.07033,unprognostic - favorable
ENSG00000139146,0.10407225061820966,33.60860061645508,389,-1,0.1072,unprognostic - favorable
ENSG00000139154,0.015342120233939008,25.870399475097656,328,-1,0.01565,unprognostic - favorable
ENSG00000139160,0.24210383012598474,2.291599988937378,177,1,0.2578,unprognostic - unfavorable
ENSG00000139163,0.016846272585569956,8.592900276184082,383,-1,0.01722,unprognostic - favorable
ENSG00000139168,0.07538894237412741,61.399200439453125,326,-1,0.07873,unprognostic - favorable
ENSG00000139173,0.0035138336831809372,2.7047998905181885,380,-1,0.003832,unprognostic - favorable
ENSG00000139174,0.031922211824736174,3.1719000339508057,199,1,0.03412,unprognostic - unfavorable
ENSG00000139178,0.21078860753359913,12.552300453186035,261,1,0.2019,unprognostic - unfavorable
ENSG00000139180,0.015390490107123834,50.438201904296875,154,-1,0.01449,unprognostic - favorable
ENSG00000139182,0.03780374024386277,13.89490032196045,220,1,0.04022,unprognostic - unfavorable
ENSG00000139187,0.26668311728574196,0.8438000082969666,256,-1,0.2571,unprognostic - favorable
ENSG00000139190,0.021075917295412493,4.432700157165527,280,-1,0.02232,unprognostic - favorable
ENSG00000139192,0.13610602722161252,22.207000732421875,183,1,0.1232,unprognostic - unfavorable
ENSG00000139193,0.13868174831403743,6.762800216674805,308,1,0.1511,unprognostic - unfavorable
ENSG00000139194,0.35574234102180946,1.309000015258789,366,1,0.3815,unprognostic - unfavorable
ENSG00000139197,0.3904286893375125,16.743600845336914,354,1,0.3731,unprognostic - unfavorable
ENSG00000139200,0.024293739842942218,0.2011999934911728,389,-1,0.01513,unprognostic - favorable
ENSG00000139209,0.0018476325903747858,0.3968999981880188,284,-1,0.001472,unprognostic - favorable
ENSG00000139211,0.005835208159782711,10.366399765014648,187,1,0.005339,unprognostic - unfavorable
