Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000111907,0.0142655870380711,98.16120147705078,76,1,0.0165,unprognostic - unfavorable,0.11929220176949558,0.41805590400254494
ENSG00000111911,0.018280850265643,13.294400215148926,153,1,0.01447,unprognostic - unfavorable,0.145117137207157,0.44971275095845586
ENSG00000111912,0.0068272451048628,48.477500915527344,132,1,0.005343,unprognostic - unfavorable,0.06598733503166242,0.34136993394171317
ENSG00000111913,0.0487043778170536,4.30049991607666,62,-1,0.04516,unprognostic - favorable,0.3087717280706798,0.6074912497828601
ENSG00000111961,0.2175349231748872,3.3166000843048096,215,1,0.2048,unprognostic - unfavorable,0.8046179884550289,0.9087428110675226
ENSG00000111962,0.1349921742218402,3.2646000385284424,136,1,0.1163,unprognostic - unfavorable,0.621125947185132,0.8116605282811117
ENSG00000111981,0.2780522680623264,0.0,222,-1,0.3005,unprognostic - favorable,0.8910427723930691,0.9491255598854689
ENSG00000112029,0.0815819729604099,22.778400421142575,57,1,0.08815,unprognostic - unfavorable,0.4462613843465391,0.7054392635083077
ENSG00000112031,0.0247785333357843,6.913700103759766,87,1,0.0269,unprognostic - unfavorable,0.18434453913865215,0.49352483207939263
ENSG00000112033,0.0601913581445716,26.86389923095703,198,1,0.05539,unprognostic - unfavorable,0.36027409931475174,0.6468344857730505
ENSG00000112039,0.0087704831337434,13.161199569702148,158,-1,0.01039,unprognostic - favorable,0.0807822980442549,0.3684037355452038
ENSG00000112062,0.009780897956333,15.610600471496582,224,1,0.008861,unprognostic - unfavorable,0.08817977955055112,0.3786405276437963
ENSG00000112078,0.0865748550099534,16.442800521850586,183,1,0.07727,unprognostic - unfavorable,0.4650088374779063,0.7175482114486202
ENSG00000112079,0.1290995855399652,38.16590118408203,163,1,0.1157,unprognostic - unfavorable,0.603995990010025,0.8025561758024706
ENSG00000112081,0.0296301454349392,142.42599487304688,115,-1,0.03868,unprognostic - favorable,0.21186447033882416,0.5199818643455419
ENSG00000112110,0.1002130243398115,49.18600082397461,220,-1,0.1134,unprognostic - favorable,0.5132487168782078,0.7495374690163457
ENSG00000112118,0.1632921736424183,120.93900299072266,180,-1,0.189,unprognostic - favorable,0.6941207646980883,0.8499976101262786
ENSG00000112130,0.1101833114016062,14.531399726867676,80,1,0.1207,unprognostic - unfavorable,0.5464286339284152,0.7686885205248436
ENSG00000112137,0.0918896246367552,0.7626000046730042,122,1,0.1057,unprognostic - unfavorable,0.4843487891280272,0.731103900052132
ENSG00000112139,0.0068821666853398,0.852400004863739,170,-1,0.008174,unprognostic - favorable,0.06640483398791502,0.34216771474057106
ENSG00000112144,0.3362931850621509,3.8352999687194824,189,-1,0.3668,unprognostic - favorable,0.9431251421871445,0.9732958628616519
ENSG00000112146,0.3576846890943597,38.38029861450195,94,-1,0.3312,unprognostic - unfavorable,0.9565576086059785,0.9807639862041223
ENSG00000112149,0.0320076496018874,10.157699584960938,135,-1,0.02913,unprognostic - favorable,0.2247219381951545,0.5307916810813738
ENSG00000112159,0.0165922668042445,1.4368000030517578,168,1,0.01426,unprognostic - unfavorable,0.13446966382584044,0.4388028840994025
ENSG00000112167,0.0471034214964636,17.007200241088867,92,-1,0.04314,unprognostic - favorable,0.30117924705188237,0.6009434409013703
ENSG00000112186,0.0020888825425098,6.133399963378906,76,1,0.002354,unprognostic - unfavorable,0.024692438268904326,0.24907080465261283
ENSG00000112200,0.1080041463561437,6.229400157928467,225,1,0.1034,unprognostic - unfavorable,0.5391186522033695,0.763663676778308
ENSG00000112208,0.0899793268324991,1.326300024986267,215,-1,0.09681,unprognostic - favorable,0.4773438066404834,0.7262027610531393
ENSG00000112210,0.2364929576556648,10.621000289916992,107,1,0.2053,unprognostic - unfavorable,0.8352279119302202,0.9241093260799221
ENSG00000112234,0.010056500564928,6.962399959564209,77,1,0.007389,unprognostic - unfavorable,0.09021477446306385,0.3800654381605405
ENSG00000112237,0.0088668752117339,39.21730041503906,115,1,0.01052,unprognostic - unfavorable,0.08153979615050963,0.3689581387400243
ENSG00000112242,0.0106899882150508,19.400400161743164,67,1,0.01156,unprognostic - unfavorable,0.09473976315059213,0.3868973326725404
ENSG00000112245,0.0018312395756018,92.0519027709961,79,1,0.00213,unprognostic - unfavorable,0.021932445168887076,0.2375458427025574
ENSG00000112249,0.0201763799948635,12.705599784851074,95,1,0.01518,unprognostic - unfavorable,0.15715460711348223,0.4642622354747576
ENSG00000112276,0.2856178489331785,0.930899977684021,123,1,0.3158,unprognostic - unfavorable,0.8992077519806201,0.951826070566153
ENSG00000112282,0.004361984652838,3.620699882507324,202,1,0.003694,unprognostic - unfavorable,0.045424886437783904,0.3022421916422273
ENSG00000112290,0.0969748933539476,16.075000762939453,68,1,0.1072,unprognostic - unfavorable,0.5021262446843883,0.742743338685198
ENSG00000112294,0.0537839057468054,6.075900077819824,162,-1,0.06384,unprognostic - favorable,0.3321166697083257,0.6256947258137757
ENSG00000112297,0.0042720944553764,26.375600814819336,77,1,0.003983,unprognostic - unfavorable,0.04465238836902908,0.30019362770027536
ENSG00000112299,0.0092397185002069,0.8762000203132629,144,1,0.008169,unprognostic - unfavorable,0.08418728953177618,0.37276339959333255
ENSG00000112303,0.0091759440142781,0.0934000015258789,183,-1,0.01109,unprognostic - favorable,0.08372979067552332,0.37276339959333255
ENSG00000112304,0.214025048678775,5.791399955749512,186,-1,0.2342,unprognostic - favorable,0.798555503611241,0.905491607919538
ENSG00000112305,0.027890743168062,30.54560089111328,62,1,0.0317,unprognostic - unfavorable,0.2019869950325124,0.5090345161558917
ENSG00000112306,0.0106406747779299,3714.800048828125,75,1,0.01284,unprognostic - unfavorable,0.09442476393809016,0.3868973326725404
ENSG00000112308,0.2913217347195508,113.63099670410156,154,-1,0.325,unprognostic - favorable,0.9050377374056565,0.9552425775124167
ENSG00000112312,0.049165451146832,42.73789978027344,210,-1,0.05468,unprognostic - favorable,0.3108642228394429,0.6084521131789453
ENSG00000112319,0.2541031779376546,0.0040000001899898,195,-1,0.2817,unprognostic - favorable,0.8612653468366329,0.9346006678744524
ENSG00000112320,0.0014189819863445,0.0465999990701675,224,-1,0.001605,unprognostic - favorable,0.017654955862610344,0.22326019968922203
ENSG00000112335,0.0346387108003036,186.53599548339844,73,1,0.02636,unprognostic - unfavorable,0.2388619028452429,0.5439361401596496
ENSG00000112339,0.0611190270143985,38.24689865112305,115,1,0.05058,unprognostic - unfavorable,0.364161589596026,0.6500592458216123
ENSG00000112343,0.1079200307902233,7.940800189971924,118,-1,0.09776,unprognostic - favorable,0.5388636528408679,0.763663676778308
ENSG00000112357,0.0029569694324161,7.453199863433838,106,1,0.003563,unprognostic - unfavorable,0.03289991775020563,0.27006978322961667
ENSG00000112365,0.0307773543537553,3.662899971008301,142,1,0.02698,unprognostic - unfavorable,0.21807445481386298,0.5244360895720277
ENSG00000112367,0.0199828452499979,0.7580000162124634,225,-1,0.01805,unprognostic - favorable,0.15586961032597418,0.46320194586729263
ENSG00000112378,0.3183235863266818,829.64501953125,84,1,0.3094,unprognostic - unfavorable,0.9298326754183115,0.966826018418825
ENSG00000112379,0.0767206440633638,0.6169000267982483,203,1,0.06761,unprognostic - unfavorable,0.42804392989017526,0.6950010999720654
ENSG00000112394,0.3092599731122527,1.2518999576568604,106,1,0.3159,unprognostic - favorable,0.9223176942057645,0.9630159915386276
ENSG00000112406,0.145433414930181,15.707500457763672,90,-1,0.1765,unprognostic - favorable,0.6496183759540601,0.827611460847631
ENSG00000112414,0.0045431732824559,14.027000427246094,57,1,0.005767,unprognostic - unfavorable,0.047022382444043886,0.3065036980264692
ENSG00000112419,0.0026261729380173,4.684599876403809,123,1,0.003212,unprognostic - unfavorable,0.02988492528768678,0.26514807566192095
ENSG00000112425,0.0335672868477634,0.7559999823570251,225,-1,0.03716,unprognostic - favorable,0.23306691733270668,0.539262344219319
ENSG00000112473,0.0204395376989998,10.598999977111816,68,1,0.02138,unprognostic - unfavorable,0.1588021029947425,0.4649032463928217
ENSG00000112486,0.0002860210699644,0.1668999940156936,221,-1,0.0003304,potential prognostic - favorable,0.0047899880250299376,0.1544954746884656
ENSG00000112494,0.223844775375946,0.0148999998345971,146,-1,0.2584,unprognostic - favorable,0.8152879617800955,0.91424444419175
ENSG00000112511,0.0092709871710544,2.0280001163482666,87,1,0.01017,unprognostic - unfavorable,0.08438728903177742,0.372838079019297
ENSG00000112514,0.0038490956267344,180.9459991455078,143,-1,0.003503,unprognostic - favorable,0.04093739765650586,0.2916666087509634
ENSG00000112530,0.0239924722821915,0.0212999992072582,169,-1,0.0296,unprognostic - favorable,0.17988455028862427,0.49069679438477465
ENSG00000112531,0.0138369081126082,7.685800075531006,122,1,0.01091,unprognostic - unfavorable,0.11647720880697798,0.4156662302071182
ENSG00000112559,0.0204116030009496,30.64229965209961,220,1,0.01882,unprognostic - unfavorable,0.15862960342599144,0.4649032463928217
ENSG00000112561,0.0039399687788809,10.353300094604492,207,-1,0.004402,unprognostic - favorable,0.04177739555651111,0.294034730029454
ENSG00000112562,0.0229887019013748,9.052200317382812,70,1,0.02518,unprognostic - unfavorable,0.17407456481358796,0.4838925953662501
ENSG00000112576,0.176786615373089,53.93880081176758,134,-1,0.1547,unprognostic - favorable,0.7252881867795331,0.8684097493073372
ENSG00000112578,0.168336417908574,30.95800018310547,62,1,0.1385,unprognostic - unfavorable,0.7059682350794123,0.8576272403540097
ENSG00000112584,0.0052391557249253,6.06850004196167,130,1,0.004182,unprognostic - unfavorable,0.05274236814407964,0.31619925579815683
ENSG00000112592,0.0016263570530588,12.85509967803955,180,1,0.001401,unprognostic - unfavorable,0.0197599506001235,0.22822798237590394
ENSG00000112599,0.0948930003115898,0.7674999833106995,113,1,0.1089,unprognostic - unfavorable,0.4949387626530934,0.7383612827607857
ENSG00000112624,0.1120013916905887,2.5464999675750732,224,1,0.1026,unprognostic - unfavorable,0.5522861192847018,0.7712438779459517
ENSG00000112640,0.0776011395025406,33.12049865722656,84,1,0.0638,unprognostic - unfavorable,0.43141392146519636,0.6969992126144657
ENSG00000112651,0.0074516725170861,35.049800872802734,217,-1,0.008323,unprognostic - favorable,0.07097482256294359,0.3508412805943462
ENSG00000112655,0.0002714786594144,69.85700225830078,142,1,0.0002156,potential prognostic - unfavorable,0.0045974885062787345,0.15365569304970747
ENSG00000112658,0.1101734996233094,18.73509979248047,225,1,0.1042,unprognostic - unfavorable,0.5464036339909151,0.7686885205248436
ENSG00000112659,0.0440235124734086,4.518499851226807,109,1,0.03424,unprognostic - unfavorable,0.2864917837705406,0.5881901378049103
ENSG00000112667,0.2365373343819312,66.01930236816406,209,1,0.2923,unprognostic - unfavorable,0.8352954117614706,0.9241093260799221
ENSG00000112679,0.0395871246539175,20.478099822998047,206,-1,0.04659,unprognostic - favorable,0.2647068382329044,0.568741325517446
ENSG00000112685,0.0414022887124381,10.542499542236328,166,1,0.03519,unprognostic - unfavorable,0.27377681555796113,0.5773414153468541
ENSG00000112695,0.2046680777089318,215.27999877929688,174,-1,0.2252,unprognostic - favorable,0.7814080464798838,0.8977422860900841
ENSG00000112697,0.0308268747191219,62.680301666259766,105,1,0.03499,unprognostic - unfavorable,0.21834695413261468,0.5244360895720277
ENSG00000112699,0.0730244706006801,17.10849952697754,199,-1,0.08656,unprognostic - favorable,0.4134589663525841,0.6853185129635736
ENSG00000112701,0.0044820550937092,12.022100448608398,155,1,0.003582,unprognostic - unfavorable,0.046489883775290564,0.3050665350280566
ENSG00000112715,0.0006449878913853,63.49319839477539,144,1,0.0008179,potential prognostic - unfavorable,0.00916497708755728,0.1872708976935423
ENSG00000112739,0.1763812597644032,3.7616000175476074,145,1,0.1555,unprognostic - unfavorable,0.7243881890295274,0.868070528577084
ENSG00000112742,0.1033883819106768,17.195899963378906,94,1,0.08434,unprognostic - unfavorable,0.5241861895345261,0.7559913847009297
ENSG00000112759,0.006800826230115,39.66189956665039,148,1,0.008973,unprognostic - unfavorable,0.06575733560666099,0.3408899760452529
ENSG00000112761,0.0294335139118031,0.4505999982357025,57,1,0.0429,unprognostic - unfavorable,0.21072447318881704,0.5190495697836086
ENSG00000112763,0.0596766177991199,5.526700019836426,224,1,0.03464,unprognostic - unfavorable,0.35807410481473795,0.6449602496383676
ENSG00000112769,0.0003019491964479,11.02530002593994,95,1,0.0003586,potential prognostic - unfavorable,0.0050099874750313125,0.15576529581159984
ENSG00000112773,0.0258948233068012,5.521699905395508,182,1,0.02169,unprognostic - unfavorable,0.19077452306369233,0.49958341710643916
ENSG00000112782,0.0306019698551403,0.257099986076355,198,-1,0.03555,unprognostic - favorable,0.21707695730760673,0.52431887000083
ENSG00000112787,0.0453053189591231,32.868900299072266,88,1,0.05214,unprognostic - unfavorable,0.29253426866432836,0.5924615424429046
ENSG00000112796,0.0605790896346852,1.202299952507019,157,1,0.07075,unprognostic - unfavorable,0.361919095202262,0.6480395854894893
ENSG00000112799,0.0012650464189083,0.8198000192642212,224,-1,0.001304,unprognostic - favorable,0.015969960075099814,0.21370824330292115
ENSG00000112812,0.0143163142773438,6.258999824523926,171,-1,0.01788,unprognostic - favorable,0.11973220066949833,0.41892947145340365
ENSG00000112837,0.0719106862838436,0.0,206,-1,0.08016,unprognostic - favorable,0.40902647743380643,0.6823380166966488
ENSG00000112851,0.044900295569898,30.921899795532227,63,-1,0.04146,unprognostic - favorable,0.2906067734830663,0.5911717638750174
ENSG00000112852,0.0026321164370522,0.6682000160217285,80,1,0.001911,unprognostic - unfavorable,0.02993742515643711,0.26517992394043405
ENSG00000112855,0.0028824694787521,17.619300842285156,157,1,0.00361,unprognostic - unfavorable,0.03222241944395139,0.26997197415263346
ENSG00000112874,0.041602196293028,4.731599807739258,132,1,0.03374,unprognostic - unfavorable,0.27472931317671706,0.5781784181837238
ENSG00000112877,0.2947599452833521,8.763299942016602,65,1,0.252,unprognostic - unfavorable,0.9086227284431789,0.957678584222374
ENSG00000112893,0.0342499983401284,9.939900398254396,143,1,0.04013,unprognostic - unfavorable,0.2367194082014795,0.5421270272211121
ENSG00000112902,0.0801651574232316,0.3176999986171722,222,-1,0.08362,unprognostic - favorable,0.44093889765275585,0.7025553223712989
ENSG00000112941,0.1523742082740606,10.889399528503418,186,1,0.1363,unprognostic - unfavorable,0.6674008314979213,0.8371296483360764
ENSG00000112964,0.0140712208510003,0.3646999895572662,143,1,0.0111,unprognostic - unfavorable,0.11805220486948782,0.41648884392616436
ENSG00000112972,0.0078537704140043,66.03669738769531,57,1,0.009333,unprognostic - unfavorable,0.0741598146004635,0.35689718340402227
ENSG00000112977,0.2254192540433892,85.07140350341797,127,1,0.2517,unprognostic - unfavorable,0.8178154554613614,0.9154502462922021
ENSG00000112983,0.3011328129652099,13.812899589538574,221,1,0.1759,unprognostic - unfavorable,0.9148377129057177,0.9607688487110644
ENSG00000112984,0.0739764781480939,27.62179946899414,128,1,0.07306,unprognostic - unfavorable,0.4173939565151087,0.68791038964341
ENSG00000112992,0.2382084876807525,21.843799591064453,64,-1,0.225,unprognostic - favorable,0.8378929052677369,0.9249342915455497
ENSG00000112996,0.1062787504182789,26.422100067138672,81,-1,0.09513,unprognostic - favorable,0.533606165984585,0.7612930930799516
ENSG00000113013,0.0178574528605847,28.01300048828125,200,1,0.01537,unprognostic - unfavorable,0.14244214389464027,0.44721022421637846
ENSG00000113048,0.0440329221197836,44.5093994140625,59,1,0.04726,unprognostic - unfavorable,0.2865392836517909,0.5882044026845779
ENSG00000113068,0.0091314327228646,45.99660110473633,218,-1,0.01075,unprognostic - favorable,0.08341729145677136,0.37276339959333255
ENSG00000113070,0.1058572715491965,18.69650077819824,104,1,0.09006,unprognostic - unfavorable,0.532161169597076,0.7607032566006409
ENSG00000113083,0.0155288847437295,3.984800100326538,205,1,0.01399,unprognostic - unfavorable,0.12757718105704735,0.42987713594348154
ENSG00000113088,0.0002998034959554,0.3921999931335449,210,-1,0.0003636,potential prognostic - favorable,0.004977487556281109,0.15560012285314112
ENSG00000113108,0.0489247365595053,0.3172999918460846,220,-1,0.05441,unprognostic - favorable,0.30975422561443594,0.6081463241117209
