Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000163029,0.3098781707627969,0.27230535225611324,0.2413262161495906,0.25512864052219747,0.25732924971817234,True,0.618381146079564,1,0.1064965836538216,1,0.09889,0.5398561503596241,0.8551715600359472
ENSG00000162981,-0.0982270349988729,0.24145181886484315,0.6822003179835595,0.6841413947855493,0.6841994167197027,True,0.8647600773625226,-1,0.0898950991007573,-1,0.09934,0.4806787983030042,0.8315147691489438
ENSG00000151693,0.10399658779182218,0.2511691394452289,0.674395303197102,0.6788374731004463,0.6785684520655131,True,0.8616980053357979,1,0.0577028391604714,-1,0.06502,0.3527541181147047,0.7779235337021101
ENSG00000084754,0.038100350440425396,0.25227471164391735,0.8805013666344974,0.8799542372636768,0.8799652788829126,True,0.9551780346472902,1,0.1018981151235728,1,0.1099,0.5238811902970243,0.8491373996284112
ENSG00000183891,0.6867451299413885,0.2876343777432216,0.012744829903175374,0.016960506448600515,0.01671670109208377,True,0.4139289201358628,1,0.0059418206958089,1,0.006159,0.0581548546128634,0.5651430166250948
ENSG00000084710,0.02667192349520265,0.27047532460616225,0.9214562615719432,0.9214468973062498,0.9214479644310073,True,0.9713758620449442,1,0.1925120597526769,-1,0.1535,0.765108087229782,0.9295392698824276
ENSG00000196208,0.2694127052055566,0.17199176751539375,0.15999759524061385,0.11724847284307655,0.1117541406129936,True,0.5517439538666298,1,0.0013428073382919,1,0.001866,0.0176749558126104,0.4926358837949059
ENSG00000178295,0.006780335056861272,0.2630963712110553,0.9794516329858187,0.9794397549032382,0.9794398092553859,True,0.9921553615194723,1,0.1548917443153739,1,0.1825,0.6825157937105157,0.900988709770568
ENSG00000138061,-0.3588498785655792,0.2533126367502748,0.15750221121743516,0.15659159692381736,0.1530781026184498,True,0.5488737704064218,-1,0.0313527261382835,-1,0.03245,0.2221144447138882,0.7059136750359646
ENSG00000118961,0.3023465686179903,0.2671395387055879,0.25496785910857334,0.25772161509230007,0.2583414929641616,True,0.6276858644617855,1,0.0519841148923101,1,0.06066,0.3273266816832958,0.7679479726630363
ENSG00000132031,0.37331279020428737,0.17982980548690536,0.0616941990412033,0.03790109322605785,0.03428732914258607,True,0.4817711477942065,1,0.0514066286381471,1,0.04937,0.3245966885082787,0.7675902012558105
ENSG00000118960,0.45252801187182023,0.21584503429529814,0.048365581506978825,0.036034207204524785,0.04326807728195533,True,0.4641026200814224,1,0.0379152714960786,1,0.04775,0.2577018557453606,0.7258269588138979
ENSG00000119778,0.23048485479018985,0.2766056058011686,0.3918843053451525,0.40469715686323626,0.40476256308838177,True,0.7112323372035545,1,0.1998240329216252,1,0.2084,0.7788155529611176,0.9349927515071016
ENSG00000068784,0.44325703993794485,0.3088161808924758,0.12395186803545748,0.15118947565881355,0.14943031989037708,True,0.5236093567629273,1,0.0148109903524515,1,0.01482,0.1210596973507566,0.6404050136288632
ENSG00000049323,0.09064474598653466,0.2435484603861191,0.7112314210863204,0.7097561458835917,0.709668616239921,True,0.8804277953356596,1,0.2495324654358657,1,0.2134,0.8597078507303731,0.9574354376583576
ENSG00000171132,0.4202970739427881,0.21701909338046996,0.06509156803550586,0.052784169826723785,0.051376424873400876,True,0.4862873879012381,1,0.0091036101728279,1,0.01095,0.0818847952880117,0.6051468137560154
ENSG00000115808,0.21634469010424306,0.23284003991341332,0.3515816598730066,0.35280831315823014,0.35228168301380225,True,0.685147629396222,1,0.0638777033136521,1,0.04784,0.3786815532961167,0.7877113214334889
ENSG00000115380,0.182740394468095,0.25887835991494373,0.47663649424584575,0.4802547474631751,0.4800283536635118,True,0.7559507732515313,1,0.2343923155805796,1,0.2293,0.8376479058802353,0.9509564907442822
ENSG00000013016,0.49440707820212476,0.24920559600264272,0.05261319110828671,0.04726336655837728,0.04976682254409259,True,0.46592776727235696,1,0.00447994842951,1,0.00507,0.046247384381539,0.5544514271342476
ENSG00000115421,-0.11090167373535746,0.2593102141713182,0.6670169087966085,0.6688844460570758,0.66889239472403,True,0.8581501269759059,-1,0.099373651273111,-1,0.1001,0.5149962125094687,0.8452058362486177
ENSG00000138029,0.19063137845701753,0.26267366244460727,0.46261510602149103,0.46800145574169694,0.47003256246501934,True,0.7478124720032648,1,0.2154314588126618,1,0.2359,0.8066429833925415,0.9421980473181808
ENSG00000171055,-0.0904797464730739,0.24192867987695693,0.7144641888973334,0.708409174454313,0.708446698210478,True,0.8813789889831112,-1,0.1405774970093677,-1,0.1583,0.645445886385284,0.8876891300392972
ENSG00000196975,0.061690326701163825,0.26181943018793224,0.8120041030239623,0.8137262704769518,0.8138457052039565,True,0.9239674563772124,1,0.0771437466222154,1,0.07214,0.4326214184464539,0.8107141206716302
ENSG00000143951,0.5920310505818807,0.275861878508973,0.029347897622415606,0.0318638813930223,0.03331293118835153,True,0.4444657769873873,1,0.0050805528230457,1,0.005926,0.0511848720378199,0.5572469851537504
ENSG00000115944,0.38500295935625845,0.3022087140679601,0.1800099909317282,0.2026762485710844,0.21498791778454673,True,0.5708040056716742,1,0.015224888821226,1,0.01907,0.1238096904757738,0.6404050136288632
ENSG00000144040,0.4011869727853505,0.30573478999219594,0.16525872545812156,0.18945069649446059,0.18947878389311082,True,0.5578805520085774,1,0.0316658635444843,1,0.03652,0.2238019404951487,0.7062001369864178
ENSG00000075292,-0.09561737667341146,0.2592134110681179,0.7140819355872077,0.712220813114195,0.7122314449199939,True,0.8813789889831112,-1,0.0511147373520068,-1,0.05225,0.3233116917207707,0.7664036796820968
ENSG00000119787,0.2303433707336596,0.2850107904177911,0.4029677742297988,0.41898020372537825,0.4196567472885343,True,0.7173535951102145,1,0.1061848475977473,1,0.08481,0.5388061529846175,0.8545836050320733
ENSG00000275052,0.43689480733739866,0.3012685559266273,0.12121851075164493,0.14700724538515264,0.14671116551660193,True,0.521961579477926,1,0.0449389619451845,1,0.04527,0.2941017647455881,0.7504578696180377
ENSG00000115464,0.07926112103767122,0.2716230224076527,0.7672690324776276,0.7704352576635745,0.7705324605844285,True,0.905274422031353,1,0.3399495038045311,1,0.3205,0.9506476233809416,0.9854529918911932
ENSG00000143971,0.2771276130567104,0.29798893300149676,0.32577409585256706,0.35237472396758307,0.3545896484446327,True,0.6669050248908799,1,0.0698081508192801,1,0.07512,0.4030714923212692,0.7959680151123131
ENSG00000213626,-0.31438397754854236,0.22861218534360753,0.17905540528004454,0.16907419311291838,0.1681124712845942,True,0.5690273422852177,-1,0.0352206587947533,-1,0.03263,0.2433443916390209,0.7183196396050283
ENSG00000243667,0.4635479850875266,0.2984874071317326,0.10515817277978062,0.12042550230352884,0.12089304591454034,True,0.5190420774785571,1,0.0476164523738554,1,0.06933,0.3069492326269184,0.7573662712096821
ENSG00000186854,-0.6749312358915198,0.2792444416675669,0.013357550270816492,0.01564941428535173,0.014081729320370263,True,0.413967541231709,-1,0.0049022538292002,-1,0.005929,0.0497348756628108,0.5544514271342476
ENSG00000115363,-0.29974096829436647,0.2545539545018104,0.2520807609381253,0.23899022005204842,0.23532682125848683,True,0.626229391392612,-1,0.0069453375899376,-1,0.00997,0.0657973355066612,0.5796512534442138
ENSG00000143889,0.12082489936946207,0.26164059472723966,0.6388243531242723,0.6442267444354989,0.6443662642109087,True,0.8435862028138756,1,0.1156102279256777,1,0.137,0.570248574378564,0.867256459745174
ENSG00000115946,0.4821653526986652,0.3077994792917497,0.09613416730106182,0.11723353259977624,0.12022268986358979,True,0.5118888476311326,1,0.0524444679847528,1,0.0453,0.3295166762083095,0.7679566089448165
ENSG00000138035,0.3317835817052132,0.27345656117145944,0.21370215212761412,0.22501690946861216,0.22765446544712,True,0.595377953681657,1,0.3872271878420396,1,0.398,0.9753925615185962,0.9930910586140071
ENSG00000213699,0.582153067871878,0.25704636201109404,0.023236149954610194,0.023526276941665626,0.026236601580163294,True,0.4349458424831106,1,0.0392486498272777,1,0.03937,0.2646743383141542,0.7307494621495068
ENSG00000115350,-0.07432909634728306,0.24455298144431858,0.7615804082612632,0.7611746522122518,0.7612627429563288,True,0.9024339746977957,-1,0.1621240745471425,1,0.1728,0.6999032502418744,0.9063089730067416
ENSG00000152147,0.032533570204139446,0.2355023024501733,0.8901865491544001,0.8901254707075894,0.8901342516213369,True,0.9594001514264,1,0.0985277542564415,-1,0.05849,0.5119412201469496,0.8433338289024123
ENSG00000115239,0.35415084289956283,0.2945649154255456,0.21510215742695807,0.229253305899865,0.23210031131708764,True,0.5960068562160065,1,0.0228441658231679,1,0.03671,0.1721345696635758,0.6776067442015303
ENSG00000116016,0.34991149318021375,0.2994177359604527,0.2128972023356713,0.24254877217541274,0.2405337711949995,True,0.5941109971801434,1,0.0095021584927964,1,0.01222,0.0847722880692798,0.6051468137560154
ENSG00000143919,0.2312678419023487,0.27657483880749406,0.3972415836583555,0.4030506112666087,0.40432833958283465,True,0.7135437632633547,1,0.0955492305895287,1,0.1312,0.5011037472406319,0.8396373974831048
ENSG00000135631,0.3641211273004128,0.2604136760575934,0.15402486840328686,0.16204065264786396,0.16046030718088936,True,0.5470168784370294,1,0.0153147220766892,1,0.01505,0.1244096889757775,0.6404050136288632
ENSG00000176407,0.25217302903879024,0.28678149893443416,0.3493650390505274,0.37922718728947946,0.3780567803875927,True,0.6835082832679308,1,0.1235189992988865,1,0.122,0.5952885117787206,0.8757363963548854
ENSG00000119866,0.4365463044224258,0.25076654567871737,0.08715964990300556,0.0817103200926789,0.08141944166064348,True,0.5063613418241193,1,0.0085687486203108,1,0.009656,0.0780598048504878,0.5977312837601081
ENSG00000034510,-0.46699067416871176,0.23188169386358762,0.05667029995372518,0.04401816284829685,0.04248182316258455,True,0.4721315809408711,-1,0.0013027836897589,-1,0.002269,0.017282456793858,0.4920329554846215
ENSG00000115364,0.35559570891765313,0.3177117705553996,0.22304322601049628,0.26303778269799927,0.2669408123963028,True,0.6029505222738858,1,0.0645166507750441,1,0.08065,0.3814240464398839,0.7883404064080202
ENSG00000124374,0.31893547285824664,0.2338099017860643,0.20499767889050835,0.17254230513419672,0.1735920640147759,True,0.590915378389873,1,0.0097022249962232,1,0.01464,0.086244784388039,0.6051468137560154
ENSG00000121152,-0.09933455505482236,0.2606788300738328,0.7005156273001597,0.7031579303289821,0.7032034182475921,True,0.8740653591752334,-1,0.1136013319075977,-1,0.1192,0.5639035902410244,0.8647596535138538
ENSG00000162878,0.04630435308239921,0.1768044019582495,0.803491276531807,0.7934016783830447,0.7931974203192383,True,0.9205508904582439,1,0.0326102312332092,1,0.03706,0.2290419273951815,0.7103084204959171
ENSG00000152284,0.49711300412175974,0.2380483536213303,0.040159859620444216,0.03677205874779747,0.03370046339180461,True,0.45841237493955195,1,0.044772886065745,1,0.03952,0.2932792668018329,0.7502582027858655
ENSG00000159399,0.00033969830631172423,0.258831916069164,0.9989527995307963,0.9989528341008186,0.9989528341063298,True,0.9994635115959961,1,0.2662124225984131,-1,0.2526,0.8817602955992611,0.964362571930642
ENSG00000055813,0.453923357123004,0.23312113420982036,0.051480151062126465,0.05151596199209211,0.04857992946978153,True,0.46592776727235696,1,0.02946589332731,1,0.02438,0.2115844710388224,0.6994687285241247
ENSG00000158089,0.33841050323973915,0.21388811403663358,0.13648970325152032,0.11360741029663736,0.11314409300960972,True,0.5343733766340603,1,0.2545703020672407,1,0.2578,0.8668453328866678,0.959541137702998
ENSG00000158435,0.02608857399023129,0.26367828879998123,0.920837688653648,0.9211851742685349,0.9211909066144482,True,0.9712498183393143,1,0.0914748150755592,1,0.1058,0.4866262834342914,0.8338078119782811
ENSG00000138032,0.43224698824314733,0.29615633785272716,0.12493945559169199,0.14442121352397613,0.1456750119215369,True,0.5236307178252876,1,0.0518185044647711,1,0.0472,0.326559183602041,0.7679479726630363
ENSG00000135972,0.13168895225714736,0.25833630057331225,0.6019414810166386,0.6102211319161163,0.6106051797014851,True,0.8245171831263806,1,0.1193399276172548,-1,0.08102,0.5821635445911385,0.871616705145198
ENSG00000157884,0.4389810982400216,0.20190709005853882,0.04788640924247917,0.029692087818903336,0.02466474738277217,True,0.4639292222155037,1,0.0055356815770558,1,0.006788,0.0549448626378434,0.5591889491472726
ENSG00000119801,0.20857638647245258,0.2853696102069926,0.4509963487817761,0.4648407960483044,0.46655720555942337,True,0.7421393071169544,1,0.1130301501756182,-1,0.1055,0.5620160949597626,0.8643698655416365
ENSG00000071082,-0.06849040885573207,0.25208577735459103,0.7885124434237443,0.7858566572550496,0.7860087893429575,True,0.9124710223400805,-1,0.1121346174989567,-1,0.1189,0.5591286021784946,0.8629453268638122
ENSG00000075568,0.2454864650751652,0.27988367624347654,0.3625300279890271,0.3804313687366162,0.3803458619844129,True,0.6917172227013896,1,0.1851036685490752,1,0.1909,0.7501681245796885,0.9225656571055556
ENSG00000135974,0.41563014144373683,0.30293868265255325,0.14909302324543294,0.170065216783171,0.17303245477541704,True,0.542525407581777,1,0.0778266670542748,1,0.08288,0.4352414118964702,0.8122809300659625
ENSG00000163162,0.44880673499112644,0.33172857313638204,0.14983797615504885,0.17607684182688033,0.18501917648345015,True,0.5425837544443026,1,0.0957716026204533,1,0.09102,0.501933745165637,0.839887796113843
ENSG00000005436,0.4551555283899298,0.23921360643537828,0.058357961755479186,0.05707762830824333,0.05703745589184546,True,0.47557746465693596,1,0.0012732552620905,1,0.001573,0.0169774575563561,0.4906628503470935
ENSG00000068697,0.07600640547066592,0.27512666125742447,0.7775781441787437,0.7823486161675349,0.782632950971335,True,0.908562866525019,1,0.2005419092842553,-1,0.196,0.7800680498298754,0.9349927515071016
ENSG00000172086,0.1132735325333404,0.2682229786802704,0.6648112321370893,0.6727979807049733,0.673338629826283,True,0.8567515933299484,1,0.2497859115064873,-1,0.2581,0.8601028497428757,0.9576193870796208
ENSG00000184731,-0.12249921953395135,0.24066350773991402,0.6167939982726309,0.6107478725200566,0.6106418377240597,True,0.8322369580352847,-1,0.0263715752354224,-1,0.0258,0.1933295166762083,0.6886091878592401
ENSG00000173960,0.3879074221132338,0.26692931178735085,0.1358820143288191,0.14616225701048535,0.14447627432044072,True,0.5335256091760479,1,0.0426341115548848,1,0.04046,0.2825342936642658,0.7435820187821794
ENSG00000171094,0.1226791478640165,0.2447111871779031,0.6381775068684417,0.6161443920619544,0.6196058308140198,True,0.8435862028138756,1,0.2387975089068687,-1,0.2352,0.8442553893615266,0.9526141957009524
ENSG00000163235,-0.47373058079195063,0.21332261821289525,0.03762458796869407,0.02636968540001217,0.025877674340443024,True,0.4543503318223873,-1,0.0009260398998131,-1,0.001004,0.0131399671500821,0.4771081590814542
ENSG00000115875,0.01497363529086589,0.255352187672248,0.9531290045438768,0.9532395269554899,0.9532410933277524,True,0.9828171424928783,1,0.1369821963973225,-1,0.1155,0.6353859115352212,0.8859898286400814
ENSG00000173557,0.5813705808624507,0.21241621150029133,0.012082001467761845,0.006201346494108407,0.005560744815345804,True,0.4139289201358628,1,0.0019462454219587,1,0.002343,0.023842440393899,0.5044212279498627
ENSG00000162869,-0.137191725831314,0.23673561410103305,0.5716790683163671,0.5622420519524618,0.5619098275393414,True,0.8083641161091982,-1,0.0431324957562438,-1,0.03687,0.284964287589281,0.7461967134254867
ENSG00000135951,0.39419438426994424,0.25562662861442603,0.12271558389983614,0.12305636641698164,0.12313699854612649,True,0.521961579477926,1,0.016619812176641,1,0.02036,0.1329371676570808,0.6476461109842251
ENSG00000135953,0.28510693911480195,0.23494734394170613,0.23524875159378925,0.2249414185412811,0.22619155450773104,True,0.6160720030746165,1,0.0328088318117861,1,0.03275,0.230086924782688,0.7105740831684849
ENSG00000125538,0.20299896616662264,0.23073835842369486,0.3864508982720758,0.37897856418803055,0.3783505303213792,True,0.7077053465783708,1,0.1059320266676521,-1,0.1368,0.5379411551471122,0.8544519659664483
ENSG00000150938,-0.049414502453391,0.2554202078910305,0.8470924986631236,0.8465959426181862,0.8465986904031121,True,0.9400739914208136,-1,0.1647615602200189,-1,0.204,0.7059982350044125,0.907671900217366
ENSG00000163541,-0.023232393173279586,0.2587496756852831,0.9285608188386557,0.9284563682648171,0.9284609536500178,True,0.9745209555727495,-1,0.1826241465665981,-1,0.1529,0.7450256374359064,0.921069181948674
ENSG00000243466,-0.19965161583068572,0.2631023808849538,0.43611554172408895,0.4479505367072453,0.44569146805341786,True,0.7345809425892407,-1,0.1089285660323484,-1,0.1128,0.5482661293346767,0.8602843800415411
ENSG00000143924,0.5444286963833184,0.33307821019066897,0.07120914311105381,0.1021461198771729,0.09635035684811867,True,0.48872874903859825,1,0.0255022770082699,1,0.02297,0.188167029582426,0.6863309189668593
ENSG00000172985,0.2800217395427777,0.23965684619175165,0.2529768784535936,0.2426342164481449,0.24047758967792968,True,0.6263503884090966,1,0.0126292688546024,1,0.01587,0.1063322341694145,0.6334615629705652
ENSG00000144021,0.1971683324327739,0.27577570666785867,0.465280480497021,0.4746343580817344,0.47555702315966175,True,0.7493389727637774,1,0.0849860232028996,1,0.093,0.462728843177892,0.8238093643882284
ENSG00000170417,0.4041674953866632,0.2768989448728878,0.13595537235034133,0.1443942837831829,0.14507632530543035,True,0.5336540532456521,1,0.1147822864751433,1,0.1197,0.567696080759798,0.8660938717508602
ENSG00000143891,0.31509931829739113,0.2443531082799119,0.20028752353858342,0.19721580658023136,0.1964413995835233,True,0.5863436505468709,1,0.1913782040216743,1,0.2389,0.7628580928547679,0.9287766087880612
ENSG00000150551,0.2338876575266314,0.1778581872657698,0.23166745812875664,0.1885020772502679,0.18596376303672774,True,0.612784805735825,1,0.0320181592052484,1,0.0229,0.2258419353951615,0.7074825698816493
ENSG00000211599,-0.20299238632649708,0.28722071809307903,0.4420411075090409,0.47972370432582667,0.47519932430957224,True,0.7375967343796517,-1,0.0416775033998836,-1,0.04493,0.2774368064079839,0.7392738399111014
ENSG00000158050,-0.0046507452742051095,0.24364265764970222,0.9847658186032442,0.984770595787107,0.9847705814612089,True,0.9939919785311642,-1,0.0908035954482622,-1,0.08846,0.4840487898780253,0.8333523152619163
ENSG00000115091,0.36267499557121513,0.302352229212577,0.19058240040625285,0.23032909066389962,0.2272355230297529,True,0.5798362748543963,1,0.0703538990771108,1,0.06019,0.4052589868525328,0.7966934383855029
ENSG00000088205,0.434270981320126,0.30736286462642526,0.13307068989879425,0.15768705229965116,0.15813209613210455,True,0.5320526618677129,1,0.034506087644421,1,0.02715,0.2394444013889965,0.7167441193138615
ENSG00000240857,0.06582468261449523,0.26135670166822517,0.7991966667695788,0.8011511010888188,0.8012759686284837,True,0.9185498060304103,1,0.2184240152805287,-1,0.2226,0.8116679708300729,0.9435257107656976
ENSG00000186132,0.20574445402571973,0.26951888876329566,0.431661735263257,0.4452387402264304,0.4459284614363519,True,0.7313956847707307,1,0.4030456611159583,1,0.4081,0.9810275474311314,0.9944139743482852
ENSG00000116096,0.572696911619461,0.20731395820801335,0.009782146325199687,0.005736725612927762,0.0056211511363406155,True,0.4036696160339071,1,0.001965120104671,1,0.003074,0.0239899400251499,0.5044212279498627
ENSG00000091436,0.0076327725689537265,0.24097105030018107,0.9747148024541561,0.9747311838350877,0.9747312439839542,True,0.9905125049752879,1,0.1519353340021517,-1,0.1529,0.6752908117729706,0.9004949698239031
ENSG00000136720,0.37954830576273724,0.22197238569027342,0.10424012413854272,0.08728626330211708,0.09111610680381405,True,0.5180767168971964,1,0.0055660813632945,1,0.007037,0.055204861987845,0.5591889491472726
ENSG00000226479,0.455486132418171,0.2907826121166715,0.10708380342749071,0.11725158444229608,0.11995083148270687,True,0.521148342449771,1,0.0512853376193816,1,0.05506,0.3240841897895255,0.7671728556984119
ENSG00000198142,0.24941293667011824,0.2508271440948218,0.31469906450668556,0.3200467465907231,0.31896096923457706,True,0.661089621868239,1,0.0786686357370447,1,0.08527,0.4386914032714918,0.8139825996771185
ENSG00000071051,-0.08454752475418029,0.2517626455467629,0.7401838775276612,0.7370048306751396,0.7370429381960812,True,0.8929048319375386,-1,0.0855851125129866,-1,0.0808,0.464798838002905,0.8238093643882284
ENSG00000071073,0.05873308060307031,0.2489275420749811,0.8132154052855074,0.813475748876058,0.81345691720291,True,0.9241153575794825,1,0.1030751491602663,-1,0.0881,0.5281261796845508,0.8508527032222346
ENSG00000170485,0.6263297492403747,0.2549918723415145,0.013470381303514852,0.014038631357856716,0.014936827200297091,True,0.41457114609853735,1,0.0011203918752195,1,0.001931,0.015374961562596,0.4827553148508433
ENSG00000115641,0.6804339233763276,0.22226190258928652,0.0030244218895211644,0.0022030014821352727,0.0022072641173728836,True,0.3330522666767904,1,0.0023297844275073,1,0.001872,0.0272974317564206,0.5067039534298183
ENSG00000088179,0.2728033340995838,0.225951484388112,0.247807474988469,0.22729600353364274,0.2261874233421871,True,0.6235595257973946,1,0.0460289606509146,1,0.04454,0.2993867515331211,0.7528844617221301
ENSG00000144028,0.38969309820994646,0.2893699822392314,0.156412451880438,0.17807849443806295,0.17405972637333594,True,0.5480272688246557,1,0.0017600992633854,1,0.001709,0.0219674450813872,0.5044212279498627
ENSG00000136718,0.13478640752433088,0.2825757302950747,0.618999856042515,0.6333677054974289,0.6341637567421157,True,0.8329743642363862,1,0.1730368828882413,1,0.1985,0.7243056892357769,0.9127277745231264
ENSG00000168702,0.5019449199329403,0.1803298824879957,0.012735663376205629,0.005377890347505627,0.0030846594429468476,True,0.4139289201358628,1,0.0079806791389137,1,0.01179,0.0735898160254599,0.5887094733482678
ENSG00000144120,0.07511695645540699,0.24139575989381554,0.7546110130944226,0.7556656006801071,0.7559456460598353,True,0.8994141605279732,1,0.362885024125024,-1,0.2236,0.9642275894310264,0.9886888030591698
ENSG00000128708,-0.007631400211736194,0.23024595043735868,0.9736541411906483,0.9735593102695166,0.9735591344209487,True,0.9902500563629647,-1,0.2627842611131183,1,0.2204,0.8774853062867343,0.9627676139042872
ENSG00000072135,0.29936403515762755,0.24574287132980735,0.22847051308392363,0.22314787252704046,0.22500076289748075,True,0.6085587320117967,1,0.1027389694811659,1,0.1269,0.5269711825720436,0.8504895586995427
ENSG00000115896,0.3885197556536912,0.22808986131759756,0.09939458571783644,0.08850021873831443,0.08605242880867647,True,0.5131057949849114,1,0.0581952895260143,1,0.05577,0.3549666125834685,0.7779235337021101
ENSG00000135966,0.3935487324861323,0.2851688142629558,0.14873397537304722,0.16756961991354188,0.16538742208088672,True,0.5423294078419745,1,0.0510499549989972,1,0.05796,0.3230016924957687,0.7663703595154303
ENSG00000081320,0.10783343695130783,0.269560105891264,0.6877143656278105,0.6891308473679353,0.6890179488368103,True,0.8671692417995276,1,0.0714699051809502,-1,0.05108,0.4098264754338114,0.7994037999384569
ENSG00000152127,0.14079889731011697,0.23277673444106986,0.5464240377760752,0.5452675646994071,0.5456868524858117,True,0.7947564467920901,1,0.0267455603757429,1,0.01735,0.1954995112512218,0.6886091878592401
ENSG00000116120,0.2792468407128073,0.2752435875603364,0.3001179436935309,0.31032305388527476,0.31226074625166605,True,0.6526933974690713,1,0.1604690098613165,1,0.2087,0.6960957597606006,0.9060157542005196
ENSG00000150540,-0.15978684779612615,0.253681762981106,0.5347393417364839,0.5287788278840275,0.5282764073980523,True,0.786915269357406,-1,0.1653082556745906,-1,0.1836,0.7072657318356704,0.907671900217366
ENSG00000076003,-0.1397555573992457,0.23906305774942585,0.5634927947488979,0.5588186943405442,0.5587920063810149,True,0.8044276568638133,-1,0.0465804869040261,-1,0.04992,0.3019567451081372,0.7540112014648874
ENSG00000198612,0.3290518777882853,0.2937406287973037,0.23840084660051628,0.2626232856967629,0.2688967838526183,True,0.6168970905894358,1,0.0688632903430575,1,0.06951,0.3991965020087449,0.7959680151123131
ENSG00000091428,0.17289890717300552,0.24335296869612139,0.4774192357965651,0.47740273353206764,0.47658098740393495,True,0.7563508859924998,1,0.0517378314394183,1,0.05855,0.3261316846707883,0.7679479726630363
ENSG00000186522,0.21811465958434476,0.2733033995788,0.4130106853774328,0.42483111061513346,0.4253140936439189,True,0.7218397115797506,1,0.1055521399394349,1,0.1039,0.5366811582971043,0.8538157915111366
ENSG00000172878,0.5654128747844853,0.17629848094449327,0.0049830837606581425,0.0013406447332453663,0.0015885026777483775,True,0.36232747080056016,1,0.0009078445757577,1,0.001307,0.0129249676875807,0.4760756881530256
ENSG00000144228,0.30433330032031847,0.2715349125588884,0.24440548362946,0.26237775461629903,0.2609826639137381,True,0.6216443620205667,1,0.0273208809176695,1,0.0264,0.1989195027012432,0.6902224588410161
ENSG00000152128,-0.2199524655069791,0.2561003867201182,0.38871473250961,0.39042188095954744,0.388979689351143,True,0.7090550094073431,-1,0.0050454803787496,-1,0.005822,0.050879872800318,0.5567119628526808
ENSG00000163510,0.17347614658429947,0.2742998082507289,0.5166190495597892,0.5271042238753183,0.527075725686451,True,0.7771125903063085,1,0.3233851952178918,1,0.2794,0.9386751533121168,0.9841145355811134
ENSG00000138411,0.08879608773249273,0.24259226117191293,0.7158279699943251,0.7143425595248061,0.7142307241159274,True,0.8818459856971457,1,0.0128562630603292,1,0.01607,0.1077797305506736,0.6334615629705652
ENSG00000198369,0.008017766003095613,0.2536859909326326,0.9747499145610523,0.9747869922716972,0.9747869693668798,True,0.9905125049752879,1,0.0340811339400612,-1,0.03024,0.2370919072702318,0.7149289099042275
ENSG00000162944,0.43177679805718905,0.22965428792104078,0.06460823822391226,0.06009221286543444,0.058280374240008176,True,0.4862873879012381,1,0.007764607126895,1,0.009074,0.0719723200691998,0.588255617095699
ENSG00000163083,-0.2754986882260486,0.24998349747340343,0.2875019241445389,0.27043232713271553,0.26905735520123975,True,0.6447549279645011,-1,0.0025647812404654,-1,0.003296,0.0295799260501848,0.5181782697717169
ENSG00000144320,0.6031679793863028,0.284914393969274,0.02536838697380649,0.03425859453252831,0.03406236667636468,True,0.4395694638067747,1,0.0008644667313413,1,0.0007171,0.0124574688563278,0.473236998725685
ENSG00000178662,-0.06217123202004654,0.25946247662878774,0.8104893187660702,0.8106283446848983,0.810614933325219,True,0.92325229970086,-1,0.1907381274606494,1,0.2291,0.7616330959172602,0.9282968858858992
ENSG00000144118,0.07640239502216417,0.26225988373679604,0.7677038494312873,0.7708041266962966,0.7707454229760855,True,0.905274422031353,1,0.1894900798695932,1,0.17,0.759193102017245,0.9270154474136946
ENSG00000188042,0.3578107950044287,0.22177556621368164,0.12167753617642589,0.10665949670383866,0.10690313632265441,True,0.521961579477926,1,0.0754076672300646,1,0.06219,0.42561143597141,0.8063580626821799
ENSG00000135632,0.22415408050373176,0.2834176836731443,0.41650690546709723,0.42900433651868364,0.4284559713662778,True,0.7228350965289339,1,0.2040505207805183,1,0.2342,0.7865305336736658,0.936593108973551
ENSG00000138400,0.41600553170407756,0.2439190867289873,0.0950226661117929,0.08810004396968357,0.08699856061276226,True,0.5114843870612285,1,0.0028865770198835,1,0.004016,0.0325374186564533,0.5258405083153959
ENSG00000138376,-0.008788745186279194,0.2551147118500657,0.9725291058355772,0.9725181773372653,0.9725181095016678,True,0.9898041223779724,-1,0.2420632273054546,-1,0.2628,0.8491628770928072,0.9539540749344108
ENSG00000170035,0.2469690738784531,0.2941145964079331,0.3828755766668889,0.4010746170203542,0.40093005799008985,True,0.7060186464880482,1,0.2353272276134456,1,0.2441,0.8390254024364939,0.9512613286076848
ENSG00000054219,0.12051639422398741,0.2670528415561906,0.646715325769689,0.651785631463516,0.651807043964689,True,0.8471952932441627,1,0.343630243218557,1,0.3397,0.9530226174434564,0.9855406383602257
ENSG00000144119,-0.21859418430046365,0.3051536053288216,0.44406266094082214,0.47378052184853114,0.47076485174653715,True,0.7382541738141167,-1,0.153987365704533,-1,0.1291,0.6802032994917513,0.9007351377223296
