Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000014138,0.29599279178097887,5.145999908447266,131,1,0.296,unprognostic - unfavorable
ENSG00000014164,0.07878961151186888,15.405500411987305,108,1,0.07879,unprognostic - unfavorable
ENSG00000014216,0.17745233438954996,207.59500122070312,77,1,0.1775,unprognostic - unfavorable
ENSG00000014257,0.07879216291597421,0.6161999702453613,130,1,0.07879,unprognostic - unfavorable
ENSG00000014641,0.08843553696038638,220.6840057373047,34,-1,0.1012,unprognostic - favorable
ENSG00000014824,0.12668691620119132,12.074600219726562,35,-1,0.1267,unprognostic - favorable
ENSG00000014914,0.06016646938396901,0.6801999807357788,128,1,0.06017,unprognostic - unfavorable
ENSG00000014919,0.0381330787516717,10.965800285339355,108,1,0.03813,unprognostic - unfavorable
ENSG00000015133,0.014570132428387185,8.565799713134766,115,-1,0.01457,unprognostic - favorable
ENSG00000015153,0.3181437268623927,3.996500015258789,128,1,0.3181,unprognostic - unfavorable
ENSG00000015171,0.19949757546778432,27.389699935913086,73,-1,0.1995,unprognostic - favorable
ENSG00000015285,0.028107515797239805,8.441900253295898,49,-1,0.02811,unprognostic - favorable
ENSG00000015413,0.07534699664425976,0.2547999918460846,62,-1,0.07535,unprognostic - favorable
ENSG00000015475,0.2477546086783801,73.81800079345703,76,1,0.2478,unprognostic - unfavorable
ENSG00000015479,0.03211163487469158,87.268798828125,101,-1,0.03211,unprognostic - favorable
ENSG00000015532,0.09311877701200187,9.167099952697754,132,1,0.09312,unprognostic - unfavorable
ENSG00000015568,0.04152263017572693,0.0,120,1,0.04152,unprognostic - unfavorable
ENSG00000015676,0.10104356778172807,0.8532000184059143,133,1,0.101,unprognostic - unfavorable
ENSG00000016082,0.02257983616481524,0.14030000567436218,34,1,0.09672,unprognostic - unfavorable
ENSG00000016391,0.0010214322220694623,0.8475000262260437,85,-1,0.001021,unprognostic - favorable
ENSG00000016402,0.029479065632826578,5.607900142669678,105,-1,0.02948,unprognostic - favorable
ENSG00000016602,0.011173751460817954,7.155099868774414,54,-1,0.01117,unprognostic - favorable
ENSG00000016864,0.03848560903203897,49.527400970458984,51,-1,0.03849,unprognostic - favorable
ENSG00000017260,0.16603247505959076,41.539100646972656,88,1,0.166,unprognostic - unfavorable
ENSG00000017427,0.10712519695799688,1.7148000001907349,64,-1,0.1071,unprognostic - favorable
ENSG00000017483,0.12701993672038098,25.626399993896484,39,1,0.127,unprognostic - unfavorable
ENSG00000017797,0.037139961287324635,46.221500396728516,116,-1,0.03714,unprognostic - favorable
ENSG00000018189,0.11304086171351438,10.9975004196167,61,-1,0.113,unprognostic - favorable
ENSG00000018236,0.15062772905330948,0.3659000098705292,123,-1,0.1506,unprognostic - favorable
ENSG00000018280,0.047978329159457635,0.4675999879837036,131,1,0.04798,unprognostic - unfavorable
ENSG00000018408,0.07209312410941106,20.325199127197266,57,-1,0.07209,unprognostic - favorable
ENSG00000018510,0.5082963247160766,4.734799861907959,133,-1,0.5083,unprognostic - favorable
ENSG00000018610,0.1731928328039405,24.883100509643555,56,-1,0.1732,unprognostic - favorable
ENSG00000018625,0.04880849989057184,0.44760000705718994,45,-1,0.04881,unprognostic - favorable
ENSG00000018699,0.12858279911994988,7.829400062561035,118,1,0.1286,unprognostic - unfavorable
ENSG00000018869,0.06092804671696264,2.140000104904175,37,-1,0.06093,unprognostic - favorable
ENSG00000019102,0.0017604226812236753,12.324199676513672,114,-1,0.00176,unprognostic - favorable
ENSG00000019144,0.1212981054448311,1.7457000017166138,131,-1,0.1213,unprognostic - favorable
ENSG00000019169,0.00812722829992868,0.10100000351667404,123,1,0.008127,unprognostic - unfavorable
ENSG00000019186,0.15952598953295496,17.138200759887695,56,-1,0.1595,unprognostic - favorable
ENSG00000019485,0.21053829740038008,1.248900055885315,128,1,0.2105,unprognostic - unfavorable
ENSG00000019505,0.24029240741850036,0.0820000022649765,45,1,0.2403,unprognostic - unfavorable
ENSG00000019549,0.05587899849934876,11.143199920654297,115,-1,0.05588,unprognostic - favorable
ENSG00000019582,0.0019286363344657997,1395.0,77,-1,0.001929,unprognostic - favorable
ENSG00000019991,0.06640478404383522,0.6169999837875366,90,-1,0.0664,unprognostic - favorable
ENSG00000019995,0.007290548436606044,6.616700172424316,80,-1,0.007291,unprognostic - favorable
ENSG00000020129,0.1120691607128212,23.624000549316406,38,-1,0.1121,unprognostic - favorable
ENSG00000020181,0.0011621577789810546,3.302000045776367,126,-1,0.001162,unprognostic - favorable
ENSG00000020256,0.2814290687531436,18.943500518798828,43,-1,0.2814,unprognostic - favorable
ENSG00000020426,0.039553068083301945,21.668899536132812,104,1,0.03955,unprognostic - unfavorable
ENSG00000020577,0.033705583160349696,2.0250000953674316,90,-1,0.03371,unprognostic - favorable
ENSG00000020633,0.05933981813382591,2.3933000564575195,81,-1,0.05934,unprognostic - favorable
ENSG00000020922,0.11252398636421662,9.426799774169922,79,1,0.1125,unprognostic - unfavorable
ENSG00000021300,0.006863234438472741,4.741300106048584,59,-1,0.006863,unprognostic - favorable
ENSG00000021355,0.05738074295348485,94.46330261230469,34,1,0.08164,unprognostic - unfavorable
ENSG00000021574,0.12934071996117177,8.751899719238281,71,-1,0.1293,unprognostic - favorable
ENSG00000021645,0.028299362120398863,1.3200000524520874,80,-1,0.0283,unprognostic - favorable
ENSG00000021762,0.07525104303780712,14.235400199890137,36,-1,0.07525,unprognostic - favorable
ENSG00000021776,0.07052721487175409,3.5344998836517334,68,-1,0.07053,unprognostic - favorable
ENSG00000022267,0.11046250552844857,10.639200210571289,91,-1,0.1105,unprognostic - favorable
ENSG00000022277,0.08753335230768075,108.28399658203125,67,-1,0.08753,unprognostic - favorable
ENSG00000022556,0.09001902716158763,0.36340001225471497,104,1,0.09002,unprognostic - unfavorable
ENSG00000022567,0.00952760238485964,4.94950008392334,64,-1,0.009528,unprognostic - favorable
ENSG00000022840,0.05647132423001829,114.90599822998047,69,-1,0.05647,unprognostic - favorable
ENSG00000022976,0.008855802485166346,10.00629997253418,35,1,0.008856,unprognostic - unfavorable
ENSG00000023041,0.18523913705316203,17.027700424194336,134,1,0.1553,unprognostic - unfavorable
ENSG00000023171,0.05343945139570504,0.2321999967098236,123,1,0.05344,unprognostic - unfavorable
ENSG00000023191,0.019881573829903586,54.095001220703125,119,1,0.01988,unprognostic - unfavorable
ENSG00000023228,0.2351121588172372,9.279399871826172,133,-1,0.2052,unprognostic - favorable
ENSG00000023287,0.24480726943056336,14.52910041809082,78,-1,0.2448,unprognostic - favorable
ENSG00000023318,0.22263300985939624,22.15999984741211,92,1,0.2226,unprognostic - unfavorable
ENSG00000023330,0.0003689428158383752,52.784698486328125,109,-1,0.0003689,potential prognostic - favorable
ENSG00000023445,0.03729954700091392,16.329500198364258,41,-1,0.0373,unprognostic - favorable
ENSG00000023516,0.009148051094765153,5.994900226593018,81,-1,0.009148,unprognostic - favorable
ENSG00000023572,0.053918566880331635,11.595600128173828,105,1,0.05392,unprognostic - unfavorable
ENSG00000023608,0.2019086410230216,5.765699863433838,110,-1,0.2019,unprognostic - favorable
ENSG00000023697,0.002554527432572974,33.09149932861328,60,1,0.002555,unprognostic - unfavorable
ENSG00000023734,0.0008318189978086894,72.01390075683594,84,1,0.0008318,potential prognostic - unfavorable
ENSG00000023839,0.006729787317344377,0.03500000014901161,106,1,0.00673,unprognostic - unfavorable
ENSG00000023892,0.17752975878010877,28.99720001220703,43,1,0.1775,unprognostic - unfavorable
ENSG00000023902,0.038394491124733046,44.89830017089844,52,-1,0.03839,unprognostic - favorable
ENSG00000023909,0.021019032306878974,24.125900268554688,36,1,0.02102,unprognostic - unfavorable
ENSG00000024048,0.0022551335380501295,8.930700302124023,79,-1,0.002255,unprognostic - favorable
ENSG00000024422,0.1479758117409482,96.94730377197266,34,-1,0.1867,unprognostic - favorable
ENSG00000024526,0.0007418892582031867,3.7734999656677246,92,1,0.0007419,potential prognostic - unfavorable
ENSG00000024862,0.05016250065318759,17.271099090576172,101,-1,0.05016,unprognostic - favorable
ENSG00000025039,0.053722414033155405,2.9751999378204346,90,-1,0.05372,unprognostic - favorable
ENSG00000025156,0.013495696833954693,3.840399980545044,132,1,0.0135,unprognostic - unfavorable
ENSG00000025293,0.3902056103438858,10.650500297546387,72,-1,0.3902,unprognostic - favorable
ENSG00000025423,0.009577214616012157,7.490600109100342,45,-1,0.009577,unprognostic - favorable
ENSG00000025434,0.07629702933234386,25.749300003051758,41,1,0.0763,unprognostic - unfavorable
ENSG00000025708,0.02419342830946728,112.71399688720703,77,1,0.02419,unprognostic - unfavorable
ENSG00000025770,0.15971417140361313,72.66339874267578,34,-1,0.1935,unprognostic - favorable
ENSG00000025772,0.05471014730529724,89.2854995727539,48,1,0.05471,unprognostic - unfavorable
ENSG00000025796,0.09295019787425872,19.202199935913086,40,-1,0.09295,unprognostic - favorable
ENSG00000025800,0.10233812468964404,17.76180076599121,94,-1,0.1023,unprognostic - favorable
ENSG00000026025,0.12154318858580317,645.7470092773438,38,-1,0.1215,unprognostic - favorable
ENSG00000026103,0.04869120113677509,10.30370044708252,38,-1,0.04869,unprognostic - favorable
ENSG00000026297,0.04725943020518414,67.32360076904297,77,1,0.04726,unprognostic - unfavorable
ENSG00000026508,0.0019262415279012598,330.7690124511719,41,1,0.001926,unprognostic - unfavorable
ENSG00000026559,0.13950665094844647,1.044600009918213,134,1,0.1158,unprognostic - unfavorable
ENSG00000026652,5.780108927654876e-05,2.905600070953369,45,1,5.78e-05,potential prognostic - unfavorable
ENSG00000026751,0.09263415396252014,4.505499839782715,76,-1,0.09263,unprognostic - favorable
ENSG00000026950,0.023848852655961553,15.89680004119873,68,-1,0.02385,unprognostic - favorable
ENSG00000027001,0.18218330491402285,6.026899814605713,134,1,0.1822,unprognostic - unfavorable
ENSG00000027075,0.06495495490662088,17.592100143432617,90,1,0.06496,unprognostic - unfavorable
ENSG00000027697,0.13057611550967738,57.35879898071289,84,-1,0.1306,unprognostic - favorable
ENSG00000027847,0.14779951493427307,35.180599212646484,58,-1,0.1478,unprognostic - favorable
ENSG00000027869,0.03473269886214363,5.231400012969971,77,-1,0.03473,unprognostic - favorable
ENSG00000028116,0.09734376870998715,23.143400192260742,38,-1,0.09734,unprognostic - favorable
ENSG00000028137,0.019691370859677555,0.7748000025749207,114,1,0.01969,unprognostic - unfavorable
ENSG00000028203,0.10005049505614053,4.4217000007629395,92,-1,0.1001,unprognostic - favorable
ENSG00000028277,0.010423167986008368,2.08870005607605,75,-1,0.01042,unprognostic - favorable
ENSG00000028310,2.4359937884739786e-05,16.350500106811523,69,1,2.436e-05,potential prognostic - unfavorable
ENSG00000028528,0.03426764692841207,87.67620086669922,34,-1,0.04146,unprognostic - favorable
ENSG00000028839,0.14386787125621278,15.85200023651123,43,1,0.1439,unprognostic - unfavorable
ENSG00000029153,0.20050925319303245,11.5108003616333,79,1,0.2005,unprognostic - unfavorable
ENSG00000029363,0.1190911086206606,26.39859962463379,35,-1,0.1191,unprognostic - favorable
ENSG00000029364,0.2777843559429088,24.771099090576172,98,1,0.2778,unprognostic - unfavorable
ENSG00000029534,0.07566340497475715,0.7847999930381775,55,-1,0.07566,unprognostic - favorable
ENSG00000029559,0.0014155362157530788,0.035999998450279236,122,1,0.001416,unprognostic - unfavorable
ENSG00000029639,0.3219880998129472,3.3726000785827637,95,-1,0.322,unprognostic - favorable
ENSG00000029725,0.028274642855663137,13.701700210571289,71,-1,0.02827,unprognostic - favorable
ENSG00000029993,0.0012273745975251273,95.31819915771484,74,1,0.001227,unprognostic - unfavorable
ENSG00000030066,0.3046389129352139,8.554100036621094,128,1,0.3046,unprognostic - unfavorable
ENSG00000030110,0.003487858444255728,94.89849853515625,36,-1,0.003488,unprognostic - favorable
ENSG00000030419,0.004570804063548567,5.699100017547607,82,-1,0.004571,unprognostic - favorable
ENSG00000030582,0.03891731395955846,403.34100341796875,109,1,0.03892,unprognostic - unfavorable
ENSG00000031003,0.0028820442985109974,10.50409984588623,34,-1,0.002959,unprognostic - favorable
ENSG00000031081,0.03734600241999204,5.2179999351501465,34,-1,0.04665,unprognostic - favorable
ENSG00000031691,0.10240601383577681,4.337699890136719,122,1,0.1024,unprognostic - unfavorable
ENSG00000031698,0.3061384293333709,78.55850219726562,129,1,0.3061,unprognostic - unfavorable
ENSG00000031823,0.07074880205282737,47.967098236083984,68,-1,0.07075,unprognostic - favorable
ENSG00000032219,0.003243386236467207,4.519599914550781,67,-1,0.003243,unprognostic - favorable
ENSG00000032389,0.03249303986708021,25.481599807739258,108,1,0.03249,unprognostic - unfavorable
ENSG00000032444,0.02763925062640174,20.848800659179688,108,-1,0.02764,unprognostic - favorable
ENSG00000032742,0.2138662143096509,3.674299955368042,98,1,0.2139,unprognostic - unfavorable
ENSG00000033011,0.17499452813396196,17.002500534057617,123,1,0.175,unprognostic - unfavorable
ENSG00000033030,0.04812827502218078,3.6684000492095947,133,1,0.04813,unprognostic - unfavorable
ENSG00000033050,0.22729344790327186,15.227499961853027,134,1,0.1694,unprognostic - unfavorable
ENSG00000033100,0.2787236577556984,45.15890121459961,55,1,0.2787,unprognostic - unfavorable
ENSG00000033170,0.1229633939837124,10.649299621582031,65,-1,0.123,unprognostic - favorable
ENSG00000033178,0.3021004376974822,10.335100173950195,69,-1,0.3021,unprognostic - favorable
ENSG00000033327,0.003098033153609503,2.5755999088287354,119,-1,0.003098,unprognostic - favorable
ENSG00000033627,0.1059950973156545,3.8417000770568848,130,1,0.106,unprognostic - unfavorable
ENSG00000033800,0.005586323794428332,8.844900131225586,54,-1,0.005586,unprognostic - favorable
ENSG00000033867,0.02762500028137612,4.817500114440918,84,-1,0.02763,unprognostic - favorable
ENSG00000034053,0.29271803979946537,1.3847999572753906,35,1,0.2927,unprognostic - unfavorable
ENSG00000034152,0.3804643187648773,35.631099700927734,108,1,0.3805,unprognostic - unfavorable
ENSG00000034239,0.03404050395838918,0.05609999969601631,117,1,0.03404,unprognostic - unfavorable
ENSG00000034510,0.00468807175697285,4136.14013671875,98,1,0.004688,unprognostic - unfavorable
ENSG00000034533,0.23177928977034296,2.833400011062622,125,-1,0.2318,unprognostic - favorable
ENSG00000034677,0.0015385387509525474,31.68829917907715,48,-1,0.001539,unprognostic - favorable
ENSG00000034693,0.264887955037375,4.0482001304626465,133,1,0.2649,unprognostic - unfavorable
ENSG00000034713,0.19062619597620517,90.16459655761719,122,-1,0.1906,unprognostic - favorable
ENSG00000035115,0.008907369080355545,55.400901794433594,77,-1,0.008907,unprognostic - favorable
ENSG00000035141,0.030873434203984418,28.184900283813477,117,1,0.03087,unprognostic - unfavorable
ENSG00000035403,0.014630702161170897,80.49330139160156,34,-1,0.01512,unprognostic - favorable
ENSG00000035499,0.02290434527368807,3.8652000427246094,121,1,0.0229,unprognostic - unfavorable
ENSG00000035664,0.06776554189266934,0.6247000098228455,133,1,0.06777,unprognostic - unfavorable
ENSG00000035681,0.3167672170687357,16.653099060058594,34,-1,0.3957,unprognostic - favorable
ENSG00000035687,0.10824223662016459,44.92020034790039,60,1,0.1082,unprognostic - unfavorable
ENSG00000035862,0.08512250499271004,184.13400268554688,44,-1,0.06863,unprognostic - favorable
ENSG00000035928,0.07345324179048009,13.093400001525879,79,-1,0.07345,unprognostic - favorable
ENSG00000036054,0.1712888896289819,11.684300422668457,66,-1,0.1713,unprognostic - favorable
ENSG00000036257,0.015440319702670959,32.82059860229492,102,-1,0.01544,unprognostic - favorable
ENSG00000036549,0.24307917726666722,7.532100200653076,84,-1,0.2431,unprognostic - favorable
ENSG00000036672,0.06416430666578525,2.7846999168395996,36,-1,0.06416,unprognostic - favorable
ENSG00000037042,0.3318142615585129,22.013099670410156,34,-1,0.3399,unprognostic - favorable
ENSG00000037241,0.0003032829839245163,37.42380142211914,114,1,0.0003033,potential prognostic - unfavorable
ENSG00000037280,0.04131551743622066,1.0585999488830566,128,1,0.04132,unprognostic - unfavorable
ENSG00000037474,0.0023552045037929883,53.3026008605957,37,1,0.002355,unprognostic - unfavorable
ENSG00000037637,0.09417806118587849,17.050399780273438,48,-1,0.09418,unprognostic - favorable
ENSG00000037749,0.019801450663911944,6.519800186157227,104,-1,0.0198,unprognostic - favorable
ENSG00000037757,0.040180719113362934,15.515199661254883,70,-1,0.04018,unprognostic - favorable
ENSG00000037897,0.07407778178963655,24.270099639892578,101,1,0.07408,unprognostic - unfavorable
ENSG00000037965,0.006421527396910597,0.9115999937057495,53,1,0.006422,unprognostic - unfavorable
